ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,robot_ee_x,robot_ee_y,robot_ee_z,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff
1781612117073015653,2026-06-16T19:15:17.073038,ground_truth,0.139865,-0.064000,-0.019333,True,,,,,,,,,-0.161933,0.280936,0.378605,0.000000,0.000000,0.000000,0.000000,0.000000,0.002609,-0.008960,-0.115920,0.041998,-0.003840,0.014976,-0.007200
1781612117108080683,2026-06-16T19:15:17.108103,ground_truth,0.139180,-0.045000,-0.018138,True,,,,,,,,,-0.161933,0.280936,0.378605,0.000000,0.000000,0.000000,0.000000,0.000000,0.002609,-0.008960,-0.115920,0.041998,-0.003840,0.014976,-0.007200
1781612117145790153,2026-06-16T19:15:17.145821,ground_truth,0.140549,-0.083000,-0.020529,True,,,,,,,,,-0.162117,0.277988,0.378333,0.000000,0.000000,0.000000,0.000000,0.000000,0.002609,-0.008960,-0.115920,0.041998,-0.003840,0.014976,-0.007200
1781612117179237247,2026-06-16T19:15:17.179265,ground_truth,0.139865,-0.064000,-0.019333,True,,,,,,,,,-0.162117,0.277988,0.378333,0.000000,0.000000,0.000000,0.000000,0.000000,0.002609,-0.005460,-0.116200,0.042662,-0.003968,0.014144,-0.006304
1781612117212900930,2026-06-16T19:15:17.212934,ground_truth,0.140549,-0.083000,-0.020529,True,,,,,,,,,-0.162102,0.278229,0.378355,0.000000,0.000000,0.000000,0.000000,0.000000,0.002609,-0.005880,-0.116480,0.042662,-0.003968,0.014144,-0.006624
1781612117243804643,2026-06-16T19:15:17.243826,ground_truth,0.139865,-0.064000,-0.019333,True,,,,,,,,,-0.162102,0.278229,0.378355,0.000000,0.000000,0.000000,0.000000,0.000000,0.002609,-0.005880,-0.116480,0.042662,-0.003968,0.014144,-0.006624
1781612117276466707,2026-06-16T19:15:17.276489,ground_truth,0.139865,-0.064000,-0.019333,True,,,,,,,,,-0.161944,0.280766,0.378589,0.000000,0.000000,0.000000,0.000000,0.000000,0.002609,-0.005880,-0.116480,0.042662,-0.003968,0.014144,-0.006624
1781612117307464156,2026-06-16T19:15:17.307520,ground_truth,0.140549,-0.083000,-0.020529,True,,,,,,,,,-0.161944,0.280766,0.378589,0.000000,0.000000,0.000000,0.000000,0.000000,0.002609,-0.005880,-0.116480,0.042662,-0.003968,0.014144,-0.006624
1781612117346445801,2026-06-16T19:15:17.346471,ground_truth,0.139541,-0.055000,-0.018767,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.002609,-0.005880,-0.116480,0.042662,-0.003968,0.014144,-0.006624
1781612117381885139,2026-06-16T19:15:17.381913,ground_truth,0.139865,-0.064000,-0.019333,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.002609,-0.005880,-0.116480,0.042662,-0.003968,0.014144,-0.006624
1781612117413440735,2026-06-16T19:15:17.413460,ground_truth,0.143791,-0.064000,-0.019333,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.002609,-0.005460,-0.116480,0.041334,-0.003680,0.013984,-0.005472
1781612117448910847,2026-06-16T19:15:17.448931,ground_truth,0.140189,-0.073000,-0.019900,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.005880,-0.116480,0.042828,-0.004128,0.014208,-0.006144
1781612117483530673,2026-06-16T19:15:17.483553,ground_truth,0.143452,-0.055000,-0.018767,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.002178,0.000000,0.000000,0.000000,-0.003920,-0.132860,0.021331,-0.004128,0.014880,-0.006528
1781612117514215211,2026-06-16T19:15:17.514238,ground_truth,0.143791,-0.064000,-0.019333,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.002609,-0.000560,-0.152180,0.002988,-0.004416,0.018656,-0.007200
1781612117549368450,2026-06-16T19:15:17.549391,ground_truth,0.143452,-0.055000,-0.018767,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.002609,-0.000560,-0.152180,0.002988,-0.004416,0.018656,-0.007200
1781612117579923094,2026-06-16T19:15:17.579956,ground_truth,0.142737,-0.036000,-0.017571,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.002609,-0.000560,-0.152180,0.002988,-0.004416,0.018656,-0.007200
1781612117616364104,2026-06-16T19:15:17.616389,ground_truth,0.143452,-0.055000,-0.014850,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.002609,-0.000560,-0.152180,0.002988,-0.004416,0.018656,-0.007200
1781612117649920302,2026-06-16T19:15:17.649952,ground_truth,0.143452,-0.055000,-0.014850,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.002609,0.009520,-0.199220,-0.049717,-0.004864,0.023840,-0.007424
1781612117680925779,2026-06-16T19:15:17.680962,ground_truth,0.147363,-0.055000,-0.014850,True,,,,,,,,,-0.161988,0.280061,0.378524,0.003051,0.006540,0.016580,0.000000,0.010467,0.000000,0.113680,-0.216580,-0.019505,-0.043968,0.043648,-0.015712
1781612117715535266,2026-06-16T19:15:17.715560,ground_truth,0.147363,-0.055000,-0.014850,True,,,,,,,,,-0.161988,0.280061,0.378524,0.003051,0.006540,0.016580,0.000000,0.010467,0.000000,0.113680,-0.216580,-0.019505,-0.043968,0.043648,-0.015712
1781612117747749161,2026-06-16T19:15:17.747770,ground_truth,0.147363,-0.055000,-0.014850,True,,,,,,,,,-0.161988,0.280061,0.378524,0.003051,0.006540,0.016580,0.000000,0.010467,0.000000,0.113680,-0.216580,-0.019505,-0.043968,0.043648,-0.015712
1781612117785068410,2026-06-16T19:15:17.785093,ground_truth,0.147717,-0.064000,-0.011470,True,,,,,,,,,-0.161988,0.280061,0.378524,0.003051,0.006540,0.016580,0.000000,0.010467,0.000000,0.113680,-0.216580,-0.019505,-0.043968,0.043648,-0.015712
1781612117819031573,2026-06-16T19:15:17.819064,ground_truth,0.143075,-0.045000,-0.010337,True,,,,,,,,,-0.161988,0.280061,0.378524,0.003051,0.006540,0.016580,0.000000,0.010467,0.000000,0.113680,-0.216580,-0.019505,-0.043968,0.043648,-0.015712
1781612117856969385,2026-06-16T19:15:17.857014,ground_truth,0.142398,-0.027000,-0.005392,True,,,,,,,,,-0.161988,0.280061,0.378524,0.003051,0.006540,0.013086,0.000000,0.008289,0.002609,0.104440,-0.213500,-0.012782,-0.052992,0.043744,-0.017664
1781612117895256428,2026-06-16T19:15:17.895285,ground_truth,0.142398,-0.027000,-0.005392,True,,,,,,,,,-0.161988,0.280061,0.378524,0.003051,0.006540,0.013086,0.000000,0.008289,0.002609,0.104440,-0.213500,-0.012782,-0.052992,0.043744,-0.017664
1781612117928735820,2026-06-16T19:15:17.928761,ground_truth,0.141720,-0.009000,-0.000507,True,,,,,,,,,-0.161988,0.280061,0.378524,0.003051,0.006540,0.013086,0.000000,0.008289,0.002609,0.104440,-0.213500,-0.012782,-0.052992,0.043744,-0.017664
1781612117963156649,2026-06-16T19:15:17.963193,ground_truth,0.142059,-0.018000,-0.001014,True,,,,,,,,,-0.161988,0.280061,0.378524,0.003051,0.006540,0.013086,0.000000,0.008289,0.002609,0.104440,-0.213500,-0.012782,-0.052992,0.043744,-0.017664
1781612117996030735,2026-06-16T19:15:17.996066,ground_truth,0.142398,-0.027000,0.002349,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.006540,0.011339,0.000000,0.003051,0.000000,0.035840,-0.035560,0.180027,-0.066464,-0.028000,0.003680
