ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,robot_ee_x,robot_ee_y,robot_ee_z,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff
1781599309497595833,2026-06-16T15:41:49.497619,ground_truth,0.162553,-0.018000,-0.028184,True,,,,,,,,,-0.161943,0.281130,0.378629,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.007700,-0.162400,0.071380,-0.025056,0.018720,-0.014752
1781599309534391076,2026-06-16T15:41:49.534415,ground_truth,0.163836,-0.046000,-0.030038,True,,,,,,,,,-0.161943,0.281130,0.378629,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.006720,-0.162400,0.070052,-0.025216,0.018496,-0.014208
1781599309569861316,2026-06-16T15:41:49.569885,ground_truth,0.164249,-0.055000,-0.030634,True,,,,,,,,,-0.161740,0.286102,0.379117,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.006720,-0.162400,0.071380,-0.025344,0.018496,-0.014208
1781599309607041189,2026-06-16T15:41:49.607068,ground_truth,0.163424,-0.037000,-0.029442,True,,,,,,,,,-0.161740,0.286102,0.379117,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.006720,-0.162400,0.071380,-0.025344,0.018496,-0.014208
1781599309640537162,2026-06-16T15:41:49.640570,ground_truth,0.165120,-0.074000,-0.031892,True,,,,,,,,,-0.161822,0.284088,0.378919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.006720,-0.162400,0.071380,-0.025344,0.018496,-0.014208
1781599309680111166,2026-06-16T15:41:49.680137,ground_truth,0.164707,-0.065000,-0.031296,True,,,,,,,,,-0.161822,0.284088,0.378919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.006720,-0.162400,0.071380,-0.025344,0.018496,-0.014208
1781599309713646017,2026-06-16T15:41:49.713665,ground_truth,0.161988,-0.093000,-0.033150,True,,,,,,,,,-0.161822,0.284088,0.378919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.006720,-0.160160,0.071214,-0.026176,0.018368,-0.014208
1781599309746421466,2026-06-16T15:41:49.746455,ground_truth,0.159910,-0.046000,-0.030038,True,,,,,,,,,-0.161822,0.284088,0.378919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.005460,-0.161700,0.071048,-0.025952,0.018368,-0.013920
1781599309780748205,2026-06-16T15:41:49.780765,ground_truth,0.162430,-0.103000,-0.033812,True,,,,,,,,,-0.161822,0.284088,0.378919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.005460,-0.161700,0.071048,-0.025952,0.018368,-0.013920
1781599309812866218,2026-06-16T15:41:49.812884,ground_truth,0.160308,-0.055000,-0.030634,True,,,,,,,,,-0.161822,0.284088,0.378919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.005460,-0.161700,0.071048,-0.025952,0.018368,-0.013920
