ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,robot_ee_x,robot_ee_y,robot_ee_z,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff
1781599097457975727,2026-06-16T15:38:17.458002,ground_truth,0.171689,-0.046000,-0.022175,True,,,,,,,,,-0.161991,0.280053,0.378520,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002100,-0.165760,0.031291,-0.023328,0.012864,-0.017920
1781599097493662724,2026-06-16T15:38:17.493688,ground_truth,0.172622,-0.065000,-0.023371,True,,,,,,,,,-0.161991,0.280053,0.378520,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002100,-0.165760,0.031291,-0.023328,0.012864,-0.017920
1781599097528155876,2026-06-16T15:38:17.528187,ground_truth,0.172131,-0.055000,-0.022741,True,,,,,,,,,-0.162394,0.282717,0.378596,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002100,-0.165760,0.031291,-0.023328,0.012864,-0.017920
1781599097587093093,2026-06-16T15:38:17.587128,ground_truth,0.170755,-0.027000,-0.020979,True,,,,,,,,,-0.161408,0.285083,0.379154,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001120,-0.163660,0.031374,-0.023328,0.012640,-0.017664
1781599097633100315,2026-06-16T15:38:17.633137,ground_truth,0.171689,-0.046000,-0.022175,True,,,,,,,,,-0.161822,0.284088,0.378919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001120,-0.163660,0.031374,-0.023328,0.012640,-0.017664
1781599097670389705,2026-06-16T15:38:17.670416,ground_truth,0.172131,-0.055000,-0.022741,True,,,,,,,,,-0.161822,0.284088,0.378919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001120,-0.163660,0.031374,-0.023328,0.012640,-0.017664
1781599097701794708,2026-06-16T15:38:17.701817,ground_truth,0.170313,-0.018000,-0.020413,True,,,,,,,,,-0.161822,0.284088,0.378919,0.000000,0.000000,0.000000,0.000000,0.002609,0.000000,-0.001120,-0.162680,0.030959,-0.023488,0.013600,-0.017920
1781599097736840607,2026-06-16T15:38:17.736870,ground_truth,0.171246,-0.037000,-0.021608,True,,,,,,,,,-0.161822,0.284088,0.378919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001540,-0.160860,0.030959,-0.023488,0.013152,-0.017664
1781599097771217803,2026-06-16T15:38:17.771241,ground_truth,0.170755,-0.027000,-0.020979,True,,,,,,,,,-0.161822,0.284088,0.378919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001540,-0.160860,0.030959,-0.023488,0.013152,-0.017664
1781599097801433552,2026-06-16T15:38:17.801458,ground_truth,0.172131,-0.055000,-0.022741,True,,,,,,,,,-0.161822,0.284088,0.378919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001540,-0.160860,0.030959,-0.023488,0.013152,-0.017664
1781599097831570917,2026-06-16T15:38:17.831593,ground_truth,0.170313,-0.018000,-0.020413,True,,,,,,,,,-0.161822,0.284088,0.378919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001540,-0.160860,0.030959,-0.023488,0.013152,-0.017664
1781599097861161646,2026-06-16T15:38:17.861191,ground_truth,0.171246,-0.037000,-0.021608,True,,,,,,,,,-0.161822,0.284088,0.378919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001540,-0.160860,0.030959,-0.023488,0.013152,-0.017664
1781599097894214989,2026-06-16T15:38:17.894245,ground_truth,0.170313,-0.018000,-0.020413,True,,,,,,,,,-0.161822,0.284088,0.378919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001540,-0.160860,0.030959,-0.023488,0.013152,-0.017664
1781599097924529664,2026-06-16T15:38:17.924551,ground_truth,0.171689,-0.046000,-0.022175,True,,,,,,,,,-0.161822,0.284088,0.378919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001540,-0.160860,0.030959,-0.023488,0.013152,-0.017664
1781599097964031983,2026-06-16T15:38:17.964052,ground_truth,0.166433,-0.018000,-0.024298,True,,,,,,,,,-0.161822,0.284088,0.378919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001540,-0.160860,0.030959,-0.023488,0.013152,-0.017664
1781599097995543667,2026-06-16T15:38:17.995575,ground_truth,0.170755,-0.027000,-0.024880,True,,,,,,,,,-0.161822,0.284088,0.378919,0.000000,0.000000,0.000000,0.000000,0.002609,0.000000,-0.002100,-0.160580,0.031125,-0.023488,0.013152,-0.017920
1781599098026339874,2026-06-16T15:38:18.026362,ground_truth,0.165578,-0.000000,-0.023136,True,,,,,,,,,-0.161822,0.284088,0.378919,0.004796,0.013087,0.031413,0.000000,0.010467,0.008289,-0.081480,-0.026040,0.196876,-0.026784,-0.038528,0.026880
1781599098060969043,2026-06-16T15:38:18.060996,ground_truth,0.171246,-0.037000,-0.025525,True,,,,,,,,,-0.161822,0.284088,0.378919,0.004796,0.013087,0.031413,0.000000,0.010467,0.008289,-0.081480,-0.026040,0.196876,-0.026784,-0.038528,0.026880
