ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,robot_ee_x,robot_ee_y,robot_ee_z,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff
1781600218903518273,2026-06-16T15:56:58.903537,prediction,0.176072,-0.055000,-0.030634,True,0.143030,0.025000,0.007219,0.033042,0.080000,0.037853,3.77,20,-0.161992,0.280060,0.378523,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000560,-0.186620,0.032868,-0.020928,0.025664,-0.014368
1781600218943820349,2026-06-16T15:56:58.943839,prediction,0.176579,-0.065000,-0.031296,True,0.146330,0.023000,0.007158,0.030249,0.088000,0.038454,4.38,20,-0.161992,0.280060,0.378523,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000560,-0.186620,0.032868,-0.020928,0.025664,-0.014368
1781600218980234303,2026-06-16T15:56:58.980258,prediction,0.176072,-0.055000,-0.030634,True,0.145927,0.023400,0.006693,0.030144,0.078400,0.037327,4.21,20,-0.161783,0.285032,0.379012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001540,-0.184660,0.033532,-0.021376,0.025440,-0.014080
1781600219009659638,2026-06-16T15:56:59.009680,prediction,0.176072,-0.055000,-0.030634,True,0.149057,0.023720,0.006450,0.027015,0.078720,0.037084,4.11,20,-0.161783,0.285032,0.379012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001540,-0.184660,0.033532,-0.021376,0.025440,-0.014080
1781600219040731963,2026-06-16T15:56:59.040757,prediction,0.175615,-0.046000,-0.030038,True,0.152226,0.025776,0.006098,0.023389,0.071776,0.036136,4.47,20,-0.161822,0.284088,0.378919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001540,-0.184660,0.033532,-0.021376,0.025440,-0.014080
1781600219080392495,2026-06-16T15:56:59.080412,prediction,0.177036,-0.074000,-0.031892,True,0.155896,0.021821,0.004730,0.021140,0.095821,0.036622,4.32,20,-0.161822,0.284088,0.378919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001540,-0.184660,0.033532,-0.021376,0.025440,-0.014080
1781600219115134214,2026-06-16T15:56:59.115156,prediction,0.174650,-0.027000,-0.028780,True,0.150792,0.028057,0.004144,0.023858,0.055057,0.032924,6.16,20,-0.161822,0.284088,0.378919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001540,-0.184660,0.033532,-0.021376,0.025440,-0.014080
1781600219145440946,2026-06-16T15:56:59.145464,prediction,0.176072,-0.055000,-0.030634,True,0.146819,0.027445,0.005550,0.029252,0.082445,0.036184,4.59,20,-0.161822,0.284088,0.378919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001540,-0.184660,0.033532,-0.021376,0.025440,-0.014080
1781600219180060328,2026-06-16T15:56:59.180081,prediction,0.175615,-0.046000,-0.030038,True,0.140101,0.028756,0.006955,0.035514,0.074756,0.036993,4.56,20,-0.161822,0.284088,0.378919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001540,-0.184660,0.033532,-0.021376,0.025440,-0.014080
1781600219214091274,2026-06-16T15:56:59.214112,prediction,0.178001,-0.093000,-0.033150,True,0.138665,0.020756,0.007513,0.039336,0.113756,0.040663,4.39,20,-0.161822,0.284088,0.378919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001540,-0.184660,0.033532,-0.021376,0.025440,-0.014080
