ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,robot_ee_x,robot_ee_y,robot_ee_z,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff
1781599819026602083,2026-06-16T15:50:19.026622,prediction,0.155984,-0.046000,-0.018243,True,0.141001,0.048189,0.011614,0.014983,0.094189,0.029858,4.35,20,-0.161936,0.281068,0.378619,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.014840,-0.191240,0.095616,-0.030720,0.028960,-0.006848
1781599819059661927,2026-06-16T15:50:19.059686,prediction,0.155175,-0.027000,-0.017079,True,0.140384,0.049151,0.011927,0.014791,0.076151,0.029006,4.22,20,-0.161730,0.286548,0.379164,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.014840,-0.191240,0.095616,-0.030720,0.028960,-0.006848
1781599819093688784,2026-06-16T15:50:19.093704,prediction,0.155175,-0.027000,-0.017079,True,0.143342,0.049921,0.013633,0.011833,0.076921,0.030712,4.16,20,-0.161730,0.286548,0.379164,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.014840,-0.191240,0.095616,-0.030720,0.028960,-0.006848
1781599819123761416,2026-06-16T15:50:19.123781,prediction,0.155601,-0.037000,-0.017692,True,0.147576,0.048537,0.013919,0.008025,0.085537,0.031610,4.38,20,-0.161822,0.284088,0.378919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.014840,-0.191240,0.095616,-0.030720,0.028960,-0.006848
1781599819157785842,2026-06-16T15:50:19.157807,prediction,0.155175,-0.027000,-0.020979,True,0.145751,0.049429,0.010642,0.009424,0.076429,0.031622,4.45,20,-0.161822,0.284088,0.378919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.008680,-0.190960,0.095948,-0.030112,0.028960,-0.005472
1781599819191222826,2026-06-16T15:50:19.191241,prediction,0.154792,-0.018000,-0.020413,True,0.146697,0.051944,0.012085,0.008096,0.069943,0.032498,3.93,20,-0.161822,0.284088,0.378919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.013860,-0.188440,0.096280,-0.028896,0.028224,-0.006304
1781599819225004591,2026-06-16T15:50:19.225022,prediction,0.155601,-0.037000,-0.017692,True,0.151603,0.050155,0.015491,0.003998,0.087155,0.033182,4.09,20,-0.161822,0.284088,0.378919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.009800,-0.186200,0.096280,-0.028288,0.028064,-0.006016
1781599819252190591,2026-06-16T15:50:19.252209,prediction,0.155601,-0.037000,-0.017692,True,0.149528,0.048724,0.015832,0.006073,0.085724,0.033524,4.14,20,-0.161822,0.284088,0.378919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.011340,-0.185920,0.094952,-0.028448,0.028384,-0.006016
1781599819283806956,2026-06-16T15:50:19.283827,prediction,0.155175,-0.027000,-0.017079,True,0.148293,0.049579,0.016751,0.006882,0.076579,0.033830,4.03,20,-0.161822,0.284088,0.378919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.013020,-0.164220,0.121761,-0.027104,0.028288,-0.007136
1781599819321908468,2026-06-16T15:50:19.321928,prediction,0.155601,-0.037000,-0.017692,True,0.151568,0.048263,0.018089,0.004033,0.085263,0.035781,4.04,20,-0.161822,0.284088,0.378919,0.000000,0.001744,0.005666,0.000000,0.000000,0.002609,-0.017640,-0.050120,0.245514,-0.003680,0.025664,-0.032352
1781599819350069705,2026-06-16T15:50:19.350087,prediction,0.155175,-0.027000,-0.017079,True,0.150356,0.049211,0.018044,0.004819,0.076211,0.035123,3.84,20,-0.161822,0.284088,0.378919,0.000000,0.006540,0.018759,0.005228,0.000000,0.016579,-0.003640,-0.013580,0.215966,0.022208,0.018272,-0.039072
1781599819381882778,2026-06-16T15:50:19.381899,prediction,0.156367,-0.055000,-0.018795,True,0.151085,0.044369,0.017824,0.005282,0.099369,0.036619,4.41,20,-0.161822,0.284088,0.378919,0.000000,0.016138,0.039265,0.032284,0.003051,0.029665,0.061040,-0.028140,0.228333,0.011136,-0.006848,-0.037632
1781599819416957567,2026-06-16T15:50:19.416977,prediction,0.155175,-0.027000,-0.017079,True,0.143085,0.046095,0.017031,0.012090,0.073095,0.034110,4.60,20,-0.161822,0.284088,0.378919,0.003489,0.016138,0.044499,0.029665,0.002609,0.032284,0.103180,-0.032480,0.209990,0.012800,-0.041408,-0.035360
1781599819449202757,2026-06-16T15:50:19.449221,prediction,0.155175,-0.027000,-0.017079,True,0.139542,0.047476,0.018487,0.015633,0.074476,0.035566,3.84,20,-0.161822,0.284088,0.378919,0.004796,0.014831,0.042759,0.027045,0.002609,0.027045,0.088900,-0.031920,0.198619,0.014080,-0.058880,-0.036352
1781599819483297819,2026-06-16T15:50:19.483312,prediction,0.155175,-0.027000,-0.017079,True,0.139474,0.048581,0.019724,0.015701,0.075581,0.036802,4.42,20,-0.161822,0.284088,0.378919,0.001744,0.011780,0.035339,0.021375,0.007847,0.021375,0.083580,-0.036540,0.195548,0.009920,-0.040864,-0.035840
1781599819516810953,2026-06-16T15:50:19.516825,prediction,0.155601,-0.037000,-0.017692,True,0.139643,0.043686,0.019519,0.015958,0.080686,0.037210,4.25,20,-0.161822,0.284088,0.378919,0.001744,0.011780,0.035339,0.021375,0.007847,0.021375,0.083580,-0.036540,0.195548,0.009920,-0.040864,-0.035840
1781599819548795295,2026-06-16T15:50:19.548812,prediction,0.155175,-0.027000,-0.017079,True,0.138145,0.045549,0.018911,0.017030,0.072549,0.035990,4.07,20,-0.161822,0.284088,0.378919,0.001744,0.011780,0.035339,0.021375,0.007847,0.021375,0.083580,-0.036540,0.195548,0.009920,-0.040864,-0.035840
1781599819581514477,2026-06-16T15:50:19.581532,prediction,0.157176,-0.074000,-0.019959,True,0.138654,0.037639,0.018164,0.018522,0.111639,0.038124,3.85,20,-0.161822,0.284088,0.378919,0.001307,0.011342,0.031852,0.018756,0.005670,0.018756,0.083020,-0.039620,0.197208,0.012704,-0.040352,-0.035520
1781599819616765350,2026-06-16T15:50:19.616783,prediction,0.156793,-0.065000,-0.019408,True,0.131481,0.033111,0.016865,0.025311,0.098112,0.036273,4.08,20,-0.161822,0.284088,0.378919,0.000000,0.001744,0.003487,0.002609,0.000000,0.003051,0.053900,-0.139720,0.037350,-0.027840,-0.034848,0.008352
1781599819653173522,2026-06-16T15:50:19.653189,prediction,0.150912,-0.018000,-0.016527,True,0.126679,0.038889,0.017900,0.024233,0.056889,0.034427,4.27,20,-0.161822,0.284088,0.378919,0.001744,0.004796,0.018759,0.018756,0.000000,0.016137,0.000560,-0.224700,0.013612,-0.061056,-0.022496,0.026048
1781599819686216834,2026-06-16T15:50:19.686237,prediction,0.150912,-0.018000,-0.016527,True,0.127651,0.043511,0.020704,0.023261,0.061511,0.037231,4.42,20,-0.161822,0.284088,0.378919,0.000000,0.006540,0.020506,0.016137,0.000000,0.013517,-0.052360,-0.225680,0.021331,-0.066688,-0.010368,0.026560
1781599819719495199,2026-06-16T15:50:19.719514,prediction,0.150544,-0.009000,-0.015976,True,0.125959,0.049009,0.021869,0.024585,0.058009,0.037844,3.91,20,-0.161822,0.284088,0.378919,0.000000,0.006540,0.014833,0.010467,0.000000,0.010898,-0.062580,-0.210980,0.023074,-0.066176,-0.000896,0.025056
1781599819753166447,2026-06-16T15:50:19.753185,prediction,0.150544,-0.009000,-0.015976,True,0.125784,0.053407,0.022876,0.024759,0.062407,0.038851,4.21,20,-0.161822,0.284088,0.378919,0.000000,0.006540,0.014833,0.010467,0.000000,0.010898,-0.062580,-0.210980,0.023074,-0.066176,-0.000896,0.025056
1781599819786810417,2026-06-16T15:50:19.786826,prediction,0.150912,-0.018000,-0.016527,True,0.126242,0.055126,0.023103,0.024670,0.073126,0.039630,4.09,20,-0.161822,0.284088,0.378919,0.000000,0.006540,0.014833,0.010467,0.000000,0.010898,-0.062580,-0.210980,0.023074,-0.066176,-0.000896,0.025056
1781599819816922517,2026-06-16T15:50:19.816950,prediction,0.150912,-0.018000,-0.016527,True,0.127615,0.056501,0.021611,0.023297,0.074501,0.038138,4.22,20,-0.161822,0.284088,0.378919,0.000000,0.006540,0.014833,0.010467,0.000000,0.010898,-0.062580,-0.210980,0.023074,-0.066176,-0.000896,0.025056
1781599819848747244,2026-06-16T15:50:19.848762,prediction,0.151280,-0.027000,-0.013178,True,0.131481,0.055801,0.022190,0.019799,0.082801,0.035369,3.87,20,-0.161822,0.284088,0.378919,0.001744,0.000000,0.002178,0.000000,0.000000,0.002609,-0.076860,-0.227500,0.021663,-0.066080,0.019488,0.019552
1781599819884285453,2026-06-16T15:50:19.884301,prediction,0.151690,-0.037000,-0.009858,True,0.131710,0.053240,0.022760,0.019980,0.090240,0.032618,4.51,20,-0.161822,0.284088,0.378919,0.001744,0.000000,0.000000,0.000000,0.000000,0.000000,-0.078960,-0.227780,0.022908,-0.066016,0.022048,0.018592
1781599819917715053,2026-06-16T15:50:19.917730,prediction,0.149807,0.009000,-0.003349,True,0.130938,0.060392,0.024956,0.018869,0.051392,0.028305,3.99,20,-0.161822,0.284088,0.378919,0.001744,0.000000,0.000000,0.000000,0.000000,0.000000,-0.078960,-0.227780,0.022908,-0.066016,0.022048,0.018592
1781599819948964388,2026-06-16T15:50:19.948978,prediction,0.150544,-0.009000,-0.000492,True,0.130113,0.062514,0.028612,0.020431,0.071514,0.029104,4.03,20,-0.161822,0.284088,0.378919,0.001744,0.000000,0.000000,0.000000,0.000000,0.000000,-0.078960,-0.227780,0.022908,-0.066016,0.022048,0.018592
1781599819986540375,2026-06-16T15:50:19.986555,prediction,0.150544,-0.009000,0.007249,True,0.125352,0.064211,0.034421,0.025192,0.073211,0.027172,4.27,20,-0.161822,0.284088,0.378919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.078400,-0.226800,0.024485,-0.065952,0.023040,0.020224
1781599820018778604,2026-06-16T15:50:20.018801,prediction,0.150175,-0.000000,0.011568,True,0.122740,0.067369,0.039644,0.027435,0.067369,0.028076,4.82,20,-0.161822,0.284088,0.378919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.078400,-0.226800,0.024485,-0.065952,0.023040,0.020224
1781599820053690185,2026-06-16T15:50:20.053709,prediction,0.150544,-0.009000,0.018862,True,0.125187,0.068095,0.047644,0.025356,0.077095,0.028783,4.09,20,-0.161822,0.284088,0.378919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.078400,-0.226800,0.024485,-0.065952,0.023040,0.020224
1781599820097270439,2026-06-16T15:50:20.097295,prediction,0.150175,-0.000000,0.030848,True,0.124087,0.070476,0.055644,0.026089,0.070476,0.024796,4.65,20,-0.161822,0.284088,0.378919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.078400,-0.226800,0.024485,-0.065952,0.023040,0.020224
1781599820127445066,2026-06-16T15:50:20.127465,prediction,0.149807,0.009000,0.038905,True,0.124664,0.074181,0.063644,0.025142,0.065181,0.024739,4.51,20,-0.161822,0.284088,0.378919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.078400,-0.226800,0.024485,-0.065952,0.023040,0.020224
