ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,robot_ee_x,robot_ee_y,robot_ee_z,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff
1781599419321084292,2026-06-16T15:43:39.321108,ground_truth,0.164707,-0.065000,-0.031296,True,,,,,,,,,-0.161991,0.280057,0.378526,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000840,-0.169260,0.088395,-0.039136,0.024992,-0.007296
1781599419353025768,2026-06-16T15:43:39.353044,ground_truth,0.164249,-0.055000,-0.026688,True,,,,,,,,,-0.161991,0.280057,0.378526,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000840,-0.169260,0.088395,-0.039136,0.024992,-0.007296
1781599419397443688,2026-06-16T15:43:39.397493,ground_truth,0.164249,-0.055000,-0.030634,True,,,,,,,,,-0.161726,0.286389,0.379144,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000840,-0.169260,0.088395,-0.039136,0.024992,-0.007296
1781599419429774036,2026-06-16T15:43:39.429789,ground_truth,0.163836,-0.046000,-0.030038,True,,,,,,,,,-0.161726,0.286389,0.379144,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000840,-0.167300,0.087233,-0.038688,0.024896,-0.007360
1781599419465189290,2026-06-16T15:43:39.465201,ground_truth,0.163836,-0.046000,-0.030038,True,,,,,,,,,-0.161822,0.284088,0.378919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000840,-0.167020,0.087067,-0.038400,0.024768,-0.006752
1781599419497760778,2026-06-16T15:43:39.497772,ground_truth,0.163424,-0.037000,-0.029442,True,,,,,,,,,-0.161822,0.284088,0.378919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000840,-0.166740,0.087067,-0.037920,0.024768,-0.007360
1781599419534957582,2026-06-16T15:43:39.534970,ground_truth,0.163836,-0.046000,-0.026106,True,,,,,,,,,-0.161822,0.284088,0.378919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.166460,0.087067,-0.038080,0.024544,-0.005632
1781599419567060889,2026-06-16T15:43:39.567075,ground_truth,0.163424,-0.037000,-0.029442,True,,,,,,,,,-0.161822,0.284088,0.378919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000840,-0.166040,0.085988,-0.037632,0.024832,-0.006624
1781599419596013662,2026-06-16T15:43:39.596032,ground_truth,0.164707,-0.065000,-0.031296,True,,,,,,,,,-0.161822,0.284088,0.378919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000840,-0.165760,0.087067,-0.037792,0.024768,-0.007520
1781599419628027405,2026-06-16T15:43:39.628047,ground_truth,0.162140,-0.009000,-0.023717,True,,,,,,,,,-0.161822,0.284088,0.378919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.165760,0.087067,-0.037632,0.024384,-0.006752
