ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,robot_ee_x,robot_ee_y,robot_ee_z,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff
1781600298531645170,2026-06-16T15:58:18.531668,prediction,0.171689,-0.046000,-0.026106,True,0.147462,0.034000,0.003563,0.024227,0.080000,0.029670,4.16,20,-0.161912,0.281193,0.378631,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002660,-0.194040,0.079846,-0.030848,0.025952,-0.003520
1781600298562243074,2026-06-16T15:58:18.562260,prediction,0.171246,-0.037000,-0.025525,True,0.149097,0.035800,0.003213,0.022149,0.072800,0.028739,3.96,20,-0.161912,0.281193,0.378631,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004620,-0.186200,0.078601,-0.028672,0.025056,-0.004960
1781600298595432539,2026-06-16T15:58:18.595450,prediction,0.171246,-0.037000,-0.025525,True,0.151970,0.037240,0.003184,0.019276,0.074240,0.028710,3.84,20,-0.161758,0.286166,0.379126,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003360,-0.185920,0.078601,-0.028896,0.024672,-0.004192
1781600298627733920,2026-06-16T15:58:18.627751,prediction,0.171246,-0.037000,-0.025525,True,0.154061,0.038392,0.002471,0.017185,0.075392,0.027996,3.93,20,-0.161758,0.286166,0.379126,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004900,-0.185640,0.078601,-0.028736,0.024896,-0.004960
1781600298662227354,2026-06-16T15:58:18.662245,prediction,0.171246,-0.037000,-0.025525,True,0.155924,0.039314,0.001831,0.015323,0.076314,0.027356,3.94,20,-0.161822,0.284088,0.378919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004900,-0.185640,0.078601,-0.028736,0.024896,-0.004960
1781600298695813295,2026-06-16T15:58:18.695827,prediction,0.171246,-0.037000,-0.025525,True,0.158022,0.039585,0.001125,0.013224,0.076585,0.026650,3.73,20,-0.161822,0.284088,0.378919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004900,-0.185640,0.078601,-0.028736,0.024896,-0.004960
1781600298729261476,2026-06-16T15:58:18.729279,prediction,0.172131,-0.055000,-0.026688,True,0.161831,0.031799,0.000151,0.010299,0.086799,0.026838,4.26,20,-0.161822,0.284088,0.378919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004900,-0.185640,0.078601,-0.028736,0.024896,-0.004960
1781600298763384996,2026-06-16T15:58:18.763401,prediction,0.171246,-0.037000,-0.025525,True,0.158641,0.034039,-0.001125,0.012606,0.071039,0.024401,3.93,20,-0.161822,0.284088,0.378919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005460,-0.183120,0.078601,-0.028000,0.024448,-0.004736
1781600298798356185,2026-06-16T15:58:18.798376,prediction,0.171689,-0.046000,-0.026106,True,0.159086,0.034031,-0.000113,0.012602,0.080031,0.025993,4.27,20,-0.161822,0.284088,0.378919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006160,-0.182560,0.079846,-0.028000,0.024384,-0.005408
1781600298837244535,2026-06-16T15:58:18.837268,prediction,0.172131,-0.055000,-0.026688,True,0.159397,0.032225,0.000418,0.012733,0.087225,0.027106,4.01,20,-0.161822,0.284088,0.378919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003080,-0.180320,0.078933,-0.027552,0.024224,-0.004288
1781600298872632788,2026-06-16T15:58:18.872652,prediction,0.171246,-0.037000,-0.025525,True,0.156739,0.034380,0.000461,0.014507,0.071380,0.025987,4.29,20,-0.161822,0.284088,0.378919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003080,-0.180320,0.078933,-0.027552,0.024224,-0.004288
1781600298907279612,2026-06-16T15:58:18.907300,prediction,0.171246,-0.037000,-0.025525,True,0.158388,0.036104,0.002710,0.012858,0.073104,0.028235,4.50,20,-0.161822,0.284088,0.378919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003080,-0.180320,0.078933,-0.027552,0.024224,-0.004288
1781600298937836355,2026-06-16T15:58:18.937855,prediction,0.172131,-0.055000,-0.026688,True,0.161601,0.033883,0.003328,0.010530,0.088883,0.030015,3.69,20,-0.161822,0.284088,0.378919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003080,-0.180320,0.078933,-0.027552,0.024224,-0.004288
1781600298972061670,2026-06-16T15:58:18.972081,prediction,0.171689,-0.046000,-0.026106,True,0.159406,0.033907,0.002604,0.012283,0.079907,0.028710,4.25,20,-0.161822,0.284088,0.378919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002380,-0.174720,0.084992,-0.027904,0.024160,-0.003456
1781600298999688402,2026-06-16T15:58:18.999706,prediction,0.171689,-0.046000,-0.026106,True,0.160363,0.033925,0.003931,0.011326,0.079925,0.030037,4.16,20,-0.161822,0.284088,0.378919,0.008285,0.011780,0.010907,0.040573,0.002609,0.054101,-0.088900,-0.019180,0.206836,-0.087552,-0.019488,0.040480
