ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,robot_ee_x,robot_ee_y,robot_ee_z,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff
1781599369806356891,2026-06-16T15:42:49.806379,ground_truth,0.163836,-0.046000,-0.026106,True,,,,,,,,,-0.161936,0.281173,0.378637,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004900,-0.162400,0.044239,-0.025504,0.021376,-0.005024
1781599369837159852,2026-06-16T15:42:49.837173,ground_truth,0.162965,-0.027000,-0.024880,True,,,,,,,,,-0.161584,0.284854,0.379123,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004900,-0.162400,0.044239,-0.025504,0.021376,-0.005024
1781599369867025685,2026-06-16T15:42:49.867048,ground_truth,0.163424,-0.037000,-0.025525,True,,,,,,,,,-0.161584,0.284854,0.379123,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004900,-0.162400,0.044239,-0.025504,0.021376,-0.005024
1781599369896891976,2026-06-16T15:42:49.896909,ground_truth,0.162965,-0.027000,-0.024880,True,,,,,,,,,-0.161822,0.284088,0.378919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.006160,-0.162120,0.044239,-0.025824,0.021376,-0.004864
1781599369926726823,2026-06-16T15:42:49.926747,ground_truth,0.162965,-0.027000,-0.024880,True,,,,,,,,,-0.161822,0.284088,0.378919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.006160,-0.162120,0.044239,-0.025824,0.021376,-0.004864
1781599369963960014,2026-06-16T15:42:49.963977,ground_truth,0.162140,-0.009000,-0.023717,True,,,,,,,,,-0.161822,0.284088,0.378919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.006160,-0.162120,0.044239,-0.025824,0.021376,-0.004864
1781599370000233049,2026-06-16T15:42:50.000257,ground_truth,0.165120,-0.074000,-0.023937,True,,,,,,,,,-0.161822,0.284088,0.378919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.006160,-0.162120,0.044239,-0.025824,0.021376,-0.004864
1781599370035494764,2026-06-16T15:42:50.035515,ground_truth,0.163836,-0.046000,-0.022175,True,,,,,,,,,-0.161822,0.284088,0.378919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.006160,-0.162120,0.044239,-0.025824,0.021376,-0.004864
1781599370065883093,2026-06-16T15:42:50.065910,ground_truth,0.162553,-0.018000,-0.020413,True,,,,,,,,,-0.161822,0.284088,0.378919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.006160,-0.162120,0.044239,-0.025824,0.021376,-0.004864
1781599370100681303,2026-06-16T15:42:50.100700,ground_truth,0.161727,-0.000000,-0.019280,True,,,,,,,,,-0.161822,0.284088,0.378919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.006160,-0.162120,0.044239,-0.025824,0.021376,-0.004864
1781599370134961222,2026-06-16T15:42:50.134981,ground_truth,0.167335,-0.037000,-0.021608,True,,,,,,,,,-0.161822,0.284088,0.378919,0.000000,0.000000,0.000000,0.000000,0.002609,0.000000,-0.006720,-0.159880,0.046148,-0.025952,0.021600,-0.006016
1781599370167609078,2026-06-16T15:42:50.167629,ground_truth,0.166860,-0.027000,-0.020979,True,,,,,,,,,-0.161822,0.284088,0.378919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.007000,-0.160160,0.047476,-0.026880,0.021760,-0.006400
1781599370201977069,2026-06-16T15:42:50.201998,ground_truth,0.166433,-0.018000,-0.020413,True,,,,,,,,,-0.161822,0.284088,0.378919,0.000000,0.000000,0.000000,0.000000,0.002609,0.000000,-0.007000,-0.160160,0.046480,-0.027008,0.021440,-0.006016
1781599370235892147,2026-06-16T15:42:50.235916,ground_truth,0.166860,-0.027000,-0.020979,True,,,,,,,,,-0.161822,0.284088,0.378919,0.000000,0.000000,0.000000,0.000000,0.002609,0.000000,-0.005460,-0.147840,0.063329,-0.027328,0.021824,-0.005344
1781599370266975239,2026-06-16T15:42:50.266996,ground_truth,0.168665,-0.065000,-0.023371,True,,,,,,,,,-0.161822,0.284088,0.378919,0.000000,0.000000,0.000000,0.000000,0.002609,0.000000,-0.005460,-0.147840,0.063329,-0.027328,0.021824,-0.005344
1781599370297602802,2026-06-16T15:42:50.297631,ground_truth,0.169567,-0.084000,-0.024566,True,,,,,,,,,-0.161822,0.284088,0.378919,0.000000,0.000000,0.000000,0.000000,0.002609,0.000000,-0.005460,-0.147840,0.063329,-0.027328,0.021824,-0.005344
1781599370332035277,2026-06-16T15:42:50.332062,ground_truth,0.166433,-0.018000,-0.020413,True,,,,,,,,,-0.161822,0.284088,0.378919,0.000000,0.000000,0.000000,0.000000,0.002609,0.000000,-0.005460,-0.147840,0.063329,-0.027328,0.021824,-0.005344
1781599370372092904,2026-06-16T15:42:50.372113,ground_truth,0.167762,-0.046000,-0.022175,True,,,,,,,,,-0.161822,0.284088,0.378919,0.000000,0.009598,0.018759,0.000000,0.005670,0.000000,-0.070560,-0.039620,0.202271,-0.002464,0.060960,-0.041024
1781599370403191427,2026-06-16T15:42:50.403214,ground_truth,0.165991,-0.093000,-0.025133,True,,,,,,,,,-0.161822,0.284088,0.378919,0.001744,0.008285,0.020506,0.002609,0.008289,0.005228,-0.063840,-0.036540,0.198121,0.006016,0.044416,-0.038304
1781599370433460410,2026-06-16T15:42:50.433481,ground_truth,0.163836,-0.046000,-0.022175,True,,,,,,,,,-0.161822,0.284088,0.378919,0.001744,0.008285,0.020506,0.002609,0.002609,0.005228,-0.070000,-0.028140,0.192975,0.020160,0.045920,-0.036352
1781599370470506326,2026-06-16T15:42:50.470543,ground_truth,0.163424,-0.037000,-0.021608,True,,,,,,,,,-0.161822,0.284088,0.378919,0.001744,0.009598,0.020067,0.002609,0.005228,0.002609,-0.071540,-0.025060,0.194303,0.024768,0.046816,-0.035296
1781599370520920454,2026-06-16T15:42:50.520955,ground_truth,0.162965,-0.027000,-0.020979,True,,,,,,,,,-0.161822,0.284088,0.378919,0.001744,0.009598,0.020067,0.002609,0.005228,0.002609,-0.071540,-0.025060,0.194303,0.024768,0.046816,-0.035296
1781599370561073455,2026-06-16T15:42:50.561095,ground_truth,0.164707,-0.065000,-0.023371,True,,,,,,,,,-0.161822,0.284088,0.378919,0.001744,0.009598,0.020067,0.002609,0.005228,0.002609,-0.071540,-0.025060,0.194303,0.024768,0.046816,-0.035296
1781599370595230036,2026-06-16T15:42:50.595253,ground_truth,0.166450,-0.103000,-0.025762,True,,,,,,,,,-0.161822,0.284088,0.378919,0.001744,0.009598,0.020067,0.002609,0.005228,0.002609,-0.071540,-0.025060,0.194303,0.024768,0.046816,-0.035296
1781599370625078980,2026-06-16T15:42:50.625104,ground_truth,0.164249,-0.055000,-0.022741,True,,,,,,,,,-0.161822,0.284088,0.378919,0.001744,0.008285,0.020506,0.000000,0.005228,0.005228,-0.074060,-0.020720,0.195548,0.028160,0.046816,-0.034912
1781599370654872700,2026-06-16T15:42:50.654897,ground_truth,0.163424,-0.037000,-0.021608,True,,,,,,,,,-0.161822,0.284088,0.378919,0.001744,0.008285,0.020506,0.000000,0.005228,0.005228,-0.074060,-0.020720,0.195548,0.028160,0.046816,-0.034912
1781599370686757179,2026-06-16T15:42:50.686781,ground_truth,0.163424,-0.037000,-0.021608,True,,,,,,,,,-0.161822,0.284088,0.378919,0.001744,0.008285,0.020506,0.000000,0.005228,0.005228,-0.074060,-0.020720,0.195548,0.028160,0.046816,-0.034912
1781599370729340991,2026-06-16T15:42:50.729371,ground_truth,0.163424,-0.037000,-0.021608,True,,,,,,,,,-0.161822,0.284088,0.378919,0.001744,0.008285,0.020506,0.000000,0.005228,0.005228,-0.074060,-0.020720,0.195548,0.028160,0.046816,-0.034912
1781599370757950342,2026-06-16T15:42:50.757969,ground_truth,0.163424,-0.037000,-0.021608,True,,,,,,,,,-0.161822,0.284088,0.378919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.078400,-0.047320,0.175794,0.002080,0.041984,-0.031072
1781599370790324023,2026-06-16T15:42:50.790348,ground_truth,0.162140,-0.009000,-0.019846,True,,,,,,,,,-0.161822,0.284088,0.378919,0.000000,0.000000,0.003926,0.000000,0.000000,0.000000,-0.066220,-0.197960,0.021912,-0.015872,0.019936,-0.014592
1781599370821394854,2026-06-16T15:42:50.821423,ground_truth,0.162965,-0.027000,-0.020979,True,,,,,,,,,-0.161822,0.284088,0.378919,0.000000,0.000000,0.003926,0.000000,0.000000,0.000000,-0.066220,-0.197960,0.021912,-0.015872,0.019936,-0.014592
1781599370861442750,2026-06-16T15:42:50.861471,ground_truth,0.166860,-0.027000,-0.017079,True,,,,,,,,,-0.161822,0.284088,0.378919,0.000000,0.000000,0.003926,0.000000,0.000000,0.000000,-0.066220,-0.197960,0.021912,-0.015872,0.019936,-0.014592
1781599370889474192,2026-06-16T15:42:50.889496,ground_truth,0.166433,-0.018000,-0.016527,True,,,,,,,,,-0.161822,0.284088,0.378919,0.000000,0.000000,0.003926,0.000000,0.000000,0.000000,-0.066220,-0.197960,0.021912,-0.015872,0.019936,-0.014592
1781599370920294056,2026-06-16T15:42:50.920318,ground_truth,0.166005,-0.009000,-0.012105,True,,,,,,,,,-0.161822,0.284088,0.378919,0.000000,0.000000,0.003926,0.000000,0.000000,0.000000,-0.066220,-0.197960,0.021912,-0.015872,0.019936,-0.014592
1781599370955832791,2026-06-16T15:42:50.955850,ground_truth,0.166860,-0.027000,-0.009278,True,,,,,,,,,-0.161822,0.284088,0.378919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.049560,-0.219380,0.023904,-0.035968,0.000960,0.000736
1781599370993516972,2026-06-16T15:42:50.993538,ground_truth,0.166005,-0.009000,-0.008234,True,,,,,,,,,-0.161822,0.284088,0.378919,0.000000,0.001307,0.000000,0.000000,0.000000,0.000000,-0.046760,-0.216580,0.025481,-0.038464,-0.000672,0.002240
1781599371020080770,2026-06-16T15:42:51.020105,ground_truth,0.165578,-0.000000,-0.003856,True,,,,,,,,,-0.161822,0.284088,0.378919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.043680,-0.215740,0.027058,-0.039520,-0.001568,0.003136
1781599371054528803,2026-06-16T15:42:51.054551,ground_truth,0.165150,0.009000,-0.003349,True,,,,,,,,,-0.161822,0.284088,0.378919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.043680,-0.215740,0.027058,-0.039520,-0.001568,0.003136
1781599371085706739,2026-06-16T15:42:51.085731,ground_truth,0.165150,0.009000,0.004334,True,,,,,,,,,-0.161822,0.284088,0.378919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.043680,-0.215740,0.027058,-0.039520,-0.001568,0.003136
1781599371118348297,2026-06-16T15:42:51.118366,ground_truth,0.165578,-0.000000,0.007712,True,,,,,,,,,-0.161822,0.284088,0.378919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.043680,-0.215740,0.027058,-0.039520,-0.001568,0.003136
1781599371159510919,2026-06-16T15:42:51.159537,ground_truth,0.165150,0.009000,0.012016,True,,,,,,,,,-0.161822,0.284088,0.378919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.043680,-0.215740,0.027058,-0.039520,-0.001568,0.003136
1781599371195307165,2026-06-16T15:42:51.195344,ground_truth,0.165150,0.009000,0.012016,True,,,,,,,,,-0.161822,0.284088,0.378919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.043680,-0.215740,0.027058,-0.039520,-0.001568,0.003136
1781599371221741678,2026-06-16T15:42:51.221766,ground_truth,0.165150,0.009000,0.012016,True,,,,,,,,,-0.161822,0.284088,0.378919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.043680,-0.215740,0.027058,-0.039520,-0.001568,0.003136
1781599371254047034,2026-06-16T15:42:51.254059,ground_truth,0.164723,0.018000,0.020117,True,,,,,,,,,-0.161822,0.284088,0.378919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.040880,-0.214200,0.028386,-0.040640,-0.002176,0.003456
1781599371289138539,2026-06-16T15:42:51.289182,ground_truth,0.165150,0.009000,0.019699,True,,,,,,,,,-0.161822,0.284088,0.378919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.020720,-0.201460,0.042994,-0.050496,-0.004416,0.007520
1781599371318204895,2026-06-16T15:42:51.318222,ground_truth,0.165578,-0.000000,0.026992,True,,,,,,,,,-0.161822,0.284088,0.378919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.016940,-0.197120,0.045235,-0.051200,-0.004288,0.007680
1781599371353718899,2026-06-16T15:42:51.353737,ground_truth,0.161727,-0.000000,0.023136,True,,,,,,,,,-0.161822,0.284088,0.378919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.016940,-0.197120,0.045235,-0.051200,-0.004288,0.007680
1781599371386158037,2026-06-16T15:42:51.386175,ground_truth,0.161315,0.009000,0.027381,True,,,,,,,,,-0.161822,0.284088,0.378919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.016940,-0.197120,0.045235,-0.051200,-0.004288,0.007680
1781599371419586394,2026-06-16T15:42:51.419606,ground_truth,0.166005,-0.009000,0.038215,True,,,,,,,,,-0.161822,0.284088,0.378919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.016940,-0.197120,0.045235,-0.051200,-0.004288,0.007680
1781599371451632005,2026-06-16T15:42:51.451646,ground_truth,0.165150,0.009000,0.038905,True,,,,,,,,,-0.161822,0.284088,0.378919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.016940,-0.197120,0.045235,-0.051200,-0.004288,0.007680
1781599371486861198,2026-06-16T15:42:51.486879,ground_truth,0.165578,-0.000000,0.038560,True,,,,,,,,,-0.161822,0.284088,0.378919,0.000000,0.000000,0.000000,0.000000,0.002609,0.000000,-0.018480,-0.194880,0.046148,-0.051552,-0.006688,0.009856
1781599371518306882,2026-06-16T15:42:51.518324,ground_truth,0.157081,0.018000,0.039249,True,,,,,,,,,-0.161822,0.284088,0.378919,0.000000,0.000000,0.000000,0.000000,0.002609,0.000000,-0.018480,-0.194880,0.046148,-0.051552,-0.006688,0.009856
1781599371551732747,2026-06-16T15:42:51.551750,ground_truth,0.152153,0.044000,0.040245,True,,,,,,,,,-0.161822,0.284088,0.378919,0.000000,0.000000,0.000000,0.000000,0.002609,0.000000,-0.018480,-0.194880,0.046148,-0.051552,-0.006688,0.009856
1781599371594434365,2026-06-16T15:42:51.594450,ground_truth,0.148743,0.035000,0.043699,True,,,,,,,,,-0.161822,0.284088,0.378919,0.000000,0.000000,0.000000,0.000000,0.002609,0.000000,-0.018480,-0.194880,0.046148,-0.051552,-0.006688,0.009856
1781599371623877343,2026-06-16T15:42:51.623894,ground_truth,0.148743,0.035000,0.043699,True,,,,,,,,,-0.161822,0.284088,0.378919,0.000000,0.000000,0.000000,0.000000,0.000000,0.002609,-0.000280,-0.175420,0.064491,-0.052480,-0.003520,0.007424
1781599371655593288,2026-06-16T15:42:51.655615,ground_truth,0.143928,0.061000,0.044651,True,,,,,,,,,-0.161699,0.285659,0.380490,0.000000,0.000000,0.000000,0.000000,0.000000,0.002609,0.001540,-0.168280,0.065736,-0.052000,-0.005568,0.008800
1781599371686501916,2026-06-16T15:42:51.686521,ground_truth,0.144282,0.052000,0.051863,True,,,,,,,,,-0.161699,0.285659,0.380490,0.000000,0.000000,0.000000,0.000000,0.000000,0.002609,0.002100,-0.168840,0.067977,-0.052000,-0.005408,0.008800
1781599371720683451,2026-06-16T15:42:51.720702,ground_truth,0.144282,0.052000,0.055633,True,,,,,,,,,-0.161374,0.288518,0.383878,0.000000,0.000000,0.000000,0.000000,0.000000,0.002609,0.002100,-0.168840,0.067977,-0.052000,-0.005408,0.008800
1781599371755453651,2026-06-16T15:42:51.755468,ground_truth,0.143928,0.061000,0.055919,True,,,,,,,,,-0.161374,0.288518,0.383878,0.000000,0.000000,0.000000,0.000000,0.000000,0.002609,0.002100,-0.168840,0.067977,-0.052000,-0.005408,0.008800
1781599371788979679,2026-06-16T15:42:51.788998,ground_truth,0.143928,0.061000,0.059674,True,,,,,,,,,-0.160781,0.292269,0.389268,0.000000,0.000000,0.000000,0.000000,0.000000,0.002609,0.002100,-0.168840,0.067977,-0.052000,-0.005408,0.008800
