ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,robot_ee_x,robot_ee_y,robot_ee_z,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff
1781600122486473362,2026-06-16T15:55:22.486493,prediction,0.162965,-0.027000,-0.020979,True,0.138922,0.052419,0.018593,0.024043,0.079419,0.039572,5.85,20,-0.161632,0.284302,0.378887,0.000000,0.000000,0.000000,0.000000,0.000000,0.003051,-0.007980,-0.160160,0.048223,-0.023936,0.019040,-0.005344
1781600122518156602,2026-06-16T15:55:22.518176,prediction,0.163424,-0.037000,-0.021608,True,0.140999,0.048140,0.017570,0.022424,0.085139,0.039178,5.74,20,-0.162753,0.283044,0.379077,0.000000,0.000000,0.000000,0.000000,0.000000,0.003051,-0.006720,-0.159880,0.046978,-0.023936,0.018816,-0.003968
1781600122554112004,2026-06-16T15:55:22.554127,prediction,0.162965,-0.027000,-0.020979,True,0.138408,0.049112,0.015396,0.024557,0.076112,0.036375,5.09,20,-0.162753,0.283044,0.379077,0.000000,0.000000,0.002178,0.000000,0.000000,0.003051,-0.006720,-0.159880,0.045816,-0.023936,0.018816,-0.003968
1781600122582313935,2026-06-16T15:55:22.582331,prediction,0.162553,-0.018000,-0.020413,True,0.139997,0.051689,0.015268,0.022555,0.069689,0.035681,3.92,20,-0.162029,0.283857,0.378954,0.000000,0.000000,0.000000,0.000000,0.000000,0.003051,-0.007420,-0.159600,0.047144,-0.023936,0.018496,-0.003968
1781600122617228678,2026-06-16T15:55:22.617249,prediction,0.162553,-0.018000,-0.020413,True,0.143577,0.051567,0.013918,0.018976,0.069567,0.034331,5.88,20,-0.162029,0.283857,0.378954,0.000000,0.000000,0.000000,0.000000,0.000000,0.003051,-0.006720,-0.159880,0.047476,-0.024224,0.018816,-0.003680
1781600122648354934,2026-06-16T15:55:22.648369,prediction,0.162140,-0.009000,-0.015976,True,0.144325,0.055454,0.015690,0.017815,0.064454,0.031666,4.59,20,-0.161249,0.284732,0.378822,0.000000,0.000000,0.000000,0.000000,0.000000,0.003051,-0.005880,-0.160160,0.047476,-0.024224,0.018496,-0.003968
1781600122677170690,2026-06-16T15:55:22.677186,prediction,0.161315,0.009000,-0.014872,True,0.144738,0.062163,0.015493,0.016576,0.053163,0.030366,4.25,20,-0.161249,0.284732,0.378822,0.000000,0.000000,0.000000,0.000000,0.000000,0.003051,-0.005880,-0.160160,0.047476,-0.024224,0.018496,-0.003968
1781600122710952186,2026-06-16T15:55:22.710971,prediction,0.162553,-0.018000,-0.012642,True,0.148089,0.062130,0.016543,0.014463,0.080130,0.029184,4.49,20,-0.161941,0.283955,0.378940,0.000000,0.000000,0.000000,0.000000,0.000000,0.003051,-0.005880,-0.160160,0.047476,-0.024224,0.018496,-0.003968
1781600122744503807,2026-06-16T15:55:22.744519,prediction,0.162140,-0.009000,-0.012105,True,0.143158,0.063904,0.015628,0.018982,0.072904,0.027733,5.88,20,-0.161941,0.283955,0.378940,0.000000,0.000000,0.000000,0.000000,0.000000,0.003051,-0.005880,-0.160160,0.047476,-0.024224,0.018496,-0.003968
1781600122774150611,2026-06-16T15:55:22.774170,prediction,0.161727,-0.000000,-0.011568,True,0.141852,0.067123,0.016809,0.019875,0.067123,0.028377,4.64,20,-0.161349,0.284619,0.378839,0.000000,0.000000,0.000000,0.000000,0.000000,0.003051,-0.005880,-0.160160,0.047476,-0.024224,0.018496,-0.003968
1781600122804181813,2026-06-16T15:55:22.804198,prediction,0.161727,-0.000000,-0.007712,True,0.146041,0.069699,0.021466,0.015687,0.069699,0.029178,4.15,20,-0.161349,0.284619,0.378839,0.000000,0.000000,0.000000,0.000000,0.000000,0.003051,-0.005880,-0.160160,0.047476,-0.024224,0.018496,-0.003968
1781600122838758394,2026-06-16T15:55:22.838778,prediction,0.161727,-0.000000,-0.003856,True,0.147534,0.071759,0.024531,0.014193,0.071759,0.028387,3.99,20,-0.162242,0.283618,0.378990,0.017889,0.008285,0.000000,0.024426,0.021375,0.037523,0.098840,-0.246400,0.144088,0.011200,0.038912,-0.036576
1781600122871408771,2026-06-16T15:55:22.871429,prediction,0.161727,-0.000000,-0.003856,True,0.148595,0.072765,0.024264,0.013132,0.072765,0.028120,3.94,20,-0.162242,0.283618,0.378990,0.017889,0.008285,0.000000,0.024426,0.021375,0.037523,0.098840,-0.246400,0.144088,0.011200,0.038912,-0.036576
1781600122908855377,2026-06-16T15:55:22.908879,prediction,0.162140,-0.009000,-0.000492,True,0.150476,0.069235,0.027594,0.011664,0.078236,0.028086,5.90,20,-0.161677,0.284252,0.378895,0.017889,0.008285,0.000000,0.024426,0.021375,0.037523,0.098840,-0.246400,0.144088,0.011200,0.038912,-0.036576
1781600122940121599,2026-06-16T15:55:22.940142,prediction,0.162140,-0.009000,0.003378,True,0.151866,0.069588,0.030722,0.010274,0.078588,0.027344,4.36,20,-0.161677,0.284252,0.378895,0.017889,0.008285,0.000000,0.024426,0.021375,0.037523,0.098840,-0.246400,0.144088,0.011200,0.038912,-0.036576
