ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,filt_x,filt_y,filt_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,robot_ee_x,robot_ee_y,robot_ee_z,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff,role
1786690315271730023,2026-08-14T13:51:55.271746,ground_truth,-0.588965,-2.993000,-0.322005,,,,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786690315331569896,2026-08-14T13:51:55.331591,ground_truth,-0.593900,-2.993000,-0.317060,-0.588965,-2.993000,-0.322005,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786690315364892350,2026-08-14T13:51:55.364923,ground_truth,-0.592412,-2.985500,-0.316265,-0.593900,-2.993000,-0.317060,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786690315393416405,2026-08-14T13:51:55.393440,ground_truth,-0.592412,-2.985500,-0.316265,-0.592412,-2.993000,-0.316265,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786690315422254830,2026-08-14T13:51:55.422272,ground_truth,-0.592412,-2.985500,-0.316265,-0.592412,-2.987000,-0.316265,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786690315447114198,2026-08-14T13:51:55.447130,ground_truth,-0.595834,-2.978000,-0.310551,-0.592020,-2.989400,-0.317572,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786690315478518164,2026-08-14T13:51:55.478546,ground_truth,-0.598835,-2.993000,-0.312115,-0.592655,-2.989280,-0.316402,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786690315513298177,2026-08-14T13:51:55.513348,ground_truth,-0.598835,-2.993000,-0.312115,-0.593538,-2.988827,-0.315790,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786690315546277957,2026-08-14T13:51:55.546304,ground_truth,-0.595834,-2.978000,-0.310551,-0.594200,-2.989166,-0.315330,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786690315580753479,2026-08-14T13:51:55.580785,ground_truth,-0.598835,-2.993000,-0.312115,-0.594382,-2.989566,-0.314799,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786690315615897466,2026-08-14T13:51:55.615920,ground_truth,-0.600744,-2.978000,-0.310551,-0.594827,-2.989913,-0.314531,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786690315646489595,2026-08-14T13:51:55.646518,ground_truth,-0.600744,-2.978000,-0.305631,-0.595365,-2.989110,-0.314169,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786690315680862822,2026-08-14T13:51:55.680881,ground_truth,-0.603770,-2.993000,-0.307171,-0.595813,-2.988222,-0.313458,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786690315714679588,2026-08-14T13:51:55.714707,ground_truth,-0.603770,-2.993000,-0.307171,-0.596425,-2.987429,-0.312974,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786690315746175991,2026-08-14T13:51:55.746199,ground_truth,-0.603770,-2.993000,-0.307171,-0.596950,-2.987600,-0.312560,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786690315782143948,2026-08-14T13:51:55.782161,ground_truth,-0.600744,-2.978000,-0.310551,-0.597405,-2.987920,-0.312200,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786690315814683560,2026-08-14T13:51:55.814706,ground_truth,-0.598835,-2.993000,-0.317060,-0.598190,-2.987984,-0.311437,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786690315847432190,2026-08-14T13:51:55.847454,ground_truth,-0.598835,-2.993000,-0.317060,-0.598519,-2.987997,-0.311437,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786690315879340357,2026-08-14T13:51:55.879378,ground_truth,-0.598835,-2.993000,-0.317060,-0.598947,-2.987999,-0.311490,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786690315911765701,2026-08-14T13:51:55.911780,ground_truth,-0.598835,-2.993000,-0.317060,-0.599375,-2.988400,-0.311543,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786690315945875526,2026-08-14T13:51:55.945897,ground_truth,-0.598835,-2.993000,-0.317060,-0.599804,-2.988880,-0.311596,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786690315980661320,2026-08-14T13:51:55.980685,ground_truth,-0.590923,-2.978000,-0.315471,-0.600004,-2.989376,-0.312030,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786690316012761292,2026-08-14T13:51:56.012853,ground_truth,-0.590923,-2.978000,-0.315471,-0.599476,-2.989875,-0.312253,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786690316081632671,2026-08-14T13:51:56.081648,ground_truth,-0.592412,-2.985500,-0.316265,-0.598949,-2.989175,-0.312477,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786690316113758211,2026-08-14T13:51:56.113793,ground_truth,-0.593900,-2.993000,-0.317060,-0.598721,-2.988235,-0.312858,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786690316146386380,2026-08-14T13:51:56.146432,ground_truth,-0.593900,-2.993000,-0.317060,-0.598392,-2.987647,-0.313188,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786690316179790508,2026-08-14T13:51:56.179816,ground_truth,-0.593900,-2.993000,-0.317060,-0.597935,-2.988329,-0.313621,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786690316212587779,2026-08-14T13:51:56.212604,ground_truth,-0.593900,-2.993000,-0.317060,-0.597479,-2.989266,-0.314383,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786690316312791506,2026-08-14T13:51:56.312805,ground_truth,-0.593900,-2.993000,-0.312115,-0.596821,-2.990253,-0.315043,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786690316448157282,2026-08-14T13:51:56.448178,ground_truth,-0.598835,-2.993000,-0.312115,-0.596163,-2.990451,-0.315372,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786690316481485836,2026-08-14T13:51:56.481503,ground_truth,-0.593900,-2.993000,-0.312115,-0.595834,-2.990490,-0.315702,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786690316515124852,2026-08-14T13:51:56.515203,ground_truth,-0.593900,-2.993000,-0.312115,-0.595378,-2.990498,-0.315806,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786690316547847801,2026-08-14T13:51:56.547871,ground_truth,-0.593900,-2.993000,-0.312115,-0.595049,-2.990500,-0.315477,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786690316648550770,2026-08-14T13:51:56.648568,ground_truth,-0.598835,-2.993000,-0.312115,-0.594720,-2.990500,-0.315147,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786690316680819893,2026-08-14T13:51:56.680835,ground_truth,-0.593900,-2.993000,-0.312115,-0.594720,-2.990500,-0.314817,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786690316713990426,2026-08-14T13:51:56.714013,ground_truth,-0.593900,-2.993000,-0.312115,-0.594391,-2.990500,-0.314488,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786690316780631603,2026-08-14T13:51:56.780648,ground_truth,-0.598835,-2.993000,-0.307171,-0.594062,-2.990500,-0.314158,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786690316814202198,2026-08-14T13:51:56.814235,ground_truth,-0.603770,-2.993000,-0.307171,-0.594589,-2.990500,-0.313605,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786690316848382576,2026-08-14T13:51:56.848421,ground_truth,-0.603770,-2.993000,-0.307171,-0.595446,-2.991300,-0.313051,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786690316881655053,2026-08-14T13:51:56.881671,ground_truth,-0.600744,-2.978000,-0.305631,-0.596203,-2.992260,-0.312445,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786690316916176962,2026-08-14T13:51:56.916217,ground_truth,-0.598835,-2.993000,-0.312115,-0.596659,-2.992852,-0.311683,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786690316947591166,2026-08-14T13:51:56.947615,ground_truth,-0.598835,-2.993000,-0.307171,-0.596988,-2.992970,-0.311353,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786690316980712665,2026-08-14T13:51:56.980752,ground_truth,-0.595834,-2.978000,-0.305631,-0.597317,-2.992994,-0.310694,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786690317015467677,2026-08-14T13:51:57.015484,ground_truth,-0.593900,-2.993000,-0.307171,-0.597446,-2.992999,-0.309932,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786690317046869686,2026-08-14T13:51:57.046891,ground_truth,-0.588145,-2.964000,-0.309091,-0.597446,-2.993000,-0.309603,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786690317080634179,2026-08-14T13:51:57.080665,ground_truth,-0.593900,-2.993000,-0.312115,-0.596733,-2.992200,-0.309401,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786690317146768036,2026-08-14T13:51:57.146795,ground_truth,-0.588965,-2.993000,-0.312115,-0.596733,-2.992040,-0.309401,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786690317179336339,2026-08-14T13:51:57.179356,ground_truth,-0.588965,-2.993000,-0.312115,-0.596404,-2.992008,-0.309401,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786690317214221628,2026-08-14T13:51:57.214241,ground_truth,-0.593900,-2.993000,-0.312115,-0.596075,-2.992002,-0.309401,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786690317248088116,2026-08-14T13:51:57.248108,ground_truth,-0.589534,-2.971000,-0.309821,-0.595746,-2.992000,-0.309401,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786690317280176283,2026-08-14T13:51:57.280197,ground_truth,-0.588965,-2.993000,-0.312115,-0.595455,-2.992000,-0.309248,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786690317313810227,2026-08-14T13:51:57.313853,ground_truth,-0.593900,-2.993000,-0.312115,-0.595126,-2.992000,-0.309248,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786690317347511690,2026-08-14T13:51:57.347532,ground_truth,-0.593900,-2.993000,-0.312115,-0.594797,-2.992000,-0.309578,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786690317380714092,2026-08-14T13:51:57.380733,ground_truth,-0.593900,-2.993000,-0.312115,-0.594139,-2.992000,-0.309907,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786690317416643963,2026-08-14T13:51:57.416666,ground_truth,-0.593900,-2.993000,-0.312115,-0.593481,-2.992000,-0.310237,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786690317449098799,2026-08-14T13:51:57.449127,ground_truth,-0.590923,-2.978000,-0.305631,-0.593025,-2.992000,-0.310669,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786690317480199264,2026-08-14T13:51:57.480219,ground_truth,-0.593900,-2.993000,-0.307171,-0.592498,-2.992000,-0.310237,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786690317515173242,2026-08-14T13:51:57.515195,ground_truth,-0.593900,-2.993000,-0.307171,-0.592169,-2.992000,-0.310237,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786690317580955679,2026-08-14T13:51:57.580994,ground_truth,-0.593900,-2.993000,-0.307171,-0.592040,-2.992000,-0.310340,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786690317617065884,2026-08-14T13:51:57.617087,ground_truth,-0.593900,-2.993000,-0.312115,-0.592040,-2.992000,-0.310340,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786690317685529392,2026-08-14T13:51:57.685566,ground_truth,-0.593900,-2.993000,-0.317060,-0.592423,-2.992800,-0.310541,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786690317720614613,2026-08-14T13:51:57.720634,ground_truth,-0.593900,-2.993000,-0.317060,-0.592423,-2.992960,-0.310871,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786690317759073706,2026-08-14T13:51:57.759093,ground_truth,-0.593900,-2.993000,-0.317060,-0.592752,-2.992992,-0.311201,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786690317794694639,2026-08-14T13:51:57.794732,ground_truth,-0.593900,-2.993000,-0.317060,-0.593081,-2.992998,-0.311530,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786690317833905366,2026-08-14T13:51:57.833931,ground_truth,-0.593900,-2.993000,-0.317060,-0.593081,-2.993000,-0.311860,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786690317880018281,2026-08-14T13:51:57.880068,ground_truth,-0.593900,-2.993000,-0.317060,-0.593372,-2.993000,-0.312342,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786690317928470168,2026-08-14T13:51:57.928507,ground_truth,-0.590923,-2.978000,-0.315471,-0.593701,-2.993000,-0.312672,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786690317975414819,2026-08-14T13:51:57.975460,ground_truth,-0.593900,-2.993000,-0.317060,-0.593503,-2.993000,-0.312896,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786690318014096416,2026-08-14T13:51:58.014132,ground_truth,-0.593900,-2.993000,-0.317060,-0.593503,-2.993000,-0.313225,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786690318042876725,2026-08-14T13:51:58.042892,ground_truth,-0.593900,-2.993000,-0.317060,-0.593503,-2.993000,-0.313555,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786690318110693286,2026-08-14T13:51:58.110712,ground_truth,-0.598835,-2.993000,-0.317060,-0.593503,-2.993000,-0.313885,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786690318141639925,2026-08-14T13:51:58.141656,ground_truth,-0.598835,-2.993000,-0.317060,-0.594030,-2.993000,-0.314647,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786690318195962741,2026-08-14T13:51:58.195992,ground_truth,-0.595834,-2.978000,-0.320391,-0.594359,-2.993000,-0.315306,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786690318222932117,2026-08-14T13:51:58.222981,ground_truth,-0.597334,-2.985500,-0.321198,-0.594488,-2.993000,-0.316187,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786690318249363648,2026-08-14T13:51:58.249388,ground_truth,-0.598835,-2.993000,-0.322005,-0.594717,-2.992600,-0.317122,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786690318318514884,2026-08-14T13:51:58.318535,ground_truth,-0.593900,-2.993000,-0.322005,-0.595046,-2.992120,-0.317782,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786690318516143909,2026-08-14T13:51:58.516186,ground_truth,-0.593900,-2.993000,-0.312115,-0.595046,-2.992024,-0.318111,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786690318617096954,2026-08-14T13:51:58.617114,ground_truth,-0.593900,-2.993000,-0.317060,-0.595046,-2.992005,-0.317782,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786690318650581602,2026-08-14T13:51:58.650599,ground_truth,-0.597334,-2.985500,-0.316265,-0.595046,-2.992001,-0.317782,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786690318716518089,2026-08-14T13:51:58.716543,ground_truth,-0.598835,-2.993000,-0.317060,-0.595275,-2.992000,-0.317729,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786690318820241676,2026-08-14T13:51:58.820277,ground_truth,-0.598835,-2.993000,-0.317060,-0.595604,-2.992000,-0.317729,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786690318850944129,2026-08-14T13:51:58.850965,ground_truth,-0.593900,-2.993000,-0.317060,-0.595933,-2.992000,-0.317729,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786690319019198000,2026-08-14T13:51:59.019226,ground_truth,-0.593900,-2.993000,-0.317060,-0.596132,-2.992000,-0.317835,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786690319050527137,2026-08-14T13:51:59.050563,ground_truth,-0.593900,-2.993000,-0.317060,-0.596132,-2.992000,-0.317835,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786690319084827869,2026-08-14T13:51:59.084866,ground_truth,-0.593900,-2.993000,-0.317060,-0.596132,-2.992000,-0.317835,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786690319119295238,2026-08-14T13:51:59.119333,ground_truth,-0.593900,-2.993000,-0.317060,-0.596132,-2.992000,-0.317835,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786690319151841856,2026-08-14T13:51:59.151858,ground_truth,-0.590923,-2.978000,-0.315471,-0.595803,-2.992000,-0.317835,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786690319219526051,2026-08-14T13:51:59.219543,ground_truth,-0.593900,-2.993000,-0.317060,-0.595275,-2.992000,-0.317729,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786690319252454116,2026-08-14T13:51:59.252476,ground_truth,-0.593900,-2.993000,-0.317060,-0.595146,-2.992000,-0.317507,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786690319287304185,2026-08-14T13:51:59.287346,ground_truth,-0.593900,-2.993000,-0.317060,-0.594917,-2.992400,-0.317231,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786690319318477925,2026-08-14T13:51:59.318516,ground_truth,-0.593900,-2.993000,-0.317060,-0.594588,-2.992880,-0.316901,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786690319353048692,2026-08-14T13:51:59.353100,ground_truth,-0.590923,-2.978000,-0.315471,-0.594588,-2.992976,-0.316571,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786690319419198201,2026-08-14T13:51:59.419217,ground_truth,-0.593900,-2.993000,-0.317060,-0.594390,-2.992995,-0.316795,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
