ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,robot_ee_x,robot_ee_y,robot_ee_z,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff,role
1786352727109262955,2026-08-10T16:05:27.109294,prediction,0.012253,0.486814,0.397387,True,0.010053,0.491046,0.386579,0.002200,0.004233,0.010808,16.01,10,-0.178350,0.610279,0.721096,0.037523,0.135259,0.200711,0.000000,0.080716,0.067188,-0.101640,-0.035560,0.339802,-0.089504,-0.035296,0.035296,OFF
1786352727141829710,2026-08-10T16:05:27.141843,prediction,0.015807,0.494589,0.397970,True,0.013540,0.498519,0.387558,0.002267,0.003930,0.010413,16.40,10,-0.178350,0.610279,0.721096,0.030976,0.140492,0.201142,0.000000,0.080716,0.056721,-0.103180,-0.022260,0.341877,-0.089216,-0.032352,0.031520,OFF
1786352727176865962,2026-08-10T16:05:27.176893,prediction,0.019145,0.500518,0.398670,True,0.016808,0.504938,0.388487,0.002337,0.004420,0.010183,18.25,10,-0.179471,0.619601,0.724695,0.026174,0.145295,0.200711,0.000000,0.080716,0.045812,-0.102200,-0.014840,0.343703,-0.088608,-0.030400,0.033280,OFF
1786352727212826798,2026-08-10T16:05:27.212839,prediction,0.022573,0.505170,0.399330,True,0.020020,0.510169,0.389340,0.002554,0.004999,0.009990,17.04,10,-0.179471,0.619601,0.724695,0.017889,0.155330,0.198964,0.000000,0.083335,0.029665,-0.085820,-0.027580,0.347687,-0.087840,-0.032736,0.034560,OFF
1786352727243180781,2026-08-10T16:05:27.243203,prediction,0.026938,0.510367,0.399691,True,0.023651,0.515049,0.390035,0.003288,0.004682,0.009656,19.00,10,-0.180890,0.628871,0.727992,0.013087,0.157075,0.200711,0.000000,0.078096,0.023995,-0.069020,-0.019740,0.342873,-0.087104,-0.032448,0.032352,OFF
1786352727285657184,2026-08-10T16:05:27.285712,prediction,0.031003,0.515993,0.399931,True,0.027333,0.520011,0.390574,0.003670,0.004017,0.009357,18.99,10,-0.180890,0.628871,0.727992,0.004796,0.161877,0.200711,0.000000,0.080716,0.010467,-0.066640,-0.038080,0.335984,-0.086208,-0.030112,0.030240,OFF
1786352727308153693,2026-08-10T16:05:27.308169,prediction,0.033871,0.521705,0.400638,True,0.030450,0.525137,0.391187,0.003421,0.003432,0.009451,16.29,10,-0.182628,0.638273,0.731095,0.004796,0.163184,0.200711,0.000000,0.078096,0.008289,-0.068180,-0.031500,0.340798,-0.085888,-0.035904,0.030624,OFF
1786352727347020566,2026-08-10T16:05:27.347033,prediction,0.036550,0.526474,0.401053,True,0.033198,0.529875,0.391699,0.003352,0.003401,0.009354,17.12,10,-0.182628,0.638273,0.731095,0.000000,0.166673,0.198525,0.000000,0.078096,0.000000,0.027160,-0.007420,0.347687,-0.084384,-0.031744,0.010464,OFF
1786352727375762381,2026-08-10T16:05:27.375781,prediction,0.039163,0.529668,0.401356,True,0.035747,0.533614,0.392084,0.003416,0.003946,0.009272,17.48,10,-0.184645,0.647637,0.733983,0.004796,0.171475,0.200711,0.000000,0.078096,0.003051,0.068740,-0.019460,0.341130,-0.083776,-0.033792,-0.014528,OFF
1786352727410401337,2026-08-10T16:05:27.410415,prediction,0.041915,0.532547,0.401613,True,0.038269,0.536686,0.392368,0.003646,0.004139,0.009245,17.29,10,-0.184645,0.647637,0.733983,0.009598,0.174964,0.198964,0.000000,0.080716,0.013517,0.096320,-0.028420,0.353497,-0.083200,-0.032288,-0.016992,OFF
1786352727445220847,2026-08-10T16:05:27.445250,prediction,0.044813,0.535363,0.401940,True,0.040848,0.539398,0.392613,0.003965,0.004036,0.009327,17.46,10,-0.186911,0.656972,0.736685,0.017889,0.178022,0.200711,0.000000,0.080716,0.018756,0.098840,-0.045780,0.346691,-0.082208,-0.033568,-0.023552,OFF
1786352727472382934,2026-08-10T16:05:27.472401,prediction,0.047132,0.538966,0.402392,True,0.043159,0.542378,0.392892,0.003973,0.003412,0.009500,14.98,10,-0.186911,0.656972,0.736685,0.019634,0.181073,0.200711,0.000000,0.080716,0.021807,0.096600,-0.039620,0.339055,-0.081920,-0.030400,-0.025952,OFF
1786352727512953535,2026-08-10T16:05:27.512972,prediction,0.049612,0.541873,0.402651,True,0.045421,0.545140,0.393099,0.004191,0.003267,0.009552,16.69,10,-0.189423,0.666337,0.739244,0.026174,0.184568,0.198964,0.000000,0.078096,0.026614,0.091980,-0.033460,0.341628,-0.079648,-0.037472,-0.032736,OFF
1786352727544438705,2026-08-10T16:05:27.544452,prediction,0.052124,0.544641,0.403101,True,0.047680,0.547719,0.393329,0.004444,0.003078,0.009772,17.28,10,-0.189423,0.666337,0.739244,0.027925,0.187619,0.198964,0.000000,0.080716,0.029665,0.100380,-0.034020,0.351671,-0.078304,-0.035840,-0.031456,OFF
1786352727576551558,2026-08-10T16:05:27.576565,prediction,0.054599,0.547328,0.403552,True,0.049926,0.550168,0.393561,0.004673,0.002839,0.009992,17.74,10,-0.192148,0.675658,0.741670,0.029231,0.191108,0.198964,0.000000,0.078096,0.032284,0.112420,-0.055720,0.358145,-0.076640,-0.034240,-0.031840,OFF
1786352727610433561,2026-08-10T16:05:27.610446,prediction,0.057332,0.549999,0.403837,True,0.052297,0.552529,0.393707,0.005035,0.002530,0.010130,17.50,10,-0.192148,0.675658,0.741670,0.034465,0.191108,0.198525,0.000000,0.080716,0.032715,0.111860,-0.046760,0.340134,-0.074240,-0.032288,-0.035840,OFF
1786352727651216455,2026-08-10T16:05:27.651283,prediction,0.059302,0.552666,0.404330,True,0.054355,0.554889,0.393905,0.004947,0.002222,0.010425,21.16,10,-0.195056,0.684896,0.743973,0.037523,0.192422,0.198525,0.000000,0.080716,0.037523,0.101640,-0.042700,0.344616,-0.071360,-0.034400,-0.033856,OFF
1786352727681661367,2026-08-10T16:05:27.681680,prediction,0.061303,0.555600,0.404543,True,0.056271,0.557382,0.394014,0.005032,0.001782,0.010529,18.31,10,-0.195056,0.684896,0.743973,0.040574,0.194604,0.198964,0.000000,0.080716,0.037523,0.087640,-0.052080,0.344948,-0.069248,-0.033728,-0.032960,OFF
1786352727711631589,2026-08-10T16:05:27.711653,prediction,0.063340,0.558587,0.404876,True,0.058131,0.559963,0.394110,0.005209,0.001377,0.010766,17.55,10,-0.198174,0.694161,0.746195,0.041012,0.197655,0.198525,0.000000,0.078096,0.040142,0.102900,-0.057960,0.347355,-0.067456,-0.033856,-0.034912,OFF
1786352727796576290,2026-08-10T16:05:27.796594,prediction,0.065901,0.560784,0.405079,True,0.060227,0.562157,0.394116,0.005674,0.001373,0.010963,23.99,10,-0.201370,0.703367,0.748364,0.048865,0.199400,0.200711,0.000000,0.078096,0.045812,0.100940,-0.055160,0.342873,-0.058112,-0.034080,-0.035296,OFF
1786352727825227227,2026-08-10T16:05:27.825249,prediction,0.068307,0.563357,0.405406,True,0.062361,0.564345,0.394120,0.005946,0.000989,0.011286,25.44,10,-0.204706,0.712688,0.750520,0.048865,0.201144,0.200711,0.000000,0.080716,0.048432,0.105280,-0.070980,0.338889,-0.054784,-0.033184,-0.036064,OFF
1786352727862706527,2026-08-10T16:05:27.862722,prediction,0.071242,0.566005,0.405482,True,0.064769,0.566540,0.393991,0.006473,0.000535,0.011492,30.81,10,-0.204706,0.712688,0.750520,0.048865,0.200706,0.198964,0.000000,0.078538,0.048432,0.140000,-0.076160,0.349098,-0.052096,-0.035456,-0.035520,OFF
1786352727887149403,2026-08-10T16:05:27.887164,prediction,0.073348,0.568134,0.405662,True,0.066916,0.568524,0.393864,0.006433,0.000389,0.011797,20.47,10,-0.204706,0.712688,0.750520,0.052354,0.201144,0.198525,0.000000,0.080716,0.051482,0.118720,-0.077420,0.355240,-0.049088,-0.032736,-0.034400,OFF
1786352727910117457,2026-08-10T16:05:27.910142,prediction,0.075487,0.570427,0.405759,True,0.068947,0.570478,0.393700,0.006540,0.000051,0.012059,17.09,10,-0.208133,0.721739,0.752534,0.054105,0.198962,0.200711,0.000000,0.078096,0.054101,0.111160,-0.057540,0.343371,-0.047264,-0.033184,-0.033120,OFF
1786352727947007214,2026-08-10T16:05:27.947024,prediction,0.077432,0.572752,0.405856,True,0.070827,0.572444,0.393521,0.006604,0.000308,0.012335,18.39,10,-0.208133,0.721739,0.752534,0.052354,0.201144,0.200711,0.000000,0.078096,0.056721,0.124600,-0.079660,0.339387,-0.041536,-0.033856,-0.036960,OFF
1786352727982186201,2026-08-10T16:05:27.982201,prediction,0.079113,0.575084,0.405923,True,0.072505,0.574434,0.393334,0.006608,0.000650,0.012590,18.69,10,-0.211864,0.730830,0.754443,0.054105,0.202457,0.198964,0.000000,0.080716,0.056721,0.134820,-0.093800,0.353663,-0.038976,-0.035456,-0.036736,OFF
1786352728007909441,2026-08-10T16:05:28.007937,prediction,0.080572,0.576350,0.406075,True,0.073981,0.575921,0.393189,0.006591,0.000429,0.012885,15.10,10,-0.211864,0.730830,0.754443,0.057156,0.198962,0.198964,0.000000,0.081158,0.056279,0.113400,-0.077420,0.348351,-0.036128,-0.032000,-0.035744,OFF
1786352728045519105,2026-08-10T16:05:28.045536,prediction,0.082244,0.577403,0.405951,True,0.075459,0.577041,0.392949,0.006784,0.000363,0.013002,17.90,10,-0.215754,0.739867,0.756265,0.057156,0.199400,0.200711,0.000000,0.081158,0.056279,0.110600,-0.079940,0.341296,-0.032960,-0.032224,-0.034080,OFF
1786352728076621947,2026-08-10T16:05:28.076642,prediction,0.084064,0.578947,0.405510,True,0.077009,0.578221,0.392523,0.007055,0.000726,0.012987,17.32,10,-0.215754,0.739867,0.756265,0.057156,0.200706,0.198964,0.000000,0.078096,0.056721,0.112840,-0.083580,0.341794,-0.030112,-0.035680,-0.036064,OFF
1786352728111257207,2026-08-10T16:05:28.111277,prediction,0.085654,0.580056,0.405153,True,0.078490,0.579237,0.392047,0.007164,0.000820,0.013106,18.03,10,-0.219791,0.748839,0.757992,0.057156,0.200706,0.200711,0.000000,0.081158,0.059340,0.107240,-0.104720,0.346608,-0.026624,-0.030720,-0.036960,OFF
1786352728147804281,2026-08-10T16:05:28.147821,prediction,0.087209,0.581345,0.404807,True,0.079922,0.580263,0.391550,0.007287,0.001082,0.013257,19.31,10,-0.219791,0.748839,0.757992,0.057156,0.198962,0.198964,0.000000,0.081158,0.059340,0.137620,-0.105280,0.342043,-0.024320,-0.034176,-0.038016,OFF
1786352728178215521,2026-08-10T16:05:28.178241,prediction,0.089111,0.583149,0.404334,True,0.081496,0.581531,0.390965,0.007614,0.001618,0.013368,17.63,10,-0.223982,0.757770,0.759621,0.058463,0.197217,0.200711,0.000000,0.078096,0.059340,0.124180,-0.075600,0.340632,-0.023328,-0.030720,-0.036352,OFF
1786352728212203922,2026-08-10T16:05:28.212231,prediction,0.091116,0.585323,0.403821,True,0.083193,0.583099,0.390308,0.007923,0.002225,0.013513,17.83,10,-0.223982,0.757770,0.759621,0.060207,0.198962,0.200711,0.000000,0.081158,0.059340,0.106260,-0.088340,0.342707,-0.020320,-0.035520,-0.035968,OFF
1786352728241212833,2026-08-10T16:05:28.241230,prediction,0.093007,0.587571,0.403349,True,0.084898,0.584857,0.389635,0.008109,0.002714,0.013714,15.55,10,-0.228330,0.766663,0.761140,0.060645,0.202457,0.202889,0.000000,0.078096,0.059340,0.141260,-0.119280,0.338889,-0.018208,-0.032000,-0.037248,OFF
1786352728276859168,2026-08-10T16:05:28.276879,prediction,0.094291,0.590101,0.402584,True,0.086323,0.586893,0.388890,0.007968,0.003208,0.013694,17.05,10,-0.228330,0.766663,0.761140,0.061958,0.200706,0.200711,0.000000,0.080716,0.061949,0.131040,-0.097580,0.350094,-0.017152,-0.030464,-0.037792,OFF
1786352728308656487,2026-08-10T16:05:28.308672,prediction,0.095803,0.592154,0.401663,True,0.087726,0.588816,0.388031,0.008077,0.003337,0.013632,15.36,10,-0.232821,0.775477,0.762525,0.063703,0.199400,0.198964,0.000000,0.078096,0.065010,0.123340,-0.099120,0.345114,-0.016640,-0.036064,-0.039808,OFF
1786352728343546038,2026-08-10T16:05:28.343564,prediction,0.097119,0.594111,0.400627,True,0.089031,0.590644,0.387086,0.008088,0.003466,0.013541,16.50,10,-0.232821,0.775477,0.762525,0.065010,0.201144,0.198964,0.000000,0.080716,0.064568,0.118720,-0.105280,0.350426,-0.015360,-0.035008,-0.036800,OFF
1786352728376482109,2026-08-10T16:05:28.376498,prediction,0.098218,0.596315,0.399860,True,0.090178,0.592551,0.386214,0.008040,0.003764,0.013646,16.02,10,-0.237434,0.784198,0.763752,0.065447,0.200706,0.198964,0.000000,0.080716,0.067629,0.127960,-0.146580,0.352999,-0.015488,-0.032128,-0.036864,OFF
1786352728406823991,2026-08-10T16:05:28.406850,prediction,0.099657,0.598570,0.398717,True,0.091414,0.594507,0.385209,0.008243,0.004063,0.013508,15.32,10,-0.237434,0.784198,0.763752,0.065447,0.202457,0.200711,0.000000,0.078096,0.067188,0.145320,-0.143220,0.341877,-0.016032,-0.033632,-0.036128,OFF
1786352728446991616,2026-08-10T16:05:28.447007,prediction,0.100874,0.601047,0.397652,True,0.092587,0.596608,0.384180,0.008288,0.004439,0.013472,18.10,10,-0.242238,0.792996,0.764820,0.068498,0.198962,0.200711,0.000000,0.080716,0.067629,0.111860,-0.098560,0.340798,-0.016640,-0.032800,-0.040352,OFF
1786352728479027868,2026-08-10T16:05:28.479046,prediction,0.101594,0.603569,0.396697,True,0.093492,0.598834,0.383226,0.008102,0.004736,0.013470,16.68,10,-0.242238,0.792996,0.764820,0.066754,0.201144,0.200711,0.002609,0.078096,0.067629,0.119840,-0.119000,0.337063,-0.016864,-0.036192,-0.035136,OFF
1786352728515277981,2026-08-10T16:05:28.515296,prediction,0.102492,0.606154,0.395352,True,0.094360,0.601148,0.382145,0.008132,0.005006,0.013206,22.33,10,-0.247145,0.801745,0.765681,0.066754,0.201144,0.198964,0.000000,0.078096,0.069807,0.127680,-0.153020,0.347521,-0.017600,-0.031904,-0.036512,OFF
1786352728548903279,2026-08-10T16:05:28.548921,prediction,0.102423,0.607951,0.394292,True,0.094760,0.603176,0.381201,0.007664,0.004775,0.013092,19.09,10,-0.247145,0.801745,0.765681,0.068498,0.198962,0.200711,0.000000,0.080716,0.069807,0.121520,-0.132020,0.338059,-0.018432,-0.033024,-0.038624,OFF
1786352728580399922,2026-08-10T16:05:28.580416,prediction,0.102055,0.609057,0.393082,True,0.094796,0.604743,0.380304,0.007259,0.004313,0.012778,18.57,10,-0.252053,0.810314,0.766291,0.070243,0.199400,0.200711,0.000000,0.080716,0.069807,0.114380,-0.131320,0.341877,-0.018944,-0.032960,-0.036800,OFF
1786352728620746498,2026-08-10T16:05:28.620764,prediction,0.101836,0.610025,0.391761,True,0.094726,0.606005,0.379375,0.007110,0.004020,0.012387,25.33,10,-0.252053,0.810314,0.766291,0.070243,0.201144,0.200711,0.000000,0.080716,0.069807,0.110040,-0.146300,0.340134,-0.019264,-0.035680,-0.035232,OFF
1786352728648708158,2026-08-10T16:05:28.648724,prediction,0.100485,0.610698,0.390334,True,0.094069,0.607056,0.378486,0.006417,0.003643,0.011848,18.01,10,-0.257076,0.819035,0.766778,0.068936,0.200706,0.200711,0.000000,0.080716,0.069807,0.136080,-0.142800,0.345944,-0.019264,-0.036736,-0.036640,OFF
1786352728678965143,2026-08-10T16:05:28.678981,prediction,0.099166,0.610833,0.388823,True,0.093140,0.607741,0.377581,0.006027,0.003092,0.011242,18.45,10,-0.257076,0.819035,0.766778,0.071994,0.200706,0.196785,0.000000,0.078538,0.070249,0.119840,-0.136360,0.342707,-0.020480,-0.033632,-0.039744,OFF
1786352728712089813,2026-08-10T16:05:28.712105,prediction,0.096894,0.610327,0.387577,True,0.091619,0.607988,0.376853,0.005275,0.002339,0.010724,17.86,10,-0.262030,0.827706,0.766825,0.071994,0.197655,0.198964,0.000000,0.081158,0.070249,0.124880,-0.133560,0.350426,-0.020160,-0.031616,-0.038848,OFF
1786352728744235177,2026-08-10T16:05:28.744250,prediction,0.094008,0.608679,0.386399,True,0.089517,0.607489,0.376296,0.004491,0.001189,0.010103,16.19,10,-0.262030,0.827706,0.766825,0.071556,0.200706,0.201142,0.000000,0.078096,0.072857,0.122080,-0.159600,0.341462,-0.019872,-0.038080,-0.037632,OFF
1786352728776418573,2026-08-10T16:05:28.776438,prediction,0.091093,0.606536,0.385113,True,0.087116,0.606372,0.375776,0.003977,0.000164,0.009337,16.23,10,-0.266849,0.836458,0.766571,0.071994,0.200706,0.200711,0.000000,0.080716,0.069807,0.125160,-0.162120,0.350260,-0.019712,-0.034848,-0.037792,OFF
1786352728811374587,2026-08-10T16:05:28.811394,prediction,0.087755,0.604294,0.383977,True,0.084355,0.604922,0.375353,0.003400,0.000628,0.008624,16.76,10,-0.266849,0.836458,0.766571,0.073738,0.199400,0.198964,0.000000,0.080716,0.069807,0.130200,-0.164920,0.344450,-0.019712,-0.033952,-0.040576,OFF
1786352728842933315,2026-08-10T16:05:28.842949,prediction,0.084143,0.602032,0.383095,True,0.081277,0.603310,0.375083,0.002867,0.001278,0.008012,17.25,10,-0.271393,0.845319,0.766002,0.073738,0.197655,0.201142,0.000000,0.081158,0.075477,0.101360,-0.146300,0.340466,-0.019552,-0.034784,-0.034176,OFF
1786352728877358074,2026-08-10T16:05:28.877376,prediction,0.080744,0.598433,0.381935,True,0.078158,0.600937,0.374756,0.002586,0.002504,0.007178,16.21,10,-0.271393,0.845319,0.766002,0.071556,0.200706,0.200711,0.000000,0.080716,0.069807,0.111160,-0.180040,0.330340,-0.018944,-0.033408,-0.037920,OFF
1786352728909886169,2026-08-10T16:05:28.909899,prediction,0.076174,0.594300,0.381414,True,0.074440,0.597962,0.374709,0.001734,0.003663,0.006706,16.12,10,-0.275494,0.854367,0.765095,0.070243,0.200706,0.198525,0.000000,0.080716,0.069807,0.120260,-0.175140,0.343703,-0.018944,-0.032224,-0.036352,OFF
1786352728943403336,2026-08-10T16:05:28.943434,prediction,0.072970,0.589847,0.380329,True,0.071106,0.594444,0.374473,0.001864,0.004598,0.005856,16.20,10,-0.275494,0.854367,0.765095,0.070243,0.200706,0.198964,0.000000,0.078096,0.072426,0.137620,-0.195580,0.347853,-0.019104,-0.032224,-0.038240,OFF
1786352728978086445,2026-08-10T16:05:28.978102,prediction,0.068923,0.583676,0.379219,True,0.067561,0.589820,0.374143,0.001361,0.006144,0.005076,17.17,10,-0.278841,0.863697,0.763788,0.070243,0.197655,0.200711,0.000000,0.078096,0.069807,0.113120,-0.168840,0.337893,-0.018944,-0.036416,-0.036192,OFF
1786352729011470917,2026-08-10T16:05:29.011486,prediction,0.066103,0.579562,0.377868,True,0.064503,0.585621,0.373571,0.001600,0.006059,0.004297,17.46,10,-0.278841,0.863697,0.763788,0.066754,0.202457,0.200711,0.000000,0.083766,0.067188,0.128240,-0.183120,0.344782,-0.018656,-0.031072,-0.038240,OFF
1786352729043544129,2026-08-10T16:05:29.043558,prediction,0.063502,0.576659,0.376431,True,0.061788,0.582256,0.372805,0.001713,0.005597,0.003626,16.63,10,-0.280732,0.873331,0.761883,0.063703,0.200706,0.200711,0.000000,0.080716,0.067188,0.134120,-0.203980,0.347687,-0.019104,-0.031520,-0.038144,OFF
1786352729076400743,2026-08-10T16:05:29.076416,prediction,0.060540,0.573998,0.375278,True,0.059061,0.579458,0.372057,0.001480,0.005459,0.003221,17.33,10,-0.280732,0.873331,0.761883,0.065447,0.200706,0.200711,0.000000,0.078096,0.062391,0.111860,-0.197960,0.346857,-0.019264,-0.037408,-0.037184,OFF
1786352729111770115,2026-08-10T16:05:29.111786,prediction,0.057202,0.570320,0.374115,True,0.056149,0.576421,0.371310,0.001053,0.006101,0.002806,18.40,10,-0.281046,0.881410,0.759810,0.060645,0.197655,0.198964,0.000000,0.083766,0.061949,0.117460,-0.170380,0.354410,-0.019104,-0.033408,-0.032672,OFF
1786352729144871784,2026-08-10T16:05:29.144901,prediction,0.056001,0.566437,0.372384,True,0.054226,0.573032,0.370240,0.001775,0.006595,0.002145,17.63,10,-0.281046,0.881410,0.759810,0.057156,0.200706,0.198525,0.000000,0.080716,0.056279,0.112420,-0.181020,0.348019,-0.019104,-0.034240,-0.035904,OFF
1786352729177816631,2026-08-10T16:05:29.177833,prediction,0.054753,0.565394,0.370528,True,0.052748,0.570932,0.368942,0.002005,0.005538,0.001586,16.88,10,-0.280174,0.887591,0.757795,0.050609,0.202457,0.200711,0.000000,0.080716,0.053659,0.120540,-0.211680,0.356817,-0.019424,-0.036512,-0.035072,OFF
1786352729208490269,2026-08-10T16:05:29.208504,prediction,0.054598,0.565452,0.368219,True,0.052036,0.570005,0.367294,0.002562,0.004553,0.000925,15.96,10,-0.280174,0.887591,0.757795,0.047558,0.199400,0.200711,0.000000,0.080716,0.048863,0.107800,-0.210140,0.344948,-0.019872,-0.036192,-0.034784,OFF
1786352729250655588,2026-08-10T16:05:29.250671,prediction,0.054861,0.567010,0.365643,True,0.051902,0.570419,0.365330,0.002959,0.003409,0.000313,23.42,10,-0.267960,0.875064,0.756087,0.039267,0.199400,0.200711,0.000000,0.078096,0.040573,0.069440,-0.174440,0.343537,-0.020320,-0.034176,-0.034560,OFF
1786352729284070788,2026-08-10T16:05:29.284094,prediction,0.055372,0.569135,0.363320,True,0.052179,0.571770,0.363304,0.003193,0.002635,0.000016,17.62,10,-0.267960,0.875064,0.756087,0.032720,0.200706,0.198525,0.000000,0.080716,0.034903,0.059500,-0.202020,0.337893,-0.020000,-0.032064,-0.031008,OFF
1786352729314605748,2026-08-10T16:05:29.314627,prediction,0.056000,0.571854,0.360774,True,0.052719,0.573864,0.361142,0.003281,0.002010,0.000368,17.69,10,-0.266511,0.873584,0.755619,0.022685,0.199400,0.197216,0.000000,0.078096,0.023995,0.078120,-0.208600,0.349762,-0.020768,-0.038976,-0.031520,OFF
1786352729343315716,2026-08-10T16:05:29.343328,prediction,0.057184,0.574691,0.358101,True,0.053671,0.576337,0.358831,0.003513,0.001646,0.000730,16.59,10,-0.266511,0.873584,0.755619,0.011780,0.198962,0.200711,0.000000,0.080716,0.013517,0.063140,-0.211400,0.341462,-0.021376,-0.033856,-0.028832,OFF
1786352729374465236,2026-08-10T16:05:29.374481,prediction,0.058017,0.578405,0.355704,True,0.054637,0.579450,0.356574,0.003380,0.001045,0.000871,16.10,10,-0.263613,0.870501,0.754468,0.001744,0.197655,0.198964,0.000000,0.080716,0.000000,-0.054180,-0.203000,0.352999,-0.022272,-0.031840,-0.026496,OFF
1786352729410255318,2026-08-10T16:05:29.410270,prediction,0.059921,0.582294,0.352621,True,0.056145,0.582912,0.354001,0.003776,0.000618,0.001380,17.15,10,-0.263613,0.870501,0.754468,0.009598,0.197655,0.200711,0.000000,0.075477,0.002609,-0.119280,-0.222460,0.323285,-0.022560,-0.037792,-0.005472,OFF
1786352729443724317,2026-08-10T16:05:29.443738,prediction,0.060634,0.585685,0.349892,True,0.057303,0.586325,0.351451,0.003331,0.000640,0.001558,17.38,10,-0.259547,0.865927,0.752068,0.034465,0.191108,0.189365,0.000000,0.078096,0.019198,-0.142240,-0.266560,0.350094,-0.024832,-0.031904,0.028608,OFF
1786352729479066629,2026-08-10T16:05:29.479079,prediction,0.063491,0.591164,0.346641,True,0.059358,0.590691,0.348594,0.004133,0.000472,0.001954,19.43,10,-0.259547,0.865927,0.752068,0.045814,0.171475,0.184131,0.000000,0.072857,0.034903,-0.170800,-0.269080,0.337727,-0.030464,-0.029184,0.032672,OFF
1786352729514798273,2026-08-10T16:05:29.514811,prediction,0.065257,0.596366,0.343729,True,0.061301,0.595433,0.345756,0.003957,0.000933,0.002028,19.10,10,-0.256285,0.862113,0.748259,0.057156,0.154893,0.180636,0.000000,0.070249,0.043193,-0.140000,-0.309260,0.344201,-0.036512,-0.034848,0.033408,OFF
1786352729551032868,2026-08-10T16:05:29.551058,prediction,0.067115,0.601513,0.340839,True,0.063227,0.600317,0.342928,0.003887,0.001196,0.002088,20.44,10,-0.256285,0.862113,0.748259,0.063703,0.120859,0.178458,0.000000,0.072857,0.053659,-0.135100,-0.375340,0.343205,-0.043744,-0.032448,0.033632,OFF
1786352729577596738,2026-08-10T16:05:29.577611,prediction,0.070048,0.606863,0.337538,True,0.065699,0.605313,0.339855,0.004349,0.001550,0.002318,15.82,10,-0.254257,0.860047,0.743867,0.063703,0.104714,0.174963,0.000000,0.072426,0.053659,-0.126700,-0.374360,0.344450,-0.045984,-0.030784,0.037632,OFF
1786352729608541108,2026-08-10T16:05:29.608566,prediction,0.073073,0.613319,0.334260,True,0.068475,0.610930,0.336642,0.004598,0.002389,0.002381,15.89,10,-0.254257,0.860047,0.743867,0.058901,0.061958,0.165364,0.000000,0.064568,0.061949,-0.116760,-0.424900,0.338391,-0.051264,-0.029056,0.035744,OFF
1786352729640270312,2026-08-10T16:05:29.640285,prediction,0.074791,0.620264,0.331606,True,0.070722,0.617160,0.333690,0.004069,0.003104,0.002084,14.25,10,-0.253505,0.859791,0.739412,0.052354,0.034465,0.156204,0.000000,0.061949,0.059340,-0.139440,-0.391720,0.330672,-0.055104,-0.029280,0.037696,OFF
1786352729687721960,2026-08-10T16:05:29.687736,prediction,0.076836,0.624426,0.328874,True,0.072896,0.622220,0.330836,0.003940,0.002206,0.001963,26.42,10,-0.253505,0.859791,0.739412,0.047558,0.001744,0.147037,0.000000,0.059340,0.058898,-0.102200,-0.516460,0.325858,-0.061184,-0.033504,0.035904,OFF
1786352729714536735,2026-08-10T16:05:29.714562,prediction,0.078526,0.627712,0.326248,True,0.074853,0.626232,0.328100,0.003674,0.001479,0.001852,16.83,10,-0.254018,0.861244,0.735632,0.042318,0.014831,0.143111,0.000000,0.059340,0.056721,-0.068180,-0.636020,0.322787,-0.063296,-0.028832,0.036512,OFF
1786352729741346691,2026-08-10T16:05:29.741366,prediction,0.081200,0.630822,0.323494,True,0.077204,0.629585,0.325316,0.003996,0.001237,0.001821,15.11,10,-0.254018,0.861244,0.735632,0.032720,0.048865,0.131765,0.000000,0.053659,0.051040,-0.092960,-0.732200,0.326688,-0.062848,-0.031296,0.032064,OFF
1786352729780037530,2026-08-10T16:05:29.780090,prediction,0.083751,0.634804,0.320426,True,0.079670,0.633092,0.322341,0.004081,0.001712,0.001916,19.59,10,-0.255664,0.864619,0.731853,0.029669,0.060207,0.126531,0.000000,0.051040,0.045812,-0.103180,-0.698740,0.321542,-0.063008,-0.026880,0.034560,OFF
1786352729817266338,2026-08-10T16:05:29.817287,prediction,0.087229,0.638961,0.317047,True,0.082666,0.636752,0.319059,0.004563,0.002209,0.002012,17.11,10,-0.255664,0.864619,0.731853,0.029231,0.076790,0.113445,0.000000,0.045812,0.037954,-0.120540,-0.672000,0.317973,-0.066016,-0.030944,0.034176,OFF
1786352729845997405,2026-08-10T16:05:29.846015,prediction,0.090935,0.644912,0.313403,True,0.086025,0.641430,0.315445,0.004911,0.003483,0.002043,17.20,10,-0.258366,0.869898,0.728000,0.027925,0.079847,0.111698,0.000000,0.043193,0.034903,-0.121100,-0.677880,0.313325,-0.067840,-0.033952,0.033120,OFF
1786352729879016902,2026-08-10T16:05:29.879034,prediction,0.094541,0.651702,0.309742,True,0.089505,0.647066,0.311634,0.005037,0.004636,0.001892,17.46,10,-0.258366,0.869898,0.728000,0.030976,0.079847,0.111698,0.000000,0.045812,0.032284,-0.076440,-0.659260,0.318305,-0.072480,-0.029280,0.033856,OFF
