ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,filt_x,filt_y,filt_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,robot_ee_x,robot_ee_y,robot_ee_z,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff,role
1786421286752787885,2026-08-11T11:08:06.752838,ground_truth,0.854401,-2.776000,-0.303245,0.799040,-2.929344,-0.313348,True,,,,,,,,,-0.161990,0.280061,0.378514,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LEADER
1786421286785264216,2026-08-11T11:08:06.785293,ground_truth,0.856562,-2.739000,-0.299203,0.804073,-2.917651,-0.312430,True,,,,,,,,,-0.161990,0.280061,0.378514,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LEADER
1786421286818508007,2026-08-11T11:08:06.818533,ground_truth,0.870111,-2.739000,-0.299203,0.808447,-2.906064,-0.311328,True,,,,,,,,,-0.161990,0.280061,0.378514,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LEADER
1786421286852499620,2026-08-11T11:08:06.852538,ground_truth,0.877048,-2.691000,-0.298405,0.813190,-2.893644,-0.310395,True,,,,,,,,,-0.161990,0.280061,0.378514,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LEADER
1786421286890651338,2026-08-11T11:08:06.890676,ground_truth,0.882419,-2.667000,-0.295744,0.817752,-2.882500,-0.309539,True,,,,,,,,,-0.161990,0.280061,0.378514,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LEADER
1786421286919244321,2026-08-11T11:08:06.919271,ground_truth,0.876807,-2.611000,-0.289534,0.822063,-2.870207,-0.308619,True,,,,,,,,,-0.161990,0.280061,0.378514,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LEADER
1786421286954319227,2026-08-11T11:08:06.954346,ground_truth,0.861474,-2.578000,-0.281616,0.830290,-2.850361,-0.306454,True,,,,,,,,,-0.161990,0.280061,0.378514,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LEADER
1786421286985626448,2026-08-11T11:08:06.985649,ground_truth,0.855964,-2.600000,-0.279723,0.836179,-2.826019,-0.303762,True,,,,,,,,,-0.161990,0.280061,0.378514,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LEADER
1786421287019302392,2026-08-11T11:08:07.019324,ground_truth,0.852343,-2.589000,-0.274263,0.841372,-2.800191,-0.300943,True,,,,,,,,,-0.161990,0.280061,0.378514,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LEADER
1786421287051529876,2026-08-11T11:08:07.051572,ground_truth,0.833988,-2.546000,-0.269708,0.846096,-2.773478,-0.298068,True,,,,,,,,,-0.161990,0.280061,0.378514,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LEADER
1786421287086033529,2026-08-11T11:08:07.086058,ground_truth,0.816102,-2.504000,-0.265258,0.848571,-2.748882,-0.294998,True,,,,,,,,,-0.161990,0.280061,0.378514,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LEADER
1786421287119162464,2026-08-11T11:08:07.119184,ground_truth,0.802129,-2.525000,-0.267483,0.848804,-2.723217,-0.291724,True,,,,,,,,,-0.161990,0.280061,0.378514,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LEADER
1786421287151650884,2026-08-11T11:08:07.151664,ground_truth,0.788585,-2.535000,-0.272730,0.848424,-2.696910,-0.289086,True,,,,,,,,,-0.161990,0.280061,0.378514,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LEADER
1786421287185714423,2026-08-11T11:08:07.185727,ground_truth,0.775215,-2.546000,-0.286532,0.846969,-2.674102,-0.287085,True,,,,,,,,,-0.161990,0.280061,0.378514,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LEADER
1786421287219604635,2026-08-11T11:08:07.219627,ground_truth,0.750040,-2.504000,-0.302489,0.843640,-2.654661,-0.286097,True,,,,,,,,,-0.161990,0.280061,0.378514,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LEADER
1786421287253235043,2026-08-11T11:08:07.253284,ground_truth,0.728816,-2.474000,-0.311127,0.836879,-2.635892,-0.285676,True,,,,,,,,,-0.161990,0.280061,0.378514,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LEADER
1786421287286721491,2026-08-11T11:08:07.286758,ground_truth,0.726483,-2.494000,-0.326003,0.828507,-2.616299,-0.286201,True,,,,,,,,,-0.161990,0.280061,0.378514,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LEADER
1786421287320453116,2026-08-11T11:08:07.320497,ground_truth,0.706739,-2.454000,-0.336991,0.819835,-2.597340,-0.287988,True,,,,,,,,,-0.161990,0.280061,0.378514,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LEADER
1786421287352482535,2026-08-11T11:08:07.352499,ground_truth,0.701267,-2.435000,-0.350473,0.808943,-2.579415,-0.290507,True,,,,,,,,,-0.161990,0.280061,0.378514,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LEADER
1786421287385003198,2026-08-11T11:08:07.385016,ground_truth,0.684981,-2.406000,-0.350274,0.797225,-2.560630,-0.293978,True,,,,,,,,,-0.161990,0.280061,0.378514,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LEADER
1786421287419892871,2026-08-11T11:08:07.419947,ground_truth,0.674513,-2.397000,-0.348964,0.784062,-2.543219,-0.297614,True,,,,,,,,,-0.161990,0.280061,0.378514,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LEADER
1786421287453389229,2026-08-11T11:08:07.453443,ground_truth,0.666609,-2.397000,-0.348964,0.770576,-2.525817,-0.301576,True,,,,,,,,,-0.161990,0.280061,0.378514,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LEADER
1786421287486421405,2026-08-11T11:08:07.486443,ground_truth,0.653482,-2.378000,-0.350126,0.757585,-2.510924,-0.306066,True,,,,,,,,,-0.161990,0.280061,0.378514,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LEADER
1786421287520971328,2026-08-11T11:08:07.521026,ground_truth,0.645640,-2.378000,-0.346198,0.744086,-2.497118,-0.310759,True,,,,,,,,,-0.161990,0.280061,0.378514,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LEADER
1786421287556311425,2026-08-11T11:08:07.556338,ground_truth,0.636862,-2.360000,-0.343577,0.730306,-2.483104,-0.315555,True,,,,,,,,,-0.161990,0.280061,0.378514,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LEADER
1786421287588168911,2026-08-11T11:08:07.588218,ground_truth,0.627572,-2.369000,-0.344887,0.717164,-2.469048,-0.320479,True,,,,,,,,,-0.161990,0.280061,0.378514,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LEADER
1786421287619910893,2026-08-11T11:08:07.619927,ground_truth,0.620419,-2.342000,-0.340957,0.704596,-2.456796,-0.325788,True,,,,,,,,,-0.161990,0.280061,0.378514,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LEADER
1786421287653920476,2026-08-11T11:08:07.653947,ground_truth,0.614188,-2.333000,-0.343501,0.692482,-2.445546,-0.330686,True,,,,,,,,,-0.161990,0.280061,0.378514,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LEADER
1786421287687755912,2026-08-11T11:08:07.687786,ground_truth,0.616558,-2.342000,-0.348695,0.680855,-2.433536,-0.335404,True,,,,,,,,,-0.161990,0.280061,0.378514,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LEADER
1786421287721552282,2026-08-11T11:08:07.721581,ground_truth,0.609450,-2.315000,-0.344675,0.670278,-2.420841,-0.339548,True,,,,,,,,,-0.161990,0.280061,0.378514,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LEADER
1786421287751444914,2026-08-11T11:08:07.751472,ground_truth,0.605632,-2.315000,-0.344675,0.660905,-2.407528,-0.342361,True,,,,,,,,,-0.161990,0.280061,0.378514,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LEADER
1786421287790707145,2026-08-11T11:08:07.790737,ground_truth,0.601815,-2.315000,-0.344675,0.652693,-2.394786,-0.344597,True,,,,,,,,,-0.161990,0.280061,0.378514,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LEADER
1786421287818823388,2026-08-11T11:08:07.818852,ground_truth,0.601815,-2.315000,-0.348500,0.644382,-2.382691,-0.345842,True,,,,,,,,,-0.161990,0.280061,0.378514,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LEADER
1786421287853387218,2026-08-11T11:08:07.853414,ground_truth,0.599475,-2.306000,-0.350954,0.637387,-2.371792,-0.346609,True,,,,,,,,,-0.161990,0.280061,0.378514,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LEADER
1786421287886740578,2026-08-11T11:08:07.886766,ground_truth,0.586890,-2.272000,-0.342026,0.630601,-2.362198,-0.346641,True,,,,,,,,,-0.161990,0.280061,0.378514,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LEADER
1786421287920367829,2026-08-11T11:08:07.920409,ground_truth,0.601111,-2.342000,-0.348695,0.624061,-2.353400,-0.346092,True,,,,,,,,,-0.161990,0.280061,0.378514,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LEADER
1786421287952848094,2026-08-11T11:08:07.952884,ground_truth,0.596491,-2.324000,-0.342176,0.619168,-2.346307,-0.346074,True,,,,,,,,,-0.161990,0.280061,0.378514,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LEADER
1786421287985356744,2026-08-11T11:08:07.985390,ground_truth,0.598801,-2.333000,-0.343501,0.614493,-2.340995,-0.345621,True,,,,,,,,,-0.161990,0.280061,0.378514,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LEADER
1786421288021136709,2026-08-11T11:08:08.021165,ground_truth,0.598801,-2.333000,-0.335792,0.610848,-2.336519,-0.345179,True,,,,,,,,,-0.161990,0.280061,0.378514,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LEADER
1786421288053580238,2026-08-11T11:08:08.053609,ground_truth,0.587507,-2.289000,-0.325678,0.607725,-2.333224,-0.344486,True,,,,,,,,,-0.161990,0.280061,0.378514,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LEADER
1786421288086353378,2026-08-11T11:08:08.086378,ground_truth,0.591282,-2.289000,-0.318114,0.604435,-2.330165,-0.343292,True,,,,,,,,,-0.161990,0.280061,0.378514,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LEADER
1786421288121226886,2026-08-11T11:08:08.121252,ground_truth,0.591282,-2.289000,-0.314333,0.602016,-2.325286,-0.341508,True,,,,,,,,,-0.161990,0.280061,0.378514,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LEADER
1786421288153918086,2026-08-11T11:08:08.153954,ground_truth,0.595056,-2.289000,-0.306770,0.600073,-2.320524,-0.339733,True,,,,,,,,,-0.161990,0.280061,0.378514,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LEADER
1786421288185391372,2026-08-11T11:08:08.185416,ground_truth,0.593917,-2.256000,-0.298620,0.598798,-2.316745,-0.337284,True,,,,,,,,,-0.161990,0.280061,0.378514,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LEADER
1786421288220855446,2026-08-11T11:08:08.220881,ground_truth,0.602605,-2.289000,-0.299206,0.597288,-2.313162,-0.333946,True,,,,,,,,,-0.161990,0.280061,0.378514,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LEADER
1786421288255653107,2026-08-11T11:08:08.255693,ground_truth,0.598958,-2.247000,-0.290004,0.596832,-2.310099,-0.330914,True,,,,,,,,,-0.161990,0.280061,0.378514,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LEADER
1786421288287634860,2026-08-11T11:08:08.287648,ground_truth,0.609368,-2.272000,-0.289477,0.596387,-2.306340,-0.327270,True,,,,,,,,,-0.161990,0.280061,0.378514,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LEADER
1786421288321607619,2026-08-11T11:08:08.321657,ground_truth,0.611782,-2.281000,-0.286856,0.596891,-2.303295,-0.323590,True,,,,,,,,,-0.161990,0.280061,0.378514,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LEADER
1786421288354709046,2026-08-11T11:08:08.354731,ground_truth,0.619304,-2.281000,-0.283087,0.597555,-2.300392,-0.319480,True,,,,,,,,,-0.161990,0.280061,0.378514,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LEADER
1786421288388155042,2026-08-11T11:08:08.388180,ground_truth,0.618422,-2.264000,-0.277237,0.598877,-2.297999,-0.314956,True,,,,,,,,,-0.161990,0.280061,0.378514,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LEADER
1786421288421832798,2026-08-11T11:08:08.421857,ground_truth,0.633697,-2.306000,-0.278571,0.600979,-2.296186,-0.310636,True,,,,,,,,,-0.161990,0.280061,0.378514,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LEADER
1786421288454914005,2026-08-11T11:08:08.454955,ground_truth,0.636170,-2.315000,-0.272009,0.603152,-2.294491,-0.305961,True,,,,,,,,,-0.161990,0.280061,0.378514,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LEADER
1786421288485448208,2026-08-11T11:08:08.485464,ground_truth,0.641116,-2.333000,-0.274124,0.605797,-2.293192,-0.301284,True,,,,,,,,,-0.161990,0.280061,0.378514,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LEADER
1786421288520358056,2026-08-11T11:08:08.520390,ground_truth,0.636170,-2.315000,-0.268184,0.608618,-2.291972,-0.296658,True,,,,,,,,,-0.161990,0.280061,0.378514,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LEADER
1786421288556873902,2026-08-11T11:08:08.556911,ground_truth,0.631498,-2.298000,-0.266215,0.611109,-2.290768,-0.292151,True,,,,,,,,,-0.161990,0.280061,0.378514,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LEADER
1786421288575057777,2026-08-11T11:08:08.575079,prediction,0.631498,-2.298000,-0.266215,0.614042,-2.289567,-0.288187,True,0.598841,-2.286757,-0.260654,0.015201,0.002810,0.027533,0.00,10,-0.161990,0.280061,0.378514,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LEADER
1786421288608316479,2026-08-11T11:08:08.608337,prediction,0.611593,-2.239000,-0.255681,0.611593,-2.239000,-0.255681,True,0.593032,-2.260214,-0.258348,0.018561,0.021213,0.002668,0.00,10,-0.161990,0.280061,0.378514,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LEADER
1786421288641321389,2026-08-11T11:08:08.641334,prediction,0.599891,-2.223000,-0.253854,0.599891,-2.226200,-0.253854,True,0.587130,-2.233243,-0.256006,0.012762,0.007043,0.002152,0.00,10,-0.161990,0.280061,0.378514,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LEADER
1786421288675213862,2026-08-11T11:08:08.675241,prediction,0.585230,-2.223000,-0.250181,0.585230,-2.223640,-0.250181,True,0.581136,-2.205854,-0.253626,0.004094,0.017786,0.003445,0.00,10,-0.161990,0.280061,0.378514,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LEADER
1786421288708281102,2026-08-11T11:08:08.708303,prediction,0.570982,-2.239000,-0.255681,0.570982,-2.223128,-0.255681,True,0.575053,-2.178057,-0.251212,0.004070,0.045071,0.004469,0.00,10,-0.161990,0.280061,0.378514,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LEADER
1786421288742246517,2026-08-11T11:08:08.742286,prediction,0.554959,-2.264000,-0.254795,0.584531,-2.228146,-0.254038,True,0.568882,-2.149860,-0.248762,0.015649,0.078285,0.005276,0.00,10,-0.161990,0.280061,0.378514,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LEADER
1786421288774782576,2026-08-11T11:08:08.774796,prediction,0.541447,-2.239000,-0.237186,0.577350,-2.230429,-0.251230,True,0.562626,-2.121274,-0.246279,0.014724,0.109155,0.004951,0.00,10,-0.161990,0.280061,0.378514,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LEADER
1786421288808190679,2026-08-11T11:08:08.808226,prediction,0.528562,-2.247000,-0.215760,0.570381,-2.232714,-0.246163,True,0.556288,-2.092309,-0.243763,0.014093,0.140406,0.002400,0.00,10,-0.161990,0.280061,0.378514,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LEADER
1786421288841636745,2026-08-11T11:08:08.841657,prediction,0.525276,-2.281000,-0.196415,0.564743,-2.234543,-0.239944,True,0.549868,-2.062974,-0.241215,0.014874,0.171569,0.001270,0.00,10,-0.161990,0.280061,0.378514,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LEADER
1786421288874916438,2026-08-11T11:08:08.874936,prediction,0.535462,-2.342000,-0.174583,0.561489,-2.238998,-0.232682,True,0.543370,-2.033280,-0.238635,0.018119,0.205717,0.005953,0.00,10,-0.161990,0.280061,0.378514,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LEADER
1786421288908704578,2026-08-11T11:08:08.908731,prediction,0.526071,-2.387000,-0.170051,0.557947,-2.248040,-0.226419,True,0.536796,-2.003239,-0.236025,0.021152,0.244800,0.009607,0.00,10,-0.161990,0.280061,0.378514,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LEADER
1786421288941588934,2026-08-11T11:08:08.941611,prediction,0.508403,-2.378000,-0.161552,0.553443,-2.259135,-0.220522,True,0.530148,-1.972861,-0.233387,0.023295,0.286274,0.012865,0.00,10,-0.161990,0.280061,0.378514,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LEADER
1786421288975609225,2026-08-11T11:08:08.975630,prediction,0.510454,-2.425000,-0.156733,0.549861,-2.269694,-0.215206,True,0.523428,-1.942157,-0.230719,0.026432,0.327537,0.015513,0.00,10,-0.161990,0.280061,0.378514,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LEADER
1786421289008822511,2026-08-11T11:08:09.008853,prediction,0.484876,-2.378000,-0.149766,0.544862,-2.278308,-0.210172,True,0.516640,-1.911138,-0.228025,0.028222,0.367170,0.017853,0.00,10,-0.161990,0.280061,0.378514,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LEADER
1786421289041508227,2026-08-11T11:08:09.041526,prediction,0.474717,-2.406000,-0.155505,0.539852,-2.287205,-0.206267,True,0.509786,-1.879817,-0.225304,0.030066,0.407388,0.019037,0.00,10,-0.161990,0.280061,0.378514,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LEADER
1786421289074929100,2026-08-11T11:08:09.074954,prediction,0.473972,-2.464000,-0.159253,0.535460,-2.295201,-0.203133,True,0.502868,-1.848205,-0.222558,0.032592,0.446996,0.019425,0.00,10,-0.161990,0.280061,0.378514,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LEADER
1786421289108209932,2026-08-11T11:08:09.108225,prediction,0.459181,-2.494000,-0.165313,0.525299,-2.308800,-0.197109,True,0.495889,-1.816313,-0.219787,0.029410,0.492487,0.022679,0.00,10,-0.161990,0.280061,0.378514,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LEADER
1786421289141665773,2026-08-11T11:08:09.141690,prediction,0.447770,-2.454000,-0.162661,0.515157,-2.324373,-0.191029,True,0.488852,-1.784155,-0.216994,0.026306,0.540218,0.025965,0.00,10,-0.161990,0.280061,0.378514,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LEADER
1786421289174800451,2026-08-11T11:08:09.174824,prediction,0.430618,-2.360000,-0.160330,0.504850,-2.339808,-0.185039,True,0.481758,-1.751743,-0.214178,0.023092,0.588066,0.029139,0.00,10,-0.161990,0.280061,0.378514,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LEADER
