ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,robot_ee_x,robot_ee_y,robot_ee_z,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff,role
1786343219497375751,2026-08-10T13:26:59.497392,prediction,0.007123,-0.000000,-0.010705,True,0.084143,-0.047386,-0.020932,0.077020,0.047386,0.010227,20.10,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786343219526179925,2026-08-10T13:26:59.526194,prediction,0.006712,0.007000,-0.010635,True,0.084143,-0.047386,-0.020932,0.077431,0.054386,0.010298,18.02,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786343219567119792,2026-08-10T13:26:59.567145,prediction,0.004876,-0.023000,-0.010938,True,0.084143,-0.047386,-0.020932,0.079267,0.024386,0.009994,23.46,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786343219598302968,2026-08-10T13:26:59.598321,prediction,0.005333,-0.031000,-0.011019,True,0.084143,-0.047386,-0.020932,0.078810,0.016386,0.009913,21.46,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786343219630130795,2026-08-10T13:26:59.630149,prediction,0.008476,-0.023000,-0.010938,True,0.084143,-0.047386,-0.020932,0.075667,0.024386,0.009994,20.19,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786343219661114941,2026-08-10T13:26:59.661134,prediction,0.004876,-0.023000,-0.010938,True,0.084143,-0.047386,-0.020932,0.079267,0.024386,0.009994,20.32,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786343219694813324,2026-08-10T13:26:59.694826,prediction,0.003162,0.007000,-0.010635,True,0.084143,-0.047386,-0.020932,0.080981,0.054386,0.010298,18.78,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786343219727931686,2026-08-10T13:26:59.727948,prediction,0.003562,-0.000000,-0.010705,True,0.084143,-0.047386,-0.020932,0.080581,0.047386,0.010227,20.38,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786343219759719599,2026-08-10T13:26:59.759736,prediction,0.003162,0.007000,-0.010635,True,0.084143,-0.047386,-0.020932,0.080981,0.054386,0.010298,18.57,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786343219794103179,2026-08-10T13:26:59.794115,prediction,0.004019,-0.008000,-0.014368,True,0.084143,-0.047386,-0.020932,0.080124,0.039386,0.006564,19.75,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786343219826774689,2026-08-10T13:26:59.826793,prediction,0.004019,-0.008000,-0.014368,True,0.084143,-0.047386,-0.020932,0.080124,0.039386,0.006564,19.56,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786343219859607850,2026-08-10T13:26:59.859627,prediction,0.003162,0.007000,-0.014192,True,0.084143,-0.047386,-0.020932,0.080981,0.054386,0.006741,19.02,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786343219895815749,2026-08-10T13:26:59.895835,prediction,0.004476,-0.016000,-0.014462,True,0.084143,-0.047386,-0.020932,0.079667,0.031386,0.006470,20.46,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786343219931799000,2026-08-10T13:26:59.931842,prediction,0.003162,0.007000,-0.014192,True,0.084143,-0.047386,-0.020932,0.080981,0.054386,0.006741,21.77,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786343219965168881,2026-08-10T13:26:59.965182,prediction,0.003562,-0.000000,-0.014274,True,0.084143,-0.047386,-0.020932,0.080581,0.047386,0.006659,19.84,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786343219993775206,2026-08-10T13:26:59.993788,prediction,0.004476,-0.016000,-0.014462,True,0.084143,-0.047386,-0.020932,0.079667,0.031386,0.006470,17.60,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786343220029329978,2026-08-10T13:27:00.029350,prediction,0.003162,0.007000,-0.014192,True,0.084143,-0.047386,-0.020932,0.080981,0.054386,0.006741,17.61,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786343220062814672,2026-08-10T13:27:00.062837,prediction,0.004476,-0.016000,-0.018057,True,0.084143,-0.047386,-0.020932,0.079667,0.031386,0.002875,18.08,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786343220096031698,2026-08-10T13:27:00.096045,prediction,0.004476,-0.016000,-0.018057,True,0.084143,-0.047386,-0.020932,0.079667,0.031386,0.002875,19.78,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786343220131550233,2026-08-10T13:27:00.131573,prediction,0.007594,-0.008000,-0.014368,True,0.084143,-0.047386,-0.020932,0.076549,0.039386,0.006564,20.42,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786343220164076091,2026-08-10T13:27:00.164088,prediction,0.006241,0.015000,-0.014097,True,0.084143,-0.047386,-0.020932,0.077902,0.062386,0.006835,21.43,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786343220195805605,2026-08-10T13:27:00.195819,prediction,0.007123,-0.000000,-0.014274,True,0.084143,-0.047386,-0.020932,0.077020,0.047386,0.006659,19.10,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786343220229119842,2026-08-10T13:27:00.229142,prediction,0.008946,-0.031000,-0.018258,True,0.084143,-0.047386,-0.020932,0.075197,0.016386,0.002674,19.44,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786343220262407028,2026-08-10T13:27:00.262432,prediction,0.007594,-0.008000,-0.017950,True,0.084143,-0.047386,-0.020932,0.076549,0.039386,0.002983,20.75,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786343220300131363,2026-08-10T13:27:00.300148,prediction,0.011652,-0.016000,-0.018057,True,0.084143,-0.047386,-0.020932,0.072491,0.031386,0.002875,22.79,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786343220330700866,2026-08-10T13:27:00.330720,prediction,0.012559,-0.031000,-0.018258,True,0.084143,-0.047386,-0.020932,0.071584,0.016386,0.002674,20.74,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786343220364123234,2026-08-10T13:27:00.364136,prediction,0.012559,-0.031000,-0.014639,True,0.084143,-0.047386,-0.020932,0.071584,0.016386,0.006294,20.02,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786343220393758727,2026-08-10T13:27:00.393775,prediction,0.009778,0.015000,-0.014097,True,0.084143,-0.047386,-0.020932,0.074365,0.062386,0.006835,17.94,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786343220428852209,2026-08-10T13:27:00.428870,prediction,0.011652,-0.016000,-0.014462,True,0.084143,-0.047386,-0.020932,0.072491,0.031386,0.006470,19.33,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786343220461323265,2026-08-10T13:27:00.461340,prediction,0.012559,-0.031000,-0.014639,True,0.084143,-0.047386,-0.020932,0.071584,0.016386,0.006294,18.80,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786343220495167169,2026-08-10T13:27:00.495179,prediction,0.012559,-0.031000,-0.014639,True,0.084143,-0.047386,-0.020932,0.071584,0.016386,0.006294,18.59,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786343220525664267,2026-08-10T13:27:00.525679,prediction,0.008946,-0.031000,-0.018258,True,0.084143,-0.047386,-0.020932,0.075197,0.016386,0.002674,18.00,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786343220560211060,2026-08-10T13:27:00.560229,prediction,0.007594,-0.008000,-0.017950,True,0.084143,-0.047386,-0.020932,0.076549,0.039386,0.002983,19.17,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786343220594327833,2026-08-10T13:27:00.594346,prediction,0.008064,-0.016000,-0.014462,True,0.084143,-0.047386,-0.020932,0.076079,0.031386,0.006470,19.50,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786343220627079922,2026-08-10T13:27:00.627094,prediction,0.011652,-0.016000,-0.014462,True,0.084143,-0.047386,-0.020932,0.072491,0.031386,0.006470,20.03,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786343220662903866,2026-08-10T13:27:00.662925,prediction,0.011168,-0.008000,-0.014368,True,0.084143,-0.047386,-0.020932,0.072974,0.039386,0.006564,18.87,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786343220693850621,2026-08-10T13:27:00.693863,prediction,0.008476,-0.023000,-0.014545,True,0.084143,-0.047386,-0.020932,0.075667,0.024386,0.006388,16.95,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786343220724835718,2026-08-10T13:27:00.724857,prediction,0.007594,-0.008000,-0.014368,True,0.084143,-0.047386,-0.020932,0.076549,0.039386,0.006564,16.46,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786343220762156892,2026-08-10T13:27:00.762174,prediction,0.008064,-0.016000,-0.014462,True,0.084143,-0.047386,-0.020932,0.076079,0.031386,0.006470,20.26,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786343220801143529,2026-08-10T13:27:00.801183,prediction,0.008476,-0.023000,-0.014545,True,0.084143,-0.047386,-0.020932,0.075667,0.024386,0.006388,21.41,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786343220830793327,2026-08-10T13:27:00.830821,prediction,0.007123,-0.000000,-0.014274,True,0.084143,-0.047386,-0.020932,0.077020,0.047386,0.006659,19.30,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786343220863596783,2026-08-10T13:27:00.863619,prediction,0.007594,-0.008000,-0.014368,True,0.084143,-0.047386,-0.020932,0.076549,0.039386,0.006564,17.98,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786343220894221578,2026-08-10T13:27:00.894236,prediction,0.006712,0.007000,-0.014192,True,0.084143,-0.047386,-0.020932,0.077431,0.054386,0.006741,16.90,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786343220925519598,2026-08-10T13:27:00.925534,prediction,0.007123,-0.000000,-0.014274,True,0.084143,-0.047386,-0.020932,0.077020,0.047386,0.006659,16.48,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786343220964635556,2026-08-10T13:27:00.964650,prediction,0.007123,-0.000000,-0.014274,True,0.084143,-0.047386,-0.020932,0.077020,0.047386,0.006659,20.49,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786343220996235839,2026-08-10T13:27:00.996253,prediction,0.008064,-0.016000,-0.014462,True,0.084143,-0.047386,-0.020932,0.076079,0.031386,0.006470,18.28,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786343221032165910,2026-08-10T13:27:01.032188,prediction,0.008064,-0.016000,-0.014462,True,0.084143,-0.047386,-0.020932,0.076079,0.031386,0.006470,19.48,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786343221066608049,2026-08-10T13:27:01.066626,prediction,0.008064,-0.016000,-0.014462,True,0.084143,-0.047386,-0.020932,0.076079,0.031386,0.006470,22.02,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786343221098869474,2026-08-10T13:27:01.098889,prediction,0.007123,-0.000000,-0.014274,True,0.084143,-0.047386,-0.020932,0.077020,0.047386,0.006659,20.69,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786343221131018119,2026-08-10T13:27:01.131033,prediction,0.006712,0.007000,-0.010635,True,0.084143,-0.047386,-0.020932,0.077431,0.054386,0.010298,20.99,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786343221163653260,2026-08-10T13:27:01.163667,prediction,0.006241,0.015000,-0.010554,True,0.084143,-0.047386,-0.020932,0.077902,0.062386,0.010379,19.25,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786343221197995473,2026-08-10T13:27:01.198014,prediction,0.006241,0.015000,-0.010554,True,0.084143,-0.047386,-0.020932,0.077902,0.062386,0.010379,19.70,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786343221229955666,2026-08-10T13:27:01.229969,prediction,0.007123,-0.000000,-0.010705,True,0.084143,-0.047386,-0.020932,0.077020,0.047386,0.010227,20.25,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786343221263791585,2026-08-10T13:27:01.263804,prediction,0.008476,-0.023000,-0.010938,True,0.084143,-0.047386,-0.020932,0.075667,0.024386,0.009994,21.31,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786343221294277421,2026-08-10T13:27:01.294294,prediction,0.007594,-0.008000,-0.014368,True,0.084143,-0.047386,-0.020932,0.076549,0.039386,0.006564,18.37,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786343221330428915,2026-08-10T13:27:01.330449,prediction,0.007594,-0.008000,-0.014368,True,0.084143,-0.047386,-0.020932,0.076549,0.039386,0.006564,20.16,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786343221360756747,2026-08-10T13:27:01.360777,prediction,0.008064,-0.016000,-0.010867,True,0.084143,-0.047386,-0.020932,0.076079,0.031386,0.010065,19.17,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786343221396005098,2026-08-10T13:27:01.396019,prediction,0.006712,0.007000,-0.010635,True,0.084143,-0.047386,-0.020932,0.077431,0.054386,0.010298,19.81,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786343221430774847,2026-08-10T13:27:01.430794,prediction,0.008064,-0.016000,-0.010867,True,0.084143,-0.047386,-0.020932,0.076079,0.031386,0.010065,20.37,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786343221464483889,2026-08-10T13:27:01.464506,prediction,0.008476,-0.023000,-0.010938,True,0.084143,-0.047386,-0.020932,0.075667,0.024386,0.009994,19.62,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786343221495251220,2026-08-10T13:27:01.495263,prediction,0.008064,-0.016000,-0.018057,True,0.084143,-0.047386,-0.020932,0.076079,0.031386,0.002875,17.36,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786343221524364759,2026-08-10T13:27:01.524377,prediction,0.007123,-0.000000,-0.017842,True,0.084143,-0.047386,-0.020932,0.077020,0.047386,0.003090,15.52,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786343221559648796,2026-08-10T13:27:01.559674,prediction,0.008064,-0.016000,-0.018057,True,0.084143,-0.047386,-0.020932,0.076079,0.031386,0.002875,17.07,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786343221595345022,2026-08-10T13:27:01.595358,prediction,0.008064,-0.016000,-0.018057,True,0.084143,-0.047386,-0.020932,0.076079,0.031386,0.002875,17.55,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786343221636596539,2026-08-10T13:27:01.636613,prediction,0.008476,-0.023000,-0.014545,True,0.084143,-0.047386,-0.020932,0.075667,0.024386,0.006388,23.29,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786343221668315523,2026-08-10T13:27:01.668331,prediction,0.008476,-0.023000,-0.014545,True,0.084143,-0.047386,-0.020932,0.075667,0.024386,0.006388,21.70,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786343221706287268,2026-08-10T13:27:01.706307,prediction,0.007594,-0.008000,-0.014368,True,0.084143,-0.047386,-0.020932,0.076549,0.039386,0.006564,26.50,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786343221730067610,2026-08-10T13:27:01.730083,prediction,0.003162,0.007000,-0.014192,True,0.084143,-0.047386,-0.020932,0.080981,0.054386,0.006741,18.18,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786343221769550691,2026-08-10T13:27:01.769575,prediction,0.003562,-0.000000,-0.014274,True,0.084143,-0.047386,-0.020932,0.080581,0.047386,0.006659,24.36,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786343221799215709,2026-08-10T13:27:01.799232,prediction,0.008946,-0.031000,-0.007399,True,0.084143,-0.047386,-0.020932,0.075197,0.016386,0.013533,20.99,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786343221833287226,2026-08-10T13:27:01.833313,prediction,0.009887,-0.047000,-0.011181,True,0.084143,-0.047386,-0.020932,0.074256,0.000387,0.009752,21.04,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786343221864861210,2026-08-10T13:27:01.864879,prediction,0.008476,-0.023000,-0.010938,True,0.084143,-0.047386,-0.020932,0.075667,0.024386,0.009994,20.32,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786343221901365281,2026-08-10T13:27:01.901388,prediction,0.007123,-0.000000,-0.010705,True,0.084143,-0.047386,-0.020932,0.077020,0.047386,0.010227,23.32,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786343221935367580,2026-08-10T13:27:01.935381,prediction,0.007594,-0.008000,-0.010786,True,0.084143,-0.047386,-0.020932,0.076549,0.039386,0.010146,23.67,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786343221967714314,2026-08-10T13:27:01.967732,prediction,0.008476,-0.023000,-0.010938,True,0.084143,-0.047386,-0.020932,0.075667,0.024386,0.009994,21.77,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786343221996152244,2026-08-10T13:27:01.996170,prediction,0.008064,-0.016000,-0.010867,True,0.084143,-0.047386,-0.020932,0.076079,0.031386,0.010065,18.70,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786343222029131106,2026-08-10T13:27:02.029152,prediction,0.008476,-0.023000,-0.010938,True,0.084143,-0.047386,-0.020932,0.075667,0.024386,0.009994,21.10,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786343222060656569,2026-08-10T13:27:02.060670,prediction,0.006712,0.007000,-0.010635,True,0.084143,-0.047386,-0.020932,0.077431,0.054386,0.010298,18.37,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786343222094713139,2026-08-10T13:27:02.094725,prediction,0.008064,-0.016000,-0.010867,True,0.084143,-0.047386,-0.020932,0.076079,0.031386,0.010065,17.96,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786343222128956016,2026-08-10T13:27:02.128977,prediction,0.007123,-0.000000,-0.010705,True,0.084143,-0.047386,-0.020932,0.077020,0.047386,0.010227,20.48,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786343222163690498,2026-08-10T13:27:02.163706,prediction,0.008476,-0.023000,-0.014545,True,0.084143,-0.047386,-0.020932,0.075667,0.024386,0.006388,21.32,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786343222195813425,2026-08-10T13:27:02.195826,prediction,0.008064,-0.016000,-0.014462,True,0.084143,-0.047386,-0.020932,0.076079,0.031386,0.006470,19.19,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786343222229714255,2026-08-10T13:27:02.229733,prediction,0.008064,-0.016000,-0.014462,True,0.084143,-0.047386,-0.020932,0.076079,0.031386,0.006470,17.28,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786343222261229599,2026-08-10T13:27:02.261247,prediction,0.008476,-0.023000,-0.014545,True,0.084143,-0.047386,-0.020932,0.075667,0.024386,0.006388,19.28,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786343222294670181,2026-08-10T13:27:02.294683,prediction,0.007594,-0.008000,-0.014368,True,0.084143,-0.047386,-0.020932,0.076549,0.039386,0.006564,17.69,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786343222332730822,2026-08-10T13:27:02.332760,prediction,0.008476,-0.023000,-0.014545,True,0.084143,-0.047386,-0.020932,0.075667,0.024386,0.006388,19.05,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786343222361127535,2026-08-10T13:27:02.361148,prediction,0.006712,0.007000,-0.010635,True,0.084143,-0.047386,-0.020932,0.077431,0.054386,0.010298,18.30,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786343222395691961,2026-08-10T13:27:02.395705,prediction,0.007594,-0.008000,-0.010786,True,0.084143,-0.047386,-0.020932,0.076549,0.039386,0.010146,17.39,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786343222429389923,2026-08-10T13:27:02.429404,prediction,0.008064,-0.016000,-0.010867,True,0.084143,-0.047386,-0.020932,0.076079,0.031386,0.010065,17.20,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786343222463871304,2026-08-10T13:27:02.463901,prediction,0.008064,-0.016000,-0.014462,True,0.084143,-0.047386,-0.020932,0.076079,0.031386,0.006470,18.39,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
