ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,filt_x,filt_y,filt_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,robot_ee_x,robot_ee_y,robot_ee_z,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff,role
1786689593946186779,2026-08-14T13:39:53.946201,ground_truth,0.001671,-0.020000,-0.008886,-0.003327,-0.000000,-0.003334,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
1786689593978470382,2026-08-14T13:39:53.978488,ground_truth,0.000000,-0.000000,-0.006668,-0.003327,-0.000000,-0.003334,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
1786689594013255714,2026-08-14T13:39:54.013288,ground_truth,-0.000501,0.006000,-0.002678,-0.003327,-0.000000,-0.003334,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
1786689594047591947,2026-08-14T13:39:54.047648,ground_truth,0.000000,-0.000000,-0.003334,-0.003327,-0.000000,-0.003334,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
1786689594082723617,2026-08-14T13:39:54.082753,ground_truth,-0.000501,0.006000,-0.002678,-0.003327,-0.000000,-0.003334,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
1786689594113845739,2026-08-14T13:39:54.113888,ground_truth,-0.000501,0.006000,-0.006002,-0.003327,-0.000000,-0.003334,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
1786689594149485829,2026-08-14T13:39:54.149542,ground_truth,-0.001086,0.013000,-0.001914,-0.003327,-0.000000,-0.003334,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
1786689594180906599,2026-08-14T13:39:54.180943,ground_truth,-0.000501,0.006000,-0.002678,-0.003327,-0.000000,-0.003334,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
1786689594214433518,2026-08-14T13:39:54.214460,ground_truth,0.000000,-0.000000,-0.006668,-0.003327,-0.000000,-0.003334,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
1786689594247317054,2026-08-14T13:39:54.247331,ground_truth,0.001169,-0.014000,-0.004863,-0.003327,-0.000000,-0.003334,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
1786689594280459434,2026-08-14T13:39:54.280479,ground_truth,0.000585,-0.007000,-0.007444,-0.003327,-0.000000,-0.003334,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
1786689594314024925,2026-08-14T13:39:54.314058,ground_truth,0.001169,-0.014000,-0.008220,-0.003327,-0.000000,-0.003334,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
1786689594346204294,2026-08-14T13:39:54.346218,ground_truth,0.000000,-0.000000,-0.006668,-0.003327,-0.000000,-0.003334,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
1786689594380983815,2026-08-14T13:39:54.381022,ground_truth,-0.001086,0.013000,-0.005226,-0.003327,-0.000000,-0.003334,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
1786689594414905923,2026-08-14T13:39:54.414946,ground_truth,0.000000,-0.000000,-0.003334,-0.003327,-0.000000,-0.003334,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
1786689594447556984,2026-08-14T13:39:54.447570,ground_truth,0.000585,-0.007000,-0.000753,-0.003327,-0.000000,-0.003334,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
1786689594481739119,2026-08-14T13:39:54.481774,ground_truth,-0.000501,0.006000,0.000646,-0.003327,-0.000000,-0.003334,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
1786689594515661687,2026-08-14T13:39:54.515677,ground_truth,-0.004965,0.020000,0.002152,-0.003327,-0.000000,-0.003334,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
1786689594547088769,2026-08-14T13:39:54.547103,ground_truth,-0.008741,0.026000,0.006088,-0.003327,-0.000000,-0.003334,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
1786689594580459316,2026-08-14T13:39:54.580484,ground_truth,-0.013047,0.039000,0.010735,-0.003327,-0.000000,-0.003334,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
1786689594612168586,2026-08-14T13:39:54.612201,ground_truth,-0.013519,0.045000,0.014620,-0.003327,-0.000000,-0.003334,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
1786689594648767279,2026-08-14T13:39:54.648810,ground_truth,-0.015310,0.026000,0.012670,-0.003327,-0.000000,-0.003334,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
1786689594678825732,2026-08-14T13:39:54.678882,ground_truth,-0.016310,0.039000,0.017274,-0.003327,-0.000000,-0.003334,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
1786689594712070423,2026-08-14T13:39:54.712112,ground_truth,-0.017311,0.052000,0.021834,-0.003327,-0.000000,-0.003334,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
1786689594744811633,2026-08-14T13:39:54.744833,ground_truth,-0.017311,0.052000,0.025082,-0.003327,-0.000000,-0.003334,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
1786689594779385459,2026-08-14T13:39:54.779425,ground_truth,-0.017772,0.058000,0.032144,-0.003327,-0.000000,-0.003334,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
1786689594812047511,2026-08-14T13:39:54.812089,ground_truth,-0.017311,0.052000,0.031578,-0.003327,-0.000000,-0.003334,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
1786689594846684867,2026-08-14T13:39:54.846731,ground_truth,-0.016310,0.039000,0.036890,-0.003327,-0.000000,-0.003334,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
1786689594881870367,2026-08-14T13:39:54.881888,ground_truth,-0.016772,0.045000,0.040696,-0.003327,-0.000000,-0.003334,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
1786689594914420860,2026-08-14T13:39:54.914448,ground_truth,-0.017311,0.052000,0.044570,-0.003327,-0.000000,-0.003334,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
1786689594947580382,2026-08-14T13:39:54.947605,ground_truth,-0.017772,0.058000,0.048335,-0.003327,-0.000000,-0.003334,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
1786689594980294140,2026-08-14T13:39:54.980349,ground_truth,-0.021004,0.058000,0.048335,-0.003327,-0.000000,-0.003334,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
1786689595015095353,2026-08-14T13:39:55.015130,ground_truth,-0.023279,0.045000,0.050475,-0.015384,0.032853,0.026200,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
1786689595048290832,2026-08-14T13:39:55.048318,ground_truth,-0.024678,0.064000,0.055308,-0.016605,0.042197,0.029422,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
1786689595080779430,2026-08-14T13:39:55.080821,ground_truth,-0.023794,0.052000,0.057562,-0.017668,0.046093,0.032703,True,,,,,,,,,-0.160893,0.281413,0.379892,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
1786689595114069056,2026-08-14T13:39:55.114095,ground_truth,-0.023794,0.052000,0.057562,-0.018384,0.048259,0.035825,True,,,,,,,,,-0.160893,0.281413,0.379892,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
1786689595147475780,2026-08-14T13:39:55.147493,ground_truth,-0.028332,0.070000,0.065459,-0.019069,0.049385,0.038688,True,,,,,,,,,-0.159371,0.284329,0.382808,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
1786689595186442653,2026-08-14T13:39:55.186460,ground_truth,-0.027900,0.064000,0.068220,-0.019937,0.050304,0.042207,True,,,,,,,,,-0.157584,0.288939,0.387124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
1786689595214189473,2026-08-14T13:39:55.214214,ground_truth,-0.028332,0.070000,0.075114,-0.020710,0.051821,0.045603,True,,,,,,,,,-0.157584,0.288939,0.387124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
1786689595251776977,2026-08-14T13:39:55.251812,ground_truth,-0.028332,0.070000,0.081550,-0.021445,0.053778,0.049155,True,,,,,,,,,-0.155585,0.295038,0.393019,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
1786689595282085307,2026-08-14T13:39:55.282118,ground_truth,-0.028763,0.076000,0.085176,-0.022179,0.055129,0.052920,True,,,,,,,,,-0.155585,0.295038,0.393019,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
1786689595319033695,2026-08-14T13:39:55.319050,ground_truth,-0.033724,0.101000,0.093209,-0.022912,0.056359,0.056455,True,,,,,,,,,-0.153473,0.301675,0.400286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
1786689595350899528,2026-08-14T13:39:55.350951,ground_truth,-0.032458,0.083000,0.098439,-0.024006,0.057885,0.060564,True,,,,,,,,,-0.153473,0.301675,0.400286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
1786689595384120646,2026-08-14T13:39:55.384137,ground_truth,-0.031966,0.076000,0.101218,-0.025083,0.059844,0.064667,True,,,,,,,,,-0.151321,0.307892,0.407808,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
1786689595416713238,2026-08-14T13:39:55.416726,ground_truth,-0.031544,0.070000,0.107296,-0.026096,0.062262,0.068702,True,,,,,,,,,-0.151321,0.307892,0.407808,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
1786689595446466310,2026-08-14T13:39:55.446481,ground_truth,-0.032458,0.083000,0.114423,-0.027045,0.064399,0.072884,True,,,,,,,,,-0.151321,0.307892,0.407808,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
1786689595479711683,2026-08-14T13:39:55.479770,ground_truth,-0.033302,0.095000,0.118236,-0.028024,0.066107,0.077290,True,,,,,,,,,-0.149193,0.313702,0.415604,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
1786689595514130992,2026-08-14T13:39:55.514175,ground_truth,-0.032458,0.083000,0.124013,-0.028844,0.067781,0.081950,True,,,,,,,,,-0.149193,0.313702,0.415604,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
1786689595545808553,2026-08-14T13:39:55.545842,ground_truth,-0.033302,0.095000,0.127767,-0.029456,0.069450,0.086852,True,,,,,,,,,-0.147082,0.319373,0.423614,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
1786689595580514717,2026-08-14T13:39:55.580544,ground_truth,-0.033724,0.101000,0.134380,-0.030030,0.071757,0.091683,True,,,,,,,,,-0.147082,0.319373,0.423614,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
1786689595617791500,2026-08-14T13:39:55.617814,ground_truth,-0.032458,0.083000,0.136800,-0.030693,0.074511,0.096804,True,,,,,,,,,-0.145133,0.324739,0.431874,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
1786689595648195068,2026-08-14T13:39:55.648253,ground_truth,-0.033302,0.095000,0.140475,-0.031270,0.077356,0.102087,True,,,,,,,,,-0.145133,0.324739,0.431874,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
1786689595682434250,2026-08-14T13:39:55.682472,ground_truth,-0.032880,0.089000,0.143423,-0.031601,0.080218,0.107088,True,,,,,,,,,-0.143371,0.329936,0.440159,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
1786689595715585397,2026-08-14T13:39:55.715602,ground_truth,-0.030563,0.101000,0.147048,-0.031934,0.082124,0.112101,True,,,,,,,,,-0.143371,0.329936,0.440159,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
1786689595751844135,2026-08-14T13:39:55.751877,ground_truth,-0.028763,0.076000,0.152551,-0.032082,0.083838,0.116897,True,,,,,,,,,-0.141796,0.335025,0.448652,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
1786689595781716270,2026-08-14T13:39:55.781756,ground_truth,-0.029699,0.089000,0.156170,-0.032111,0.085194,0.121630,True,,,,,,,,,-0.141796,0.335025,0.448652,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
1786689595816752582,2026-08-14T13:39:55.816769,ground_truth,-0.027402,0.101000,0.162883,-0.032173,0.086479,0.126363,True,,,,,,,,,-0.140437,0.339815,0.457343,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
1786689595845687023,2026-08-14T13:39:55.845703,ground_truth,-0.023790,0.095000,0.169067,-0.031752,0.087429,0.131008,True,,,,,,,,,-0.140437,0.339815,0.457343,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
1786689595880215796,2026-08-14T13:39:55.880252,ground_truth,-0.024241,0.101000,0.172384,-0.031174,0.088259,0.135717,True,,,,,,,,,-0.139506,0.344037,0.466268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
1786689595919055291,2026-08-14T13:39:55.919095,ground_truth,-0.023790,0.095000,0.175421,-0.030659,0.089385,0.140461,True,,,,,,,,,-0.138718,0.348179,0.475408,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
1786689595946479397,2026-08-14T13:39:55.946494,ground_truth,-0.026425,0.130000,0.179299,-0.030142,0.090624,0.145003,True,,,,,,,,,-0.138718,0.348179,0.475408,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
1786689595983081288,2026-08-14T13:39:55.983137,ground_truth,-0.026876,0.136000,0.182528,-0.029740,0.092205,0.149328,True,,,,,,,,,-0.138718,0.348179,0.475408,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
1786689596019212718,2026-08-14T13:39:56.019229,ground_truth,-0.026425,0.130000,0.185537,-0.029312,0.095028,0.153614,True,,,,,,,,,-0.138196,0.352190,0.484702,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
1786689596049796685,2026-08-14T13:39:56.049836,ground_truth,-0.030863,0.148000,0.185838,-0.028909,0.098099,0.157716,True,,,,,,,,,-0.138196,0.352190,0.484702,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
1786689596082579162,2026-08-14T13:39:56.082609,ground_truth,-0.029096,0.124000,0.188566,-0.028747,0.100900,0.161587,True,,,,,,,,,-0.137905,0.356445,0.493696,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
1786689596117870763,2026-08-14T13:39:56.117886,ground_truth,-0.036608,0.142000,0.188837,-0.028438,0.103327,0.165199,True,,,,,,,,,-0.137736,0.360919,0.502560,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
1786689596152279772,2026-08-14T13:39:56.152319,ground_truth,-0.039701,0.142000,0.191936,-0.028715,0.106319,0.168668,True,,,,,,,,,-0.137736,0.360919,0.502560,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
1786689596186889638,2026-08-14T13:39:56.186907,ground_truth,-0.040869,0.159000,0.195236,-0.029142,0.109424,0.172099,True,,,,,,,,,-0.137473,0.365774,0.511299,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
1786689596215811416,2026-08-14T13:39:56.215828,ground_truth,-0.048111,0.176000,0.198479,-0.029674,0.112871,0.175553,True,,,,,,,,,-0.137473,0.365774,0.511299,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
1786689596250740037,2026-08-14T13:39:56.250756,ground_truth,-0.047327,0.164000,0.204483,-0.030844,0.116974,0.178982,True,,,,,,,,,-0.136965,0.371084,0.519717,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
1786689596279746433,2026-08-14T13:39:56.279789,ground_truth,-0.052758,0.153000,0.204408,-0.032082,0.121795,0.182444,True,,,,,,,,,-0.136965,0.371084,0.519717,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
1786689596314480481,2026-08-14T13:39:56.314518,ground_truth,-0.057223,0.176000,0.207608,-0.033619,0.126759,0.185660,True,,,,,,,,,-0.136965,0.371084,0.519717,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
1786689596355750471,2026-08-14T13:39:56.355768,ground_truth,-0.061201,0.192000,0.213724,-0.035607,0.131752,0.188642,True,,,,,,,,,-0.136082,0.377091,0.527755,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
1786689596385156485,2026-08-14T13:39:56.385174,ground_truth,-0.065469,0.214000,0.213765,-0.038101,0.137070,0.191619,True,,,,,,,,,-0.134631,0.383649,0.535247,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
1786689596424260646,2026-08-14T13:39:56.424315,ground_truth,-0.064498,0.197000,0.216742,-0.040850,0.142987,0.194378,True,,,,,,,,,-0.134631,0.383649,0.535247,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
1786689596454610204,2026-08-14T13:39:56.454662,ground_truth,-0.063298,0.176000,0.219781,-0.043563,0.149611,0.197132,True,,,,,,,,,-0.132674,0.390650,0.541904,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
1786689596482021446,2026-08-14T13:39:56.482059,ground_truth,-0.068722,0.219000,0.222690,-0.046022,0.156056,0.199831,True,,,,,,,,,-0.132674,0.390650,0.541904,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
1786689596516602398,2026-08-14T13:39:56.516620,ground_truth,-0.068111,0.208000,0.225715,-0.048811,0.160918,0.202509,True,,,,,,,,,-0.130281,0.398104,0.548194,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
1786689596553470887,2026-08-14T13:39:56.553498,ground_truth,-0.080587,0.219000,0.231607,-0.051590,0.166050,0.205187,True,,,,,,,,,-0.130281,0.398104,0.548194,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
1786689596582760042,2026-08-14T13:39:56.582780,ground_truth,-0.086520,0.219000,0.234579,-0.054905,0.171503,0.208238,True,,,,,,,,,-0.127484,0.405633,0.554098,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
1786689596618465537,2026-08-14T13:39:56.618533,ground_truth,-0.091987,0.208000,0.240666,-0.058734,0.177341,0.211306,True,,,,,,,,,-0.127484,0.405633,0.554098,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
1786689596647932794,2026-08-14T13:39:56.647992,ground_truth,-0.096476,0.245000,0.243113,-0.062426,0.182615,0.214761,True,,,,,,,,,-0.127484,0.405633,0.554098,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
1786689596682910988,2026-08-14T13:39:56.682952,ground_truth,-0.098775,0.229000,0.246304,-0.066210,0.187776,0.218173,True,,,,,,,,,-0.124210,0.413230,0.559762,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
1786689596722418564,2026-08-14T13:39:56.722464,ground_truth,-0.102136,0.240000,0.249062,-0.070071,0.193449,0.221578,True,,,,,,,,,-0.120600,0.420744,0.565208,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
1786689596755370218,2026-08-14T13:39:56.755387,ground_truth,-0.102883,0.260000,0.251607,-0.073673,0.198903,0.224950,True,,,,,,,,,-0.120600,0.420744,0.565208,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
1786689596786441757,2026-08-14T13:39:56.786459,ground_truth,-0.108851,0.265000,0.254404,-0.077376,0.204047,0.228091,True,,,,,,,,,-0.116713,0.428287,0.570536,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
1786689596817394994,2026-08-14T13:39:56.817416,ground_truth,-0.111580,0.260000,0.260320,-0.081116,0.210196,0.231424,True,,,,,,,,,-0.116713,0.428287,0.570536,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
