ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,filt_x,filt_y,filt_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,robot_ee_x,robot_ee_y,robot_ee_z,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff,role
1786692233893233646,2026-08-14T14:23:53.893252,prediction,0.191562,-0.193000,0.036546,0.202981,-0.249000,0.032834,True,0.200950,-0.231460,0.030980,0.002031,0.017540,0.001855,16.91,10,-0.161992,0.280059,0.378527,0.009598,0.001307,0.018759,0.048432,0.008289,0.059340,-0.099120,-0.247940,-0.005893,-0.081920,0.041984,0.040416,OFF
1786692233925033757,2026-08-14T14:23:53.925050,prediction,0.198597,-0.227500,0.034259,0.202981,-0.249000,0.032834,True,0.200950,-0.231460,0.030980,0.002031,0.017540,0.001855,15.83,10,-0.161992,0.280059,0.378527,0.010029,0.003489,0.016580,0.051040,0.008289,0.065010,-0.103740,-0.241780,-0.004316,-0.077152,0.042144,0.039520,OFF
1786692233959840381,2026-08-14T14:23:53.959854,prediction,0.197272,-0.221000,0.034690,0.202981,-0.249000,0.032834,True,0.200950,-0.231460,0.030980,0.002030,0.017540,0.001855,16.19,10,-0.161992,0.280059,0.378527,0.008285,0.000000,0.010907,0.037954,0.005228,0.059340,-0.104160,-0.242620,-0.003486,-0.073536,0.041696,0.038464,OFF
1786692233993250134,2026-08-14T14:23:53.993264,prediction,0.180552,-0.139000,0.040126,0.202981,-0.249000,0.032834,True,0.200950,-0.231460,0.030980,0.002030,0.017540,0.001855,15.94,10,-0.161992,0.280059,0.378527,0.006540,0.000000,0.011339,0.032284,0.005228,0.056721,-0.098560,-0.243040,-0.000083,-0.072256,0.041184,0.034464,OFF
1786692234030361700,2026-08-14T14:23:54.030376,prediction,0.188708,-0.179000,0.037474,0.202981,-0.249000,0.032834,True,0.200950,-0.231460,0.030980,0.002030,0.017540,0.001855,19.64,10,-0.161992,0.280059,0.378527,0.006540,0.000000,0.011339,0.032284,0.005228,0.056721,-0.098560,-0.243040,-0.000083,-0.072256,0.041184,0.034464,OFF
1786692234065788372,2026-08-14T14:23:54.065829,prediction,0.181877,-0.145500,0.044420,0.202981,-0.249000,0.032834,True,0.200950,-0.231460,0.030980,0.002030,0.017540,0.001855,18.56,10,-0.161992,0.280059,0.378527,0.006540,0.000000,0.011339,0.032284,0.005228,0.056721,-0.098560,-0.243040,-0.000083,-0.072256,0.041184,0.034464,OFF
1786692234097593753,2026-08-14T14:23:54.097607,prediction,0.191562,-0.193000,0.041350,0.202981,-0.249000,0.032834,True,0.200950,-0.231460,0.030980,0.002030,0.017540,0.001855,20.93,10,-0.161992,0.280059,0.378527,0.006540,0.000000,0.011339,0.032284,0.005228,0.056721,-0.098560,-0.243040,-0.000083,-0.072256,0.041184,0.034464,OFF
1786692234129731359,2026-08-14T14:23:54.129780,prediction,0.191562,-0.193000,0.046155,0.202981,-0.249000,0.032834,True,0.200950,-0.231460,0.030980,0.002030,0.017540,0.001855,17.62,10,-0.161992,0.280059,0.378527,0.006540,0.000000,0.011339,0.032284,0.005228,0.056721,-0.098560,-0.243040,-0.000083,-0.072256,0.041184,0.034464,OFF
1786692234161949467,2026-08-14T14:23:54.161983,prediction,0.183203,-0.152000,0.053473,0.202981,-0.249000,0.032834,True,0.200950,-0.231460,0.030980,0.002030,0.017540,0.001855,18.12,10,-0.161992,0.280059,0.378527,0.000000,0.000000,0.000000,0.000000,0.000000,0.002609,-0.056700,-0.227500,0.067811,-0.054336,0.028224,0.028960,OFF
1786692234194587056,2026-08-14T14:23:54.194609,prediction,0.191562,-0.193000,0.050959,0.190620,-0.209773,0.039398,True,0.195440,-0.221460,0.034651,0.004820,0.011686,0.004747,17.55,10,-0.161992,0.280059,0.378527,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.045500,-0.224420,0.082917,-0.049088,0.024768,0.029728,OFF
1786692234239898337,2026-08-14T14:23:54.239914,prediction,0.180552,-0.139000,0.058986,0.202981,-0.249000,0.032834,True,0.198237,-0.226574,0.032915,0.004744,0.022426,0.000080,26.12,10,-0.161992,0.280059,0.378527,0.000000,0.000000,0.000000,0.000000,0.000000,0.002609,-0.026320,-0.220080,0.110058,-0.038400,0.019040,0.024608,OFF
1786692234280750398,2026-08-14T14:23:54.280762,prediction,0.194417,-0.207000,0.059755,0.189842,-0.206093,0.042946,True,0.193757,-0.216574,0.037447,0.003916,0.010481,0.005499,30.85,10,-0.161992,0.280059,0.378527,0.000000,0.000000,0.000000,0.000000,0.002609,0.000000,-0.013580,-0.216300,0.126741,-0.031904,0.016320,0.023040,OFF
1786692234313342581,2026-08-14T14:23:54.313359,prediction,0.186767,-0.193000,0.060567,0.202981,-0.249000,0.032834,True,0.197439,-0.224414,0.034358,0.005542,0.024586,0.001524,28.32,10,-0.161992,0.280059,0.378527,0.001744,0.000000,0.000000,0.000000,0.000000,0.000000,-0.011060,-0.216300,0.132053,-0.030240,0.015648,0.021888,OFF
1786692234339388122,2026-08-14T14:23:54.339413,prediction,0.175846,-0.139000,0.068416,0.188183,-0.202813,0.046977,True,0.192675,-0.214414,0.040218,0.004492,0.011601,0.006759,21.90,10,-0.161992,0.280059,0.378527,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000840,-0.210700,0.142096,-0.026112,0.013024,0.019552,OFF
1786692234363567247,2026-08-14T14:23:54.363582,prediction,0.181104,-0.165000,0.066950,0.187676,-0.190243,0.048942,True,0.189871,-0.204414,0.044521,0.002195,0.014172,0.004421,19.25,10,-0.161992,0.280059,0.378527,0.000000,0.000000,0.002178,0.002609,0.002609,0.000000,0.007000,-0.208320,0.149317,-0.023168,0.012096,0.019328,OFF
1786692234400158703,2026-08-14T14:23:54.400173,prediction,0.181104,-0.165000,0.071708,0.186979,-0.186235,0.051286,True,0.188160,-0.194414,0.047925,0.001181,0.008179,0.003361,17.93,10,-0.161992,0.280059,0.378527,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008260,-0.208600,0.152554,-0.021504,0.010752,0.017376,OFF
1786692234433723037,2026-08-14T14:23:54.433736,prediction,0.168331,-0.125000,0.078589,0.184961,-0.183940,0.054241,True,0.186435,-0.184414,0.051168,0.001474,0.000474,0.003073,19.92,10,-0.161992,0.280059,0.378527,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008260,-0.208600,0.152554,-0.021504,0.010752,0.017376,OFF
1786692234464635757,2026-08-14T14:23:54.464650,prediction,0.153086,-0.049000,0.082622,0.182016,-0.178361,0.057437,True,0.184269,-0.176698,0.054456,0.002253,0.001663,0.002981,17.75,10,-0.161992,0.280059,0.378527,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008260,-0.208600,0.152554,-0.021504,0.010752,0.017376,OFF
1786692234495351655,2026-08-14T14:23:54.495365,prediction,0.176356,-0.165000,0.076466,0.181736,-0.172126,0.059859,True,0.182987,-0.169991,0.057385,0.001252,0.002135,0.002475,18.44,10,-0.161992,0.280059,0.378527,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008260,-0.208600,0.152554,-0.021504,0.010752,0.017376,OFF
1786692234532457380,2026-08-14T14:23:54.532494,prediction,0.165724,-0.112000,0.083949,0.180204,-0.167305,0.062958,True,0.181589,-0.164383,0.060453,0.001386,0.002922,0.002504,17.38,10,-0.161992,0.280059,0.378527,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008260,-0.208600,0.152554,-0.021504,0.010752,0.017376,OFF
1786692234562986677,2026-08-14T14:23:54.562999,prediction,0.163116,-0.099000,0.084617,0.178953,-0.164554,0.065637,True,0.180365,-0.160462,0.063310,0.001412,0.004092,0.002328,18.27,10,-0.161992,0.280059,0.378527,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.039340,-0.189980,0.157036,-0.009696,0.004736,0.011040,OFF
1786692234595659812,2026-08-14T14:23:54.595674,prediction,0.165724,-0.112000,0.088619,0.177230,-0.160431,0.068789,True,0.178925,-0.156571,0.066344,0.001695,0.003860,0.002445,18.23,10,-0.161992,0.280059,0.378527,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.041720,-0.186900,0.153550,-0.008480,0.004416,0.011200,OFF
1786692234629585887,2026-08-14T14:23:54.629601,prediction,0.179164,-0.179000,0.090066,0.176404,-0.155286,0.071716,True,0.177781,-0.152222,0.069312,0.001377,0.003064,0.002404,19.27,10,-0.161992,0.280059,0.378527,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.041720,-0.186900,0.153550,-0.008480,0.004416,0.011200,OFF
1786692234667786705,2026-08-14T14:23:54.667806,prediction,0.168331,-0.125000,0.092664,0.175412,-0.150631,0.074329,True,0.176703,-0.147783,0.072137,0.001291,0.002848,0.002192,20.10,10,-0.161992,0.280059,0.378527,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.041720,-0.186900,0.153550,-0.008480,0.004416,0.011200,OFF
1786692234697101314,2026-08-14T14:23:54.697114,prediction,0.181972,-0.193000,0.094197,0.174773,-0.148953,0.077211,True,0.175881,-0.144818,0.074973,0.001108,0.004135,0.002238,18.82,10,-0.160777,0.281338,0.379806,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.041720,-0.186900,0.153550,-0.008480,0.004416,0.011200,OFF
1786692234732017404,2026-08-14T14:23:54.732035,prediction,0.160508,-0.086000,0.099168,0.173437,-0.147177,0.079890,True,0.174881,-0.142557,0.077711,0.001444,0.004620,0.002179,20.71,10,-0.160777,0.281338,0.379806,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.041720,-0.186900,0.153550,-0.008480,0.004416,0.011200,OFF
1786692234765342687,2026-08-14T14:23:54.765357,prediction,0.150478,-0.036000,0.106036,0.170507,-0.141115,0.082976,True,0.172996,-0.138416,0.080668,0.002489,0.002700,0.002307,19.37,10,-0.158956,0.284604,0.381991,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.041720,-0.186900,0.153550,-0.008480,0.004416,0.011200,OFF
1786692234803193215,2026-08-14T14:23:54.803219,prediction,0.179790,-0.158500,0.105294,0.170042,-0.134196,0.085957,True,0.171706,-0.132800,0.083696,0.001663,0.001396,0.002261,21.46,10,-0.158956,0.284604,0.381991,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.041720,-0.186900,0.153550,-0.008480,0.004416,0.011200,OFF
1786692234871744122,2026-08-14T14:23:54.871763,prediction,0.162699,-0.074000,0.113548,0.169166,-0.126466,0.088966,True,0.170522,-0.126026,0.086778,0.001357,0.000440,0.002188,21.36,10,-0.156894,0.289974,0.384682,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.046760,-0.161140,0.135871,-0.004512,0.000960,0.005120,OFF
1786692234900920951,2026-08-14T14:23:54.900940,prediction,0.145306,0.012000,0.117118,0.166779,-0.120066,0.092311,True,0.168769,-0.119413,0.090042,0.001990,0.000653,0.002268,19.27,10,-0.154692,0.297486,0.387784,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.046060,-0.157780,0.132634,-0.004800,0.000960,0.004576,OFF
1786692234966735794,2026-08-14T14:23:54.966749,prediction,0.172396,-0.099000,0.117160,0.166199,-0.113933,0.095341,True,0.167534,-0.113043,0.093231,0.001335,0.000891,0.002110,21.34,10,-0.152415,0.306617,0.391287,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.045500,-0.153440,0.129148,-0.005696,0.000672,0.005024,OFF
1786692235000784160,2026-08-14T14:23:55.000797,prediction,0.152210,-0.000000,0.121105,0.165124,-0.103907,0.098175,True,0.166240,-0.104725,0.096322,0.001116,0.000818,0.001854,22.63,10,-0.152415,0.306617,0.391287,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.045500,-0.150640,0.126575,-0.006016,0.000512,0.004288,OFF
1786692235040960148,2026-08-14T14:23:55.040973,prediction,0.144869,0.036000,0.122540,0.164576,-0.095235,0.100836,True,0.165198,-0.096162,0.099245,0.000622,0.000927,0.001592,24.44,10,-0.150162,0.315688,0.394985,0.000000,0.000000,0.001740,0.000000,0.000000,0.000000,-0.006440,-0.166740,0.186750,-0.005408,-0.002560,0.004960,OFF
1786692235064103432,2026-08-14T14:23:55.064115,prediction,0.157205,-0.024500,0.124655,0.163299,-0.086834,0.104049,True,0.163973,-0.087658,0.102355,0.000674,0.000825,0.001694,19.89,10,-0.150162,0.315688,0.394985,0.005233,0.000000,0.012647,0.002609,0.002609,0.002609,-0.123060,-0.243600,0.187746,0.003584,-0.016864,0.015360,OFF
1786692235099105504,2026-08-14T14:23:55.099122,prediction,0.144971,0.035500,0.126946,0.161916,-0.077287,0.106916,True,0.162582,-0.078584,0.105393,0.000666,0.001297,0.001523,18.86,10,-0.147950,0.324650,0.398834,0.010029,0.001744,0.018759,0.002609,0.003051,0.002609,-0.132020,-0.280140,0.196544,0.010240,-0.029728,0.024832,OFF
1786692235130176621,2026-08-14T14:23:55.130194,prediction,0.164086,-0.036000,0.124215,0.161981,-0.070711,0.109555,True,0.161853,-0.070870,0.108235,0.000127,0.000159,0.001321,16.91,10,-0.147950,0.324650,0.398834,0.017889,0.006540,0.029666,0.007847,0.005670,0.002609,-0.139440,-0.263760,0.212397,0.003840,-0.058336,0.038240,OFF
1786692235167467574,2026-08-14T14:23:55.167487,prediction,0.161619,-0.024000,0.124674,0.161707,-0.064702,0.111959,True,0.161313,-0.064159,0.110846,0.000394,0.000543,0.001113,21.35,10,-0.145793,0.333507,0.402778,0.055849,0.019634,0.089006,0.027045,0.040573,0.021807,-0.156800,-0.259700,0.241115,0.008256,-0.046208,0.037856,OFF
1786692235198991074,2026-08-14T14:23:55.199020,prediction,0.166758,-0.049000,0.123719,0.160880,-0.059447,0.114203,True,0.160624,-0.058351,0.113248,0.000256,0.001096,0.000955,20.05,10,-0.145793,0.333507,0.402778,0.061958,0.023122,0.098604,0.032284,0.043193,0.024426,-0.141260,-0.263480,0.258130,0.009088,-0.048768,0.037696,OFF
1786692235307758735,2026-08-14T14:23:55.307772,prediction,0.139831,0.082000,0.128723,0.158980,-0.053009,0.116606,True,0.159326,-0.052316,0.115640,0.000346,0.000693,0.000967,24.81,10,-0.141586,0.351342,0.410843,0.112568,0.029231,0.195038,0.043193,0.083766,0.053659,-0.154000,-0.251020,0.271659,0.012416,-0.047360,0.036800,OFF
1786692235328669063,2026-08-14T14:23:55.328686,prediction,0.146452,0.071000,0.128303,0.156612,-0.038388,0.118880,True,0.157320,-0.042316,0.118033,0.000708,0.003928,0.000847,17.40,10,-0.141586,0.351342,0.410843,0.114319,0.026174,0.204198,0.043193,0.083335,0.056721,-0.171080,-0.247380,0.269584,0.015424,-0.051552,0.037920,OFF
1786692235374765573,2026-08-14T14:23:55.374783,prediction,0.148938,0.059000,0.127844,0.155841,-0.025011,0.120792,True,0.155768,-0.032316,0.120214,0.000073,0.007305,0.000578,26.08,10,-0.139540,0.360309,0.414908,0.117808,0.019634,0.213797,0.040573,0.089005,0.065010,-0.167020,-0.243320,0.259956,0.011968,-0.046752,0.040480,OFF
1786692235394969831,2026-08-14T14:23:55.394994,prediction,0.130498,0.148000,0.131244,0.154509,-0.013962,0.122472,True,0.154241,-0.022316,0.122137,0.000267,0.008354,0.000335,16.17,10,-0.139540,0.360309,0.414908,0.116063,0.014831,0.212057,0.032284,0.089005,0.067188,-0.158900,-0.227780,0.261533,0.010592,-0.047104,0.040800,OFF
1786692235433755409,2026-08-14T14:23:55.433797,prediction,0.128218,0.159000,0.131664,0.151070,0.000728,0.124230,True,0.151650,-0.012316,0.123993,0.000579,0.013044,0.000238,21.53,10,-0.137565,0.369292,0.418898,0.104714,0.000000,0.205945,0.013517,0.083335,0.075477,-0.143220,-0.199640,0.258296,0.008192,-0.053152,0.036416,OFF
1786692235468737654,2026-08-14T14:23:55.468774,prediction,0.156190,0.024000,0.126507,0.150637,0.015506,0.125094,True,0.150024,-0.002316,0.125330,0.000613,0.017822,0.000236,19.04,10,-0.137565,0.369292,0.418898,0.096423,0.006540,0.200711,0.008289,0.081158,0.078538,-0.137200,-0.053900,0.260371,0.009760,-0.047488,0.039904,OFF
1786692235499274425,2026-08-14T14:23:55.499294,prediction,0.135309,0.104000,0.129563,0.149970,0.027954,0.125924,True,0.148839,0.007684,0.126360,0.001131,0.020271,0.000436,20.03,10,-0.135661,0.378296,0.422721,0.091190,0.011342,0.200711,0.002609,0.080716,0.081158,-0.099400,-0.011760,0.257549,0.007296,-0.047648,0.042752,OFF
1786692235534566683,2026-08-14T14:23:55.534597,prediction,0.130890,0.125500,0.130384,0.147203,0.039938,0.126806,True,0.146844,0.017684,0.127269,0.000359,0.022254,0.000463,22.30,10,-0.135661,0.378296,0.422721,0.088139,0.014831,0.200711,0.002609,0.080716,0.080716,-0.129220,-0.020020,0.255723,0.008352,-0.045984,0.044192,OFF
1786692235573686181,2026-08-14T14:23:55.573711,prediction,0.137570,0.093000,0.129143,0.146227,0.047881,0.127342,True,0.145416,0.027684,0.127914,0.000811,0.020197,0.000573,21.99,10,-0.133814,0.387404,0.426359,0.083336,0.016576,0.198964,0.000000,0.080716,0.080716,-0.113680,-0.036820,0.258960,0.006688,-0.048384,0.039360,OFF
1786692235597087681,2026-08-14T14:23:55.597106,prediction,0.122154,0.168000,0.132008,0.144713,0.056163,0.127973,True,0.143989,0.037684,0.128487,0.000724,0.018479,0.000515,17.11,10,-0.133814,0.387404,0.426359,0.081592,0.016138,0.200711,0.000000,0.080716,0.078096,-0.126420,-0.028140,0.259458,0.007072,-0.048640,0.038400,OFF
1786692235632762791,2026-08-14T14:23:55.632780,prediction,0.107149,0.241000,0.134796,0.141376,0.066779,0.128649,True,0.141590,0.047684,0.129077,0.000214,0.019096,0.000429,19.75,10,-0.132016,0.396597,0.429768,0.081592,0.016138,0.200711,0.000000,0.080716,0.078096,-0.126420,-0.028140,0.259458,0.007072,-0.048640,0.038400,OFF
1786692235666888712,2026-08-14T14:23:55.666911,prediction,0.123079,0.163500,0.131836,0.139916,0.075969,0.128975,True,0.139679,0.057684,0.129489,0.000237,0.018286,0.000514,18.24,10,-0.132016,0.396597,0.429768,0.081592,0.016138,0.200711,0.000000,0.080716,0.078096,-0.126420,-0.028140,0.259458,0.007072,-0.048640,0.038400,OFF
1786692235696568038,2026-08-14T14:23:55.696581,prediction,0.105093,0.251000,0.135178,0.135983,0.091967,0.129706,True,0.136644,0.067684,0.130058,0.000660,0.024284,0.000352,18.43,10,-0.130237,0.405903,0.432944,0.081592,0.016138,0.200711,0.000000,0.080716,0.078096,-0.126420,-0.028140,0.259458,0.007072,-0.048640,0.038400,OFF
1786692235734431610,2026-08-14T14:23:55.734447,prediction,0.120818,0.174500,0.132256,0.133263,0.105753,0.130211,True,0.133711,0.077684,0.130586,0.000448,0.028070,0.000375,21.73,10,-0.130237,0.405903,0.432944,0.081592,0.016138,0.200711,0.000000,0.080716,0.078096,-0.126420,-0.028140,0.259458,0.007072,-0.048640,0.038400,OFF
1786692235770475665,2026-08-14T14:23:55.770492,prediction,0.105108,0.231000,0.134414,0.129153,0.122751,0.130924,True,0.130066,0.087684,0.131220,0.000913,0.035067,0.000296,19.54,10,-0.128430,0.415341,0.435891,0.068498,0.027925,0.198964,0.000000,0.080716,0.075477,-0.127960,-0.014840,0.267592,0.004512,-0.051104,0.037568,OFF
1786692235798752669,2026-08-14T14:23:55.798765,prediction,0.101030,0.251000,0.135178,0.126566,0.139750,0.131355,True,0.126886,0.097684,0.131748,0.000320,0.042067,0.000393,19.84,10,-0.128430,0.415341,0.435891,0.063703,0.032283,0.201142,0.000000,0.080716,0.069807,-0.125160,-0.016100,0.273402,0.003968,-0.044928,0.037024,OFF
1786692235830664209,2026-08-14T14:23:55.830679,prediction,0.098990,0.241000,0.134796,0.123402,0.152217,0.131788,True,0.123711,0.107684,0.132210,0.000309,0.044533,0.000423,17.83,10,-0.126590,0.424743,0.438559,0.061958,0.034465,0.198964,0.000000,0.078096,0.069807,-0.124600,-0.011060,0.281453,0.003584,-0.048320,0.035904,OFF
1786692235862227233,2026-08-14T14:23:55.862244,prediction,0.092922,0.271000,0.135942,0.119668,0.164310,0.132327,True,0.120229,0.117684,0.132702,0.000561,0.046626,0.000374,15.96,10,-0.126590,0.424743,0.438559,0.060645,0.037523,0.198525,0.000000,0.080716,0.067629,-0.117180,0.002100,0.271327,0.003744,-0.048096,0.039904,OFF
1786692235902538556,2026-08-14T14:23:55.902555,prediction,0.098990,0.241000,0.134796,0.117567,0.175795,0.132564,True,0.117494,0.127684,0.133033,0.000074,0.048112,0.000469,19.39,10,-0.124677,0.434273,0.440998,0.060645,0.037523,0.198525,0.000000,0.080716,0.067629,-0.117180,0.002100,0.271327,0.003744,-0.048096,0.039904,OFF
1786692235932936044,2026-08-14T14:23:55.932955,prediction,0.088893,0.271000,0.135942,0.114946,0.184652,0.132849,True,0.114877,0.137684,0.133306,0.000069,0.046969,0.000456,18.38,10,-0.124677,0.434273,0.440998,0.060645,0.037523,0.198525,0.000000,0.080716,0.067629,-0.117180,0.002100,0.271327,0.003744,-0.048096,0.039904,OFF
1786692235966219028,2026-08-14T14:23:55.966238,prediction,0.088893,0.271000,0.135942,0.110459,0.192984,0.133478,True,0.111296,0.147684,0.133748,0.000837,0.045300,0.000270,17.64,10,-0.122702,0.443827,0.443203,0.060645,0.037523,0.198525,0.000000,0.080716,0.067629,-0.117180,0.002100,0.271327,0.003744,-0.048096,0.039904,OFF
