ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,filt_x,filt_y,filt_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,robot_ee_x,robot_ee_y,robot_ee_z,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff,role
1786699251725735366,2026-08-14T16:20:51.725747,prediction,0.188656,0.046000,0.218628,0.191507,0.029747,0.213376,True,0.185230,0.038538,0.208015,0.006277,0.008791,0.005361,32.58,10,-0.158831,0.412033,0.528828,0.035778,0.061958,0.195038,0.003051,0.080716,0.037523,-0.082740,0.067200,0.358892,-0.108544,-0.043360,0.034784,FOLLOWER
1786699251757465409,2026-08-14T16:20:51.757489,prediction,0.188656,0.046000,0.218628,0.191507,0.029747,0.213376,True,0.185144,0.042087,0.208814,0.006363,0.012340,0.004562,30.21,10,-0.158831,0.412033,0.528828,0.035778,0.061958,0.195038,0.003051,0.080716,0.037523,-0.082740,0.067200,0.358892,-0.108544,-0.043360,0.034784,FOLLOWER
1786699251791291398,2026-08-14T16:20:51.791313,prediction,0.187533,0.055000,0.222514,0.190932,0.036091,0.215486,True,0.185046,0.044971,0.209864,0.005886,0.008879,0.005622,31.16,10,-0.158233,0.421726,0.531347,0.041012,0.117808,0.200711,0.002609,0.080716,0.042751,-0.091980,0.063420,0.354576,-0.106912,-0.042528,0.037120,FOLLOWER
1786699251824198066,2026-08-14T16:20:51.824213,prediction,0.186411,0.064000,0.226370,0.190324,0.039645,0.216535,True,0.184619,0.047751,0.210960,0.005705,0.008106,0.005574,32.17,10,-0.158233,0.421726,0.531347,0.037523,0.123917,0.198525,0.005670,0.078096,0.043193,-0.112840,0.073360,0.357481,-0.105536,-0.043648,0.037792,FOLLOWER
1786699251856295006,2026-08-14T16:20:51.856309,prediction,0.189779,0.037000,0.226453,0.190175,0.043289,0.217583,True,0.184042,0.051042,0.212082,0.006133,0.007753,0.005501,31.60,10,-0.157688,0.431250,0.533735,0.037523,0.128712,0.198964,0.002609,0.080716,0.040573,-0.110600,0.059780,0.359722,-0.107744,-0.043040,0.035584,FOLLOWER
1786699251886183560,2026-08-14T16:20:51.886220,prediction,0.187533,0.055000,0.226398,0.189689,0.045938,0.218625,True,0.183886,0.054501,0.213161,0.005803,0.008564,0.005463,27.09,10,-0.157688,0.431250,0.533735,0.034034,0.130457,0.198525,0.005228,0.081158,0.037523,-0.108780,0.049840,0.349098,-0.107264,-0.041024,0.033280,FOLLOWER
1786699251919725487,2026-08-14T16:20:51.919740,prediction,0.187533,0.055000,0.226398,0.189689,0.045938,0.218625,True,0.183420,0.056936,0.214229,0.006269,0.010998,0.004396,32.97,10,-0.157158,0.440995,0.536131,0.034034,0.133952,0.198964,0.002609,0.080716,0.034903,-0.111580,0.076440,0.364868,-0.105536,-0.036800,0.033504,FOLLOWER
1786699251994541834,2026-08-14T16:20:51.994563,prediction,0.187533,0.055000,0.226398,0.188794,0.049742,0.220181,True,0.182892,0.058667,0.215025,0.005902,0.008925,0.005155,55.73,10,-0.156642,0.450656,0.538492,0.029231,0.140492,0.198964,0.000000,0.080716,0.032284,-0.111580,0.059780,0.346608,-0.109536,-0.041760,0.033952,FOLLOWER
1786699252029527115,2026-08-14T16:20:52.029573,prediction,0.181441,0.073000,0.226342,0.187902,0.052028,0.220957,True,0.182569,0.060300,0.215781,0.005333,0.008272,0.005176,35.37,10,-0.156642,0.450656,0.538492,0.029231,0.140492,0.198964,0.000000,0.080716,0.032284,-0.111580,0.059780,0.346608,-0.109536,-0.041760,0.033952,FOLLOWER
1786699252065087683,2026-08-14T16:20:52.065107,prediction,0.180333,0.082000,0.226314,0.187087,0.053926,0.221730,True,0.181711,0.062422,0.216593,0.005376,0.008496,0.005136,34.02,10,-0.156120,0.460560,0.540891,0.029231,0.140492,0.198964,0.000000,0.080716,0.032284,-0.111580,0.059780,0.346608,-0.109536,-0.041760,0.033952,FOLLOWER
1786699252097679450,2026-08-14T16:20:52.097697,prediction,0.180333,0.082000,0.226314,0.186349,0.056225,0.222501,True,0.180926,0.064174,0.217382,0.005423,0.007949,0.005119,32.86,10,-0.156120,0.460560,0.540891,0.029231,0.140492,0.198964,0.000000,0.080716,0.032284,-0.111580,0.059780,0.346608,-0.109536,-0.041760,0.033952,FOLLOWER
1786699252128481615,2026-08-14T16:20:52.128496,prediction,0.179225,0.091000,0.230110,0.185688,0.058125,0.223523,True,0.180208,0.066371,0.218175,0.005481,0.008246,0.005348,30.30,10,-0.155588,0.470401,0.543277,0.029231,0.140492,0.198964,0.000000,0.080716,0.032284,-0.111580,0.059780,0.346608,-0.109536,-0.041760,0.033952,FOLLOWER
1786699252159628346,2026-08-14T16:20:52.159645,prediction,0.181441,0.073000,0.230196,0.185282,0.059945,0.224553,True,0.179558,0.068187,0.219192,0.005724,0.008242,0.005361,30.38,10,-0.155588,0.470401,0.543277,0.029231,0.140492,0.198964,0.000000,0.080716,0.032284,-0.111580,0.059780,0.346608,-0.109536,-0.041760,0.033952,FOLLOWER
1786699252190129117,2026-08-14T16:20:52.190147,prediction,0.180333,0.082000,0.230153,0.184727,0.061749,0.225581,True,0.179149,0.069940,0.220204,0.005579,0.008191,0.005377,30.31,10,-0.155053,0.479795,0.545563,0.019634,0.155330,0.200711,0.000000,0.080716,0.024426,-0.097860,0.042420,0.358892,-0.109472,-0.042368,0.032064,FOLLOWER
1786699252220490406,2026-08-14T16:20:52.220505,prediction,0.178117,0.100000,0.230068,0.184249,0.063550,0.226344,True,0.178595,0.071684,0.221233,0.005654,0.008134,0.005110,29.92,10,-0.155053,0.479795,0.545563,0.019634,0.158819,0.198964,0.002609,0.078096,0.021807,-0.089880,0.028140,0.348351,-0.109248,-0.041536,0.032352,FOLLOWER
1786699252245735943,2026-08-14T16:20:52.245761,prediction,0.178117,0.100000,0.230068,0.183546,0.066790,0.227106,True,0.178125,0.073423,0.222003,0.005422,0.006633,0.005104,23.85,10,-0.155053,0.479795,0.545563,0.019634,0.158388,0.198964,0.002609,0.080716,0.021375,-0.088620,0.036820,0.361465,-0.110144,-0.042912,0.033408,FOLLOWER
1786699252272217766,2026-08-14T16:20:52.272276,prediction,0.178117,0.100000,0.230068,0.183546,0.066790,0.227106,True,0.177429,0.076673,0.222826,0.006117,0.009883,0.004281,24.92,10,-0.154454,0.489466,0.547955,0.019634,0.158388,0.201142,0.003051,0.078096,0.019198,-0.090440,0.051100,0.348683,-0.109824,-0.046816,0.033568,FOLLOWER
1786699252330986275,2026-08-14T16:20:52.331001,prediction,0.175040,0.125000,0.229949,0.181945,0.074330,0.228102,True,0.176684,0.080205,0.223406,0.005261,0.005875,0.004696,44.01,10,-0.153833,0.499165,0.550374,0.016138,0.160133,0.200711,0.002609,0.078538,0.016137,-0.091140,0.028420,0.341296,-0.106080,-0.044416,0.033344,FOLLOWER
1786699252358911691,2026-08-14T16:20:52.358934,prediction,0.175040,0.125000,0.229949,0.181945,0.074330,0.228102,True,0.175884,0.084217,0.223987,0.006062,0.009886,0.004115,26.82,10,-0.153833,0.499165,0.550374,0.016138,0.160133,0.200711,0.002609,0.078538,0.016137,-0.091140,0.028420,0.341296,-0.106080,-0.044416,0.033344,FOLLOWER
1786699252394853283,2026-08-14T16:20:52.394868,prediction,0.176024,0.117000,0.229987,0.180410,0.081992,0.228582,True,0.175308,0.087782,0.224295,0.005102,0.005790,0.004287,31.61,10,-0.153165,0.508847,0.552823,0.016138,0.160133,0.200711,0.002609,0.078538,0.016137,-0.091140,0.028420,0.341296,-0.106080,-0.044416,0.033344,FOLLOWER
1786699252425724929,2026-08-14T16:20:52.425743,prediction,0.177132,0.108000,0.230030,0.179716,0.085625,0.228824,True,0.174453,0.091720,0.224625,0.005263,0.006095,0.004199,30.44,10,-0.153165,0.508847,0.552823,0.016138,0.160133,0.200711,0.002609,0.078538,0.016137,-0.091140,0.028420,0.341296,-0.106080,-0.044416,0.033344,FOLLOWER
1786699252454105067,2026-08-14T16:20:52.454117,prediction,0.177132,0.108000,0.230030,0.179098,0.089178,0.229068,True,0.173822,0.095210,0.224934,0.005275,0.006032,0.004134,28.29,10,-0.152454,0.518419,0.555264,0.016138,0.160133,0.200711,0.002609,0.078538,0.016137,-0.091140,0.028420,0.341296,-0.106080,-0.044416,0.033344,FOLLOWER
1786699252487058121,2026-08-14T16:20:52.487088,prediction,0.177132,0.108000,0.230030,0.179098,0.089178,0.229068,True,0.173271,0.098587,0.225244,0.005827,0.009409,0.003824,30.40,10,-0.152454,0.518419,0.555264,0.016138,0.160133,0.200711,0.002609,0.078538,0.016137,-0.091140,0.028420,0.341296,-0.106080,-0.044416,0.033344,FOLLOWER
1786699252527858694,2026-08-14T16:20:52.527876,prediction,0.171278,0.125000,0.229949,0.177727,0.095770,0.229550,True,0.172652,0.101931,0.225569,0.005075,0.006161,0.003982,35.67,10,-0.151678,0.528130,0.557748,0.013087,0.156637,0.198964,0.002609,0.081158,0.013086,-0.085120,0.009520,0.359224,-0.109600,-0.039680,0.035968,FOLLOWER
1786699252556576505,2026-08-14T16:20:52.556608,prediction,0.170185,0.134000,0.229906,0.177050,0.099154,0.229790,True,0.172055,0.104753,0.225887,0.004995,0.005599,0.003903,25.47,10,-0.151678,0.528130,0.557748,0.013087,0.158388,0.200711,0.003051,0.081158,0.013517,-0.088340,-0.011340,0.353165,-0.107200,-0.042144,0.037248,FOLLOWER
1786699252580419405,2026-08-14T16:20:52.580435,prediction,0.168242,0.150000,0.229830,0.176244,0.102604,0.230024,True,0.171455,0.107928,0.226218,0.004790,0.005324,0.003807,25.66,10,-0.151678,0.528130,0.557748,0.013087,0.156637,0.200711,0.000000,0.080716,0.013517,-0.075880,0.004340,0.358726,-0.109312,-0.041088,0.036064,FOLLOWER
1786699252608705648,2026-08-14T16:20:52.608721,prediction,0.167149,0.159000,0.229787,0.175439,0.106921,0.230003,True,0.170727,0.111186,0.226562,0.004713,0.004265,0.003441,25.42,10,-0.150857,0.537722,0.560195,0.014831,0.156637,0.200711,0.000000,0.080716,0.013086,-0.079240,0.004620,0.353912,-0.109824,-0.042816,0.036192,FOLLOWER
1786699252646028647,2026-08-14T16:20:52.646058,prediction,0.167149,0.159000,0.229787,0.175439,0.106921,0.230003,True,0.169997,0.115373,0.226679,0.005442,0.008452,0.003324,34.46,10,-0.150857,0.537722,0.560195,0.013087,0.154893,0.200711,0.000000,0.078096,0.013517,-0.074620,0.006720,0.361050,-0.110208,-0.040704,0.036416,FOLLOWER
1786699252676758607,2026-08-14T16:20:52.676803,prediction,0.166439,0.134000,0.229906,0.174439,0.111411,0.229983,True,0.169077,0.119750,0.226808,0.005362,0.008339,0.003175,25.00,10,-0.149932,0.547674,0.562698,0.014831,0.158388,0.198964,0.000000,0.080716,0.013517,-0.080220,-0.007980,0.348185,-0.109152,-0.040416,0.035904,FOLLOWER
1786699252707515878,2026-08-14T16:20:52.707565,prediction,0.165481,0.142000,0.229868,0.173449,0.115509,0.229964,True,0.168175,0.123695,0.226922,0.005274,0.008186,0.003042,22.54,10,-0.149932,0.547674,0.562698,0.013087,0.156637,0.198964,0.002609,0.080716,0.013517,-0.093240,-0.022260,0.361050,-0.110208,-0.042912,0.035360,FOLLOWER
1786699252738094214,2026-08-14T16:20:52.738114,prediction,0.163444,0.159000,0.229787,0.172471,0.119528,0.229946,True,0.167287,0.127542,0.227032,0.005184,0.008013,0.002914,23.37,10,-0.149001,0.557175,0.565038,0.014831,0.153148,0.200711,0.000000,0.080716,0.016137,-0.081480,-0.015680,0.355240,-0.109600,-0.043648,0.034016,FOLLOWER
1786699252770427637,2026-08-14T16:20:52.770450,prediction,0.161747,0.142000,0.229868,0.171379,0.122572,0.229932,True,0.166299,0.130325,0.227135,0.005080,0.007752,0.002797,25.76,10,-0.149001,0.557175,0.565038,0.014831,0.151841,0.200711,0.002609,0.080716,0.016137,-0.068740,0.005180,0.363291,-0.110656,-0.040704,0.032672,FOLLOWER
1786699252802136481,2026-08-14T16:20:52.802154,prediction,0.160802,0.150000,0.229830,0.170291,0.125848,0.229919,True,0.165310,0.133357,0.227245,0.004981,0.007509,0.002674,25.79,10,-0.148010,0.566773,0.567331,0.016138,0.153586,0.198964,0.002609,0.080716,0.013517,-0.061600,-0.012040,0.359722,-0.112864,-0.040352,0.034688,FOLLOWER
1786699252837804810,2026-08-14T16:20:52.837832,prediction,0.156034,0.159000,0.229787,0.169024,0.128743,0.229908,True,0.164145,0.135995,0.227364,0.004879,0.007252,0.002545,24.19,10,-0.148010,0.566773,0.567331,0.014831,0.153586,0.198964,0.000000,0.080716,0.013517,-0.066220,-0.023520,0.361465,-0.112160,-0.046208,0.034688,FOLLOWER
1786699252871126154,2026-08-14T16:20:52.871145,prediction,0.155102,0.167000,0.229749,0.167555,0.132042,0.229890,True,0.162771,0.139088,0.227498,0.004784,0.007046,0.002391,27.39,10,-0.146955,0.576476,0.569569,0.014394,0.155330,0.200711,0.003051,0.080716,0.016137,-0.085820,-0.032480,0.357149,-0.111264,-0.041536,0.034464,FOLLOWER
1786699252911926707,2026-08-14T16:20:52.911948,prediction,0.154170,0.175000,0.229711,0.164629,0.139180,0.229852,True,0.161466,0.142236,0.227629,0.003163,0.003055,0.002223,27.65,10,-0.146955,0.576476,0.569569,0.016138,0.153586,0.200711,0.000000,0.081158,0.018756,-0.092960,-0.036260,0.359058,-0.113376,-0.041472,0.035456,FOLLOWER
1786699252938755350,2026-08-14T16:20:52.938783,prediction,0.154170,0.175000,0.229711,0.164629,0.139180,0.229852,True,0.160019,0.145928,0.227771,0.004610,0.006747,0.002081,26.34,10,-0.145802,0.586476,0.571794,0.016138,0.153586,0.200711,0.000000,0.081158,0.018756,-0.092960,-0.036260,0.359058,-0.113376,-0.041472,0.035456,FOLLOWER
1786699252971554676,2026-08-14T16:20:52.971576,prediction,0.150491,0.175000,0.229711,0.162853,0.143516,0.229831,True,0.158321,0.150201,0.227934,0.004532,0.006685,0.001897,26.36,10,-0.145802,0.586476,0.571794,0.016138,0.153586,0.200711,0.000000,0.081158,0.018756,-0.092960,-0.036260,0.359058,-0.113376,-0.041472,0.035456,FOLLOWER
1786699253004233596,2026-08-14T16:20:53.004251,prediction,0.151410,0.167000,0.229749,0.161138,0.147957,0.229812,True,0.156684,0.154589,0.228090,0.004454,0.006633,0.001722,23.15,10,-0.144636,0.595931,0.573821,0.016138,0.153586,0.200711,0.000000,0.081158,0.018756,-0.092960,-0.036260,0.359058,-0.113376,-0.041472,0.035456,FOLLOWER
1786699253038148091,2026-08-14T16:20:53.038167,prediction,0.150491,0.175000,0.229711,0.159752,0.152418,0.229797,True,0.155381,0.158985,0.228221,0.004371,0.006567,0.001575,23.02,10,-0.144636,0.595931,0.573821,0.016138,0.153148,0.200711,0.003051,0.078096,0.016137,-0.094220,-0.021280,0.351837,-0.109312,-0.046976,0.035520,FOLLOWER
1786699253071573109,2026-08-14T16:20:53.071589,prediction,0.151410,0.167000,0.229749,0.158501,0.155550,0.229786,True,0.154235,0.161907,0.228322,0.004265,0.006357,0.001465,21.99,10,-0.143346,0.605638,0.575822,0.019634,0.157075,0.198525,0.000000,0.080716,0.021375,-0.081760,-0.048860,0.370678,-0.112160,-0.042080,0.037792,FOLLOWER
1786699253102438713,2026-08-14T16:20:53.102460,prediction,0.149572,0.183000,0.229673,0.157256,0.158363,0.229776,True,0.153100,0.164464,0.228412,0.004156,0.006101,0.001363,23.81,10,-0.143346,0.605638,0.575822,0.019634,0.157075,0.198525,0.000000,0.080716,0.021375,-0.081760,-0.048860,0.370678,-0.112160,-0.042080,0.037792,FOLLOWER
1786699253141184678,2026-08-14T16:20:53.141199,prediction,0.149572,0.183000,0.229673,0.156084,0.160686,0.229768,True,0.152042,0.166495,0.228491,0.004043,0.005809,0.001277,27.07,10,-0.141962,0.615318,0.577730,0.019634,0.157075,0.198525,0.000000,0.080716,0.021375,-0.081760,-0.048860,0.370678,-0.112160,-0.042080,0.037792,FOLLOWER
1786699253172792632,2026-08-14T16:20:53.172809,prediction,0.149572,0.183000,0.233346,0.154960,0.162911,0.229997,True,0.151022,0.168446,0.228802,0.003938,0.005536,0.001195,26.01,10,-0.141962,0.615318,0.577730,0.019634,0.157075,0.198525,0.000000,0.080716,0.021375,-0.081760,-0.048860,0.370678,-0.112160,-0.042080,0.037792,FOLLOWER
1786699253203417946,2026-08-14T16:20:53.203433,prediction,0.145896,0.215000,0.233141,0.153654,0.165542,0.230216,True,0.149804,0.170888,0.229127,0.003850,0.005345,0.001089,25.29,10,-0.140456,0.625134,0.579582,0.019634,0.157075,0.198525,0.000000,0.080716,0.021375,-0.081760,-0.048860,0.370678,-0.112160,-0.042080,0.037792,FOLLOWER
1786699253234575547,2026-08-14T16:20:53.234591,prediction,0.147734,0.199000,0.233243,0.152607,0.169108,0.230446,True,0.148829,0.174395,0.229462,0.003777,0.005287,0.000984,25.61,10,-0.140456,0.625134,0.579582,0.019634,0.156637,0.201142,0.002609,0.080716,0.018756,-0.079940,-0.050400,0.363457,-0.113152,-0.041536,0.037856,FOLLOWER
1786699253285259322,2026-08-14T16:20:53.285298,prediction,0.144978,0.223000,0.233089,0.150556,0.177164,0.230885,True,0.147896,0.178604,0.229791,0.002660,0.001440,0.001094,37.12,10,-0.138862,0.634817,0.581341,0.020940,0.156637,0.198964,0.000000,0.080716,0.021807,-0.099120,-0.052640,0.373832,-0.116832,-0.043968,0.033952,FOLLOWER
1786699253318625430,2026-08-14T16:20:53.318663,prediction,0.146815,0.207000,0.233192,0.149942,0.180980,0.231112,True,0.146904,0.182482,0.230109,0.003038,0.001502,0.001002,36.14,10,-0.137210,0.644509,0.583071,0.021378,0.158388,0.198964,0.003051,0.080716,0.021807,-0.108080,-0.053620,0.359224,-0.113216,-0.044096,0.033184,FOLLOWER
1786699253351769081,2026-08-14T16:20:53.351784,prediction,0.146815,0.207000,0.233192,0.149942,0.180980,0.231112,True,0.146360,0.186272,0.230406,0.003581,0.005293,0.000705,30.55,10,-0.137210,0.644509,0.583071,0.023122,0.158388,0.200711,0.000000,0.080716,0.021807,-0.097580,-0.061880,0.355904,-0.115040,-0.041920,0.034464,FOLLOWER
1786699253398777672,2026-08-14T16:20:53.398794,prediction,0.144174,0.230000,0.233044,0.149213,0.185156,0.231332,True,0.145699,0.190446,0.230702,0.003515,0.005290,0.000629,36.19,10,-0.135441,0.654262,0.584751,0.022685,0.160133,0.198964,0.002609,0.081158,0.024426,-0.094220,-0.083300,0.357979,-0.115424,-0.043584,0.034176,FOLLOWER
1786699253438867133,2026-08-14T16:20:53.438882,prediction,0.141532,0.253000,0.236454,0.147466,0.194777,0.231991,True,0.144860,0.194625,0.230992,0.002606,0.000152,0.000998,35.34,10,-0.135441,0.654262,0.584751,0.022685,0.160133,0.200711,0.000000,0.080716,0.024426,-0.109340,-0.070560,0.355904,-0.116928,-0.040960,0.035840,FOLLOWER
1786699253468943779,2026-08-14T16:20:53.468997,prediction,0.146829,0.238000,0.236575,0.147466,0.194777,0.231991,True,0.144069,0.200146,0.231535,0.003397,0.005369,0.000456,29.46,10,-0.133614,0.663875,0.586347,0.024867,0.158819,0.198525,0.002609,0.078096,0.027045,-0.104160,-0.056420,0.371425,-0.116832,-0.041632,0.036128,FOLLOWER
1786699253511845488,2026-08-14T16:20:53.511863,prediction,0.146829,0.238000,0.236575,0.147222,0.200022,0.232448,True,0.143898,0.205439,0.232054,0.003324,0.005417,0.000395,37.04,10,-0.133614,0.663875,0.586347,0.026174,0.160133,0.200711,0.002609,0.080716,0.027045,-0.096040,-0.070000,0.358145,-0.116992,-0.043520,0.035520,FOLLOWER
1786699253556460576,2026-08-14T16:20:53.556480,prediction,0.145897,0.246000,0.236510,0.146855,0.204858,0.232899,True,0.143610,0.210247,0.232567,0.003245,0.005389,0.000333,34.01,10,-0.131718,0.673549,0.587898,0.026174,0.161877,0.200711,0.000000,0.081158,0.027045,-0.113960,-0.094780,0.356651,-0.115264,-0.039744,0.037856,FOLLOWER
1786699253597030076,2026-08-14T16:20:53.597044,prediction,0.144150,0.261000,0.236389,0.146064,0.214776,0.233795,True,0.143382,0.214939,0.233075,0.002682,0.000163,0.000720,35.67,10,-0.129795,0.683287,0.589434,0.027925,0.160133,0.198964,0.000000,0.078096,0.026614,-0.090720,-0.083300,0.354078,-0.117280,-0.045824,0.032672,FOLLOWER
1786699253641816225,2026-08-14T16:20:53.641833,prediction,0.144150,0.261000,0.236389,0.145703,0.220395,0.234243,True,0.142966,0.220076,0.233582,0.002737,0.000319,0.000661,44.78,10,-0.129795,0.683287,0.589434,0.027925,0.161439,0.198964,0.002609,0.081158,0.029665,-0.098560,-0.092960,0.359390,-0.118048,-0.040640,0.032000,FOLLOWER
1786699253672318428,2026-08-14T16:20:53.672335,prediction,0.145082,0.253000,0.236454,0.145404,0.225679,0.234695,True,0.142668,0.225716,0.234088,0.002735,0.000036,0.000607,29.75,10,-0.127881,0.692940,0.590912,0.029231,0.161877,0.198964,0.002609,0.078096,0.029665,-0.097860,-0.100100,0.362129,-0.117984,-0.039424,0.034240,FOLLOWER
1786699253711042802,2026-08-14T16:20:53.711060,prediction,0.143334,0.268000,0.236333,0.144988,0.230896,0.234894,True,0.142439,0.230972,0.234584,0.002548,0.000076,0.000310,37.76,10,-0.127881,0.692940,0.590912,0.027925,0.163184,0.198964,0.002609,0.080716,0.029665,-0.101360,-0.081480,0.357979,-0.118784,-0.043360,0.034624,FOLLOWER
1786699253745503060,2026-08-14T16:20:53.745554,prediction,0.147687,0.261000,0.236389,0.145107,0.236099,0.235111,True,0.142093,0.236145,0.234820,0.003014,0.000046,0.000291,33.48,10,-0.125873,0.703183,0.592438,0.030976,0.163621,0.200711,0.000000,0.080716,0.032715,-0.102480,-0.100940,0.360220,-0.117824,-0.043584,0.033792,FOLLOWER
1786699253794747328,2026-08-14T16:20:53.794769,prediction,0.145914,0.276000,0.236269,0.144986,0.240820,0.235313,True,0.142295,0.241287,0.235030,0.002690,0.000467,0.000282,45.50,10,-0.124088,0.712399,0.593790,0.030976,0.161877,0.200711,0.002609,0.080716,0.032284,-0.080500,-0.068740,0.358145,-0.116320,-0.040800,0.036192,FOLLOWER
1786699253826130742,2026-08-14T16:20:53.826146,prediction,0.145914,0.276000,0.236269,0.144926,0.245444,0.235518,True,0.142295,0.241287,0.235030,0.002630,0.004157,0.000487,0.00,10,-0.124088,0.712399,0.593790,0.029231,0.163621,0.198964,0.000000,0.080716,0.032284,-0.093800,-0.092960,0.359224,-0.117504,-0.043200,0.035232,LEADER
1786699253859839802,2026-08-14T16:20:53.859857,prediction,0.146859,0.268000,0.236333,0.145051,0.250049,0.235734,True,0.142294,0.241288,0.235029,0.002757,0.008761,0.000704,0.00,10,-0.122625,0.722240,0.594984,0.030976,0.164928,0.200711,0.002609,0.080716,0.032715,-0.091140,-0.112140,0.359722,-0.119552,-0.041248,0.036576,LEADER
1786699253894862553,2026-08-14T16:20:53.894880,prediction,0.144260,0.290000,0.236156,0.144881,0.254650,0.235932,True,0.142287,0.241296,0.235023,0.002593,0.013354,0.000908,0.00,10,-0.122625,0.722240,0.594984,0.030976,0.164928,0.200711,0.002609,0.080716,0.032715,-0.093520,-0.125860,0.363540,-0.118880,-0.042912,0.035904,LEADER
1786699253929789444,2026-08-14T16:20:53.929806,prediction,0.144260,0.290000,0.236156,0.144886,0.259143,0.236139,True,0.142269,0.241316,0.235006,0.002618,0.017827,0.001133,0.00,10,-0.121161,0.732079,0.596176,0.030976,0.164928,0.200711,0.002609,0.080716,0.032715,-0.093520,-0.125860,0.363540,-0.118880,-0.042912,0.035904,LEADER
1786699253960541205,2026-08-14T16:20:53.960567,prediction,0.144260,0.290000,0.236156,0.145068,0.263242,0.236356,True,0.142233,0.241355,0.234974,0.002835,0.021887,0.001382,0.00,10,-0.121161,0.732079,0.596176,0.030976,0.164928,0.200711,0.002609,0.080716,0.032715,-0.093520,-0.125860,0.363540,-0.118880,-0.042912,0.035904,LEADER
1786699253993568338,2026-08-14T16:20:53.993594,prediction,0.142488,0.305000,0.236035,0.145132,0.266035,0.236328,True,0.142176,0.241419,0.234922,0.002956,0.024616,0.001406,0.00,10,-0.119691,0.741936,0.597366,0.030976,0.164928,0.200711,0.002609,0.080716,0.032715,-0.093520,-0.125860,0.363540,-0.118880,-0.042912,0.035904,LEADER
1786699254026727478,2026-08-14T16:20:54.026773,prediction,0.143315,0.298000,0.236091,0.144898,0.268994,0.236296,True,0.142091,0.241512,0.234845,0.002807,0.027482,0.001451,0.00,10,-0.119691,0.741936,0.597366,0.030976,0.166673,0.198964,0.000000,0.080716,0.035335,-0.106540,-0.106260,0.355572,-0.118496,-0.041632,0.034560,LEADER
1786699254060058710,2026-08-14T16:20:54.060086,prediction,0.143315,0.298000,0.236091,0.144898,0.268994,0.236296,True,0.141974,0.241641,0.234739,0.002924,0.027353,0.001557,0.00,10,-0.118242,0.751580,0.598516,0.032720,0.166673,0.198964,0.002609,0.078096,0.032284,-0.103180,-0.126140,0.375907,-0.119168,-0.046432,0.035456,LEADER
1786699254093056087,2026-08-14T16:20:54.093094,prediction,0.142488,0.305000,0.236035,0.144670,0.272732,0.236264,True,0.141821,0.241809,0.234600,0.002849,0.030923,0.001664,0.00,10,-0.118242,0.751580,0.598516,0.032720,0.166673,0.198964,0.000000,0.081158,0.032284,-0.087920,-0.104440,0.361133,-0.119616,-0.040704,0.035840,LEADER
1786699254126817355,2026-08-14T16:20:54.126842,prediction,0.140833,0.319000,0.235922,0.144333,0.276626,0.236225,True,0.141627,0.242022,0.234425,0.002706,0.034604,0.001800,0.00,10,-0.116722,0.761543,0.599676,0.030976,0.171475,0.200711,0.002609,0.080716,0.032284,-0.091700,-0.123900,0.350924,-0.117056,-0.039520,0.035072,LEADER
1786699254159938083,2026-08-14T16:20:54.159956,prediction,0.140833,0.319000,0.235922,0.144112,0.281299,0.236194,True,0.141389,0.242284,0.234209,0.002723,0.039014,0.001985,0.00,10,-0.116722,0.761543,0.599676,0.030976,0.172782,0.198964,0.000000,0.080716,0.029665,-0.096040,-0.135660,0.356236,-0.119328,-0.043136,0.033728,LEADER
1786699254194917923,2026-08-14T16:20:54.194934,prediction,0.140006,0.326000,0.235866,0.143836,0.285326,0.236159,True,0.141102,0.242600,0.233949,0.002733,0.042727,0.002210,0.00,10,-0.115202,0.771238,0.600755,0.029231,0.174964,0.198525,0.002609,0.080716,0.029665,-0.097300,-0.153020,0.379974,-0.118432,-0.039808,0.033408,LEADER
1786699254227791729,2026-08-14T16:20:54.227810,prediction,0.141661,0.312000,0.235978,0.143607,0.289225,0.236127,True,0.140764,0.242972,0.233642,0.002844,0.046253,0.002486,0.00,10,-0.115202,0.771238,0.600755,0.027925,0.174533,0.200711,0.000000,0.080716,0.029665,-0.102900,-0.145040,0.356485,-0.119040,-0.039680,0.033792,LEADER
1786699254260950428,2026-08-14T16:20:54.260974,prediction,0.141661,0.312000,0.235978,0.143496,0.292725,0.236104,True,0.140369,0.243406,0.233284,0.003126,0.049319,0.002819,0.00,10,-0.113599,0.781047,0.601765,0.027925,0.174964,0.200711,0.002609,0.080716,0.026614,-0.103740,-0.128520,0.368105,-0.117600,-0.043264,0.032352,LEADER
1786699254293352329,2026-08-14T16:20:54.293373,prediction,0.135761,0.333000,0.235809,0.142701,0.296145,0.236065,True,0.139917,0.243904,0.232874,0.002784,0.052241,0.003191,0.00,10,-0.113599,0.781047,0.601765,0.026174,0.178022,0.200711,0.002609,0.080716,0.024426,-0.078400,-0.138880,0.365947,-0.116160,-0.040128,0.033792,LEADER
