ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,filt_x,filt_y,filt_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,target_x,target_y,target_z,robot_ee_x,robot_ee_y,robot_ee_z,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff,role
1786958638867630675,2026-08-17T16:23:58.867712,ground_truth,0.100519,-0.136000,0.017253,0.101374,-0.122835,0.016457,True,,,,,,,,,,,,-0.161986,0.308963,0.388243,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.028700,-0.134120,0.046646,-0.040032,0.030176,0.020224,READY
1786958638901567806,2026-08-17T16:23:58.901594,ground_truth,0.099770,-0.147000,0.012571,0.103246,-0.096000,0.015024,True,,,,,,,,,-0.161986,0.308968,0.388248,-0.161986,0.308968,0.388248,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.028700,-0.134120,0.046646,-0.040032,0.030176,0.020224,READY
1786958638937055624,2026-08-17T16:23:58.937106,ground_truth,0.099770,-0.147000,0.012571,0.099770,-0.136800,0.012571,True,,,,,,,,,-0.158510,0.268169,0.385794,-0.161986,0.308968,0.388248,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.028700,-0.134120,0.046646,-0.040032,0.030176,0.020224,READY
1786958638966777478,2026-08-17T16:23:58.966793,ground_truth,0.102564,-0.106000,0.014543,0.099770,-0.144960,0.012571,True,,,,,,,,,-0.158510,0.260009,0.385794,-0.161477,0.306853,0.387888,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.027860,-0.134120,0.045069,-0.039584,0.030176,0.019936,READY
1786958639003194342,2026-08-17T16:23:59.003300,ground_truth,0.099770,-0.147000,0.016742,0.102564,-0.146592,0.014543,True,,,,,,,,,-0.161304,0.258377,0.387767,-0.161477,0.306853,0.387888,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.027860,-0.134120,0.045069,-0.039584,0.030176,0.019936,READY
1786958639035267458,2026-08-17T16:23:59.035296,ground_truth,0.102564,-0.106000,0.018647,0.103246,-0.096000,0.015024,True,,,,,,,,,-0.161986,0.308377,0.388248,-0.161986,0.308377,0.388248,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.027860,-0.134120,0.045069,-0.039584,0.030176,0.019936,READY
1786958639069721612,2026-08-17T16:23:59.069745,ground_truth,0.103246,-0.096000,0.019112,0.103246,-0.096000,0.015024,True,,,,,,,,,-0.161986,0.308968,0.388248,-0.161986,0.308377,0.388248,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.027860,-0.134120,0.045069,-0.039584,0.030176,0.019936,READY
1786958639106981522,2026-08-17T16:23:59.107020,ground_truth,0.101883,-0.116000,0.018182,0.103246,-0.096000,0.015024,True,,,,,,,,,-0.161986,0.308968,0.388248,-0.161986,0.310035,0.388248,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.027860,-0.134120,0.045069,-0.039584,0.030176,0.019936,READY
1786958639136580285,2026-08-17T16:23:59.136620,ground_truth,0.101201,-0.126000,0.017718,0.103246,-0.096000,0.015024,True,,,,,,,,,-0.161986,0.308968,0.388248,-0.161986,0.310035,0.388248,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.028420,-0.133280,0.044737,-0.038848,0.029120,0.019776,READY
1786958639167918359,2026-08-17T16:23:59.167954,ground_truth,0.102564,-0.106000,0.018647,0.103246,-0.096000,0.015024,True,,,,,,,,,-0.161986,0.308968,0.388248,-0.161986,0.308968,0.388248,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.030660,-0.132580,0.045982,-0.038240,0.028064,0.019488,READY
1786958639204309565,2026-08-17T16:23:59.204347,ground_truth,0.101883,-0.116000,0.018182,0.103246,-0.096000,0.015024,True,,,,,,,,,-0.161986,0.308968,0.388248,-0.161986,0.308968,0.388248,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.029680,-0.132020,0.044737,-0.038240,0.027904,0.019488,READY
1786958639233917635,2026-08-17T16:23:59.233953,ground_truth,0.103246,-0.096000,0.019112,0.103246,-0.096000,0.015024,True,,,,,,,,,-0.161986,0.308968,0.388248,-0.161986,0.308968,0.388248,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.029680,-0.132020,0.044737,-0.038240,0.027904,0.019488,READY
1786958639271222009,2026-08-17T16:23:59.271290,ground_truth,0.101201,-0.126000,0.021855,0.103246,-0.096000,0.015024,True,,,,,,,,,-0.161986,0.308968,0.388248,-0.161986,0.308968,0.388248,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.029680,-0.132020,0.044737,-0.038240,0.027904,0.019488,READY
1786958639298237805,2026-08-17T16:23:59.298284,ground_truth,0.098338,-0.168000,0.019973,0.103246,-0.096000,0.015024,True,,,,,,,,,-0.161986,0.308968,0.388248,-0.161986,0.308968,0.388248,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.029680,-0.132020,0.044737,-0.038240,0.027904,0.019488,READY
1786958639334744308,2026-08-17T16:23:59.334764,ground_truth,0.102564,-0.106000,0.026855,0.103246,-0.096000,0.015024,True,,,,,,,,,-0.161986,0.308968,0.388248,-0.161986,0.308968,0.388248,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.029680,-0.132020,0.044737,-0.038240,0.027904,0.019488,READY
1786958639366472545,2026-08-17T16:23:59.366506,ground_truth,0.101201,-0.126000,0.025991,0.103246,-0.096000,0.015024,True,,,,,,,,,-0.161986,0.308968,0.388248,-0.161986,0.308968,0.388248,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.029680,-0.132020,0.044737,-0.038240,0.027904,0.019488,READY
1786958639398589644,2026-08-17T16:23:59.398604,ground_truth,0.099770,-0.147000,0.025085,0.103246,-0.096000,0.015024,True,,,,,,,,,-0.161986,0.308968,0.388248,-0.161986,0.308968,0.388248,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.029680,-0.132020,0.044405,-0.038080,0.027840,0.019488,READY
1786958639431703798,2026-08-17T16:23:59.431737,ground_truth,0.103928,-0.086000,0.027718,0.103246,-0.096000,0.015024,True,,,,,,,,,-0.161986,0.308968,0.388248,-0.161986,0.308968,0.388248,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.029680,-0.132020,0.044405,-0.038080,0.027840,0.019488,READY
1786958639467012188,2026-08-17T16:23:59.467048,ground_truth,0.099088,-0.157000,0.028842,0.103246,-0.096000,0.015024,True,,,,,,,,,-0.161986,0.308968,0.388248,-0.161986,0.308968,0.388248,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.029680,-0.132020,0.044405,-0.038080,0.027840,0.019488,READY
1786958639500267838,2026-08-17T16:23:59.500288,ground_truth,0.103246,-0.096000,0.031373,0.103246,-0.096000,0.015024,True,,,,,,,,,-0.161986,0.308968,0.388248,-0.161986,0.308968,0.388248,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.029680,-0.132020,0.044405,-0.038080,0.027840,0.019488,READY
1786958639533516805,2026-08-17T16:23:59.533560,ground_truth,0.097770,-0.116000,0.034664,0.103246,-0.096000,0.015024,True,,,,,,,,,-0.161986,0.308968,0.388248,-0.161986,0.308968,0.388248,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.029680,-0.132020,0.044405,-0.038080,0.027840,0.019488,READY
1786958639567975237,2026-08-17T16:23:59.568017,ground_truth,0.098468,-0.106000,0.035062,0.103246,-0.096000,0.015024,True,,,,,,,,,-0.161986,0.308968,0.388248,-0.161986,0.308968,0.388248,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.029680,-0.132020,0.044405,-0.038080,0.027840,0.019488,READY
1786958639599321155,2026-08-17T16:23:59.599367,ground_truth,0.097072,-0.126000,0.038402,0.103246,-0.096000,0.015024,True,,,,,,,,,-0.161986,0.308968,0.388248,-0.161986,0.308968,0.388248,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.029680,-0.132020,0.044405,-0.038080,0.027840,0.019488,READY
1786958639636693106,2026-08-17T16:23:59.636727,ground_truth,0.095606,-0.147000,0.037600,0.103246,-0.096000,0.015024,True,,,,,,,,,-0.161986,0.308968,0.388248,-0.161986,0.308968,0.388248,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.029680,-0.132020,0.044405,-0.038080,0.027840,0.019488,READY
1786958639666259197,2026-08-17T16:23:59.666275,ground_truth,0.094908,-0.157000,0.041406,0.103246,-0.096000,0.015024,True,,,,,,,,,-0.161986,0.308968,0.388248,-0.161986,0.308968,0.388248,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.029680,-0.132020,0.044405,-0.038080,0.027840,0.019488,READY
1786958639701836243,2026-08-17T16:23:59.701902,ground_truth,0.095606,-0.147000,0.045943,0.103246,-0.096000,0.015024,True,,,,,,,,,-0.161986,0.308968,0.388248,-0.161986,0.308968,0.388248,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.029680,-0.132020,0.044405,-0.038080,0.027840,0.019488,READY
1786958639737867442,2026-08-17T16:23:59.737932,ground_truth,0.095606,-0.147000,0.045943,0.103246,-0.096000,0.015024,True,,,,,,,,,-0.161986,0.308968,0.388248,-0.161986,0.308968,0.388248,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.029680,-0.132020,0.044405,-0.038080,0.027840,0.019488,READY
1786958639767852532,2026-08-17T16:23:59.767888,ground_truth,0.095606,-0.147000,0.045943,0.103246,-0.096000,0.015024,True,,,,,,,,,-0.161986,0.308968,0.388248,-0.161986,0.308968,0.388248,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.024080,-0.253260,-0.055029,-0.037024,0.036288,0.017312,READY
1786958639799632536,2026-08-17T16:23:59.799645,ground_truth,0.098468,-0.106000,0.051477,0.103246,-0.096000,0.015024,True,,,,,,,,,-0.161986,0.308968,0.388248,-0.161986,0.308968,0.388248,0.000000,0.003051,0.005666,0.000000,0.000000,0.000000,-0.018200,-0.042420,0.186584,-0.036288,0.025504,0.012544,READY
1786958639835401944,2026-08-17T16:23:59.835442,ground_truth,0.095606,-0.147000,0.050114,0.103246,-0.096000,0.015024,True,,,,,,,,,-0.161986,0.308968,0.388248,-0.161986,0.308968,0.388248,0.000000,0.003489,0.003926,0.000000,0.000000,0.000000,-0.018200,-0.035840,0.188493,-0.036128,0.018592,0.012256,READY
1786958639866918733,2026-08-17T16:23:59.866948,ground_truth,0.094908,-0.157000,0.053970,0.103246,-0.096000,0.015024,True,,,,,,,,,-0.161986,0.308968,0.388248,-0.161986,0.308968,0.388248,0.000000,0.003489,0.003926,0.000000,0.000000,0.000000,-0.018200,-0.035840,0.188493,-0.036128,0.018592,0.012256,READY
1786958639903451927,2026-08-17T16:23:59.903489,ground_truth,0.097770,-0.116000,0.055265,0.103246,-0.096000,0.015024,True,,,,,,,,,-0.161986,0.308968,0.388248,-0.161986,0.308968,0.388248,0.000000,0.003489,0.003926,0.000000,0.000000,0.000000,-0.018200,-0.035840,0.188493,-0.036128,0.018592,0.012256,READY
1786958639936966503,2026-08-17T16:23:59.936994,ground_truth,0.095606,-0.147000,0.058457,0.103246,-0.096000,0.015024,True,,,,,,,,,-0.161986,0.308968,0.388248,-0.161986,0.308968,0.388248,0.000000,0.001744,0.003487,0.000000,0.000000,0.000000,-0.013580,-0.033740,0.190900,-0.036128,0.014656,0.012096,READY
1786958639968923722,2026-08-17T16:23:59.968949,ground_truth,0.097072,-0.126000,0.059086,0.103246,-0.096000,0.015024,True,,,,,,,,,-0.161986,0.308968,0.388248,-0.161986,0.308968,0.388248,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.012320,-0.027160,0.184011,-0.036128,-0.009312,0.010976,READY
1786958640000633725,2026-08-17T16:24:00.000664,ground_truth,0.093442,-0.178000,0.061752,0.103246,-0.096000,0.015024,True,,,,,,,,,-0.161986,0.308968,0.388248,-0.161986,0.308968,0.388248,0.000000,0.000000,0.000000,0.000000,0.002609,0.000000,-0.012040,-0.026320,0.180940,-0.036128,-0.012480,0.011040,READY
1786958640035264982,2026-08-17T16:24:00.035281,ground_truth,0.093442,-0.178000,0.065974,0.096234,-0.129067,0.047672,True,,,,,,,,,-0.154974,0.275902,0.420895,-0.161239,0.307462,0.389755,0.000000,0.000000,0.000000,0.000000,0.002609,0.000000,-0.012040,-0.026320,0.180940,-0.036128,-0.012480,0.011040,READY
1786958640072065248,2026-08-17T16:24:00.072097,ground_truth,0.087298,-0.266000,0.072367,0.103246,-0.096000,0.015024,True,,,,,,,,,-0.161986,0.308968,0.388248,-0.161239,0.307462,0.389755,0.000000,0.000000,0.000000,0.000000,0.002609,0.000000,-0.012040,-0.026320,0.180940,-0.036128,-0.012480,0.011040,READY
1786958640101187705,2026-08-17T16:24:00.101219,ground_truth,0.093907,-0.233000,0.077450,0.095201,-0.136213,0.052246,True,,,,,,,,,-0.153941,0.268755,0.425470,-0.160279,0.304420,0.392797,0.000000,0.000000,0.000000,0.000000,0.002609,0.000000,-0.012040,-0.026320,0.180940,-0.036128,-0.012480,0.011040,READY
1786958640134616881,2026-08-17T16:24:00.134646,ground_truth,0.092407,-0.255000,0.076973,0.094990,-0.150496,0.054850,True,,,,,,,,,-0.153730,0.254473,0.428073,-0.160279,0.304420,0.392797,0.000000,0.000000,0.000000,0.000000,0.003051,0.000000,-0.013860,-0.028140,0.177454,-0.036128,-0.015872,0.011200,READY
1786958640167040697,2026-08-17T16:24:00.167079,ground_truth,0.093157,-0.244000,0.081543,0.094777,-0.160233,0.057474,True,,,,,,,,,-0.153517,0.244736,0.430698,-0.159318,0.299360,0.396861,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.010220,-0.038080,0.159775,-0.035840,-0.025664,0.010304,READY
1786958640201477418,2026-08-17T16:24:00.201515,ground_truth,0.090840,-0.278000,0.085250,0.094660,-0.167353,0.060150,True,,,,,,,,,-0.153400,0.237615,0.433374,-0.159318,0.299360,0.396861,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.010220,-0.042700,0.155625,-0.035840,-0.026720,0.010464,READY
1786958640237222730,2026-08-17T16:24:00.237293,ground_truth,0.096157,-0.200000,0.086684,0.094342,-0.174537,0.062771,True,,,,,,,,,-0.153082,0.230431,0.435994,-0.158457,0.292081,0.401473,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.010220,-0.042700,0.155625,-0.035840,-0.026720,0.010464,READY
1786958640270755421,2026-08-17T16:24:00.270791,ground_truth,0.091658,-0.266000,0.089839,0.094379,-0.181148,0.065487,True,,,,,,,,,-0.153119,0.223821,0.438710,-0.158457,0.292081,0.401473,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.010220,-0.042700,0.155625,-0.035840,-0.026720,0.010464,READY
1786958640302743127,2026-08-17T16:24:00.302756,ground_truth,0.102564,-0.106000,0.092514,0.094116,-0.188816,0.068413,True,,,,,,,,,-0.152856,0.216152,0.441637,-0.157812,0.283341,0.406096,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.010220,-0.042700,0.155625,-0.035840,-0.026720,0.010464,READY
1786958640335313077,2026-08-17T16:24:00.335367,ground_truth,0.088454,-0.313000,0.093499,0.094116,-0.188816,0.068413,True,,,,,,,,,-0.152856,0.216152,0.441637,-0.157812,0.283341,0.406096,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.006160,-0.042140,0.153218,-0.035840,-0.026272,0.009856,READY
1786958640366594985,2026-08-17T16:24:00.366631,ground_truth,0.090090,-0.289000,0.098266,0.093448,-0.196697,0.071215,True,,,,,,,,,-0.152188,0.208272,0.444438,-0.157150,0.274495,0.410614,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.006160,-0.042140,0.153218,-0.035840,-0.026272,0.009856,READY
1786958640403862119,2026-08-17T16:24:00.403881,ground_truth,0.088900,-0.373000,0.101684,0.093081,-0.205846,0.074425,True,,,,,,,,,-0.151821,0.199123,0.447648,-0.157150,0.274495,0.410614,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.006160,-0.042140,0.153218,-0.035840,-0.026272,0.009856,READY
1786958640439033291,2026-08-17T16:24:00.439070,ground_truth,0.100408,-0.200000,0.103720,0.092680,-0.216529,0.077606,True,,,,,,,,,-0.151420,0.188439,0.450829,-0.156542,0.265367,0.414880,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.006160,-0.042140,0.153218,-0.035840,-0.026272,0.009856,READY
1786958640469952968,2026-08-17T16:24:00.469995,ground_truth,0.093257,-0.307500,0.106891,0.092680,-0.216529,0.077606,True,,,,,,,,,-0.151420,0.188439,0.450829,-0.156542,0.265367,0.414880,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.006160,-0.085540,0.128816,-0.035520,-0.028672,0.009760,READY
1786958640502558796,2026-08-17T16:24:00.502620,ground_truth,0.097481,-0.244000,0.107534,0.092379,-0.227226,0.081048,True,,,,,,,,,-0.151119,0.177743,0.454271,-0.155979,0.256269,0.418969,0.021378,0.060207,0.014833,0.000000,0.034903,0.021375,-0.108080,-0.341880,-0.007470,-0.069408,-0.053376,0.038528,READY
1786958640535810319,2026-08-17T16:24:00.535909,ground_truth,0.105330,-0.126000,0.112864,0.092504,-0.237925,0.084319,True,,,,,,,,,-0.151244,0.167043,0.457543,-0.155979,0.256269,0.418969,0.022685,0.073738,0.016580,0.000000,0.037523,0.027045,-0.119840,-0.366940,-0.015853,-0.077984,-0.052832,0.038080,READY
1786958640570730970,2026-08-17T16:24:00.570795,ground_truth,0.102536,-0.168000,0.116715,0.093055,-0.246358,0.087905,True,,,,,,,,,-0.151795,0.158610,0.461128,-0.155590,0.247187,0.422890,0.022685,0.073738,0.016580,0.000000,0.037523,0.027045,-0.119840,-0.366940,-0.015853,-0.077984,-0.052832,0.038080,READY
1786958640604418933,2026-08-17T16:24:00.604457,ground_truth,0.107325,-0.096000,0.117205,0.093661,-0.249165,0.091569,True,,,,,,,,,-0.152401,0.155804,0.464792,-0.155590,0.247187,0.422890,0.022685,0.073738,0.016580,0.000000,0.037523,0.027045,-0.119840,-0.366940,-0.015853,-0.077984,-0.052832,0.038080,READY
1786958640636605963,2026-08-17T16:24:00.636632,ground_truth,0.103933,-0.147000,0.116858,0.094586,-0.246953,0.094984,True,,,,,,,,,-0.153326,0.158016,0.468207,-0.155362,0.238215,0.427450,0.022685,0.073738,0.016580,0.000000,0.037523,0.027045,-0.119840,-0.366940,-0.015853,-0.077984,-0.052832,0.038080,READY
1786958640670935312,2026-08-17T16:24:00.670970,ground_truth,0.106993,-0.101000,0.121266,0.095695,-0.244857,0.097950,True,,,,,,,,,-0.154435,0.160111,0.471174,-0.155362,0.238215,0.427450,0.023122,0.079847,0.018320,0.000000,0.043193,0.027045,-0.129500,-0.363580,-0.022244,-0.082944,-0.051200,0.039360,READY
1786958640702676434,2026-08-17T16:24:00.702694,ground_truth,0.100408,-0.200000,0.120756,0.096568,-0.237398,0.100871,True,,,,,,,,,-0.155308,0.167570,0.474095,-0.155356,0.229908,0.432934,0.048865,0.199400,0.068938,0.007847,0.080716,0.053659,-0.123620,-0.367640,-0.042164,-0.073632,-0.055392,0.038016,READY
1786958640736207452,2026-08-17T16:24:00.736223,ground_truth,0.105995,-0.116000,0.125309,0.097101,-0.230146,0.103790,True,,,,,,,,,-0.155841,0.174822,0.477013,-0.155356,0.229908,0.432934,0.047558,0.205946,0.081593,0.005228,0.081158,0.051040,-0.115500,-0.324240,-0.042164,-0.073984,-0.050208,0.039968,READY
1786958640770496395,2026-08-17T16:24:00.770514,ground_truth,0.103933,-0.147000,0.125201,0.097957,-0.221869,0.106708,True,,,,,,,,,-0.156697,0.183099,0.479931,-0.155559,0.222805,0.440067,0.045814,0.204202,0.091192,0.005228,0.080716,0.051040,-0.105280,-0.325500,-0.041500,-0.075040,-0.046368,0.038528,READY
1786958640805801970,2026-08-17T16:24:00.805833,ground_truth,0.105995,-0.116000,0.129430,0.098830,-0.214454,0.109371,True,,,,,,,,,-0.157570,0.190515,0.482595,-0.155559,0.222805,0.440067,0.045814,0.202889,0.098604,0.005670,0.078096,0.051482,-0.116480,-0.327320,-0.043741,-0.077600,-0.052992,0.038240,READY
1786958640836988639,2026-08-17T16:24:00.837022,ground_truth,0.106660,-0.106000,0.133552,0.099486,-0.206144,0.112221,True,,,,,,,,,-0.158226,0.198824,0.485444,-0.155998,0.217532,0.448458,0.045814,0.201144,0.106025,0.005228,0.080716,0.051040,-0.124180,-0.327040,-0.037516,-0.078304,-0.046880,0.034304,READY
1786958640869019015,2026-08-17T16:24:00.869050,ground_truth,0.109321,-0.066000,0.133560,0.100486,-0.196482,0.115135,True,,,,,,,,,-0.159226,0.208486,0.488358,-0.155998,0.217532,0.448458,0.045814,0.199400,0.109519,0.005228,0.080716,0.048432,-0.093800,-0.316120,-0.034113,-0.078880,-0.046976,0.037248,READY
1786958640907814213,2026-08-17T16:24:00.907842,ground_truth,0.107991,-0.086000,0.137627,0.101877,-0.186017,0.117806,True,,,,,,,,,-0.160617,0.218952,0.491029,-0.156727,0.214348,0.457640,0.044069,0.198962,0.113445,0.005228,0.078096,0.048432,-0.116760,-0.306180,-0.034777,-0.078656,-0.050368,0.036192,READY
1786958640943089301,2026-08-17T16:24:00.943106,ground_truth,0.104609,-0.076000,0.141666,0.103070,-0.173097,0.120430,True,,,,,,,,,-0.161810,0.231872,0.493653,-0.156727,0.214348,0.457640,0.044069,0.199400,0.113445,0.005228,0.080716,0.045812,-0.122640,-0.311500,-0.021331,-0.080032,-0.046880,0.039680,READY
1786958640972145854,2026-08-17T16:24:00.972169,ground_truth,0.106586,-0.047000,0.141576,0.104118,-0.157873,0.123096,True,,,,,,,,,-0.162858,0.247096,0.496319,-0.157646,0.213324,0.466062,0.042318,0.201144,0.111698,0.002609,0.080716,0.045812,-0.127680,-0.296660,-0.031540,-0.084320,-0.047584,0.040128,READY
1786958641003950104,2026-08-17T16:24:01.003980,ground_truth,0.103928,-0.086000,0.145768,0.105006,-0.142481,0.125408,True,,,,,,,,,-0.163746,0.262487,0.498631,-0.157646,0.213324,0.466062,0.042318,0.201144,0.111698,0.002609,0.080716,0.045812,-0.127680,-0.296660,-0.031540,-0.084320,-0.047584,0.040128,READY
1786958641041719663,2026-08-17T16:24:01.041744,ground_truth,0.109177,-0.009000,0.145402,0.105436,-0.127056,0.127957,True,,,,,,,,,-0.164176,0.277912,0.501180,-0.158543,0.214081,0.473148,0.042318,0.201144,0.111698,0.002609,0.080716,0.045812,-0.127680,-0.296660,-0.031540,-0.084320,-0.047584,0.040128,READY
1786958641069413855,2026-08-17T16:24:01.069451,ground_truth,0.108495,-0.019000,0.149409,0.105693,-0.113465,0.130126,True,,,,,,,,,-0.164433,0.291504,0.503349,-0.158543,0.214081,0.473148,0.042318,0.201144,0.111698,0.002609,0.080716,0.045812,-0.127680,-0.296660,-0.031540,-0.084320,-0.047584,0.040128,READY
1786958641102610644,2026-08-17T16:24:01.102665,ground_truth,0.108495,-0.019000,0.149409,0.106090,-0.102800,0.132306,True,,,,,,,,,-0.164830,0.302169,0.505529,-0.159363,0.216595,0.478957,0.042318,0.201144,0.111698,0.002609,0.080716,0.045812,-0.127680,-0.296660,-0.031540,-0.084320,-0.047584,0.040128,READY
1786958641138927261,2026-08-17T16:24:01.138953,ground_truth,0.109177,-0.009000,0.153289,0.106168,-0.094960,0.134453,True,,,,,,,,,-0.164908,0.310009,0.507676,-0.159363,0.216595,0.478957,0.042318,0.201144,0.111698,0.002609,0.080716,0.045812,-0.127680,-0.296660,-0.031540,-0.084320,-0.047584,0.040128,READY
1786958641168809216,2026-08-17T16:24:01.168834,ground_truth,0.106586,-0.047000,0.157601,0.106517,-0.086565,0.136881,True,,,,,,,,,-0.165257,0.318403,0.510105,-0.160070,0.220947,0.483570,0.042318,0.201144,0.111698,0.002609,0.080716,0.045812,-0.127680,-0.296660,-0.031540,-0.084320,-0.047584,0.040128,READY
1786958641206294781,2026-08-17T16:24:01.206321,ground_truth,0.105869,-0.000000,0.157145,0.106490,-0.080513,0.139304,True,,,,,,,,,-0.165230,0.324455,0.512527,-0.160070,0.220947,0.483570,0.042318,0.201144,0.111698,0.002609,0.080716,0.045812,-0.127680,-0.296660,-0.031540,-0.084320,-0.047584,0.040128,READY
1786958641237550791,2026-08-17T16:24:01.237567,ground_truth,0.102591,0.009000,0.157058,0.106854,-0.071943,0.141730,True,,,,,,,,,-0.165594,0.333026,0.514953,-0.160690,0.227512,0.487445,0.042318,0.201144,0.111698,0.002609,0.080716,0.045812,-0.127680,-0.296660,-0.031540,-0.084320,-0.047584,0.040128,READY
1786958641269270442,2026-08-17T16:24:01.269290,ground_truth,0.102591,0.009000,0.160971,0.106627,-0.064042,0.143846,True,,,,,,,,,-0.165367,0.340927,0.517069,-0.160690,0.227512,0.487445,0.001744,0.199400,0.033592,0.000000,0.080716,0.000000,-0.088340,-0.286020,0.241945,-0.071136,-0.052480,0.030336,READY
1786958641303734836,2026-08-17T16:24:01.303751,ground_truth,0.098685,0.009000,0.164885,0.106538,-0.054142,0.146231,True,,,,,,,,,-0.165278,0.350827,0.519454,-0.161139,0.235999,0.490417,0.006540,0.198962,0.079846,0.000000,0.078538,0.013517,0.084840,-0.281680,0.275477,-0.044192,-0.050496,-0.013152,READY
1786958641336203727,2026-08-17T16:24:01.336289,ground_truth,0.096638,-0.019000,0.165249,0.106051,-0.045495,0.148595,True,,,,,,,,,-0.164791,0.359474,0.521818,-0.161139,0.235999,0.490417,0.012649,0.201144,0.094679,0.000000,0.081158,0.016137,0.100380,-0.275800,0.275311,-0.034016,-0.048160,-0.027456,READY
1786958641370632012,2026-08-17T16:24:01.370669,ground_truth,0.099343,0.018000,0.168667,0.105382,-0.037099,0.150708,True,,,,,,,,,-0.164123,0.367870,0.523931,-0.161360,0.245753,0.492896,0.012649,0.201144,0.094679,0.000000,0.081158,0.016137,0.100380,-0.275800,0.275311,-0.034016,-0.048160,-0.027456,READY
1786958641405311449,2026-08-17T16:24:01.405346,ground_truth,0.098685,0.009000,0.172713,0.104717,-0.029287,0.153048,True,,,,,,,,,-0.163457,0.375682,0.526271,-0.161360,0.245753,0.492896,0.012649,0.201144,0.094679,0.000000,0.081158,0.016137,0.100380,-0.275800,0.275311,-0.034016,-0.048160,-0.027456,READY
1786958641436312510,2026-08-17T16:24:01.436335,ground_truth,0.099343,0.018000,0.172566,0.104097,-0.022657,0.155387,True,,,,,,,,,-0.162837,0.382311,0.528610,-0.161464,0.255370,0.495411,0.012649,0.201144,0.094679,0.000000,0.081158,0.016137,0.100380,-0.275800,0.275311,-0.034016,-0.048160,-0.027456,READY
1786958641468526561,2026-08-17T16:24:01.468565,ground_truth,0.100001,0.027000,0.176303,0.103746,-0.016318,0.157447,True,,,,,,,,,-0.162486,0.388650,0.530670,-0.161464,0.255370,0.495411,0.021378,0.197655,0.115185,0.002609,0.078538,0.026614,0.118020,-0.286720,0.280623,-0.018944,-0.051552,-0.030720,READY
1786958641502207251,2026-08-17T16:24:01.502244,ground_truth,0.099343,0.018000,0.176465,0.103307,-0.010037,0.159762,True,,,,,,,,,-0.162047,0.394932,0.532986,-0.161504,0.264966,0.497995,0.060645,0.199400,0.197216,0.008289,0.080716,0.067188,0.136640,-0.258160,0.290085,0.001184,-0.048768,-0.037568,READY
