ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,filt_x,filt_y,filt_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,robot_ee_x,robot_ee_y,robot_ee_z,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff,role
1786696647578807767,2026-08-14T15:37:27.578826,prediction,0.181328,-0.084000,0.000812,0.185343,-0.084000,-0.015279,True,0.185719,-0.084415,-0.014722,0.000376,0.000415,0.000557,34.42,10,-0.161994,0.280053,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
1786696647611273033,2026-08-14T15:37:27.611297,prediction,0.189562,-0.103000,0.007347,0.185343,-0.084000,-0.015279,True,0.185719,-0.084415,-0.014722,0.000376,0.000415,0.000557,31.80,10,-0.161994,0.280053,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
1786696647648824867,2026-08-14T15:37:27.648845,prediction,0.187341,-0.093000,0.012180,0.185343,-0.084000,-0.015279,True,0.185719,-0.084415,-0.014722,0.000376,0.000415,0.000557,36.75,10,-0.161994,0.280053,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
1786696647688475339,2026-08-14T15:37:27.688519,prediction,0.194003,-0.123000,0.009845,0.185343,-0.084000,-0.015279,True,0.185719,-0.084415,-0.014722,0.000376,0.000415,0.000557,39.07,10,-0.161994,0.280053,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786696647728029099,2026-08-14T15:37:27.728078,prediction,0.193608,-0.103000,0.015456,0.185343,-0.084000,-0.015279,True,0.185719,-0.084415,-0.014722,0.000376,0.000415,0.000557,38.51,10,-0.161994,0.280053,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786696647772848273,2026-08-14T15:37:27.772862,prediction,0.189358,-0.084000,0.016904,0.185343,-0.084000,-0.015279,True,0.185719,-0.084415,-0.014722,0.000376,0.000415,0.000557,41.82,10,-0.161994,0.280053,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786696647809638553,2026-08-14T15:37:27.809664,prediction,0.184884,-0.064000,0.022417,0.185343,-0.084000,-0.015279,True,0.185719,-0.084415,-0.014722,0.000376,0.000415,0.000557,36.74,10,-0.161994,0.280053,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786696647845354742,2026-08-14T15:37:27.845377,prediction,0.189358,-0.084000,0.024949,0.185343,-0.084000,-0.015279,True,0.185719,-0.084415,-0.014722,0.000376,0.000415,0.000557,35.24,10,-0.161994,0.280053,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786696647879262477,2026-08-14T15:37:27.879279,prediction,0.195401,-0.093000,0.028331,0.185343,-0.084000,-0.015279,True,0.185719,-0.084415,-0.014722,0.000376,0.000415,0.000557,33.69,10,-0.161994,0.280053,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786696647913611487,2026-08-14T15:37:27.913629,prediction,0.202161,-0.123000,0.030281,0.185343,-0.084000,-0.015279,True,0.185719,-0.084415,-0.014722,0.000376,0.000415,0.000557,33.97,10,-0.161994,0.280053,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786696647948685524,2026-08-14T15:37:27.948711,prediction,0.195401,-0.093000,0.032368,0.185343,-0.084000,-0.015279,True,0.185719,-0.084415,-0.014722,0.000376,0.000415,0.000557,34.23,10,-0.161994,0.280053,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786696647986689815,2026-08-14T15:37:27.986711,prediction,0.199431,-0.093000,0.036406,0.185343,-0.084000,-0.015279,True,0.185719,-0.084415,-0.014722,0.000376,0.000415,0.000557,37.08,10,-0.161994,0.280053,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786696648027079010,2026-08-14T15:37:28.027104,prediction,0.197388,-0.084000,0.037018,0.185343,-0.084000,-0.015279,True,0.185719,-0.084415,-0.014722,0.000376,0.000415,0.000557,39.15,10,-0.161994,0.280053,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786696648067462955,2026-08-14T15:37:28.067498,prediction,0.203971,-0.113000,0.039118,0.185343,-0.084000,-0.015279,True,0.185719,-0.084415,-0.014722,0.000376,0.000415,0.000557,38.95,10,-0.161994,0.280053,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786696648108212363,2026-08-14T15:37:28.108228,prediction,0.199431,-0.093000,0.040444,0.185343,-0.084000,-0.015279,True,0.185719,-0.084415,-0.014722,0.000376,0.000415,0.000557,40.70,10,-0.161994,0.280053,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786696648144900441,2026-08-14T15:37:28.144915,prediction,0.197388,-0.084000,0.041040,0.185343,-0.084000,-0.015279,True,0.185719,-0.084415,-0.014722,0.000376,0.000415,0.000557,36.24,10,-0.161994,0.280053,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786696648180991362,2026-08-14T15:37:28.181010,prediction,0.197388,-0.084000,0.041040,0.185343,-0.084000,-0.015279,True,0.185719,-0.084415,-0.014722,0.000376,0.000415,0.000557,35.53,10,-0.161994,0.280053,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786696648216136051,2026-08-14T15:37:28.216162,prediction,0.201701,-0.103000,0.047889,0.185343,-0.084000,-0.015279,True,0.185719,-0.084415,-0.014722,0.000376,0.000415,0.000557,34.50,10,-0.161994,0.280053,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786696648255576701,2026-08-14T15:37:28.255617,prediction,0.192849,-0.064000,0.046356,0.195981,-0.089920,0.033334,True,0.185719,-0.084415,-0.014722,0.010262,0.005505,0.048057,37.59,10,-0.161994,0.280053,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786696648309482089,2026-08-14T15:37:28.309500,prediction,0.191120,-0.074000,0.049716,0.196369,-0.087840,0.037684,True,0.185719,-0.084415,-0.014722,0.010650,0.003425,0.052406,54.08,10,-0.161994,0.280053,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786696648361377206,2026-08-14T15:37:28.361468,prediction,0.193373,-0.084000,0.053109,0.185343,-0.084000,-0.015279,True,0.185719,-0.084415,-0.014722,0.000376,0.000415,0.000557,50.64,10,-0.161994,0.280053,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786696648422261956,2026-08-14T15:37:28.422277,prediction,0.195401,-0.093000,0.056594,0.197337,-0.087840,0.041840,True,0.197158,-0.091036,0.005278,0.000179,0.003195,0.036562,60.40,10,-0.161994,0.280053,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786696648469110388,2026-08-14T15:37:28.469156,prediction,0.195401,-0.093000,0.060632,0.197337,-0.089088,0.043993,True,0.185610,-0.083954,-0.012940,0.011728,0.005134,0.056933,44.41,10,-0.161994,0.280053,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786696648522147291,2026-08-14T15:37:28.522163,prediction,0.199908,-0.113000,0.063542,0.197187,-0.089338,0.046211,True,0.197242,-0.088178,0.007060,0.000055,0.001160,0.039150,53.82,10,-0.161994,0.280053,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786696648558507696,2026-08-14T15:37:28.558526,prediction,0.185343,-0.084000,0.065177,0.196517,-0.089388,0.048398,True,0.185382,-0.083190,-0.012940,0.011134,0.006197,0.061338,35.73,10,-0.161994,0.280053,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786696648593182076,2026-08-14T15:37:28.593196,prediction,0.187341,-0.093000,0.068707,0.195711,-0.089398,0.050551,True,0.197977,-0.087584,0.007060,0.002266,0.001813,0.043491,34.49,10,-0.161994,0.280053,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786696648630019343,2026-08-14T15:37:28.630077,prediction,0.181328,-0.084000,0.073223,0.194640,-0.088920,0.052965,True,0.197890,-0.088653,0.027060,0.003250,0.000266,0.025905,35.57,10,-0.161994,0.280053,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786696648667322342,2026-08-14T15:37:28.667366,prediction,0.185515,-0.103000,0.076269,0.193410,-0.088824,0.055442,True,0.197552,-0.088705,0.047060,0.004142,0.000119,0.008381,36.48,10,-0.161994,0.280053,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786696648709090908,2026-08-14T15:37:28.709147,prediction,0.183311,-0.093000,0.080820,0.192335,-0.088805,0.058134,True,0.196730,-0.088379,0.052369,0.004395,0.000426,0.005764,38.47,10,-0.161994,0.280053,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786696648745916503,2026-08-14T15:37:28.745955,prediction,0.181328,-0.084000,0.085291,0.191264,-0.088801,0.061084,True,0.195665,-0.088147,0.054033,0.004400,0.000654,0.007051,38.56,10,-0.161994,0.280053,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786696648788686283,2026-08-14T15:37:28.788716,prediction,0.185515,-0.103000,0.088431,0.190473,-0.089280,0.064243,True,0.194579,-0.087520,0.055917,0.004106,0.001760,0.008326,41.67,10,-0.161994,0.280053,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786696648836864894,2026-08-14T15:37:28.836897,prediction,0.187719,-0.113000,0.096108,0.189346,-0.092158,0.070473,True,0.192930,-0.086922,0.058232,0.003585,0.005236,0.012242,47.99,10,-0.161994,0.280053,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786696648878736252,2026-08-14T15:37:28.878764,prediction,0.185515,-0.103000,0.096539,0.189346,-0.092158,0.070473,True,0.192072,-0.087112,0.060302,0.002726,0.005046,0.010171,40.34,10,-0.161994,0.280053,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786696648921845707,2026-08-14T15:37:28.921900,prediction,0.194331,-0.143000,0.094813,0.188750,-0.095302,0.076723,True,0.190767,-0.086812,0.063163,0.002017,0.008491,0.013560,41.77,10,-0.161994,0.280053,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786696648965160527,2026-08-14T15:37:28.965175,prediction,0.181469,-0.103000,0.100594,0.187957,-0.096767,0.079889,True,0.190048,-0.087655,0.065834,0.002091,0.009112,0.014055,44.30,10,-0.161994,0.280053,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786696649004665216,2026-08-14T15:37:29.004700,prediction,0.179282,-0.093000,0.101009,0.186882,-0.098073,0.082850,True,0.189202,-0.088720,0.068786,0.002320,0.009354,0.014064,35.96,10,-0.161994,0.280053,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786696649045868394,2026-08-14T15:37:29.045890,prediction,0.190219,-0.143000,0.107174,0.186537,-0.098868,0.085952,True,0.188806,-0.090454,0.072118,0.002269,0.008414,0.013835,39.62,10,-0.163033,0.279734,0.380470,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786696649089797964,2026-08-14T15:37:29.089815,prediction,0.183656,-0.113000,0.108320,0.185453,-0.100094,0.088938,True,0.187931,-0.091204,0.075391,0.002478,0.008890,0.013547,43.43,10,-0.163033,0.279734,0.380470,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786696649130450441,2026-08-14T15:37:29.130472,prediction,0.177423,-0.103000,0.112756,0.184925,-0.101405,0.092110,True,0.188086,-0.093355,0.078351,0.003161,0.008051,0.013758,42.16,10,-0.163021,0.279738,0.380448,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786696649173292186,2026-08-14T15:37:29.173318,prediction,0.179594,-0.113000,0.120532,0.184409,-0.102735,0.095565,True,0.187234,-0.094640,0.081482,0.002826,0.008094,0.014083,41.61,10,-0.163931,0.279211,0.381397,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786696649222983008,2026-08-14T15:37:29.222997,prediction,0.177423,-0.103000,0.124919,0.184148,-0.104014,0.099011,True,0.186109,-0.095724,0.084395,0.001961,0.008290,0.014616,47.31,10,-0.164737,0.278699,0.384498,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786696649261784701,2026-08-14T15:37:29.261801,prediction,0.173298,-0.084000,0.125519,0.183334,-0.104803,0.102294,True,0.185695,-0.096218,0.087425,0.002361,0.008585,0.014869,39.79,10,-0.164737,0.278699,0.384498,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786696649305591482,2026-08-14T15:37:29.305625,prediction,0.179594,-0.113000,0.128674,0.183086,-0.105494,0.105485,True,0.184578,-0.097177,0.090335,0.001492,0.008317,0.015150,43.05,10,-0.165380,0.278159,0.390036,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786696649340237238,2026-08-14T15:37:29.340285,prediction,0.190448,-0.163000,0.131330,0.183694,-0.106699,0.108554,True,0.184011,-0.098203,0.093412,0.000317,0.008496,0.015142,31.93,10,-0.165380,0.278159,0.390036,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786696649392913096,2026-08-14T15:37:29.392931,prediction,0.188277,-0.153000,0.139886,0.183878,-0.110140,0.111984,True,0.183462,-0.099227,0.096780,0.000416,0.010913,0.015204,52.65,10,-0.165739,0.277527,0.398720,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786696649426117635,2026-08-14T15:37:29.426134,prediction,0.171127,-0.074000,0.145866,0.182625,-0.113495,0.115603,True,0.183158,-0.100165,0.100137,0.000533,0.013330,0.015465,34.10,10,-0.165691,0.276963,0.407186,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786696649466279074,2026-08-14T15:37:29.466296,prediction,0.183935,-0.133000,0.152697,0.182373,-0.115232,0.119375,True,0.182320,-0.100595,0.103345,0.000052,0.014637,0.016031,39.60,10,-0.165691,0.276963,0.407186,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786696649520162181,2026-08-14T15:37:29.520204,prediction,0.171222,-0.093000,0.153498,0.181420,-0.114513,0.123172,True,0.182017,-0.100886,0.106429,0.000597,0.013627,0.016744,52.03,10,-0.165374,0.276130,0.417255,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786696649565309991,2026-08-14T15:37:29.565352,prediction,0.165268,-0.084000,0.157701,0.179482,-0.113303,0.127365,True,0.182535,-0.101682,0.109334,0.003053,0.011621,0.018031,44.76,10,-0.164969,0.275208,0.427160,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786696649610258588,2026-08-14T15:37:29.610306,prediction,0.155100,-0.055000,0.162209,0.177724,-0.112047,0.131473,True,0.182707,-0.104795,0.112539,0.004983,0.007253,0.018934,39.71,10,-0.164969,0.275208,0.427160,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786696649656034073,2026-08-14T15:37:29.656059,prediction,0.151133,-0.055000,0.166184,0.175848,-0.109236,0.135818,True,0.181545,-0.107828,0.115965,0.005697,0.001408,0.019853,47.22,10,-0.164426,0.274054,0.437115,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786696649699257562,2026-08-14T15:37:29.699279,prediction,0.151133,-0.055000,0.170159,0.175848,-0.109236,0.135818,True,0.181258,-0.109043,0.119556,0.005411,0.000193,0.016262,37.24,10,-0.163814,0.272752,0.447093,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786696649736765975,2026-08-14T15:37:29.736783,prediction,0.151133,-0.055000,0.170159,0.173242,-0.106114,0.140017,True,0.180258,-0.107688,0.123257,0.007016,0.001574,0.016760,42.22,10,-0.163814,0.272752,0.447093,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786696649779811591,2026-08-14T15:37:29.779827,prediction,0.141334,-0.046000,0.170280,0.170421,-0.102396,0.144147,True,0.178357,-0.105833,0.127385,0.007937,0.003436,0.016762,39.61,10,-0.163094,0.271164,0.456755,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786696649815469462,2026-08-14T15:37:29.815487,prediction,0.133668,-0.009000,0.174675,0.167504,-0.098079,0.148275,True,0.176635,-0.103960,0.131418,0.009131,0.005881,0.016857,39.46,10,-0.163094,0.271164,0.456755,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786696649846813138,2026-08-14T15:37:29.846826,prediction,0.133668,-0.009000,0.174675,0.167504,-0.098079,0.148275,True,0.174764,-0.100516,0.135726,0.007261,0.002437,0.012549,30.47,10,-0.162262,0.269410,0.466577,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786696649885941754,2026-08-14T15:37:29.885990,prediction,0.124226,0.018000,0.174993,0.163812,-0.091669,0.151906,True,0.172252,-0.096848,0.139904,0.008440,0.005179,0.012002,36.17,10,-0.162262,0.269410,0.466577,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786696649927928017,2026-08-14T15:37:29.927954,prediction,0.118102,-0.009000,0.178574,0.159858,-0.085374,0.155483,True,0.169546,-0.092649,0.144009,0.009688,0.007275,0.011474,41.72,10,-0.161200,0.267566,0.476375,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786696649964564599,2026-08-14T15:37:29.964589,prediction,0.118102,-0.009000,0.178574,0.159858,-0.085374,0.155483,True,0.166754,-0.087903,0.148102,0.006897,0.002529,0.007381,36.08,10,-0.159701,0.265820,0.487004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
