ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,filt_x,filt_y,filt_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,robot_ee_x,robot_ee_y,robot_ee_z,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff,role
1786693417360266184,2026-08-14T14:43:37.360290,ground_truth,0.529611,-2.929000,-0.261891,0.539023,-2.794092,-0.244027,True,,,,,,,,,-0.003125,0.956474,0.210378,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LEADER
1786693417391558194,2026-08-14T14:43:37.391600,ground_truth,0.533408,-2.950000,-0.263769,0.536619,-2.892898,-0.245975,True,,,,,,,,,-0.003125,0.956474,0.210378,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LEADER
1786693417426079346,2026-08-14T14:43:37.426133,ground_truth,0.523128,-2.867000,-0.256347,0.535448,-2.917726,-0.248195,True,,,,,,,,,-0.003125,0.956474,0.210378,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LEADER
1786693417458466365,2026-08-14T14:43:37.458508,ground_truth,0.520756,-2.854000,-0.255185,0.533707,-2.925999,-0.249703,True,,,,,,,,,-0.003125,0.956474,0.210378,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LEADER
1786693417491141786,2026-08-14T14:43:37.491157,ground_truth,0.533163,-2.922000,-0.261265,0.532765,-2.928347,-0.251275,True,,,,,,,,,-0.003125,0.956474,0.210378,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LEADER
1786693417523868484,2026-08-14T14:43:37.523890,ground_truth,0.532826,-2.894000,-0.258762,0.531452,-2.928123,-0.253058,True,,,,,,,,,-0.003125,0.956474,0.210378,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LEADER
1786693417557597166,2026-08-14T14:43:37.557635,ground_truth,0.532826,-2.894000,-0.258762,0.530851,-2.925465,-0.254386,True,,,,,,,,,-0.003125,0.956474,0.210378,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LEADER
1786693417589765854,2026-08-14T14:43:37.589780,ground_truth,0.537598,-2.894000,-0.253981,0.530163,-2.921946,-0.255677,True,,,,,,,,,-0.003125,0.956474,0.210378,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LEADER
1786693417625794330,2026-08-14T14:43:37.625814,ground_truth,0.540199,-2.908000,-0.255209,0.529778,-2.918256,-0.256497,True,,,,,,,,,-0.003125,0.956474,0.210378,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LEADER
1786693417657819398,2026-08-14T14:43:37.657845,ground_truth,0.534874,-2.854000,-0.245755,0.529893,-2.913038,-0.257400,True,,,,,,,,,-0.003125,0.956474,0.210378,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LEADER
1786693417690901645,2026-08-14T14:43:37.690939,ground_truth,0.539746,-2.880000,-0.247994,0.529666,-2.907514,-0.257499,True,,,,,,,,,-0.003125,0.956474,0.210378,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LEADER
1786693417723900023,2026-08-14T14:43:37.723913,ground_truth,0.542370,-2.894000,-0.249199,0.530270,-2.902676,-0.256860,True,,,,,,,,,-0.003125,0.956474,0.210378,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LEADER
1786693417757811278,2026-08-14T14:43:37.757842,ground_truth,0.539746,-2.880000,-0.247994,0.531526,-2.898775,-0.256377,True,,,,,,,,,-0.003125,0.956474,0.210378,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LEADER
1786693417791578983,2026-08-14T14:43:37.791598,ground_truth,0.539746,-2.880000,-0.247994,0.532949,-2.895755,-0.255820,True,,,,,,,,,-0.003125,0.956474,0.210378,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LEADER
1786693417826234257,2026-08-14T14:43:37.826261,ground_truth,0.537598,-2.894000,-0.249199,0.534046,-2.894404,-0.255102,True,,,,,,,,,-0.003125,0.956474,0.210378,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LEADER
1786693417858983227,2026-08-14T14:43:37.859006,ground_truth,0.525152,-2.827000,-0.252771,0.534507,-2.893388,-0.254220,True,,,,,,,,,-0.003125,0.956474,0.210378,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LEADER
1786693417889653408,2026-08-14T14:43:37.889684,ground_truth,0.530168,-2.854000,-0.255185,0.534209,-2.890571,-0.253612,True,,,,,,,,,-0.003125,0.956474,0.210378,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LEADER
1786693417923331494,2026-08-14T14:43:37.923356,ground_truth,0.527567,-2.840000,-0.258625,0.533993,-2.885688,-0.253040,True,,,,,,,,,-0.003125,0.956474,0.210378,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LEADER
1786693417959606644,2026-08-14T14:43:37.959626,ground_truth,0.518093,-2.789000,-0.258588,0.534289,-2.879964,-0.253192,True,,,,,,,,,-0.003125,0.956474,0.210378,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LEADER
1786693417991790662,2026-08-14T14:43:37.991828,ground_truth,0.506576,-2.727000,-0.257345,0.534112,-2.877380,-0.253419,True,,,,,,,,,-0.003125,0.956474,0.210378,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LEADER
1786693418027365845,2026-08-14T14:43:38.027416,ground_truth,0.499870,-2.715000,-0.260698,0.532339,-2.872703,-0.253158,True,,,,,,,,,-0.003125,0.956474,0.210378,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LEADER
1786693418061414368,2026-08-14T14:43:38.061436,ground_truth,0.502079,-2.727000,-0.266356,0.530142,-2.862861,-0.253287,True,,,,,,,,,-0.003125,0.956474,0.210378,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LEADER
1786693418096098687,2026-08-14T14:43:38.096124,ground_truth,0.493242,-2.679000,-0.261667,0.528092,-2.851986,-0.253793,True,,,,,,,,,-0.003125,0.956474,0.210378,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LEADER
1786693418125916265,2026-08-14T14:43:38.125959,ground_truth,0.489007,-2.656000,-0.259421,0.525135,-2.840264,-0.254305,True,,,,,,,,,-0.003125,0.956474,0.210378,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LEADER
1786693418158928249,2026-08-14T14:43:38.158949,ground_truth,0.493242,-2.679000,-0.261667,0.521722,-2.826453,-0.254586,True,,,,,,,,,-0.003125,0.956474,0.210378,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LEADER
1786693418195592891,2026-08-14T14:43:38.195618,ground_truth,0.497661,-2.703000,-0.264011,0.518947,-2.812224,-0.255647,True,,,,,,,,,-0.003125,0.956474,0.210378,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LEADER
1786693418227830970,2026-08-14T14:43:38.227862,ground_truth,0.486798,-2.644000,-0.258249,0.516141,-2.798658,-0.256715,True,,,,,,,,,-0.003125,0.956474,0.210378,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LEADER
1786693418260785085,2026-08-14T14:43:38.260801,ground_truth,0.493242,-2.679000,-0.257241,0.512436,-2.785225,-0.257318,True,,,,,,,,,-0.003125,0.956474,0.210378,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LEADER
1786693418295553872,2026-08-14T14:43:38.295629,ground_truth,0.497661,-2.703000,-0.255080,0.509336,-2.771818,-0.257935,True,,,,,,,,,-0.003125,0.956474,0.210378,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LEADER
1786693418325980916,2026-08-14T14:43:38.326017,ground_truth,0.493242,-2.679000,-0.252816,0.506530,-2.758417,-0.258407,True,,,,,,,,,-0.003125,0.956474,0.210378,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002100,-0.729680,0.198287,-0.018880,-0.012864,-0.007808,LEADER
1786693418359188077,2026-08-14T14:43:38.359219,ground_truth,0.508892,-2.764000,-0.256271,0.503573,-2.745017,-0.258648,True,,,,,,,,,-0.003125,0.956474,0.210378,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002100,-0.729680,0.198287,-0.018880,-0.012864,-0.007808,LEADER
1786693418398891353,2026-08-14T14:43:38.398912,ground_truth,0.506498,-2.751000,-0.245976,0.502489,-2.732897,-0.258881,True,,,,,,,,,-0.003125,0.956474,0.210378,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002100,-0.729680,0.198287,-0.018880,-0.012864,-0.007808,LEADER
1786693418432720514,2026-08-14T14:43:38.432736,ground_truth,0.511168,-2.827000,-0.252771,0.500911,-2.724979,-0.258267,True,,,,,,,,,-0.003125,0.956474,0.210378,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002100,-0.729680,0.198287,-0.018880,-0.012864,-0.007808,LEADER
1786693418473179260,2026-08-14T14:43:38.473198,ground_truth,0.529332,-2.901000,-0.254595,0.499818,-2.719343,-0.257877,True,,,,,,,,,-0.003125,0.956474,0.210378,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002100,-0.729680,0.198287,-0.018880,-0.012864,-0.007808,LEADER
1786693418512565771,2026-08-14T14:43:38.512632,ground_truth,0.504334,-2.764000,-0.242572,0.500567,-2.717522,-0.257611,True,,,,,,,,,-0.003125,0.956474,0.210378,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002100,-0.729680,0.198287,-0.018880,-0.012864,-0.007808,LEADER
1786693418538981472,2026-08-14T14:43:38.539025,ground_truth,0.513457,-2.814000,-0.246960,0.500418,-2.719185,-0.256626,True,,,,,,,,,-0.003125,0.956474,0.210378,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003920,-0.725620,0.208911,-0.025664,-0.014080,-0.008640,LEADER
1786693418563265694,2026-08-14T14:43:38.563283,ground_truth,0.529052,-2.873500,-0.252181,0.501324,-2.724157,-0.255710,True,,,,,,,,,-0.003125,0.956474,0.210378,0.000000,0.000000,0.000000,0.000000,0.000000,0.003051,0.007980,-0.715680,0.223021,-0.038464,-0.016320,-0.013248,LEADER
1786693418591551392,2026-08-14T14:43:38.591585,ground_truth,0.518511,-2.894000,-0.253981,0.503122,-2.729792,-0.254765,True,,,,,,,,,-0.003125,0.956474,0.210378,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008260,-0.715680,0.222025,-0.039136,-0.016160,-0.012800,LEADER
1786693418624670226,2026-08-14T14:43:38.624704,ground_truth,0.496294,-2.770000,-0.243098,0.504806,-2.739372,-0.254253,True,,,,,,,,,-0.003125,0.956474,0.210378,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008260,-0.715680,0.222025,-0.039136,-0.016160,-0.012800,LEADER
1786693418659536868,2026-08-14T14:43:38.659567,ground_truth,0.501845,-2.827000,-0.243430,0.505292,-2.751661,-0.253165,True,,,,,,,,,-0.003123,0.956469,0.210379,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008260,-0.715680,0.222025,-0.039136,-0.016160,-0.012800,LEADER
1786693418695003187,2026-08-14T14:43:38.695029,ground_truth,0.492611,-2.801000,-0.241191,0.505866,-2.762012,-0.251949,True,,,,,,,,,-0.003123,0.956469,0.210379,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008260,-0.715680,0.222025,-0.039136,-0.016160,-0.012800,LEADER
1786693418725073249,2026-08-14T14:43:38.725112,ground_truth,0.494764,-2.867000,-0.246875,0.505529,-2.770589,-0.250427,True,,,,,,,,,-0.003123,0.956469,0.210379,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011060,-0.708260,0.225594,-0.045536,-0.016992,-0.014304,LEADER
1786693418758516494,2026-08-14T14:43:38.758537,ground_truth,0.483374,-2.801000,-0.236564,0.506060,-2.780198,-0.249669,True,,,,,,,,,-0.003123,0.956469,0.210379,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011060,-0.708260,0.226258,-0.045984,-0.016864,-0.013984,LEADER
1786693418794564838,2026-08-14T14:43:38.794589,ground_truth,0.450040,-2.633000,-0.222375,0.505402,-2.788626,-0.248291,True,,,,,,,,,-0.003123,0.956469,0.210379,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011060,-0.708260,0.226258,-0.045984,-0.016864,-0.013984,LEADER
1786693418827906091,2026-08-14T14:43:38.827958,ground_truth,0.461137,-2.751000,-0.232341,0.505402,-2.788626,-0.248291,True,,,,,,,,,-0.003123,0.956469,0.210379,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011060,-0.708260,0.226258,-0.045984,-0.016864,-0.013984,LEADER
1786693418861841361,2026-08-14T14:43:38.861884,ground_truth,0.442659,-2.667000,-0.220841,0.502967,-2.796819,-0.246775,True,,,,,,,,,-0.003123,0.956469,0.210379,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.013300,-0.700280,0.227835,-0.050496,-0.016480,-0.013600,LEADER
1786693418891671132,2026-08-14T14:43:38.891733,ground_truth,0.473696,-2.854000,-0.236325,0.499595,-2.802297,-0.244643,True,,,,,,,,,-0.003123,0.956469,0.210379,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.013300,-0.699300,0.227171,-0.050496,-0.016928,-0.014208,LEADER
1786693418930171967,2026-08-14T14:43:38.930197,ground_truth,0.449643,-2.764000,-0.228873,0.499595,-2.802297,-0.244643,True,,,,,,,,,-0.003123,0.956469,0.210379,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.013300,-0.699300,0.227171,-0.050496,-0.016928,-0.014208,LEADER
1786693418962357106,2026-08-14T14:43:38.962429,ground_truth,0.451596,-2.776000,-0.225280,0.495645,-2.805953,-0.242816,True,,,,,,,,,-0.003123,0.956469,0.210379,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.013300,-0.699300,0.227171,-0.050496,-0.016928,-0.014208,LEADER
1786693418992354141,2026-08-14T14:43:38.992382,ground_truth,0.442993,-2.751000,-0.223251,0.491985,-2.807377,-0.241437,True,,,,,,,,,-0.003123,0.956469,0.210379,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.013300,-0.699300,0.227171,-0.050496,-0.016928,-0.014208,LEADER
1786693419025327873,2026-08-14T14:43:39.025351,ground_truth,0.430513,-2.673500,-0.216962,0.487440,-2.807662,-0.239469,True,,,,,,,,,-0.003123,0.956469,0.210379,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.015400,-0.693980,0.227171,-0.053376,-0.017216,-0.014656,LEADER
1786693419059896314,2026-08-14T14:43:39.059945,ground_truth,0.450569,-2.827000,-0.229419,0.480852,-2.803666,-0.236960,True,,,,,,,,,-0.003123,0.956469,0.210379,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.015400,-0.693980,0.227171,-0.053376,-0.017216,-0.014656,LEADER
1786693419094943655,2026-08-14T14:43:39.094972,ground_truth,0.456476,-2.894000,-0.234856,0.480852,-2.803666,-0.236960,True,,,,,,,,,-0.003123,0.956469,0.210379,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.015400,-0.693980,0.227171,-0.053376,-0.017216,-0.014656,LEADER
1786693419130182456,2026-08-14T14:43:39.130200,ground_truth,0.439914,-2.789000,-0.226335,0.480852,-2.803666,-0.236960,True,,,,,,,,,-0.003123,0.956469,0.210379,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.015400,-0.693980,0.227171,-0.053376,-0.017216,-0.014656,LEADER
1786693419157040879,2026-08-14T14:43:39.157067,ground_truth,0.441246,-2.827000,-0.229419,0.476557,-2.798813,-0.235878,True,,,,,,,,,-0.003124,0.956473,0.210383,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.017360,-0.687260,0.226258,-0.055168,-0.017312,-0.016096,LEADER
1786693419192630270,2026-08-14T14:43:39.192680,ground_truth,0.424848,-2.751000,-0.223251,0.471743,-2.796509,-0.234708,True,,,,,,,,,-0.003124,0.956473,0.210383,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.018480,-0.685300,0.225926,-0.055616,-0.017600,-0.015936,LEADER
1786693419226374070,2026-08-14T14:43:39.226420,ground_truth,0.427951,-2.801000,-0.231936,0.464796,-2.794715,-0.232779,True,,,,,,,,,-0.003124,0.956473,0.210383,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.016940,-0.683760,0.225594,-0.055776,-0.016768,-0.014976,LEADER
1786693419257716945,2026-08-14T14:43:39.257750,ground_truth,0.433910,-2.840000,-0.239858,0.458759,-2.790490,-0.231310,True,,,,,,,,,-0.003124,0.956473,0.210383,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.018200,-0.682220,0.225926,-0.056064,-0.016768,-0.015104,LEADER
1786693419293012704,2026-08-14T14:43:39.293047,ground_truth,0.402283,-2.633000,-0.222375,0.454600,-2.785778,-0.231094,True,,,,,,,,,-0.003124,0.956473,0.210383,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.016940,-0.681660,0.225926,-0.056064,-0.017088,-0.015104,LEADER
1786693419330222551,2026-08-14T14:43:39.330266,ground_truth,0.421519,-2.789000,-0.240158,0.454600,-2.785778,-0.231094,True,,,,,,,,,-0.003124,0.956473,0.210383,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.016940,-0.681660,0.225926,-0.056064,-0.017088,-0.015104,LEADER
1786693419358051760,2026-08-14T14:43:39.358086,ground_truth,0.396279,-2.622000,-0.230110,0.449245,-2.783449,-0.230876,True,,,,,,,,,-0.003124,0.956473,0.210383,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.016940,-0.681660,0.225926,-0.056064,-0.017088,-0.015104,LEADER
1786693419395382595,2026-08-14T14:43:39.395402,ground_truth,0.401418,-2.656000,-0.237481,0.449245,-2.783449,-0.230876,True,,,,,,,,,-0.003124,0.956473,0.210383,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.021700,-0.675080,0.224266,-0.056544,-0.017088,-0.015648,LEADER
1786693419424746940,2026-08-14T14:43:39.424778,ground_truth,0.390311,-2.611000,-0.233458,0.443166,-2.782343,-0.230628,True,,,,,,,,,-0.003124,0.956473,0.210383,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.021700,-0.675080,0.224266,-0.056544,-0.017088,-0.015648,LEADER
