ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,filt_x,filt_y,filt_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,robot_ee_x,robot_ee_y,robot_ee_z,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff,role
1786690530136633406,2026-08-14T13:55:30.136660,ground_truth,0.362450,-1.837000,-0.312960,0.359029,-1.844611,-0.312416,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786690530169428977,2026-08-14T13:55:30.169461,ground_truth,0.364285,-1.831000,-0.305888,0.359257,-1.844976,-0.312453,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786690530206428695,2026-08-14T13:55:30.206462,ground_truth,0.374975,-1.854000,-0.309730,0.357989,-1.845902,-0.312364,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786690530237466841,2026-08-14T13:55:30.237508,ground_truth,0.372548,-1.842000,-0.307725,0.358098,-1.846407,-0.312418,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786690530271041962,2026-08-14T13:55:30.271061,ground_truth,0.374566,-1.837000,-0.303855,0.358715,-1.847361,-0.312395,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786690530303812465,2026-08-14T13:55:30.303832,ground_truth,0.372323,-1.826000,-0.302036,0.359927,-1.848139,-0.311990,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786690530338357375,2026-08-14T13:55:30.338377,ground_truth,0.377595,-1.837000,-0.303855,0.361267,-1.848615,-0.311532,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786690530372280936,2026-08-14T13:55:30.372334,ground_truth,0.378623,-1.842000,-0.304682,0.362665,-1.848710,-0.310936,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786690530404036865,2026-08-14T13:55:30.404054,ground_truth,0.383350,-1.865000,-0.308487,0.364271,-1.847822,-0.310339,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786690530437789763,2026-08-14T13:55:30.437827,ground_truth,0.377595,-1.837000,-0.303855,0.366332,-1.847004,-0.310120,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786690530470353754,2026-08-14T13:55:30.470367,ground_truth,0.377595,-1.837000,-0.303855,0.367870,-1.845934,-0.309467,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786690530503728294,2026-08-14T13:55:30.503762,ground_truth,0.373343,-1.831000,-0.305888,0.369408,-1.844547,-0.308611,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786690530536768720,2026-08-14T13:55:30.536792,ground_truth,0.368301,-1.821000,-0.304217,0.370942,-1.843096,-0.308139,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786690530568800492,2026-08-14T13:55:30.568836,ground_truth,0.368301,-1.821000,-0.304217,0.371784,-1.841313,-0.307238,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786690530601085935,2026-08-14T13:55:30.601099,ground_truth,0.370323,-1.831000,-0.302863,0.372638,-1.839516,-0.306531,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786690530636114653,2026-08-14T13:55:30.636167,ground_truth,0.365298,-1.821000,-0.298200,0.373078,-1.837130,-0.305608,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786690530668461483,2026-08-14T13:55:30.668489,ground_truth,0.365479,-1.837000,-0.300820,0.373268,-1.835213,-0.304624,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786690530702116635,2026-08-14T13:55:30.702132,ground_truth,0.366474,-1.842000,-0.301639,0.373348,-1.834509,-0.304286,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786690530736518724,2026-08-14T13:55:30.736560,ground_truth,0.366474,-1.842000,-0.301639,0.372781,-1.834369,-0.303746,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786690530771172170,2026-08-14T13:55:30.771188,ground_truth,0.365804,-1.854000,-0.303604,0.372376,-1.834340,-0.303341,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786690530805578407,2026-08-14T13:55:30.805600,ground_truth,0.365804,-1.854000,-0.303604,0.371792,-1.834335,-0.303324,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786690530838890368,2026-08-14T13:55:30.838912,ground_truth,0.362747,-1.854000,-0.303604,0.371357,-1.835240,-0.303428,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786690530871018824,2026-08-14T13:55:30.871035,ground_truth,0.362747,-1.854000,-0.303604,0.370367,-1.836328,-0.303412,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786690530908645560,2026-08-14T13:55:30.908700,ground_truth,0.362747,-1.854000,-0.300541,0.369309,-1.837452,-0.303340,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786690530939054353,2026-08-14T13:55:30.939078,ground_truth,0.360399,-1.842000,-0.298596,0.367935,-1.838317,-0.302810,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786690530971022915,2026-08-14T13:55:30.971040,ground_truth,0.362747,-1.854000,-0.300541,0.366789,-1.839130,-0.302460,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786690531003811774,2026-08-14T13:55:31.003838,ground_truth,0.361573,-1.848000,-0.299569,0.365799,-1.840199,-0.302239,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786690531037677785,2026-08-14T13:55:31.037703,ground_truth,0.360660,-1.859000,-0.304423,0.365015,-1.841000,-0.301817,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786690531070833418,2026-08-14T13:55:31.070848,ground_truth,0.354325,-1.842000,-0.301639,0.364505,-1.842387,-0.301831,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786690531106585236,2026-08-14T13:55:31.106633,ground_truth,0.347305,-1.837000,-0.297785,0.363573,-1.844104,-0.301659,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786690531136986734,2026-08-14T13:55:31.137022,ground_truth,0.329267,-1.821000,-0.289175,0.362039,-1.845568,-0.301321,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786690531171030362,2026-08-14T13:55:31.171046,ground_truth,0.318998,-1.831000,-0.284713,0.359637,-1.846714,-0.300719,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786690531204463772,2026-08-14T13:55:31.204507,ground_truth,0.301247,-1.815000,-0.273230,0.356538,-1.846943,-0.299645,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786690531237036780,2026-08-14T13:55:31.237070,ground_truth,0.283760,-1.799000,-0.250016,0.352190,-1.846135,-0.297751,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786690531271590125,2026-08-14T13:55:31.271605,ground_truth,0.265334,-1.815000,-0.243245,0.346675,-1.844534,-0.294310,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786690531304750177,2026-08-14T13:55:31.304792,ground_truth,0.245193,-1.821000,-0.232015,0.339977,-1.842773,-0.290286,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786690531338324544,2026-08-14T13:55:31.338353,ground_truth,0.229797,-1.842000,-0.219475,0.331937,-1.840341,-0.285513,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786690531370315077,2026-08-14T13:55:31.370339,ground_truth,0.223441,-1.865000,-0.209891,0.323073,-1.838095,-0.279905,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786690531402816719,2026-08-14T13:55:31.402830,ground_truth,0.205539,-1.870000,-0.195007,0.313786,-1.837006,-0.273657,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786690531435689425,2026-08-14T13:55:31.435707,ground_truth,0.193680,-1.905000,-0.189215,0.303306,-1.837375,-0.266621,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786690531470089539,2026-08-14T13:55:31.470108,ground_truth,0.183397,-1.929000,-0.182038,0.292191,-1.838302,-0.259329,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786690531502622451,2026-08-14T13:55:31.502640,ground_truth,0.181431,-1.942000,-0.167224,0.280234,-1.841207,-0.251429,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786690531535988243,2026-08-14T13:55:31.536029,ground_truth,0.164824,-1.935000,-0.160227,0.268225,-1.846108,-0.242606,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786690531570129897,2026-08-14T13:55:31.570192,ground_truth,0.156777,-1.954000,-0.158573,0.255169,-1.851408,-0.232993,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786690531604499192,2026-08-14T13:55:31.604524,ground_truth,0.145288,-1.973000,-0.163374,0.241999,-1.857482,-0.223455,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786690531637937141,2026-08-14T13:55:31.637954,ground_truth,0.147129,-1.998000,-0.162143,0.228531,-1.864670,-0.214495,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786690531670677106,2026-08-14T13:55:31.670708,ground_truth,0.150951,-2.005000,-0.162711,0.216389,-1.873361,-0.206026,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786690531706705790,2026-08-14T13:55:31.706744,ground_truth,0.155257,-2.018000,-0.160432,0.205186,-1.884006,-0.197892,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786690531738757719,2026-08-14T13:55:31.738791,ground_truth,0.151478,-2.012000,-0.163279,0.195453,-1.895948,-0.190373,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786690531771270492,2026-08-14T13:55:31.771287,ground_truth,0.154795,-2.012000,-0.163279,0.186634,-1.908843,-0.184590,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786690531805459286,2026-08-14T13:55:31.805499,ground_truth,0.158113,-2.012000,-0.159955,0.179265,-1.921929,-0.179259,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786690531838593037,2026-08-14T13:55:31.838638,ground_truth,0.157563,-2.005000,-0.159399,0.173460,-1.935052,-0.174455,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786690531871298566,2026-08-14T13:55:31.871312,ground_truth,0.157740,-1.966000,-0.156298,0.168644,-1.947864,-0.170450,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786690531902180406,2026-08-14T13:55:31.902192,ground_truth,0.156295,-1.948000,-0.154867,0.164264,-1.959120,-0.166877,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786690531939352689,2026-08-14T13:55:31.939373,ground_truth,0.157258,-1.960000,-0.159059,0.160981,-1.966757,-0.164201,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786690531974105462,2026-08-14T13:55:31.974148,ground_truth,0.157258,-1.960000,-0.168774,0.158553,-1.973085,-0.162191,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786690532008860490,2026-08-14T13:55:32.008894,ground_truth,0.157740,-1.966000,-0.179034,0.156810,-1.977284,-0.161306,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786690532041564384,2026-08-14T13:55:32.041582,ground_truth,0.156777,-1.954000,-0.181170,0.155231,-1.979777,-0.162094,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786690532075251835,2026-08-14T13:55:32.075292,ground_truth,0.157258,-1.960000,-0.184964,0.154694,-1.981609,-0.163490,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786690532108962290,2026-08-14T13:55:32.108979,ground_truth,0.157258,-1.960000,-0.188202,0.154727,-1.982935,-0.165249,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786690532137438855,2026-08-14T13:55:32.137452,ground_truth,0.157258,-1.960000,-0.188202,0.155525,-1.983520,-0.166905,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786690532173370774,2026-08-14T13:55:32.173406,ground_truth,0.157258,-1.960000,-0.188202,0.156200,-1.982944,-0.168642,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786690532207669214,2026-08-14T13:55:32.207724,ground_truth,0.156777,-1.954000,-0.190854,0.156620,-1.980802,-0.170341,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786690532239607987,2026-08-14T13:55:32.239662,ground_truth,0.157258,-1.960000,-0.194678,0.156722,-1.977974,-0.172369,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786690532274383943,2026-08-14T13:55:32.274458,ground_truth,0.156777,-1.954000,-0.194082,0.157107,-1.974635,-0.174463,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786690532304150365,2026-08-14T13:55:32.304170,ground_truth,0.157740,-1.966000,-0.195274,0.157239,-1.970874,-0.176516,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786690532338041493,2026-08-14T13:55:32.338113,ground_truth,0.157258,-1.960000,-0.194678,0.157214,-1.967348,-0.178871,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786690532381042102,2026-08-14T13:55:32.381058,ground_truth,0.157740,-1.966000,-0.198522,0.157194,-1.963870,-0.181223,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786690532415897940,2026-08-14T13:55:32.415934,ground_truth,0.157258,-1.960000,-0.197916,0.157194,-1.961094,-0.184038,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786690532447617668,2026-08-14T13:55:32.447650,ground_truth,0.157258,-1.960000,-0.197916,0.157258,-1.960219,-0.186907,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786690532479553806,2026-08-14T13:55:32.479573,ground_truth,0.157740,-1.966000,-0.198522,0.157258,-1.960044,-0.189498,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786690532511383793,2026-08-14T13:55:32.511409,ground_truth,0.158783,-1.979000,-0.203104,0.157290,-1.960009,-0.191481,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786690532546034872,2026-08-14T13:55:32.546077,ground_truth,0.157740,-1.966000,-0.201770,0.157360,-1.960322,-0.193086,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786690532580149904,2026-08-14T13:55:32.580190,ground_truth,0.157740,-1.966000,-0.201770,0.157424,-1.960704,-0.194459,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786690532617941161,2026-08-14T13:55:32.617982,ground_truth,0.157258,-1.960000,-0.197916,0.157456,-1.961101,-0.195580,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786690532654054784,2026-08-14T13:55:32.654091,ground_truth,0.156777,-1.954000,-0.197310,0.157456,-1.961500,-0.196227,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786690532687846313,2026-08-14T13:55:32.687880,ground_truth,0.156777,-1.954000,-0.197310,0.157424,-1.961580,-0.196834,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786690532717214008,2026-08-14T13:55:32.717245,ground_truth,0.160490,-1.960000,-0.197916,0.157392,-1.961276,-0.197442,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786690532745956418,2026-08-14T13:55:32.745978,ground_truth,0.160490,-1.960000,-0.197916,0.157639,-1.960895,-0.197912,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
