ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,filt_x,filt_y,filt_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,target_x,target_y,target_z,robot_ee_x,robot_ee_y,robot_ee_z,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff,role
1786960155668693118,2026-08-17T16:49:15.668725,ground_truth,-0.738236,-2.978000,-0.103917,-0.999966,-2.947073,-0.066976,True,,,,,,,,,,,,,,,,,,,,,,,,,,,FOLLOWER
1786960155699412805,2026-08-17T16:49:15.699439,ground_truth,-0.733325,-2.978000,-0.103917,-0.956344,-2.953415,-0.073133,True,,,,,,,,,,,,,,,,,,,,,,,,,,,FOLLOWER
1786960155733176644,2026-08-17T16:49:15.733208,ground_truth,-0.721566,-2.950000,-0.107813,-0.924484,-2.957312,-0.077531,True,,,,,,,,,,,,,,,,,,,,,,,,,,,FOLLOWER
1786960155765637950,2026-08-17T16:49:15.765658,ground_truth,-0.710028,-2.942500,-0.107539,-0.899120,-2.960062,-0.081316,True,,,,,,,,,,,,,,,,,,,,,,,,,,,FOLLOWER
1786960155800279853,2026-08-17T16:49:15.800313,ground_truth,-0.702208,-2.971000,-0.108581,-0.878109,-2.959657,-0.084230,True,,,,,,,,,,,,,,,,,,,,,,,,,,,FOLLOWER
1786960155832829175,2026-08-17T16:49:15.832864,ground_truth,-0.692411,-2.971000,-0.113489,-0.860519,-2.958812,-0.086665,True,,,,,,,,,,,,,,,,,,,,,,,,,,,FOLLOWER
1786960156933396592,2026-08-17T16:49:16.933445,ground_truth,-0.046099,-2.993000,-0.114329,-0.845237,-2.959544,-0.089103,True,,,,,,,,,,,,,,,,,,,,,,,,,,,FOLLOWER
1786960156965078721,2026-08-17T16:49:16.965117,ground_truth,-0.040957,-2.978000,-0.108837,-0.845237,-2.959544,-0.089103,True,,,,,,,,,,,,,,,,,,,,,,,,,,,FOLLOWER
1786960157000506614,2026-08-17T16:49:17.000545,ground_truth,-0.031063,-2.971000,-0.103673,-0.845237,-2.959544,-0.089103,True,,,,,,,,,,,,,,,,,,,,,,,,,,,FOLLOWER
1786960157034127995,2026-08-17T16:49:17.034163,ground_truth,-0.025847,-2.935000,-0.102416,-0.845237,-2.959544,-0.089103,True,,,,,,,,,,,,,,,,,,,,,,,,,,,FOLLOWER
1786960157066236166,2026-08-17T16:49:17.066273,ground_truth,-0.021008,-2.935000,-0.102416,-0.845237,-2.959544,-0.089103,True,,,,,,,,,,,,,,,,,,,,,,,,,,,FOLLOWER
1786960157101512584,2026-08-17T16:49:17.101558,ground_truth,-0.016097,-2.922000,-0.097135,-0.776551,-2.960442,-0.090213,True,,,,,,,,,,,,,,,,,,,,,,,,,,,FOLLOWER
1786960157133738296,2026-08-17T16:49:17.133777,ground_truth,-0.011171,-2.894000,-0.096205,-0.718054,-2.959042,-0.090745,True,,,,,,,,,,,,,,,,,,,,,,,,,,,FOLLOWER
1786960157169143777,2026-08-17T16:49:17.169186,ground_truth,-0.006430,-2.908000,-0.101474,-0.667563,-2.956666,-0.091135,True,,,,,,,,,,,,,,,,,,,,,,,,,,,FOLLOWER
1786960157201117646,2026-08-17T16:49:17.201155,ground_truth,-0.001619,-2.880000,-0.100497,-0.623487,-2.953627,-0.091825,True,,,,,,,,,,,,,,,,,,,,,,,,,,,FOLLOWER
1786960157233350712,2026-08-17T16:49:17.233393,ground_truth,0.003116,-2.867000,-0.100043,-0.538355,-2.948512,-0.089299,True,,,,,,,,,,,,,,,,,,,,,,,,,,,FOLLOWER
1786960157268813811,2026-08-17T16:49:17.268860,ground_truth,0.007769,-2.840000,-0.099101,-0.452493,-2.941463,-0.087687,True,,,,,,,,,,,,,,,,,,,,,,,,,,,FOLLOWER
1786960157301417916,2026-08-17T16:49:17.301606,ground_truth,0.012395,-2.827000,-0.098648,-0.401437,-2.934106,-0.089591,True,,,,,,,,,,,,,,,,,,,,,,,,,,,FOLLOWER
1786960157333476544,2026-08-17T16:49:17.333504,ground_truth,0.016900,-2.801000,-0.102368,-0.345199,-2.929008,-0.098050,True,,,,,,,,,,,,,,,,,,,,,,,,,,,FOLLOWER
1786960157367712603,2026-08-17T16:49:17.367739,ground_truth,0.016676,-2.764000,-0.105582,-0.287594,-2.923668,-0.102876,True,,,,,,,,,,,,,,,,,,,,,,,,,,,FOLLOWER
1786960157403253208,2026-08-17T16:49:17.403290,ground_truth,0.021134,-2.751000,-0.114175,-0.237267,-2.913907,-0.102987,True,,,,,,,,,,,,,,,,,,,,,,,,,,,FOLLOWER
1786960157433191192,2026-08-17T16:49:17.433220,ground_truth,0.016526,-2.739000,-0.122727,-0.186970,-2.900542,-0.103671,True,,,,,,,,,,,,,,,,,,,,,,,,,,,FOLLOWER
1786960157466904997,2026-08-17T16:49:17.466932,ground_truth,0.016526,-2.739000,-0.122727,-0.137764,-2.885762,-0.104665,True,,,,,,,,,,,,,,,,,,,,,,,,,,,FOLLOWER
1786960157500596971,2026-08-17T16:49:17.500622,ground_truth,0.016381,-2.715000,-0.121652,-0.089327,-2.871552,-0.105678,True,,,,,,,,,,,,,,,,,,,,,,,,,,,FOLLOWER
1786960157534151325,2026-08-17T16:49:17.534176,ground_truth,0.011799,-2.691000,-0.120576,-0.041421,-2.857457,-0.106549,True,,,,,,,,,,,,,,,,,,,,,,,,,,,FOLLOWER
1786960157568851137,2026-08-17T16:49:17.568891,ground_truth,0.011645,-2.656000,-0.119008,0.005527,-2.840985,-0.107022,True,,,,,,,,,,,,,,,,,,,,,,,,,,,FOLLOWER
1786960157600837529,2026-08-17T16:49:17.600879,ground_truth,0.011545,-2.633000,-0.122327,0.007703,-2.822757,-0.108128,True,,,,,,,,,,,,,,,,,,,,,,,,,,,FOLLOWER
1786960157634375493,2026-08-17T16:49:17.634401,ground_truth,0.011545,-2.633000,-0.126677,0.009546,-2.804232,-0.109807,True,,,,,,,,,,,,,,,,,,,,,,,,,,,FOLLOWER
1786960157670055982,2026-08-17T16:49:17.670095,ground_truth,0.011303,-2.578000,-0.128290,0.011060,-2.785113,-0.111839,True,,,,,,,,,,,,,,,,,,,,,,,,,,,FOLLOWER
1786960157702092077,2026-08-17T16:49:17.702132,ground_truth,0.011163,-2.546000,-0.130904,0.012243,-2.766623,-0.113627,True,,,,,,,,,,,,,,,,,,,,,,,,,,,FOLLOWER
1786960157736063598,2026-08-17T16:49:17.736124,ground_truth,0.011255,-2.567000,-0.136225,0.013095,-2.746071,-0.115654,True,,,,,,,,,,,,,,,,,,,,,,,,,,,FOLLOWER
1786960157766111008,2026-08-17T16:49:17.766148,ground_truth,0.011115,-2.535000,-0.138714,0.013637,-2.725268,-0.118066,True,,,,,,,,,,,,,,,,,,,,,,,,,,,FOLLOWER
1786960157803717384,2026-08-17T16:49:17.803762,ground_truth,0.015168,-2.514000,-0.137565,0.013860,-2.703987,-0.120707,True,,,,,,,,,,,,,,,,,,,,,,,,,,,FOLLOWER
1786960157836427609,2026-08-17T16:49:17.836468,ground_truth,0.014927,-2.474000,-0.139464,0.014045,-2.683464,-0.123301,True,,,,,,,,,,,,,,,,,,,,,,,,,,,FOLLOWER
1786960157868253518,2026-08-17T16:49:17.868290,ground_truth,0.014691,-2.435000,-0.141288,0.013914,-2.662666,-0.125774,True,,,,,,,,,,,,,,,,,,,,,,,,,,,FOLLOWER
1786960157904349900,2026-08-17T16:49:17.904375,ground_truth,0.014571,-2.415000,-0.144117,0.013781,-2.641067,-0.128155,True,,,,,,,,,,,,,,,,,,,,,,,,,,,FOLLOWER
1786960157936630596,2026-08-17T16:49:17.936654,ground_truth,0.018630,-2.425000,-0.148720,0.013344,-2.619200,-0.130151,True,,,,,,,,,,,,,,,,,,,,,,,,,,,FOLLOWER
1786960157968035002,2026-08-17T16:49:17.968056,ground_truth,0.022367,-2.397000,-0.150963,0.013484,-2.597440,-0.131884,True,,,,,,,,,,,,,,,,,,,,,,,,,,,FOLLOWER
1786960158001527229,2026-08-17T16:49:18.001551,ground_truth,0.022274,-2.387000,-0.158220,0.013874,-2.575808,-0.133766,True,,,,,,,,,,,,,,,,,,,,,,,,,,,FOLLOWER
1786960168044678090,2026-08-17T16:49:28.044721,ground_truth,0.226808,-0.913000,0.111433,0.014266,-2.553242,-0.136204,True,,,,,,,,,,,,,,,,,,,,,,,,,,,FOLLOWER
1786960168077342328,2026-08-17T16:49:28.077366,ground_truth,0.230826,-0.917000,0.114951,0.014266,-2.553242,-0.136204,True,,,,,,,,,,,,,,,,,,,,,,,,,,,FOLLOWER
1786960168112114967,2026-08-17T16:49:28.112154,ground_truth,0.232588,-0.924000,0.115829,0.014266,-2.553242,-0.136204,True,,,,,,,,,,,,,,,,,,,,,,,,,,,FOLLOWER
1786960168143142142,2026-08-17T16:49:28.143228,ground_truth,0.238956,-0.931000,0.115168,0.014266,-2.553242,-0.136204,True,,,,,,,,,,,,,,,,,,,,,,,,,,,FOLLOWER
1786960168176990581,2026-08-17T16:49:28.177023,ground_truth,0.244602,-0.953000,0.116315,0.014266,-2.553242,-0.136204,True,,,,,,,,,,,,,,,,,,,,,,,,,,,FOLLOWER
1786960168209809520,2026-08-17T16:49:28.209889,ground_truth,0.246445,-0.948000,0.107874,0.029787,-2.531235,-0.120411,True,,,,,,,,,,,,,,,,,,,,,,,,,,,FOLLOWER
1786960168245095105,2026-08-17T16:49:28.245132,ground_truth,0.247992,-0.942000,0.099410,0.045440,-2.434140,-0.105286,True,,,,,,,,,,,,,,,,,,,,,,,,,,,FOLLOWER
1786960168275129000,2026-08-17T16:49:28.275154,ground_truth,0.249280,-0.941000,0.097750,0.061203,-2.323628,-0.090503,True,,,,,,,,,,,,,,,,,,,,,,,,,,,FOLLOWER
1786960168310348480,2026-08-17T16:49:28.310369,ground_truth,0.252500,-0.930000,0.095071,0.077052,-2.211339,-0.075541,True,,,,,,,,,,,,,,,,,,,,,,,,,,,FOLLOWER
1786960168346047344,2026-08-17T16:49:28.346068,ground_truth,0.251143,-0.925000,0.091504,0.093132,-2.098641,-0.060651,True,,,,,,,,,,,,,,,,,,,,,,,,,,,FOLLOWER
1786960168377191529,2026-08-17T16:49:28.377213,ground_truth,0.251143,-0.925000,0.091504,0.109131,-1.988208,-0.045823,True,,,,,,,,,,,,,,,,,,,,,,,,,,,FOLLOWER
1786960168408182175,2026-08-17T16:49:28.408203,ground_truth,0.251686,-0.927000,0.091702,0.125123,-1.878548,-0.030642,True,,,,,,,,,,,,,,,,,,,,,,,,,,,FOLLOWER
1786960168445595959,2026-08-17T16:49:28.445618,ground_truth,0.249785,-0.920000,0.091009,0.141161,-1.770163,-0.015280,True,,,,,,,,,,,,,,,,,,,,,,,,,,,FOLLOWER
1786960168476117471,2026-08-17T16:49:28.476140,ground_truth,0.248571,-0.910000,0.087013,0.156802,-1.662619,-0.000042,True,,,,,,,,,,,,,,,,,,,,,,,,,,,FOLLOWER
1786960168511369092,2026-08-17T16:49:28.511425,ground_truth,0.246112,-0.901000,0.087641,0.172379,-1.556097,0.015056,True,,,,,,,,,,,,,,,,,,,,,,,,,,,FOLLOWER
1786960168545132290,2026-08-17T16:49:28.545173,ground_truth,0.245293,-0.898000,0.076964,0.187807,-1.451380,0.030318,True,,,,,,,,,,,,,,,,,,,,,,,,,,,FOLLOWER
1786960168575512717,2026-08-17T16:49:28.575544,ground_truth,0.244627,-0.901000,0.077221,0.203188,-1.348623,0.045057,True,,,,,,,,,,,,,,,,,,,,,,,,,,,FOLLOWER
1786960168610961901,2026-08-17T16:49:28.610993,ground_truth,0.242726,-0.894000,0.069237,0.218255,-1.246791,0.060120,True,,,,,,,,,,,,,,,,,,,,,,,,,,,FOLLOWER
1786960168644053724,2026-08-17T16:49:28.644075,ground_truth,0.241640,-0.890000,0.070397,0.232945,-1.145518,0.074800,True,,,,,,,,,,,,,,,,,,,,,,,,,,,FOLLOWER
1786960168678312886,2026-08-17T16:49:28.678427,ground_truth,0.241369,-0.889000,0.070318,0.247570,-1.045104,0.090041,True,,,,,,,,,,,,,,,,,,,,,,,,,,,FOLLOWER
1786960168709500363,2026-08-17T16:49:28.709534,ground_truth,0.239903,-0.900000,0.072675,0.247354,-0.945181,0.086974,True,,,,,,,,,,,,,,,,,,,,,,,,,,,FOLLOWER
1786960168744743749,2026-08-17T16:49:28.744768,ground_truth,0.236565,-0.893000,0.069159,0.246918,-0.921836,0.084628,True,,,,,,,,,,,,,,,,,,,,,,,,,,,FOLLOWER
1786960168777319220,2026-08-17T16:49:28.777343,ground_truth,0.235882,-0.896000,0.069392,0.246156,-0.914234,0.082611,True,,,,,,,,,,,,,,,,,,,,,,,,,,,FOLLOWER
1786960168809298858,2026-08-17T16:49:28.809322,ground_truth,0.236409,-0.898000,0.069546,0.245263,-0.910260,0.080720,True,,,,,,,,,,,,,,,,,,,,,,,,,,,FOLLOWER
1786960168846873785,2026-08-17T16:49:28.846898,ground_truth,0.234227,-0.901000,0.071267,0.244190,-0.907065,0.079019,True,,,,,,,,,,,,,,,,,,,,,,,,,,,FOLLOWER
1786960168881284422,2026-08-17T16:49:28.881304,ground_truth,0.229515,-0.900000,0.069701,0.243062,-0.904720,0.077670,True,,,,,,,,,,,,,,,,,,,,,,,,,,,FOLLOWER
1786960168910574866,2026-08-17T16:49:28.910596,ground_truth,0.225792,-0.897000,0.069469,0.241621,-0.902917,0.076216,True,,,,,,,,,,,,,,,,,,,,,,,,,,,FOLLOWER
1786960168946721293,2026-08-17T16:49:28.946743,ground_truth,0.225037,-0.894000,0.069237,0.239894,-0.901223,0.074734,True,,,,,,,,,,,,,,,,,,,,,,,,,,,FOLLOWER
1786960168976250366,2026-08-17T16:49:28.976288,ground_truth,0.221592,-0.892000,0.070555,0.238244,-0.899391,0.073283,True,,,,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786960169011430433,2026-08-17T16:49:29.011476,ground_truth,0.214612,-0.906000,0.071663,0.236446,-0.897638,0.072185,True,,,,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786960169043987399,2026-08-17T16:49:29.044010,ground_truth,0.202517,-0.940000,0.074352,0.234346,-0.896434,0.071120,True,,,,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786960169077800771,2026-08-17T16:49:29.077824,ground_truth,0.200265,-0.944000,0.076228,0.231494,-0.896460,0.070946,True,,,,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786960169111059619,2026-08-17T16:49:29.111080,ground_truth,0.198704,-0.959000,0.077439,0.228537,-0.898545,0.070880,True,,,,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786960169142739734,2026-08-17T16:49:29.142771,ground_truth,0.196153,-0.962000,0.079271,0.225602,-0.901416,0.071427,True,,,,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786960169178877484,2026-08-17T16:49:29.178898,ground_truth,0.196589,-0.972000,0.080095,0.222569,-0.905457,0.072018,True,,,,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786960169211510784,2026-08-17T16:49:29.211550,ground_truth,0.195780,-0.968000,0.081365,0.219584,-0.910105,0.072670,True,,,,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786960169242196386,2026-08-17T16:49:29.242215,ground_truth,0.196993,-0.974000,0.081869,0.216642,-0.915194,0.073249,True,,,,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786960169278555062,2026-08-17T16:49:29.278578,ground_truth,0.194577,-0.978000,0.082205,0.214004,-0.920426,0.074097,True,,,,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786960169314042587,2026-08-17T16:49:29.314081,ground_truth,0.194975,-0.980000,0.080754,0.211251,-0.925632,0.074951,True,,,,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786960169342210888,2026-08-17T16:49:29.342233,ground_truth,0.194975,-0.980000,0.080754,0.208488,-0.931046,0.075698,True,,,,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786960169378092525,2026-08-17T16:49:29.378126,ground_truth,0.193951,-0.983000,0.079377,0.205872,-0.936503,0.076331,True,,,,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786960169412867779,2026-08-17T16:49:29.412900,ground_truth,0.195332,-0.990000,0.078307,0.203501,-0.941861,0.076976,True,,,,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786960169445023670,2026-08-17T16:49:29.445055,ground_truth,0.189565,-0.994000,0.078623,0.201470,-0.947359,0.077565,True,,,,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786960169478194332,2026-08-17T16:49:29.478254,ground_truth,0.189565,-0.994000,0.078623,0.199105,-0.953418,0.078191,True,,,,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786960169511772571,2026-08-17T16:49:29.511801,ground_truth,0.189375,-0.993000,0.078544,0.196970,-0.959964,0.078728,True,,,,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786960169543592469,2026-08-17T16:49:29.543612,ground_truth,0.188993,-0.991000,0.078386,0.195288,-0.966606,0.079187,True,,,,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786960169579315318,2026-08-17T16:49:29.579338,ground_truth,0.190435,-0.990000,0.078307,0.194386,-0.972575,0.079456,True,,,,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786960169610707420,2026-08-17T16:49:29.610739,ground_truth,0.191097,-0.985000,0.081166,0.193731,-0.976488,0.079595,True,,,,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786960169646896497,2026-08-17T16:49:29.646925,ground_truth,0.190127,-0.980000,0.080754,0.193224,-0.979724,0.079843,True,,,,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786960169677037042,2026-08-17T16:49:29.677061,ground_truth,0.191593,-0.963000,0.079353,0.192822,-0.981758,0.079942,True,,,,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786960169715062126,2026-08-17T16:49:29.715086,ground_truth,0.193298,-0.948000,0.081250,0.192489,-0.983125,0.079893,True,,,,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786960169747124010,2026-08-17T16:49:29.747174,ground_truth,0.195130,-0.927000,0.087107,0.192324,-0.983132,0.079885,True,,,,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786960169776055569,2026-08-17T16:49:29.776078,ground_truth,0.194980,-0.912000,0.087204,0.192199,-0.981853,0.080234,True,,,,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786960169811642010,2026-08-17T16:49:29.811663,ground_truth,0.201216,-0.913000,0.100875,0.192226,-0.979091,0.080567,True,,,,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786960169846784526,2026-08-17T16:49:29.846874,ground_truth,0.201877,-0.916000,0.108773,0.192642,-0.975071,0.081909,True,,,,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786960169877701203,2026-08-17T16:49:29.877722,ground_truth,0.204963,-0.930000,0.116581,0.193102,-0.970694,0.083777,True,,,,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786960169915113192,2026-08-17T16:49:29.915151,ground_truth,0.203861,-0.925000,0.115954,0.193837,-0.966406,0.086257,True,,,,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786960169945029375,2026-08-17T16:49:29.945076,ground_truth,0.203610,-0.917000,0.116466,0.194405,-0.962454,0.088767,True,,,,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786960169979217313,2026-08-17T16:49:29.979251,ground_truth,0.205260,-0.885000,0.112402,0.195341,-0.958198,0.091290,True,,,,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786960170013026978,2026-08-17T16:49:30.013064,ground_truth,0.204415,-0.869000,0.110370,0.196388,-0.953240,0.093542,True,,,,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786960170045307644,2026-08-17T16:49:30.045365,ground_truth,0.201592,-0.857000,0.110262,0.197390,-0.946435,0.095663,True,,,,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786960170076724843,2026-08-17T16:49:30.076765,ground_truth,0.202298,-0.860000,0.114910,0.198230,-0.938460,0.097788,True,,,,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786960170111723729,2026-08-17T16:49:30.111747,ground_truth,0.206804,-0.867000,0.117278,0.199021,-0.929879,0.100229,True,,,,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786960170148448665,2026-08-17T16:49:30.148491,ground_truth,0.209667,-0.904000,0.126763,0.200068,-0.921229,0.102636,True,,,,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786960170177308578,2026-08-17T16:49:30.177342,ground_truth,0.213842,-0.844000,0.118350,0.201371,-0.913206,0.105703,True,,,,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786960170213319599,2026-08-17T16:49:30.213342,ground_truth,0.212702,-0.845000,0.118490,0.202854,-0.905575,0.108303,True,,,,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786960170248603351,2026-08-17T16:49:30.248667,ground_truth,0.214310,-0.857000,0.118757,0.204148,-0.897755,0.110786,True,,,,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786960170278001578,2026-08-17T16:49:30.278038,ground_truth,0.216126,-0.870000,0.120558,0.205426,-0.890698,0.112896,True,,,,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786960170311652735,2026-08-17T16:49:30.311672,ground_truth,0.216126,-0.870000,0.120558,0.206836,-0.885553,0.115119,True,,,,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786960170343089020,2026-08-17T16:49:30.343120,ground_truth,0.216126,-0.870000,0.119121,0.207830,-0.882231,0.116431,True,,,,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786960170380095256,2026-08-17T16:49:30.380115,ground_truth,0.217900,-0.883000,0.120901,0.208780,-0.879273,0.117121,True,,,,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786960170412613259,2026-08-17T16:49:30.412640,ground_truth,0.216913,-0.879000,0.120353,0.209643,-0.876228,0.117409,True,,,,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786960170445555681,2026-08-17T16:49:30.445592,ground_truth,0.220562,-0.882000,0.123678,0.210513,-0.873166,0.117703,True,,,,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786960170478421579,2026-08-17T16:49:30.478451,ground_truth,0.224118,-0.920500,0.138201,0.211643,-0.870260,0.118183,True,,,,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786960170513160364,2026-08-17T16:49:30.513207,ground_truth,0.223798,-0.913000,0.137075,0.212900,-0.867812,0.119903,True,,,,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786960170547709993,2026-08-17T16:49:30.547741,ground_truth,0.227554,-0.904000,0.134230,0.214192,-0.868816,0.121684,True,,,,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786960170577302405,2026-08-17T16:49:30.577328,ground_truth,0.229064,-0.910000,0.135121,0.215923,-0.871363,0.123282,True,,,,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786960170611926946,2026-08-17T16:49:30.611953,ground_truth,0.228608,-0.885000,0.128485,0.217707,-0.874539,0.124629,True,,,,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786960170646044952,2026-08-17T16:49:30.646066,ground_truth,0.228248,-0.878000,0.126018,0.219161,-0.877521,0.125376,True,,,,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786960170680475036,2026-08-17T16:49:30.680496,ground_truth,0.229028,-0.881000,0.129360,0.220400,-0.879078,0.125326,True,,,,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786960170712879044,2026-08-17T16:49:30.712961,ground_truth,0.230068,-0.885000,0.129947,0.221412,-0.880136,0.126060,True,,,,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786960170744444643,2026-08-17T16:49:30.744474,ground_truth,0.229900,-0.890000,0.130681,0.222570,-0.882267,0.126824,True,,,,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786960170777715733,2026-08-17T16:49:30.777753,ground_truth,0.229459,-0.894000,0.131269,0.223609,-0.884827,0.127619,True,,,,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786960170812839103,2026-08-17T16:49:30.812860,ground_truth,0.228608,-0.885000,0.128485,0.224498,-0.887099,0.128333,True,,,,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786960170842434532,2026-08-17T16:49:30.842469,ground_truth,0.226800,-0.878000,0.126018,0.225330,-0.888620,0.128862,True,,,,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786960170878820309,2026-08-17T16:49:30.878841,ground_truth,0.227575,-0.881000,0.124993,0.226042,-0.889724,0.129322,True,,,,,,,,,,,,,,,,,,,,,,,,,,,LEADER
