ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,filt_x,filt_y,filt_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,robot_ee_x,robot_ee_y,robot_ee_z,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff,role
1786690368692286817,2026-08-14T13:52:48.692308,prediction,0.115461,0.044000,0.078317,0.120284,0.022321,0.051536,True,-0.001002,0.349162,0.059383,0.121286,0.326841,0.007847,31.09,4,-0.077415,0.468698,0.436623,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786690368724673249,2026-08-14T13:52:48.724734,prediction,0.113667,0.057000,0.082290,0.119541,0.025264,0.055706,True,0.014998,0.333162,0.058044,0.104542,0.307898,0.002338,24.64,5,-0.077415,0.468698,0.436623,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786690368751682092,2026-08-14T13:52:48.751700,prediction,0.112840,0.063000,0.085825,0.118881,0.028520,0.059458,True,0.030998,0.317162,0.061070,0.087883,0.288642,0.001612,23.14,6,-0.075051,0.478208,0.438377,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786690368781580407,2026-08-14T13:52:48.781595,prediction,0.111184,0.075000,0.086501,0.117998,0.031144,0.063107,True,0.046998,0.301162,0.064786,0.071000,0.270018,0.001679,20.47,7,-0.075051,0.478208,0.438377,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786690368816834398,2026-08-14T13:52:48.816851,prediction,0.111184,0.075000,0.089668,0.117211,0.034282,0.066820,True,0.062998,0.285162,0.068621,0.054212,0.250880,0.001801,22.75,8,-0.074872,0.487981,0.440368,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786690368848250924,2026-08-14T13:52:48.848274,prediction,0.114633,0.050000,0.091508,0.116774,0.037523,0.070153,True,0.078998,0.269162,0.072087,0.037776,0.231639,0.001933,19.83,9,-0.074872,0.487981,0.440368,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786690368881163768,2026-08-14T13:52:48.881183,prediction,0.116288,0.038000,0.094100,0.116382,0.039825,0.073478,True,0.094998,0.253162,0.075400,0.021384,0.213337,0.001922,19.76,10,-0.074872,0.487981,0.440368,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786690368920722044,2026-08-14T13:52:48.920745,prediction,0.117116,0.032000,0.097029,0.115934,0.041298,0.076840,True,0.110998,0.237162,0.078671,0.004936,0.195864,0.001830,23.91,10,-0.074200,0.497822,0.442310,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786690368952159239,2026-08-14T13:52:48.952175,prediction,0.115461,0.044000,0.097626,0.115553,0.042606,0.079931,True,0.114790,0.221162,0.081714,0.000763,0.178556,0.001783,23.88,10,-0.074740,0.507671,0.444737,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786690368984848788,2026-08-14T13:52:48.984869,prediction,0.108841,0.069000,0.102047,0.114826,0.044521,0.083162,True,0.115017,0.205162,0.084845,0.000191,0.160641,0.001682,23.51,10,-0.074740,0.507671,0.444737,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786690369015841556,2026-08-14T13:52:49.015858,prediction,0.110477,0.057000,0.104667,0.114328,0.046558,0.086073,True,0.114683,0.189162,0.087732,0.000354,0.142604,0.001659,23.73,10,-0.076461,0.516895,0.447668,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786690369057207543,2026-08-14T13:52:49.057226,prediction,0.108841,0.069000,0.108401,0.113657,0.049632,0.089048,True,0.114054,0.173162,0.090638,0.000397,0.123530,0.001590,26.11,10,-0.076461,0.516895,0.447668,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786690369099564877,2026-08-14T13:52:49.099596,prediction,0.104862,0.075000,0.115004,0.112400,0.055095,0.094612,True,0.113461,0.157162,0.093497,0.001061,0.102067,0.001116,33.87,10,-0.079404,0.525681,0.451431,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786690369128891472,2026-08-14T13:52:49.128908,prediction,0.104862,0.075000,0.115004,0.112400,0.055095,0.094612,True,0.112776,0.141162,0.096135,0.000377,0.086067,0.001523,29.01,10,-0.079404,0.525681,0.451431,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786690369163175495,2026-08-14T13:52:49.163192,prediction,0.095520,0.098000,0.122217,0.109989,0.060049,0.100475,True,0.111806,0.125162,0.098973,0.001816,0.065113,0.001503,30.65,10,-0.083654,0.533314,0.456238,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786690369191844698,2026-08-14T13:52:49.191864,prediction,0.100117,0.063000,0.124067,0.109989,0.060049,0.100475,True,0.110598,0.109162,0.101854,0.000609,0.049113,0.001378,27.96,10,-0.083654,0.533314,0.456238,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786690369216868160,2026-08-14T13:52:49.216887,prediction,0.100117,0.063000,0.124067,0.109086,0.062517,0.103261,True,0.109653,0.093162,0.104632,0.000567,0.030646,0.001372,22.75,10,-0.089080,0.539204,0.461728,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786690369260570044,2026-08-14T13:52:49.260587,prediction,0.099329,0.069000,0.130640,0.108185,0.063650,0.106248,True,0.108834,0.077162,0.107560,0.000649,0.013512,0.001311,34.14,10,-0.089080,0.539204,0.461728,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786690369322657502,2026-08-14T13:52:49.322712,prediction,0.096176,0.093000,0.134575,0.106184,0.065266,0.112238,True,0.107998,0.068347,0.110527,0.001814,0.003081,0.001711,33.87,10,-0.095384,0.543062,0.467430,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786690369368145837,2026-08-14T13:52:49.368164,prediction,0.096176,0.093000,0.137712,0.104954,0.066440,0.115318,True,0.107123,0.067315,0.113511,0.002169,0.000875,0.001807,44.62,10,-0.101651,0.544713,0.472754,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786690369406849024,2026-08-14T13:52:49.406868,prediction,0.095520,0.098000,0.140991,0.103569,0.068968,0.118444,True,0.106064,0.067971,0.116573,0.002495,0.000997,0.001871,37.93,10,-0.101651,0.544713,0.472754,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786690369430716114,2026-08-14T13:52:49.430730,prediction,0.090840,0.110000,0.144440,0.101817,0.072674,0.121605,True,0.104779,0.070248,0.119704,0.002961,0.002426,0.001901,23.70,10,-0.107023,0.544421,0.477287,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786690369462355933,2026-08-14T13:52:49.462372,prediction,0.085004,0.155000,0.148673,0.099787,0.077255,0.125008,True,0.103113,0.073946,0.122884,0.003326,0.003309,0.002124,31.29,10,-0.107023,0.544421,0.477287,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786690369486387437,2026-08-14T13:52:49.486415,prediction,0.085004,0.155000,0.148673,0.099787,0.077255,0.125008,True,0.101121,0.078707,0.126286,0.001334,0.001452,0.001278,23.08,10,-0.111480,0.542233,0.481244,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786690369510571160,2026-08-14T13:52:49.510586,prediction,0.082485,0.127000,0.151055,0.098030,0.082598,0.128275,True,0.099216,0.084344,0.129628,0.001186,0.001747,0.001353,20.61,10,-0.111480,0.542233,0.481244,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786690369546293422,2026-08-14T13:52:49.546308,prediction,0.081094,0.138000,0.154374,0.096071,0.087986,0.131589,True,0.097182,0.090126,0.132988,0.001111,0.002140,0.001399,20.08,10,-0.111480,0.542233,0.481244,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786690369581788841,2026-08-14T13:52:49.581807,prediction,0.074242,0.144000,0.157557,0.093764,0.092744,0.134866,True,0.094912,0.095266,0.136302,0.001147,0.002522,0.001436,19.87,10,-0.114911,0.538148,0.484674,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786690369616544001,2026-08-14T13:52:49.616585,prediction,0.076950,0.122000,0.160206,0.091693,0.097375,0.138091,True,0.092779,0.100095,0.139553,0.001086,0.002719,0.001463,22.78,10,-0.117459,0.532054,0.487781,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786690369652252677,2026-08-14T13:52:49.652297,prediction,0.071923,0.138000,0.166626,0.089497,0.101662,0.141532,True,0.090612,0.104486,0.142969,0.001115,0.002824,0.001437,20.26,10,-0.117459,0.532054,0.487781,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786690369691869904,2026-08-14T13:52:49.691886,prediction,0.073867,0.122000,0.169474,0.087695,0.105026,0.144936,True,0.088791,0.107911,0.146381,0.001096,0.002886,0.001444,28.00,10,-0.119037,0.523933,0.490723,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786690369719708506,2026-08-14T13:52:49.719727,prediction,0.071194,0.144000,0.172822,0.086073,0.108738,0.148310,True,0.087150,0.111466,0.149767,0.001077,0.002728,0.001457,24.29,10,-0.119037,0.523933,0.490723,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786690369748258452,2026-08-14T13:52:49.748316,prediction,0.064913,0.171000,0.176148,0.083726,0.112841,0.151782,True,0.084981,0.115420,0.153225,0.001255,0.002579,0.001443,18.00,10,-0.119037,0.523933,0.490723,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786690369781446629,2026-08-14T13:52:49.781463,prediction,0.063092,0.161000,0.176047,0.081310,0.118568,0.154809,True,0.082538,0.120983,0.156328,0.001228,0.002415,0.001519,21.56,10,-0.119562,0.514347,0.493883,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786690369811783196,2026-08-14T13:52:49.811831,prediction,0.061201,0.177000,0.182206,0.078978,0.125154,0.158194,True,0.080050,0.127655,0.159671,0.001072,0.002501,0.001477,18.76,10,-0.119562,0.514347,0.493883,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786690369857789608,2026-08-14T13:52:49.857806,prediction,0.061910,0.171000,0.185174,0.076694,0.130631,0.161567,True,0.077670,0.133483,0.163043,0.000976,0.002852,0.001476,25.44,10,-0.119796,0.505142,0.497468,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786690369883637069,2026-08-14T13:52:49.883660,prediction,0.062501,0.166000,0.185148,0.074449,0.135886,0.164729,True,0.075357,0.138896,0.166236,0.000908,0.003009,0.001507,21.57,10,-0.119690,0.496120,0.501806,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786690369915833798,2026-08-14T13:52:49.915864,prediction,0.062053,0.144000,0.188087,0.072218,0.140831,0.167869,True,0.073085,0.143908,0.169365,0.000867,0.003078,0.001496,21.95,10,-0.119690,0.496120,0.501806,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786690369949521466,2026-08-14T13:52:49.949538,prediction,0.058208,0.177000,0.188203,0.070042,0.145446,0.170787,True,0.070884,0.148524,0.172284,0.000842,0.003078,0.001497,22.77,10,-0.119142,0.487646,0.507023,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786690369982948047,2026-08-14T13:52:49.982966,prediction,0.056479,0.166000,0.191181,0.068141,0.149356,0.173621,True,0.068949,0.152407,0.175079,0.000808,0.003051,0.001458,21.94,10,-0.119142,0.487646,0.507023,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786690370014091400,2026-08-14T13:52:50.014106,prediction,0.055905,0.171000,0.191191,0.066369,0.152485,0.176296,True,0.067215,0.155435,0.177703,0.000847,0.002950,0.001407,20.86,10,-0.118037,0.479958,0.513307,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786690370051604990,2026-08-14T13:52:50.051622,prediction,0.053468,0.166000,0.194198,0.064527,0.154604,0.178951,True,0.065537,0.157388,0.180260,0.001010,0.002785,0.001309,23.81,10,-0.118037,0.479958,0.513307,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786690370093236039,2026-08-14T13:52:50.093251,prediction,0.048034,0.214000,0.194208,0.062780,0.156787,0.181395,True,0.063925,0.159242,0.182631,0.001146,0.002454,0.001236,28.01,10,-0.116281,0.473423,0.520720,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
