ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,filt_x,filt_y,filt_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,robot_ee_x,robot_ee_y,robot_ee_z,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff,role
1786692161055633894,2026-08-14T14:22:41.055655,ground_truth,0.166858,-0.165000,0.043160,0.179963,-0.207000,0.030791,True,,,,,,,,,-0.161992,0.280059,0.378527,0.003489,0.004796,0.000000,0.016137,0.005228,0.018756,0.081480,-0.229600,-0.008134,0.011584,0.039968,-0.032576,READY
1786692161087433367,2026-08-14T14:22:41.087453,ground_truth,0.169620,-0.179000,0.047036,0.179963,-0.207000,0.030791,True,,,,,,,,,-0.161992,0.280059,0.378527,0.000000,0.003051,0.001740,0.007847,0.002609,0.010467,0.088900,-0.230580,-0.010541,0.011200,0.041184,-0.030624,READY
1786692161122098177,2026-08-14T14:22:41.122114,ground_truth,0.172382,-0.193000,0.050959,0.179963,-0.207000,0.030791,True,,,,,,,,,-0.161992,0.280059,0.378527,0.001744,0.001744,0.000000,0.005670,0.002609,0.008289,0.087080,-0.230860,-0.010707,0.012864,0.041760,-0.030624,READY
1786692161157394604,2026-08-14T14:22:41.157436,ground_truth,0.153836,-0.099000,0.061373,0.179963,-0.207000,0.030791,True,,,,,,,,,-0.161992,0.280059,0.378527,0.001744,0.001744,0.000000,0.005670,0.002609,0.008289,0.087080,-0.230860,-0.010707,0.012864,0.041760,-0.030624,READY
1786692161189153000,2026-08-14T14:22:41.189194,ground_truth,0.166858,-0.165000,0.057434,0.179963,-0.207000,0.030791,True,,,,,,,,,-0.161992,0.280059,0.378527,0.001744,0.001744,0.000000,0.005670,0.002609,0.008289,0.087080,-0.230860,-0.010707,0.012864,0.041760,-0.030624,READY
1786692161222377551,2026-08-14T14:22:41.222390,ground_truth,0.153836,-0.099000,0.066022,0.179963,-0.207000,0.030791,True,,,,,,,,,-0.161992,0.280059,0.378527,0.001744,0.006540,0.000000,0.024426,0.010898,0.027045,-0.084560,-0.041440,0.152056,-0.063456,-0.051104,0.029568,READY
1786692161259527984,2026-08-14T14:22:41.259567,ground_truth,0.169620,-0.179000,0.066161,0.179963,-0.207000,0.030791,True,,,,,,,,,-0.161992,0.280059,0.378527,0.004796,0.003489,0.001740,0.016137,0.010898,0.018756,-0.088620,-0.048860,0.160107,-0.062400,-0.034624,0.029056,READY
1786692161290156536,2026-08-14T14:22:41.290207,ground_truth,0.164293,-0.152000,0.072419,0.179963,-0.207000,0.030791,True,,,,,,,,,-0.161992,0.280059,0.378527,0.003051,0.001307,0.000000,0.013517,0.005228,0.010898,-0.095760,-0.039620,0.150645,-0.061184,-0.035840,0.027456,READY
1786692161321835663,2026-08-14T14:22:41.321859,ground_truth,0.164293,-0.152000,0.077156,0.179963,-0.207000,0.030791,True,,,,,,,,,-0.161992,0.280059,0.378527,0.001744,0.000000,0.000000,0.005670,0.002609,0.005670,-0.090440,-0.029400,0.140519,-0.063296,-0.034784,0.027680,READY
1786692161356308572,2026-08-14T14:22:41.356348,ground_truth,0.148903,-0.074000,0.081295,0.179963,-0.207000,0.030791,True,,,,,,,,,-0.161992,0.280059,0.378527,0.000000,0.000000,0.000000,0.002609,0.000000,0.002609,-0.094500,-0.035560,0.140685,-0.064576,-0.034784,0.029184,READY
1786692161393391658,2026-08-14T14:22:41.393448,ground_truth,0.161728,-0.139000,0.082561,0.164740,-0.172440,0.054505,True,,,,,,,,,-0.160699,0.281352,0.379820,0.000000,0.000000,0.000000,0.002609,0.000000,0.002609,-0.094500,-0.035560,0.140685,-0.064576,-0.034784,0.029184,READY
1786692161427616901,2026-08-14T14:22:41.427634,ground_truth,0.158966,-0.125000,0.087972,0.179963,-0.207000,0.030791,True,,,,,,,,,-0.161992,0.280059,0.378527,0.000000,0.000000,0.000000,0.002609,0.000000,0.002609,-0.094500,-0.035560,0.140685,-0.064576,-0.034784,0.029184,READY
1786692161457181062,2026-08-14T14:22:41.457226,ground_truth,0.143970,-0.049000,0.091754,0.162767,-0.167373,0.061125,True,,,,,,,,,-0.161992,0.280059,0.378527,0.000000,0.000000,0.000000,0.002609,0.000000,0.002609,-0.094500,-0.035560,0.140685,-0.064576,-0.034784,0.029184,READY
1786692161496597775,2026-08-14T14:22:41.496613,ground_truth,0.143970,-0.049000,0.096321,0.161057,-0.155075,0.064743,True,,,,,,,,,-0.160723,0.281349,0.379817,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.089880,-0.032760,0.143258,-0.059680,-0.030016,0.022880,READY
1786692161521233500,2026-08-14T14:22:41.521270,ground_truth,0.153836,-0.099000,0.093915,0.159702,-0.145682,0.068547,True,,,,,,,,,-0.160723,0.281349,0.379817,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.088620,-0.033740,0.142096,-0.059104,-0.028672,0.022272,READY
1786692161562385476,2026-08-14T14:22:41.562436,ground_truth,0.153502,-0.074000,0.099726,0.159531,-0.138310,0.071703,True,,,,,,,,,-0.160723,0.281349,0.379817,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.088620,-0.033740,0.142096,-0.059104,-0.028672,0.022272,READY
1786692161594046669,2026-08-14T14:22:41.594065,ground_truth,0.143554,-0.024000,0.102049,0.158641,-0.132675,0.075474,True,,,,,,,,,-0.158963,0.284496,0.382615,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.088620,-0.033740,0.142096,-0.059104,-0.028672,0.022272,READY
1786692161621696731,2026-08-14T14:22:41.621720,ground_truth,0.171607,-0.165000,0.100256,0.156903,-0.126695,0.079141,True,,,,,,,,,-0.158963,0.284496,0.382615,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.088620,-0.033740,0.142096,-0.059104,-0.028672,0.022272,READY
1786692161661243850,2026-08-14T14:22:41.661280,ground_truth,0.145942,-0.036000,0.106036,0.156851,-0.119899,0.082427,True,,,,,,,,,-0.157121,0.289489,0.386231,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.088620,-0.033740,0.142096,-0.059104,-0.028672,0.022272,READY
1786692161687394904,2026-08-14T14:22:41.687426,ground_truth,0.127041,0.059000,0.110293,0.156325,-0.110913,0.085405,True,,,,,,,,,-0.157121,0.289489,0.386231,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.087920,-0.034720,0.140685,-0.058784,-0.028224,0.022656,READY
1786692161726886087,2026-08-14T14:22:41.726921,ground_truth,0.161062,-0.112000,0.107301,0.153671,-0.102236,0.088929,True,,,,,,,,,-0.155261,0.296431,0.390309,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.081760,-0.046060,0.131887,-0.055168,-0.024224,0.018880,READY
1786692161758064833,2026-08-14T14:22:41.758115,ground_truth,0.155889,-0.086000,0.108423,0.153671,-0.102236,0.088929,True,,,,,,,,,-0.155261,0.296431,0.390309,0.001307,0.000000,0.001740,0.000000,0.000000,0.002609,-0.107240,-0.097020,0.154297,-0.055936,-0.029504,0.025344,READY
1786692161791346532,2026-08-14T14:22:41.791415,ground_truth,0.158101,-0.074000,0.108941,0.153808,-0.097140,0.091756,True,,,,,,,,,-0.153336,0.305129,0.394871,0.005233,0.000000,0.001740,0.000000,0.000000,0.002609,-0.106260,-0.149940,0.176126,-0.058784,-0.039680,0.035520,READY
1786692161821571976,2026-08-14T14:22:41.821597,ground_truth,0.150478,-0.036000,0.110581,0.153040,-0.091268,0.094608,True,,,,,,,,,-0.153336,0.305129,0.394871,0.005233,0.000000,0.001740,0.000000,0.000000,0.002609,-0.106260,-0.149940,0.176126,-0.058784,-0.039680,0.035520,READY
1786692161856749330,2026-08-14T14:22:41.856776,ground_truth,0.148071,-0.024000,0.111099,0.152119,-0.085934,0.097152,True,,,,,,,,,-0.151591,0.313859,0.399420,0.005233,0.000000,0.001740,0.000000,0.000000,0.002609,-0.106260,-0.149940,0.176126,-0.058784,-0.039680,0.035520,READY
1786692161894107172,2026-08-14T14:22:41.894126,ground_truth,0.148071,-0.024000,0.111099,0.151037,-0.078680,0.099415,True,,,,,,,,,-0.149867,0.322654,0.403861,0.007853,0.000000,0.005666,0.000000,0.010898,0.010898,-0.105280,-0.219660,0.166498,-0.063904,-0.039360,0.033280,READY
1786692161923790527,2026-08-14T14:22:41.923868,ground_truth,0.124600,0.093000,0.120479,0.150982,-0.070403,0.101402,True,,,,,,,,,-0.149867,0.322654,0.403861,0.007853,0.000000,0.005666,0.000000,0.010898,0.010898,-0.105280,-0.219660,0.166498,-0.063904,-0.039360,0.033280,READY
1786692161961606451,2026-08-14T14:22:41.961655,ground_truth,0.142879,0.024000,0.117616,0.148506,-0.062614,0.103929,True,,,,,,,,,-0.149867,0.322654,0.403861,0.007853,0.000000,0.005666,0.000000,0.010898,0.010898,-0.105280,-0.219660,0.166498,-0.063904,-0.039360,0.033280,READY
1786692161990115718,2026-08-14T14:22:41.990170,ground_truth,0.140452,0.036000,0.118114,0.147434,-0.053109,0.105906,True,,,,,,,,,-0.148152,0.331684,0.408102,0.007853,0.000000,0.005666,0.000000,0.010898,0.010898,-0.105280,-0.219660,0.166498,-0.063904,-0.039360,0.033280,READY
1786692162021440759,2026-08-14T14:22:42.021490,ground_truth,0.117750,0.169000,0.123634,0.147199,-0.042622,0.107663,True,,,,,,,,,-0.148152,0.331684,0.408102,0.021378,0.013087,0.009160,0.005228,0.027045,0.027045,-0.110320,-0.240520,0.171478,-0.065568,-0.041984,0.032896,READY
1786692162061044184,2026-08-14T14:22:42.061068,ground_truth,0.122032,0.148000,0.122762,0.145451,-0.035991,0.109484,True,,,,,,,,,-0.146586,0.340730,0.411824,0.042318,0.029231,0.048432,0.005228,0.040573,0.043193,-0.120260,-0.265020,0.218373,-0.068640,-0.042528,0.035008,READY
1786692162090220976,2026-08-14T14:22:42.090249,ground_truth,0.126518,0.126000,0.121849,0.143331,-0.024158,0.111407,True,,,,,,,,,-0.146586,0.340730,0.411824,0.047558,0.034465,0.070686,0.003051,0.043193,0.043193,-0.130760,-0.267820,0.235056,-0.071136,-0.040352,0.036640,READY
1786692162123909941,2026-08-14T14:22:42.123936,ground_truth,0.115507,0.180000,0.124090,0.141532,-0.009952,0.112882,True,,,,,,,,,-0.145026,0.349969,0.415129,0.057156,0.041012,0.100352,0.002609,0.048432,0.051040,-0.153440,-0.280420,0.251241,-0.069792,-0.046592,0.037856,READY
1786692162156201078,2026-08-14T14:22:42.156228,ground_truth,0.122032,0.148000,0.122762,0.139662,0.004730,0.114351,True,,,,,,,,,-0.145026,0.349969,0.415129,0.057156,0.041012,0.100352,0.002609,0.048432,0.051040,-0.153440,-0.280420,0.251241,-0.069792,-0.046592,0.037856,READY
1786692162191089218,2026-08-14T14:22:42.191121,ground_truth,0.126265,0.148000,0.122762,0.136357,0.019506,0.115852,True,,,,,,,,,-0.143420,0.359410,0.418051,0.057156,0.041012,0.100352,0.002609,0.048432,0.051040,-0.153440,-0.280420,0.251241,-0.069792,-0.046592,0.037856,READY
1786692162221843175,2026-08-14T14:22:42.221880,ground_truth,0.121948,0.169000,0.123634,0.135046,0.032275,0.116967,True,,,,,,,,,-0.143420,0.359410,0.418051,0.057156,0.041012,0.100352,0.002609,0.048432,0.051040,-0.153440,-0.280420,0.251241,-0.069792,-0.046592,0.037856,READY
1786692162255839498,2026-08-14T14:22:42.255882,ground_truth,0.113315,0.211000,0.125377,0.134706,0.044642,0.117856,True,,,,,,,,,-0.141937,0.368984,0.420692,0.057156,0.041012,0.100352,0.002609,0.048432,0.051040,-0.153440,-0.280420,0.251241,-0.069792,-0.046592,0.037856,READY
1786692162291149340,2026-08-14T14:22:42.291187,ground_truth,0.113315,0.211000,0.125377,0.131868,0.058048,0.118986,True,,,,,,,,,-0.141937,0.368984,0.420692,0.065447,0.045376,0.117371,0.002609,0.056721,0.059340,-0.142800,-0.271180,0.256055,-0.067296,-0.049152,0.038304,READY
1786692162322913988,2026-08-14T14:22:42.322929,ground_truth,0.115371,0.201000,0.124962,0.128882,0.075930,0.120082,True,,,,,,,,,-0.140408,0.378549,0.423016,0.083336,0.030976,0.204198,0.000000,0.081158,0.080716,-0.141260,-0.229320,0.262363,-0.061184,-0.046816,0.036736,READY
1786692162361636396,2026-08-14T14:22:42.361651,ground_truth,0.115371,0.201000,0.124962,0.126542,0.094706,0.121041,True,,,,,,,,,-0.138892,0.388224,0.425195,0.080279,0.024867,0.204637,0.000000,0.080716,0.081158,-0.125160,-0.230860,0.259458,-0.060608,-0.044032,0.040960,READY
1786692162392782831,2026-08-14T14:22:42.392817,ground_truth,0.117632,0.190000,0.124505,0.124362,0.111101,0.121965,True,,,,,,,,,-0.138892,0.388224,0.425195,0.075045,0.013087,0.202889,0.000000,0.080716,0.078096,-0.146300,-0.220080,0.267924,-0.060736,-0.046656,0.041312,READY
1786692162424310463,2026-08-14T14:22:42.424355,ground_truth,0.119687,0.180000,0.124090,0.122333,0.126380,0.122859,True,,,,,,,,,-0.138892,0.388224,0.425195,0.070243,0.003489,0.198964,0.000000,0.080716,0.078096,-0.123900,-0.203980,0.264106,-0.061120,-0.046976,0.039136,READY
1786692162456476685,2026-08-14T14:22:42.456514,ground_truth,0.113315,0.211000,0.125377,0.122005,0.140849,0.123100,True,,,,,,,,,-0.137479,0.397940,0.427045,0.070243,0.003489,0.198964,0.000000,0.080716,0.078096,-0.123900,-0.203980,0.264106,-0.061120,-0.046976,0.039136,READY
1786692162496360587,2026-08-14T14:22:42.496376,ground_truth,0.111260,0.221000,0.125792,0.120034,0.152597,0.123617,True,,,,,,,,,-0.136050,0.407694,0.428833,0.070243,0.003489,0.198964,0.000000,0.080716,0.078096,-0.123900,-0.203980,0.264106,-0.061120,-0.046976,0.039136,READY
1786692162531897336,2026-08-14T14:22:42.531927,ground_truth,0.128526,0.137000,0.122306,0.118088,0.164279,0.124129,True,,,,,,,,,-0.136050,0.407694,0.428833,0.070243,0.003489,0.198964,0.000000,0.080716,0.078096,-0.123900,-0.203980,0.264106,-0.061120,-0.046976,0.039136,READY
1786692162563330530,2026-08-14T14:22:42.563354,ground_truth,0.107147,0.221000,0.125792,0.118806,0.175949,0.124040,True,,,,,,,,,-0.134694,0.417521,0.430486,0.070243,0.001744,0.200711,0.000000,0.081158,0.078096,-0.122360,-0.203560,0.258296,-0.060896,-0.048928,0.038144,READY
1786692162607580320,2026-08-14T14:22:42.607599,ground_truth,0.109186,0.211000,0.125377,0.117814,0.182177,0.124242,True,,,,,,,,,-0.134694,0.417521,0.430486,0.054105,0.042318,0.200711,0.000000,0.078538,0.064568,-0.107800,0.027160,0.267924,-0.059232,-0.049440,0.035520,READY
1786692162644820441,2026-08-14T14:22:42.644839,ground_truth,0.107147,0.221000,0.125792,0.116659,0.186782,0.124478,True,,,,,,,,,-0.133321,0.427297,0.432077,0.052354,0.054105,0.200711,0.000000,0.080716,0.059340,-0.118300,0.018480,0.273900,-0.058336,-0.044640,0.038624,READY
1786692162677040274,2026-08-14T14:22:42.677090,ground_truth,0.101030,0.251000,0.127037,0.116101,0.191596,0.124591,True,,,,,,,,,-0.133321,0.427297,0.432077,0.050609,0.065447,0.201142,0.000000,0.081158,0.053659,-0.102200,0.039340,0.266845,-0.057952,-0.044800,0.035456,READY
1786692162704189414,2026-08-14T14:22:42.704214,ground_truth,0.111225,0.201000,0.129115,0.114701,0.196453,0.124876,True,,,,,,,,,-0.131919,0.437111,0.433630,0.048865,0.071994,0.200711,0.000000,0.078096,0.053659,-0.113680,0.026320,0.272074,-0.057504,-0.048640,0.033280,READY
1786692162730426570,2026-08-14T14:22:42.730451,ground_truth,0.105108,0.231000,0.130311,0.113699,0.201317,0.125300,True,,,,,,,,,-0.131919,0.437111,0.433630,0.047558,0.076790,0.200711,0.000000,0.080716,0.048432,-0.113680,0.029120,0.269418,-0.057056,-0.048320,0.034624,READY
1786692162758345849,2026-08-14T14:22:42.758372,ground_truth,0.105108,0.231000,0.130311,0.112576,0.206717,0.125745,True,,,,,,,,,-0.131919,0.437111,0.433630,0.045814,0.085081,0.198525,0.000000,0.080716,0.045812,-0.117740,0.039620,0.271327,-0.055840,-0.044096,0.035072,READY
1786692162791460584,2026-08-14T14:22:42.791483,ground_truth,0.111327,0.180000,0.128278,0.112029,0.211103,0.126074,True,,,,,,,,,-0.130516,0.446765,0.435129,0.044069,0.091190,0.198964,0.000000,0.080716,0.043193,-0.106820,0.028140,0.286682,-0.054784,-0.043136,0.035136,READY
1786692162826214431,2026-08-14T14:22:42.826230,ground_truth,0.098990,0.241000,0.130709,0.111896,0.213047,0.126267,True,,,,,,,,,-0.130516,0.446765,0.435129,0.039267,0.098174,0.200711,0.000000,0.080716,0.043193,-0.121520,0.026600,0.274398,-0.053440,-0.047712,0.035136,READY
1786692162858990790,2026-08-14T14:22:42.859019,ground_truth,0.102935,0.201000,0.129115,0.110804,0.214503,0.126650,True,,,,,,,,,-0.129105,0.456536,0.436628,0.039267,0.098174,0.200711,0.000000,0.080716,0.043193,-0.121520,0.026600,0.274398,-0.053440,-0.047712,0.035136,READY
1786692162890556013,2026-08-14T14:22:42.890576,ground_truth,0.102935,0.201000,0.129115,0.109975,0.214794,0.126927,True,,,,,,,,,-0.129105,0.456536,0.436628,0.039267,0.098174,0.200711,0.000000,0.080716,0.043193,-0.121520,0.026600,0.274398,-0.053440,-0.047712,0.035136,READY
1786692162926745128,2026-08-14T14:22:42.926770,ground_truth,0.102968,0.180000,0.128278,0.108995,0.214852,0.127234,True,,,,,,,,,-0.127593,0.466277,0.438150,0.039267,0.098174,0.200711,0.000000,0.080716,0.043193,-0.121520,0.026600,0.274398,-0.053440,-0.047712,0.035136,READY
1786692162961605646,2026-08-14T14:22:42.961625,ground_truth,0.092821,0.231000,0.126207,0.107881,0.215450,0.127514,True,,,,,,,,,-0.126024,0.476114,0.439695,0.040574,0.099919,0.200711,0.000000,0.080716,0.040142,-0.118720,0.041160,0.284773,-0.052832,-0.042976,0.036576,READY
1786692162990134891,2026-08-14T14:22:42.990161,ground_truth,0.088842,0.251000,0.127037,0.106514,0.216157,0.127569,True,,,,,,,,,-0.126024,0.476114,0.439695,0.040574,0.099919,0.200711,0.000000,0.080716,0.040142,-0.118720,0.041160,0.284773,-0.052832,-0.042976,0.036576,READY
1786692163028570420,2026-08-14T14:22:43.028599,ground_truth,0.084779,0.251000,0.127037,0.105020,0.217365,0.127652,True,,,,,,,,,-0.124348,0.485928,0.441229,0.040574,0.099919,0.200711,0.000000,0.080716,0.040142,-0.118720,0.041160,0.284773,-0.052832,-0.042976,0.036576,READY
1786692163060948721,2026-08-14T14:22:43.060995,ground_truth,0.076803,0.271000,0.127867,0.102103,0.219740,0.127967,True,,,,,,,,,-0.124348,0.485928,0.441229,0.040574,0.099919,0.200711,0.000000,0.080716,0.040142,-0.118720,0.041160,0.284773,-0.052832,-0.042976,0.036576,READY
1786692163090627677,2026-08-14T14:22:43.090653,ground_truth,0.067147,0.300000,0.129071,0.100080,0.221815,0.128106,True,,,,,,,,,-0.124348,0.485928,0.441229,0.031414,0.115626,0.198964,0.000000,0.081158,0.032284,-0.111860,0.025060,0.291828,-0.047200,-0.043520,0.034912,READY
1786692163128454982,2026-08-14T14:22:43.128469,ground_truth,0.072590,0.251000,0.127037,0.097278,0.225430,0.128352,True,,,,,,,,,-0.122451,0.495472,0.442698,0.027925,0.123917,0.198964,0.000000,0.080716,0.027045,-0.087920,0.019740,0.281702,-0.041248,-0.042816,0.033952,READY
1786692163161042416,2026-08-14T14:22:43.161087,ground_truth,0.070667,0.261000,0.127452,0.094974,0.228819,0.128435,True,,,,,,,,,-0.122451,0.495472,0.442698,0.024429,0.125661,0.198964,0.000000,0.078096,0.027045,-0.105700,0.014840,0.281287,-0.040480,-0.047200,0.033280,READY
1786692163192050902,2026-08-14T14:22:43.192078,ground_truth,0.067012,0.280000,0.128241,0.092950,0.231630,0.128463,True,,,,,,,,,-0.120437,0.505238,0.444181,0.026174,0.127406,0.198525,0.000000,0.080716,0.027045,-0.102900,0.025340,0.287346,-0.039744,-0.046080,0.033184,READY
1786692163227228356,2026-08-14T14:22:43.227306,ground_truth,0.068743,0.271000,0.127867,0.090002,0.234326,0.128404,True,,,,,,,,,-0.120437,0.505238,0.444181,0.027925,0.130457,0.200711,0.000000,0.080716,0.027045,-0.095480,0.013860,0.281121,-0.037632,-0.043648,0.032352,READY
1786692163260695955,2026-08-14T14:22:43.260736,ground_truth,0.062997,0.280000,0.124218,0.087578,0.236999,0.128241,True,,,,,,,,,-0.118274,0.514896,0.445609,0.024429,0.133952,0.198964,0.000000,0.078096,0.026614,-0.117460,-0.008260,0.284607,-0.037024,-0.048768,0.032128,READY
1786692163293835757,2026-08-14T14:22:43.293872,ground_truth,0.062574,0.261000,0.123398,0.084770,0.240146,0.127835,True,,,,,,,,,-0.118274,0.514896,0.445609,0.026174,0.133952,0.200711,0.000000,0.080716,0.023995,-0.093800,-0.013020,0.286682,-0.035968,-0.043744,0.034560,READY
