ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,robot_ee_x,robot_ee_y,robot_ee_z,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff,role
1786348622481830226,2026-08-10T14:57:02.481902,ground_truth,0.165035,-2.589000,0.055082,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786348622520091057,2026-08-10T14:57:02.520116,ground_truth,0.155167,-2.567000,0.063096,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786348622551340814,2026-08-10T14:57:02.551362,ground_truth,0.145502,-2.546000,0.062580,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786348622577390756,2026-08-10T14:57:02.577409,ground_truth,0.134844,-2.504000,0.061548,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786348622610179136,2026-08-10T14:57:02.610197,ground_truth,0.129149,-2.474000,0.060810,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786348622641497453,2026-08-10T14:57:02.641514,ground_truth,0.116438,-2.464000,0.056494,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786348622673914300,2026-08-10T14:57:02.673931,ground_truth,0.108313,-2.464000,0.056494,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786348622705223800,2026-08-10T14:57:02.705236,ground_truth,0.091688,-2.454000,0.052210,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786348622738838915,2026-08-10T14:57:02.738857,ground_truth,0.082947,-2.435000,0.051806,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786348622771666800,2026-08-10T14:57:02.771693,ground_truth,0.070611,-2.425000,0.051593,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786348622805293428,2026-08-10T14:57:02.805331,ground_truth,0.062614,-2.425000,0.051593,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786348622838356879,2026-08-10T14:57:02.838381,ground_truth,0.050222,-2.406000,0.051189,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786348622870981308,2026-08-10T14:57:02.871005,ground_truth,0.041953,-2.387000,0.046841,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786348622904958279,2026-08-10T14:57:02.904993,ground_truth,0.030032,-2.378000,0.042736,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786348622937519639,2026-08-10T14:57:02.937561,ground_truth,0.022190,-2.378000,0.038807,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786348622971123954,2026-08-10T14:57:02.971159,ground_truth,0.014239,-2.360000,0.034615,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786348623003732865,2026-08-10T14:57:03.003746,ground_truth,0.010269,-2.342000,0.030482,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786348623037164983,2026-08-10T14:57:03.037205,ground_truth,0.006333,-2.315000,0.022481,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786348623071663631,2026-08-10T14:57:03.071681,ground_truth,-0.001292,-2.298000,0.014723,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786348623104190605,2026-08-10T14:57:03.104232,ground_truth,-0.005061,-2.289000,0.010884,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786348623138523659,2026-08-10T14:57:03.138545,ground_truth,-0.012428,-2.256000,0.007000,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786348623171376351,2026-08-10T14:57:03.171405,ground_truth,-0.016205,-2.264000,0.007025,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786348623207921032,2026-08-10T14:57:03.207956,ground_truth,-0.015969,-2.231000,0.006922,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786348623238106584,2026-08-10T14:57:03.238134,ground_truth,-0.015740,-2.199000,0.006823,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786348623272012079,2026-08-10T14:57:03.272027,ground_truth,-0.015797,-2.207000,0.006848,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786348623305503118,2026-08-10T14:57:03.305546,ground_truth,-0.015797,-2.207000,0.003202,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786348623338579093,2026-08-10T14:57:03.338608,ground_truth,-0.015625,-2.183000,0.003167,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786348623371398601,2026-08-10T14:57:03.371411,ground_truth,-0.015683,-2.191000,0.003179,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786348623406823132,2026-08-10T14:57:03.406842,ground_truth,-0.019366,-2.199000,0.003190,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786348623440148187,2026-08-10T14:57:03.440172,ground_truth,-0.019163,-2.176000,0.006752,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786348623472666085,2026-08-10T14:57:03.472679,ground_truth,-0.015740,-2.199000,0.010456,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786348623504935312,2026-08-10T14:57:03.504973,ground_truth,-0.008399,-2.176000,0.010347,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786348623539529290,2026-08-10T14:57:03.539563,ground_truth,-0.001223,-2.176000,0.010347,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786348623571248846,2026-08-10T14:57:03.571290,ground_truth,0.009440,-2.153000,0.010237,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786348623605280790,2026-08-10T14:57:03.605307,ground_truth,0.016540,-2.153000,0.006680,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786348623637450608,2026-08-10T14:57:03.637477,ground_truth,0.023640,-2.153000,0.003123,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786348623671822616,2026-08-10T14:57:03.671845,ground_truth,0.034163,-2.145000,0.003112,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786348623704804412,2026-08-10T14:57:03.704829,ground_truth,0.041237,-2.145000,0.003112,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786348623737955899,2026-08-10T14:57:03.737992,ground_truth,0.041679,-2.168000,-0.000437,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786348623772641250,2026-08-10T14:57:03.772694,ground_truth,0.041391,-2.153000,-0.003990,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786348623821270171,2026-08-10T14:57:03.821330,ground_truth,0.041679,-2.168000,-0.007600,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786348623863464600,2026-08-10T14:57:03.863508,ground_truth,0.038104,-2.168000,-0.011182,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786348623912810228,2026-08-10T14:57:03.912859,ground_truth,0.038104,-2.168000,-0.014763,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786348623962245225,2026-08-10T14:57:03.962294,ground_truth,0.034768,-2.183000,-0.014865,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786348624011986412,2026-08-10T14:57:04.012000,ground_truth,0.030955,-2.168000,-0.014763,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786348624066483132,2026-08-10T14:57:04.066500,ground_truth,0.027569,-2.183000,-0.014865,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786348624117839386,2026-08-10T14:57:04.117926,ground_truth,0.023893,-2.176000,-0.014818,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786348624159674153,2026-08-10T14:57:04.159718,ground_truth,0.020230,-2.168000,-0.014763,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786348624220520414,2026-08-10T14:57:04.220542,ground_truth,0.016655,-2.168000,-0.014763,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786348624255159076,2026-08-10T14:57:04.255190,ground_truth,0.016655,-2.168000,-0.014763,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786348624282322024,2026-08-10T14:57:04.282335,ground_truth,0.016655,-2.168000,-0.011182,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786348624311801729,2026-08-10T14:57:04.311816,ground_truth,0.013081,-2.168000,-0.014763,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786348624341744691,2026-08-10T14:57:04.341761,ground_truth,0.013081,-2.168000,-0.014763,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786348624380026871,2026-08-10T14:57:04.380046,ground_truth,0.009471,-2.160000,-0.014709,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786348624414292237,2026-08-10T14:57:04.414307,ground_truth,0.009571,-2.183000,-0.014865,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786348624443549961,2026-08-10T14:57:04.443564,ground_truth,0.009541,-2.176000,-0.014818,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786348624477435407,2026-08-10T14:57:04.477466,ground_truth,0.009471,-2.160000,-0.014709,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786348624509438660,2026-08-10T14:57:04.509481,ground_truth,0.009506,-2.168000,-0.014763,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786348624541171320,2026-08-10T14:57:04.541199,ground_truth,0.009541,-2.176000,-0.014818,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786348624571814938,2026-08-10T14:57:04.571827,ground_truth,0.009506,-2.168000,-0.018345,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786348624604812443,2026-08-10T14:57:04.604827,ground_truth,0.009440,-2.153000,-0.018218,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786348624637930266,2026-08-10T14:57:04.637959,ground_truth,0.009506,-2.168000,-0.018345,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786348624682525860,2026-08-10T14:57:04.682539,ground_truth,0.009471,-2.160000,-0.018277,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786348624711623571,2026-08-10T14:57:04.711643,ground_truth,0.009471,-2.160000,-0.018277,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786348624744509234,2026-08-10T14:57:04.744560,ground_truth,0.013129,-2.176000,-0.014818,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786348624788867018,2026-08-10T14:57:04.788887,ground_truth,0.012990,-2.153000,-0.014661,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786348624833429649,2026-08-10T14:57:04.833450,ground_truth,0.012990,-2.153000,-0.014661,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786348624880281515,2026-08-10T14:57:04.880310,ground_truth,0.012990,-2.153000,-0.014661,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786348624916105842,2026-08-10T14:57:04.916137,ground_truth,0.016594,-2.160000,-0.014709,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786348624946367227,2026-08-10T14:57:04.946403,ground_truth,0.016594,-2.160000,-0.014709,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786348624978966477,2026-08-10T14:57:04.978999,ground_truth,0.016717,-2.176000,-0.014818,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786348625009476823,2026-08-10T14:57:05.009510,ground_truth,0.016594,-2.160000,-0.014709,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786348625041540219,2026-08-10T14:57:05.041572,ground_truth,0.016540,-2.153000,-0.014661,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786348625074928874,2026-08-10T14:57:05.074948,ground_truth,0.016832,-2.191000,-0.014920,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786348625107567419,2026-08-10T14:57:05.107609,ground_truth,0.016594,-2.160000,-0.014709,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786348625141510012,2026-08-10T14:57:05.141525,ground_truth,0.016771,-2.183000,-0.014865,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786348625174243657,2026-08-10T14:57:05.174256,ground_truth,0.016540,-2.153000,-0.014661,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786348625208636804,2026-08-10T14:57:05.208674,ground_truth,0.016655,-2.168000,-0.014763,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786348625240569773,2026-08-10T14:57:05.240608,ground_truth,0.016594,-2.160000,-0.014709,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786348625276560784,2026-08-10T14:57:05.276606,ground_truth,0.016655,-2.168000,-0.014763,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786348625307178162,2026-08-10T14:57:05.307222,ground_truth,0.016594,-2.160000,-0.014709,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786348625339869086,2026-08-10T14:57:05.339902,ground_truth,0.016655,-2.168000,-0.014763,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786348625376195784,2026-08-10T14:57:05.376241,ground_truth,0.016655,-2.168000,-0.014763,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786348625408352446,2026-08-10T14:57:05.408394,ground_truth,0.016425,-2.138000,-0.014559,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786348625442311711,2026-08-10T14:57:05.442326,ground_truth,0.016594,-2.160000,-0.014709,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786348625473619136,2026-08-10T14:57:05.473632,ground_truth,0.016540,-2.153000,-0.014661,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786348625508194718,2026-08-10T14:57:05.508219,ground_truth,0.016594,-2.160000,-0.018277,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786348625542769619,2026-08-10T14:57:05.542809,ground_truth,0.016594,-2.160000,-0.018277,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786348625573174986,2026-08-10T14:57:05.573235,ground_truth,0.016594,-2.160000,-0.018277,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786348625609987733,2026-08-10T14:57:05.610018,ground_truth,0.016540,-2.153000,-0.021775,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786348625642306262,2026-08-10T14:57:05.642327,ground_truth,0.016655,-2.168000,-0.025508,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786348625674376481,2026-08-10T14:57:05.674392,ground_truth,0.016540,-2.153000,-0.025332,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786348625707180910,2026-08-10T14:57:05.707234,ground_truth,0.012942,-2.145000,-0.025238,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786348625740843854,2026-08-10T14:57:05.740863,ground_truth,0.013032,-2.160000,-0.025414,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786348625775356998,2026-08-10T14:57:05.775377,ground_truth,0.013081,-2.168000,-0.029090,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786348625807234121,2026-08-10T14:57:05.807271,ground_truth,0.012990,-2.153000,-0.028889,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786348625841362847,2026-08-10T14:57:05.841375,ground_truth,0.013129,-2.176000,-0.029197,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786348625873968469,2026-08-10T14:57:05.873983,ground_truth,0.013032,-2.160000,-0.028983,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786348625909611973,2026-08-10T14:57:05.909651,ground_truth,0.012990,-2.153000,-0.025332,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
