ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,robot_ee_x,robot_ee_y,robot_ee_z,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff
1786084590757505353,2026-08-07T13:36:30.757536,prediction,0.212912,0.664000,0.077168,True,0.217349,0.664000,0.077838,0.004436,0.000000,0.000669,0.00,10,-0.218439,0.622493,0.463927,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786084590792683285,2026-08-07T13:36:30.792698,prediction,0.210947,0.625000,0.086397,True,0.217349,0.664000,0.077838,0.006402,0.039000,0.008559,0.00,10,-0.218439,0.622493,0.463927,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786084590824099155,2026-08-07T13:36:30.824118,prediction,0.204151,0.592000,0.094167,True,0.217349,0.664000,0.077838,0.013197,0.072000,0.016329,0.00,10,-0.218439,0.622493,0.463927,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786084590857446013,2026-08-07T13:36:30.857460,prediction,0.197088,0.576000,0.100599,True,0.217349,0.662400,0.077838,0.020260,0.086400,0.022761,0.00,10,-0.219896,0.624008,0.464475,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan


============================================================
EXPERIMENT METRICS
  File: experiment_SVGP_20260807_133617.csv
  Total samples: 50
  Task completion time: 56.42 s
  --- Prediction Accuracy (over 50 samples) ---
  Avg Inference Time: 0.00 ms
  Mean Squared Error (MSE): 0.000970 m²
  Mean Absolute Error (MAE - 3D): 0.0226 m
      MAE X: 0.0053 m
      MAE Y: 0.0153 m
      MAE Z: 0.0105 m
  --- Trajectory Smoothness (Robot EE) ---
  Mean Jerk (3D): 0.1720 m/s³
      Jerk X: 0.0058 m/s³
      Jerk Y: 0.1715 m/s³
      Jerk Z: 0.0070 m/s³
  Max Jerk (3D): 0.4688 m/s³
  RMS Jerk (3D): 0.2477 m/s³
============================================================
