ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,robot_ee_x,robot_ee_y,robot_ee_z,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff
1786090421710381863,2026-08-07T15:13:41.710397,ground_truth,0.025118,-2.204000,-0.048172,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786090421743980457,2026-08-07T15:13:41.744018,ground_truth,0.024947,-2.189000,-0.047844,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786090421776662459,2026-08-07T15:13:41.776709,ground_truth,0.017391,-2.143000,-0.046839,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786090421811509506,2026-08-07T15:13:41.811524,ground_truth,0.010214,-2.113000,-0.046183,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786090421847912997,2026-08-07T15:13:41.847949,ground_truth,-0.000188,-2.135000,-0.046664,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786090421877942919,2026-08-07T15:13:41.877986,ground_truth,-0.010812,-2.158000,-0.047167,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786090421913349066,2026-08-07T15:13:41.913393,ground_truth,-0.021136,-2.128000,-0.050007,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786090421942440476,2026-08-07T15:13:41.942459,ground_truth,-0.034209,-2.303000,-0.057903,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786090421978538893,2026-08-07T15:13:41.978576,ground_truth,-0.044378,-2.244000,-0.063794,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786090422011070934,2026-08-07T15:13:42.011087,ground_truth,-0.055027,-2.228000,-0.070660,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786090422042546641,2026-08-07T15:13:42.042582,ground_truth,-0.064213,-2.295000,-0.084096,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786090422076087566,2026-08-07T15:13:42.076121,ground_truth,-0.069149,-2.212000,-0.091958,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786090422110602490,2026-08-07T15:13:42.110623,ground_truth,-0.072778,-2.212000,-0.102860,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786090422147146254,2026-08-07T15:13:42.147196,ground_truth,-0.075060,-2.173000,-0.115327,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786090422176589103,2026-08-07T15:13:42.176624,ground_truth,-0.082190,-2.173000,-0.129608,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786090422210976257,2026-08-07T15:13:42.210991,ground_truth,-0.086387,-2.189000,-0.137755,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786090422246330307,2026-08-07T15:13:42.246383,ground_truth,-0.097374,-2.278000,-0.150841,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786090422278426199,2026-08-07T15:13:42.278456,ground_truth,-0.093228,-2.181000,-0.155168,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786090422311280514,2026-08-07T15:13:42.311314,ground_truth,-0.090962,-2.128000,-0.154893,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786090422349132605,2026-08-07T15:13:42.349159,ground_truth,-0.095120,-2.143000,-0.159506,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786090422379931080,2026-08-07T15:13:42.379951,ground_truth,-0.095430,-2.150000,-0.163559,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786090422412474482,2026-08-07T15:13:42.412502,ground_truth,-0.102866,-2.158000,-0.164168,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786090422446288550,2026-08-07T15:13:42.446320,ground_truth,-0.103153,-2.092000,-0.162584,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786090422479667852,2026-08-07T15:13:42.479696,ground_truth,-0.101427,-2.057000,-0.156484,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786090422511535064,2026-08-07T15:13:42.511553,ground_truth,-0.105667,-2.143000,-0.166548,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786090422544159829,2026-08-07T15:13:42.544181,ground_truth,-0.109183,-2.143000,-0.166548,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786090422577660548,2026-08-07T15:13:42.577710,ground_truth,-0.106585,-2.092000,-0.162584,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786090422610407472,2026-08-07T15:13:42.610423,ground_truth,-0.110753,-2.106000,-0.163672,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786090422647407874,2026-08-07T15:13:42.647444,ground_truth,-0.112699,-2.143000,-0.166548,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786090422679467116,2026-08-07T15:13:42.679487,ground_truth,-0.114277,-2.173000,-0.168879,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786090422712336029,2026-08-07T15:13:42.712378,ground_truth,-0.110385,-2.099000,-0.163128,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786090422746463175,2026-08-07T15:13:42.746484,ground_truth,-0.109183,-2.143000,-0.166548,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786090422778695102,2026-08-07T15:13:42.778721,ground_truth,-0.106942,-2.099000,-0.163128,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786090422811401971,2026-08-07T15:13:42.811419,ground_truth,-0.110304,-2.165000,-0.168257,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786090422844034270,2026-08-07T15:13:42.844145,ground_truth,-0.109540,-2.150000,-0.167092,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786090422876361937,2026-08-07T15:13:42.876405,ground_truth,-0.110304,-2.165000,-0.168257,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786090422909692336,2026-08-07T15:13:42.909741,ground_truth,-0.111884,-2.196000,-0.167059,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786090422943391378,2026-08-07T15:13:42.943409,ground_truth,-0.119118,-2.338000,-0.177861,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786090422978349545,2026-08-07T15:13:42.978374,ground_truth,-0.116469,-2.286000,-0.173905,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786090423010406944,2026-08-07T15:13:43.010422,ground_truth,-0.117794,-2.312000,-0.175883,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
