ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,filt_x,filt_y,filt_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,target_x,target_y,target_z,robot_ee_x,robot_ee_y,robot_ee_z,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff,role
1786957325282915635,2026-08-17T16:02:05.282955,prediction,0.087737,-0.266000,0.010361,0.086169,-0.289000,0.009559,True,0.166169,-0.282973,0.001133,0.078432,0.016973,0.009228,16.26,10,0.035225,1.031894,0.708467,-0.161988,0.308964,0.388243,0.001744,0.000000,0.000000,0.000000,0.000000,0.000000,0.017360,-0.170380,0.081340,-0.020160,0.023552,-0.010976,OFF
1786957325328941582,2026-08-17T16:02:05.328966,prediction,0.088486,-0.255000,0.010745,0.086169,-0.289000,0.009559,True,0.166169,-0.283037,0.001274,0.077682,0.028036,0.009471,23.18,10,-0.161989,0.308963,0.388257,-0.161988,0.308964,0.388243,0.001744,0.000000,0.000000,0.000000,0.000000,0.000000,0.017360,-0.170380,0.081340,-0.020160,0.023552,-0.010976,OFF
1786957325354558695,2026-08-17T16:02:05.354575,prediction,0.088486,-0.255000,0.010745,0.086169,-0.289000,0.009559,True,0.166169,-0.283025,0.001291,0.077682,0.028025,0.009454,16.86,10,-0.161989,0.308963,0.388257,-0.161989,0.308963,0.388257,0.001744,0.000000,0.000000,0.000000,0.000000,0.000000,0.017360,-0.170380,0.081340,-0.020160,0.023552,-0.010976,OFF
1786957325389362120,2026-08-17T16:02:05.389381,prediction,0.088486,-0.255000,0.010745,0.086169,-0.289000,0.009559,True,0.166169,-0.282979,0.001263,0.077682,0.027978,0.009482,21.99,10,-0.161989,0.308963,0.388257,-0.161989,0.308963,0.388257,0.001744,0.000000,0.000000,0.000000,0.000000,0.000000,0.017360,-0.170380,0.081340,-0.020160,0.023552,-0.010976,OFF
1786957325424575418,2026-08-17T16:02:05.424595,prediction,0.089986,-0.233000,0.011513,0.086169,-0.289000,0.009559,True,0.166169,-0.282927,0.001210,0.076183,0.049927,0.010302,20.86,10,-0.161989,0.308963,0.388257,-0.161989,0.308963,0.388257,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.018480,-0.169260,0.079431,-0.019264,0.023328,-0.011264,OFF
1786957325451566512,2026-08-17T16:02:05.451588,prediction,0.094417,-0.168000,0.013781,0.086169,-0.289000,0.009559,True,0.166169,-0.282883,0.001148,0.071752,0.114883,0.012633,15.87,10,-0.161989,0.308963,0.388257,-0.161989,0.308963,0.388257,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.018480,-0.168840,0.079431,-0.018944,0.023264,-0.010816,OFF
1786957325483261075,2026-08-17T16:02:05.483274,prediction,0.089521,-0.178000,0.013432,0.086169,-0.289000,0.009559,True,0.166169,-0.282856,0.001083,0.076648,0.104856,0.012348,15.14,10,-0.161989,0.308963,0.388257,-0.161989,0.308963,0.388257,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014560,-0.170380,0.079431,-0.018496,0.023040,-0.009696,OFF
1786957325515115630,2026-08-17T16:02:05.515129,prediction,0.092453,-0.136000,0.014897,0.089947,-0.244300,0.012027,True,0.167155,-0.262856,0.005135,0.074702,0.126856,0.009762,14.43,10,-0.161989,0.308963,0.388257,-0.161989,0.308963,0.388257,0.001744,0.000000,0.000000,0.000000,0.000000,0.000000,0.017640,-0.168560,0.080510,-0.018816,0.023552,-0.011040,OFF
1786957325557179926,2026-08-17T16:02:05.557200,prediction,0.084913,-0.244000,0.015461,0.089387,-0.230460,0.012409,True,0.163278,-0.242856,0.005864,0.078365,0.001144,0.009597,23.55,10,-0.211989,0.314997,0.380391,-0.163859,0.309707,0.387288,0.001744,0.000000,0.000000,0.000000,0.000000,0.000000,0.017640,-0.168560,0.080510,-0.018816,0.023552,-0.011040,OFF
1786957325597976652,2026-08-17T16:02:05.598004,prediction,0.088753,-0.189000,0.017289,0.089324,-0.224652,0.012897,True,0.161493,-0.222856,0.006460,0.072740,0.033856,0.010829,25.81,10,-0.241778,0.316787,0.380854,-0.163859,0.309707,0.387288,0.001744,0.000000,0.000000,0.000000,0.000000,0.000000,0.017640,-0.168560,0.080510,-0.018816,0.023552,-0.011040,OFF
1786957325619231229,2026-08-17T16:02:05.619263,prediction,0.088753,-0.189000,0.017289,0.089272,-0.221003,0.013296,True,0.160413,-0.220330,0.006936,0.071660,0.031330,0.010353,16.40,10,-0.241331,0.320175,0.381285,-0.167916,0.310718,0.386415,0.001744,0.000000,0.000000,0.000000,0.000000,0.000000,0.017640,-0.168560,0.080510,-0.018816,0.023552,-0.011040,OFF
1786957325652713543,2026-08-17T16:02:05.652746,prediction,0.084145,-0.255000,0.023795,0.088845,-0.218201,0.014171,True,0.159785,-0.218980,0.007804,0.075641,0.036020,0.015990,16.72,10,-0.240868,0.324786,0.381680,-0.167916,0.310718,0.386415,0.001744,0.000000,0.000000,0.000000,0.000000,0.000000,0.017640,-0.168560,0.080510,-0.018816,0.023552,-0.011040,OFF
1786957325688567499,2026-08-17T16:02:05.688600,prediction,0.085681,-0.233000,0.024453,0.088601,-0.218594,0.014962,True,0.159947,-0.220610,0.008545,0.074266,0.012390,0.015909,19.66,10,-0.240429,0.329155,0.382082,-0.174115,0.312329,0.385663,0.001744,0.000000,0.000000,0.000000,0.005228,0.000000,0.021280,-0.210980,0.045567,-0.012928,0.058336,-0.020544,OFF
1786957325716283059,2026-08-17T16:02:05.716303,prediction,0.086449,-0.222000,0.024783,0.088448,-0.219490,0.015663,True,0.160192,-0.222458,0.009182,0.073743,0.000458,0.015600,16.29,10,-0.240071,0.332944,0.382479,-0.174115,0.312329,0.385663,0.000000,0.000000,0.001740,0.002609,0.021375,0.000000,0.028140,-0.276080,-0.012450,0.000800,0.047264,-0.042816,OFF
1786957325751218553,2026-08-17T16:02:05.751237,prediction,0.084145,-0.255000,0.028145,0.088161,-0.220378,0.016495,True,0.160509,-0.224073,0.009919,0.076364,0.030927,0.018226,17.32,10,-0.239781,0.336186,0.382865,-0.182291,0.315046,0.385122,0.000000,0.001744,0.002178,0.000000,0.021807,0.005228,0.036260,-0.274540,-0.042662,0.014208,0.045760,-0.040480,OFF
1786957325786629685,2026-08-17T16:02:05.786647,prediction,0.083377,-0.266000,0.032201,0.087870,-0.219969,0.017951,True,0.160420,-0.224175,0.011323,0.077043,0.041825,0.020878,17.81,10,-0.239551,0.338888,0.383248,-0.182291,0.315046,0.385122,0.000000,0.005233,0.005666,0.002609,0.029665,0.007847,0.059780,-0.249760,0.003984,0.037792,0.042368,-0.037568,OFF
1786957325819092075,2026-08-17T16:02:05.819110,prediction,0.083715,-0.325000,0.035096,0.087552,-0.220474,0.019575,True,0.160624,-0.225057,0.012876,0.076910,0.099943,0.022220,16.56,10,-0.239167,0.342570,0.383928,-0.191261,0.319387,0.384933,0.000000,0.003051,0.005666,0.016137,0.029665,0.005228,0.099120,-0.242060,-0.000747,0.015488,0.038240,-0.036800,OFF
1786957325854895396,2026-08-17T16:02:05.854911,prediction,0.088486,-0.255000,0.036844,0.087552,-0.221162,0.021315,True,0.160754,-0.225769,0.014607,0.072267,0.029231,0.022238,18.71,10,-0.238798,0.346445,0.384701,-0.191261,0.319387,0.384933,0.007853,0.000000,0.001740,0.005670,0.027045,0.013517,0.111160,-0.184940,0.008964,0.011808,0.040416,-0.037920,OFF
1786957325890385966,2026-08-17T16:02:05.890403,prediction,0.082897,-0.337000,0.039281,0.087179,-0.225032,0.023217,True,0.162004,-0.229688,0.016338,0.079107,0.107312,0.022944,20.83,10,-0.238437,0.350312,0.385589,-0.199590,0.324846,0.385049,0.014831,0.001307,0.002178,0.005670,0.026614,0.016137,0.107800,-0.083020,0.018758,0.017088,0.041632,-0.038848,OFF
1786957325922101269,2026-08-17T16:02:05.922117,prediction,0.086169,-0.289000,0.040401,0.086925,-0.227620,0.025143,True,0.162829,-0.232194,0.018139,0.076661,0.056806,0.022262,20.63,10,-0.238159,0.354139,0.386594,-0.199590,0.324846,0.385049,0.036209,0.024429,0.005666,0.008289,0.018756,0.032284,0.130200,0.022820,0.228914,0.012864,0.040192,-0.035968,OFF
1786957325953751498,2026-08-17T16:02:05.953773,prediction,0.086919,-0.278000,0.045046,0.086169,-0.289000,0.009559,True,0.166169,-0.252194,0.000893,0.079250,0.025806,0.044153,17.42,10,-0.237936,0.357747,0.387722,-0.207172,0.331351,0.385578,0.045814,0.030976,0.017012,0.007847,0.010898,0.037954,0.131740,0.021000,0.213227,0.011424,0.039296,-0.037248,OFF
1786957325997969625,2026-08-17T16:02:05.997987,prediction,0.085351,-0.301000,0.048973,0.086147,-0.249320,0.029597,True,0.166147,-0.252509,0.020893,0.080796,0.048492,0.028080,21.54,10,-0.187936,0.308963,0.388257,-0.207172,0.331351,0.385578,0.045814,0.030976,0.017012,0.007847,0.010898,0.037954,0.131740,0.021000,0.213227,0.011424,0.039296,-0.037248,OFF
1786957326024162665,2026-08-17T16:02:06.024181,prediction,0.087737,-0.266000,0.049674,0.086169,-0.289000,0.009559,True,0.166169,-0.272509,0.000893,0.078432,0.006509,0.048781,21.46,10,-0.237935,0.358963,0.389026,-0.214732,0.338137,0.386425,0.045814,0.030976,0.017012,0.007847,0.010898,0.037954,0.131740,0.021000,0.213227,0.011424,0.039296,-0.037248,OFF
1786957326060667358,2026-08-17T16:02:06.060686,prediction,0.086919,-0.278000,0.053821,0.086169,-0.289000,0.009559,True,0.166169,-0.286728,0.000201,0.079250,0.008728,0.053621,21.57,10,-0.187935,0.308963,0.388257,-0.214732,0.338137,0.386425,0.045814,0.030976,0.017012,0.007847,0.010898,0.037954,0.131740,0.021000,0.213227,0.011424,0.039296,-0.037248,OFF
1786957326087988604,2026-08-17T16:02:06.088005,prediction,0.095755,-0.211000,0.055052,0.086169,-0.289000,0.009559,True,0.166169,-0.285648,0.000095,0.070414,0.074648,0.054958,18.99,10,-0.161989,0.308963,0.388257,-0.220414,0.343236,0.386961,0.057156,0.037523,0.026179,0.010467,0.007847,0.043193,0.154560,0.031220,0.214804,0.014208,0.038912,-0.038304,OFF
1786957326120825071,2026-08-17T16:02:06.120847,prediction,0.096486,-0.200000,0.059514,0.086169,-0.289000,0.009559,True,0.166169,-0.284846,0.000085,0.069682,0.084846,0.059428,18.90,10,-0.161989,0.308963,0.388257,-0.220414,0.343236,0.386961,0.057156,0.037523,0.026179,0.010467,0.007847,0.043193,0.154560,0.031220,0.214804,0.014208,0.038912,-0.038304,OFF
1786957326155006603,2026-08-17T16:02:06.155022,prediction,0.091486,-0.211000,0.059330,0.086169,-0.289000,0.009559,True,0.166169,-0.284140,0.000211,0.074683,0.073140,0.059119,17.91,10,-0.161989,0.308963,0.388257,-0.224652,0.346931,0.387389,0.057156,0.037523,0.026179,0.010467,0.007847,0.043193,0.154560,0.031220,0.214804,0.014208,0.038912,-0.038304,OFF
1786957326185715548,2026-08-17T16:02:06.185742,prediction,0.090736,-0.222000,0.059146,0.086169,-0.289000,0.009559,True,0.166169,-0.283664,0.000354,0.075433,0.061664,0.058792,17.55,10,-0.161989,0.308963,0.388257,-0.224652,0.346931,0.387389,0.057156,0.037523,0.026179,0.010467,0.007847,0.043193,0.154560,0.031220,0.214804,0.014208,0.038912,-0.038304,OFF
1786957326222549251,2026-08-17T16:02:06.222566,prediction,0.087737,-0.266000,0.062778,0.086169,-0.289000,0.009559,True,0.166169,-0.283345,0.000523,0.078432,0.017345,0.062255,19.67,10,-0.161989,0.308963,0.388257,-0.227270,0.349033,0.387706,0.210742,0.140492,0.171037,0.051040,0.053659,0.078096,0.185920,0.046760,0.257964,0.016928,-0.049440,-0.041024,OFF
1786957326254386062,2026-08-17T16:02:06.254402,prediction,0.088486,-0.255000,0.062944,0.086169,-0.289000,0.009559,True,0.166169,-0.283046,0.000709,0.077682,0.028046,0.062235,18.06,10,-0.161989,0.308963,0.388257,-0.227270,0.349033,0.387706,0.209435,0.142243,0.176272,0.056721,0.056279,0.078096,0.194320,0.042140,0.260703,0.014208,-0.050496,-0.042240,OFF
1786957326288021315,2026-08-17T16:02:06.288053,prediction,0.092236,-0.200000,0.068032,0.088741,-0.266387,0.051729,True,0.168741,-0.263046,0.020709,0.076505,0.063046,0.047323,17.47,10,-0.161989,0.308963,0.388257,-0.228329,0.349579,0.387940,0.207691,0.147039,0.185870,0.051040,0.067629,0.080716,0.165200,0.042980,0.252403,0.014080,-0.054112,-0.040960,OFF
1786957326320042343,2026-08-17T16:02:06.320073,prediction,0.091861,-0.205500,0.067958,0.086169,-0.289000,0.009559,True,0.166169,-0.282601,0.002391,0.074308,0.077101,0.065567,18.65,10,-0.211989,0.338659,0.385867,-0.228329,0.349579,0.387940,0.207691,0.147039,0.185870,0.051040,0.067629,0.080716,0.165200,0.042980,0.252403,0.014080,-0.054112,-0.040960,OFF
1786957326366918733,2026-08-17T16:02:06.366935,prediction,0.092236,-0.200000,0.072291,0.089534,-0.259640,0.056283,True,0.169534,-0.262601,0.022391,0.077298,0.062601,0.049899,25.09,10,-0.161989,0.308963,0.388257,-0.227817,0.348558,0.388106,0.207691,0.147039,0.185870,0.051040,0.067629,0.080716,0.165200,0.042980,0.252403,0.014080,-0.054112,-0.040960,OFF
1786957326395213035,2026-08-17T16:02:06.395231,prediction,0.092202,-0.200500,0.076545,0.090154,-0.247128,0.058767,True,0.166384,-0.242601,0.042391,0.074182,0.042101,0.034153,24.85,10,-0.211989,0.331942,0.385687,-0.227817,0.348558,0.388106,0.207691,0.147039,0.185870,0.051040,0.067629,0.080716,0.165200,0.042980,0.252403,0.014080,-0.054112,-0.040960,OFF
1786957326426476655,2026-08-17T16:02:06.426493,prediction,0.085351,-0.301000,0.075528,0.090100,-0.239906,0.061109,True,0.163854,-0.234348,0.055376,0.078503,0.066653,0.020152,20.86,10,-0.242175,0.329416,0.387424,-0.227968,0.345375,0.388063,0.207691,0.147039,0.185870,0.051040,0.067629,0.080716,0.165200,0.042980,0.252403,0.014080,-0.054112,-0.040960,OFF
1786957326463828035,2026-08-17T16:02:06.463891,prediction,0.093735,-0.178000,0.080995,0.090554,-0.233741,0.063505,True,0.161456,-0.228343,0.057862,0.067721,0.050342,0.023133,23.67,10,-0.242243,0.328222,0.389906,-0.227968,0.345375,0.388063,0.204202,0.147039,0.187618,0.045812,0.070249,0.078096,0.153020,0.051380,0.255723,0.015040,-0.054496,-0.038688,OFF
1786957326497308295,2026-08-17T16:02:06.497347,prediction,0.096486,-0.200000,0.080809,0.091296,-0.227762,0.065628,True,0.159233,-0.222717,0.059840,0.062746,0.022717,0.020969,20.31,10,-0.241929,0.327869,0.393704,-0.229392,0.340662,0.388902,0.195911,0.125661,0.197216,0.029665,0.080716,0.078096,0.187460,0.006720,0.252071,0.010816,-0.047648,-0.040192,OFF
1786957326524350796,2026-08-17T16:02:06.524371,prediction,0.098615,-0.168000,0.081080,0.092022,-0.221232,0.067721,True,0.156842,-0.216540,0.061753,0.058227,0.048540,0.019326,19.81,10,-0.241468,0.329070,0.396301,-0.229392,0.340662,0.388902,0.197217,0.120859,0.196785,0.029665,0.078096,0.078538,0.177240,-0.012040,0.249332,0.015040,-0.047936,-0.042688,OFF
1786957326554937170,2026-08-17T16:02:06.554952,prediction,0.091298,-0.278000,0.084537,0.092314,-0.215767,0.069769,True,0.154772,-0.211561,0.063488,0.063474,0.066440,0.021048,20.10,10,-0.240847,0.330899,0.400358,-0.232275,0.335942,0.391406,0.199400,0.101225,0.197216,0.018756,0.080716,0.078096,0.164920,-0.032480,0.258628,0.011968,-0.046208,-0.039296,OFF
1786957326590086156,2026-08-17T16:02:06.590105,prediction,0.098615,-0.168000,0.085286,0.092504,-0.209447,0.071785,True,0.152954,-0.205936,0.065217,0.054339,0.037936,0.020068,19.77,10,-0.240087,0.334250,0.404577,-0.232275,0.335942,0.391406,0.197655,0.085081,0.198964,0.016137,0.081158,0.080716,0.193060,-0.059780,0.258960,0.011520,-0.047360,-0.039968,OFF
1786957326621527902,2026-08-17T16:02:06.621543,prediction,0.097218,-0.189000,0.085143,0.092553,-0.207009,0.073493,True,0.151951,-0.203839,0.066823,0.054733,0.014838,0.018320,19.17,10,-0.239206,0.338872,0.408919,-0.235272,0.332811,0.395439,0.201144,0.070243,0.195477,0.010467,0.080716,0.081158,0.194600,-0.064680,0.249830,0.011872,-0.050432,-0.041696,OFF
1786957326655582836,2026-08-17T16:02:06.655598,prediction,0.095755,-0.211000,0.089270,0.092838,-0.205349,0.075489,True,0.151258,-0.202891,0.068369,0.055503,0.008109,0.020901,18.94,10,-0.238258,0.344047,0.413368,-0.235272,0.332811,0.395439,0.200706,0.061958,0.193729,0.010898,0.078096,0.081158,0.201740,-0.085540,0.239040,0.012704,-0.050432,-0.036960,OFF
1786957326690422420,2026-08-17T16:02:06.690442,prediction,0.092362,-0.262000,0.089007,0.092946,-0.205017,0.077480,True,0.150993,-0.202887,0.070288,0.058631,0.059113,0.018719,19.16,10,-0.237264,0.349403,0.417912,-0.237497,0.331238,0.400868,0.200706,0.061958,0.193729,0.010898,0.078096,0.081158,0.201740,-0.085540,0.239040,0.012704,-0.050432,-0.036960,OFF
1786957326731178499,2026-08-17T16:02:06.731216,prediction,0.096819,-0.195000,0.089353,0.093552,-0.204363,0.079252,True,0.150546,-0.202298,0.072076,0.053727,0.007298,0.017277,23.86,10,-0.236252,0.354807,0.422574,-0.237497,0.331238,0.400868,0.200706,0.061958,0.193729,0.010898,0.078096,0.081158,0.201740,-0.085540,0.239040,0.012704,-0.050432,-0.036960,OFF
1786957326756296461,2026-08-17T16:02:06.756311,prediction,0.097950,-0.178000,0.089440,0.094183,-0.201033,0.081018,True,0.149407,-0.198882,0.073994,0.051457,0.020882,0.015446,18.11,10,-0.235211,0.360196,0.427344,-0.238587,0.331518,0.406843,0.200706,0.061958,0.193729,0.010898,0.078096,0.081158,0.201740,-0.085540,0.239040,0.012704,-0.050432,-0.036960,OFF
1786957326792197987,2026-08-17T16:02:06.792213,prediction,0.092096,-0.266000,0.088986,0.094173,-0.197167,0.082415,True,0.148266,-0.195033,0.075487,0.056170,0.070967,0.013500,19.73,10,-0.234093,0.365596,0.432230,-0.238587,0.331518,0.406843,0.200706,0.050609,0.184131,0.010898,0.080716,0.078096,0.173880,-0.095480,0.227669,0.012032,-0.049920,-0.040128,OFF
1786957326819751592,2026-08-17T16:02:06.819774,prediction,0.099347,-0.157000,0.093737,0.094672,-0.194927,0.084134,True,0.147468,-0.192668,0.077277,0.048121,0.035668,0.016459,17.78,10,-0.232728,0.371165,0.435882,-0.238721,0.333786,0.412735,0.195911,0.024429,0.029666,0.005228,0.051482,0.081158,0.164500,-0.353920,0.164921,0.013248,-0.044032,-0.041088,OFF
1786957326850138078,2026-08-17T16:02:06.850160,prediction,0.104889,-0.136000,0.093810,0.095516,-0.192185,0.085568,True,0.146534,-0.189733,0.078858,0.041645,0.053733,0.014952,15.42,10,-0.231481,0.376949,0.440874,-0.238721,0.333786,0.412735,0.194604,0.029231,0.018759,0.005670,0.051482,0.078096,0.166040,-0.347760,0.152056,0.014752,-0.046432,-0.042080,OFF
1786957326890930646,2026-08-17T16:02:06.890998,prediction,0.101451,-0.189000,0.097865,0.096133,-0.189317,0.086990,True,0.145634,-0.186734,0.080401,0.044183,0.002266,0.017464,18.74,10,-0.229948,0.381859,0.444639,-0.238162,0.338186,0.418477,0.194604,0.029231,0.018759,0.005670,0.051482,0.078096,0.166040,-0.347760,0.152056,0.014752,-0.046432,-0.042080,OFF
1786957326924173619,2026-08-17T16:02:06.924193,prediction,0.110299,-0.116000,0.098001,0.097796,-0.185304,0.088488,True,0.144393,-0.182307,0.082208,0.034094,0.066306,0.015793,17.81,10,-0.228565,0.386728,0.447173,-0.238162,0.338186,0.418477,0.194604,0.029231,0.018759,0.005670,0.051482,0.078096,0.166040,-0.347760,0.152056,0.014752,-0.046432,-0.042080,OFF
1786957326955368900,2026-08-17T16:02:06.955391,prediction,0.112827,-0.076000,0.098075,0.099069,-0.179994,0.089626,True,0.142947,-0.176684,0.083667,0.030119,0.100683,0.014408,19.39,10,-0.227267,0.390681,0.448961,-0.236997,0.344640,0.423787,0.194604,0.029231,0.018759,0.005670,0.051482,0.078096,0.166040,-0.347760,0.152056,0.014752,-0.046432,-0.042080,OFF
1786957326989102989,2026-08-17T16:02:06.989120,prediction,0.114411,-0.116000,0.098001,0.100263,-0.174452,0.090773,True,0.141521,-0.170870,0.085125,0.027110,0.054870,0.012876,17.44,10,-0.226033,0.394247,0.450682,-0.236997,0.344640,0.423787,0.194604,0.029231,0.018759,0.005670,0.051482,0.078096,0.166040,-0.347760,0.152056,0.014752,-0.046432,-0.042080,OFF
1786957327023752164,2026-08-17T16:02:07.023769,prediction,0.113795,-0.126000,0.097982,0.101276,-0.170037,0.091899,True,0.140431,-0.166337,0.086487,0.026636,0.040337,0.011495,18.17,10,-0.224853,0.397716,0.452367,-0.235082,0.353109,0.428483,0.153586,0.110823,0.002178,0.010467,0.054101,0.078096,0.150920,-0.393680,0.036520,0.011136,-0.046592,-0.039424,OFF
1786957327056589622,2026-08-17T16:02:07.056607,prediction,0.116874,-0.076000,0.102129,0.102981,-0.164674,0.093072,True,0.139243,-0.160717,0.088012,0.022369,0.084716,0.014117,20.75,10,-0.223759,0.401175,0.454016,-0.235082,0.353109,0.428483,0.148784,0.116063,0.001740,0.007847,0.059340,0.081158,0.120540,-0.411320,0.181106,0.012320,-0.047488,-0.041312,OFF
1786957327098070829,2026-08-17T16:02:07.098090,prediction,0.119123,-0.106000,0.102123,0.104348,-0.160295,0.094195,True,0.138350,-0.156236,0.089406,0.019227,0.050235,0.012716,21.12,10,-0.222723,0.404544,0.455651,-0.232994,0.361797,0.433072,0.124354,0.133952,0.042759,0.002609,0.075477,0.080716,0.107240,-0.391720,0.242941,0.009408,-0.053600,-0.041312,OFF
1786957327120104034,2026-08-17T16:02:07.120134,prediction,0.120920,-0.076000,0.102129,0.105928,-0.153392,0.095327,True,0.137029,-0.149070,0.090938,0.016108,0.073069,0.011191,17.24,10,-0.221750,0.407929,0.457264,-0.232994,0.361797,0.433072,0.124354,0.133952,0.042759,0.002609,0.075477,0.080716,0.107240,-0.391720,0.242941,0.009408,-0.053600,-0.041312,OFF
1786957327159361418,2026-08-17T16:02:07.159389,prediction,0.117325,-0.136000,0.102117,0.107366,-0.147585,0.096184,True,0.136026,-0.143118,0.092121,0.018701,0.007118,0.009996,20.60,10,-0.220755,0.411257,0.458871,-0.230839,0.370505,0.437614,0.124354,0.133952,0.042759,0.002609,0.075477,0.080716,0.107240,-0.391720,0.242941,0.009408,-0.053600,-0.041312,OFF
1786957327191050380,2026-08-17T16:02:07.191079,prediction,0.120321,-0.086000,0.106198,0.109230,-0.139757,0.097330,True,0.134838,-0.134951,0.093704,0.014517,0.048951,0.012494,18.57,10,-0.219740,0.414844,0.460455,-0.230839,0.370505,0.437614,0.124354,0.133952,0.042759,0.002609,0.075477,0.080716,0.107240,-0.391720,0.242941,0.009408,-0.053600,-0.041312,OFF
1786957327224105058,2026-08-17T16:02:07.224124,prediction,0.120321,-0.086000,0.106198,0.110797,-0.131525,0.098453,True,0.133661,-0.126429,0.095247,0.013340,0.040428,0.010951,18.55,10,-0.218662,0.418749,0.462016,-0.228650,0.379181,0.442002,0.124354,0.133952,0.042759,0.002609,0.075477,0.080716,0.107240,-0.391720,0.242941,0.009408,-0.053600,-0.041312,OFF
1786957327260104739,2026-08-17T16:02:07.260148,prediction,0.120321,-0.086000,0.110268,0.112288,-0.124065,0.099841,True,0.132762,-0.118789,0.097015,0.012441,0.032789,0.013253,18.69,10,-0.217537,0.423153,0.463561,-0.228650,0.379181,0.442002,0.117370,0.137441,0.053667,0.002609,0.078096,0.080716,0.118720,-0.392980,0.249664,0.011744,-0.052384,-0.039424,OFF
1786957327286834731,2026-08-17T16:02:07.286853,prediction,0.115407,-0.168000,0.110523,0.113842,-0.116760,0.101277,True,0.132063,-0.111356,0.098825,0.016656,0.056644,0.011698,17.14,10,-0.216427,0.428080,0.465095,-0.226463,0.387931,0.446134,0.014831,0.117370,0.156204,0.018756,0.078096,0.078096,-0.124180,-0.317100,0.274398,-0.066688,-0.051712,-0.040704,OFF
1786957327326189839,2026-08-17T16:02:07.326246,prediction,0.124355,-0.086500,0.110270,0.115509,-0.110419,0.102379,True,0.131709,-0.104997,0.100248,0.007354,0.018497,0.010021,21.60,10,-0.215347,0.433338,0.466651,-0.226463,0.387931,0.446134,0.048865,0.097736,0.167550,0.018756,0.083335,0.078096,-0.145040,-0.300580,0.276639,-0.073408,-0.045600,-0.039584,OFF
1786957327365894696,2026-08-17T16:02:07.365909,prediction,0.126074,-0.057000,0.110178,0.116922,-0.105391,0.103470,True,0.131570,-0.100129,0.101571,0.005496,0.043129,0.008607,22.49,10,-0.214296,0.438852,0.468183,-0.224301,0.396979,0.450052,0.078103,0.075045,0.180205,0.018756,0.080716,0.080716,-0.138880,-0.291060,0.288674,-0.077696,-0.046880,-0.038624,OFF
1786957327390099316,2026-08-17T16:02:07.390114,prediction,0.128288,-0.019000,0.110060,0.118711,-0.099052,0.104283,True,0.131513,-0.093769,0.102651,0.003225,0.074768,0.007410,20.78,10,-0.213299,0.444630,0.469697,-0.224301,0.396979,0.450052,0.093372,0.060645,0.185870,0.019198,0.078096,0.081158,-0.173180,-0.283640,0.284109,-0.083328,-0.048384,-0.039520,OFF
1786957327420644602,2026-08-17T16:02:07.420663,prediction,0.125549,-0.066000,0.110206,0.119727,-0.093570,0.105097,True,0.131281,-0.088406,0.103632,0.005732,0.022406,0.006574,18.34,10,-0.212357,0.450565,0.471180,-0.222291,0.405995,0.453607,0.106028,0.045814,0.193291,0.021807,0.078096,0.080716,-0.164220,-0.275800,0.284109,-0.079040,-0.048160,-0.035968,OFF
1786957327464125279,2026-08-17T16:02:07.464148,prediction,0.127764,-0.028000,0.114063,0.120723,-0.087781,0.106163,True,0.131067,-0.082670,0.104873,0.003303,0.054670,0.009190,24.69,10,-0.211483,0.456710,0.472608,-0.222291,0.405995,0.453607,0.123917,0.026174,0.197216,0.021375,0.078096,0.078538,-0.171640,-0.267820,0.293654,-0.081216,-0.046304,-0.040800,OFF
1786957327485856345,2026-08-17T16:02:07.485870,prediction,0.127239,-0.037000,0.114106,0.121578,-0.082410,0.107237,True,0.130897,-0.077387,0.106102,0.003657,0.040386,0.008004,18.03,10,-0.210691,0.462947,0.474022,-0.220411,0.415228,0.456917,0.129150,0.019634,0.198964,0.023995,0.078096,0.081158,-0.176680,-0.268380,0.291662,-0.079424,-0.045376,-0.038080,OFF
1786957327528485777,2026-08-17T16:02:07.528506,prediction,0.122636,-0.116000,0.114482,0.122168,-0.077122,0.108337,True,0.130627,-0.072188,0.107343,0.007991,0.043812,0.007139,22.50,10,-0.209983,0.469209,0.475421,-0.220411,0.415228,0.456917,0.137441,0.004796,0.200711,0.018756,0.078096,0.080716,-0.161420,-0.253540,0.296476,-0.086560,-0.048160,-0.034848,OFF
1786957327554886748,2026-08-17T16:02:07.554906,prediction,0.129920,0.009000,0.117801,0.123038,-0.071851,0.109381,True,0.130584,-0.066956,0.108537,0.000664,0.075956,0.009264,17.09,10,-0.209329,0.475447,0.476811,-0.218686,0.424598,0.460012,0.138748,0.001744,0.200711,0.021375,0.080716,0.080716,-0.167020,-0.257600,0.288674,-0.085376,-0.044800,-0.037856,OFF
