ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,robot_ee_x,robot_ee_y,robot_ee_z,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff,role
1786349130358686707,2026-08-10T15:05:30.358706,prediction,-0.045834,0.626000,0.116965,True,-0.057800,0.713800,0.000000,0.011966,0.087800,0.116965,0.00,10,-0.071896,0.978855,0.363931,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786349130391787155,2026-08-10T15:05:30.391810,prediction,-0.045834,0.626000,0.116965,True,-0.057800,0.713800,0.000000,0.011966,0.087800,0.116965,0.00,10,-0.071896,0.978855,0.363931,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786349130425822327,2026-08-10T15:05:30.425859,prediction,-0.045834,0.626000,0.116965,True,-0.057800,0.713800,0.000000,0.011966,0.087800,0.116965,0.00,10,-0.071896,0.978855,0.363931,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786349130458645721,2026-08-10T15:05:30.458687,prediction,-0.045834,0.626000,0.116965,True,-0.057800,0.713800,0.000000,0.011966,0.087800,0.116965,0.00,10,-0.071896,0.978855,0.363931,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786349130491737482,2026-08-10T15:05:30.491763,prediction,-0.045834,0.626000,0.116965,True,-0.057800,0.713800,0.000000,0.011966,0.087800,0.116965,0.00,10,-0.071896,0.978855,0.363931,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786349130527043974,2026-08-10T15:05:30.527084,prediction,-0.045834,0.626000,0.116965,True,-0.057800,0.713800,0.000000,0.011966,0.087800,0.116965,0.00,10,-0.071896,0.978855,0.363931,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786349130561284834,2026-08-10T15:05:30.561308,prediction,-0.045834,0.626000,0.116965,True,-0.057800,0.713800,0.000000,0.011966,0.087800,0.116965,0.00,10,-0.071896,0.978855,0.363931,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786349130592849142,2026-08-10T15:05:30.592873,prediction,-0.046168,0.618000,0.117360,True,-0.057800,0.713800,0.000000,0.011632,0.095800,0.117360,0.00,10,-0.071896,0.978855,0.363931,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786349130626186788,2026-08-10T15:05:30.626215,prediction,-0.045834,0.626000,0.116965,True,-0.057800,0.713800,0.000000,0.011966,0.087800,0.116965,0.00,10,-0.071896,0.978855,0.363931,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786349130658375985,2026-08-10T15:05:30.658416,prediction,-0.045834,0.626000,0.116965,True,-0.057800,0.713800,0.000000,0.011966,0.087800,0.116965,0.00,10,-0.071896,0.978855,0.363931,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786349130692737142,2026-08-10T15:05:30.692771,prediction,-0.045667,0.630000,0.116768,True,-0.057800,0.713800,0.000000,0.012133,0.083800,0.116768,0.00,10,-0.071896,0.978855,0.363931,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786349130726119903,2026-08-10T15:05:30.726137,prediction,-0.045834,0.626000,0.116965,True,-0.057800,0.713800,0.000000,0.011966,0.087800,0.116965,0.00,10,-0.071896,0.978855,0.363931,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786349130758842286,2026-08-10T15:05:30.758868,prediction,-0.045834,0.626000,0.116965,True,-0.057800,0.713800,0.000000,0.011966,0.087800,0.116965,0.00,10,-0.071896,0.978855,0.363931,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786349130792418422,2026-08-10T15:05:30.792442,prediction,-0.046168,0.618000,0.117360,True,-0.057800,0.713800,0.000000,0.011632,0.095800,0.117360,0.00,10,-0.071896,0.978855,0.363931,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786349130825660316,2026-08-10T15:05:30.825694,prediction,-0.045834,0.626000,0.116965,True,-0.057800,0.713800,0.000000,0.011966,0.087800,0.116965,0.00,10,-0.071896,0.978855,0.363931,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786349130858882554,2026-08-10T15:05:30.858908,prediction,-0.046001,0.622000,0.117163,True,-0.057800,0.713800,0.000000,0.011799,0.091800,0.117163,0.00,10,-0.071896,0.978855,0.363931,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786349130891946733,2026-08-10T15:05:30.891973,prediction,-0.046168,0.618000,0.117360,True,-0.057800,0.713800,0.000000,0.011632,0.095800,0.117360,0.00,10,-0.071896,0.978855,0.363931,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786349130925303254,2026-08-10T15:05:30.925358,prediction,-0.046168,0.618000,0.117360,True,-0.057800,0.713800,0.000000,0.011632,0.095800,0.117360,0.00,10,-0.071896,0.978855,0.363931,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER


============================================================
EXPERIMENT METRICS
  File: experiment_SVGP+MJM_20260810_150517.csv
  Total samples: 375
  Task completion time: 13.74 s
  --- Prediction Accuracy (over 375 samples) ---
  Avg Inference Time: 13.90 ms
  Mean Squared Error (MSE): 0.011661 m²
  Mean Absolute Error (MAE - 3D): 0.0987 m
      MAE X: 0.0229 m
      MAE Y: 0.0640 m
      MAE Z: 0.0557 m
  --- Trajectory Smoothness (Robot EE) ---
  Mean Jerk (3D): 10.1420 m/s³
      Jerk X: 2.7142 m/s³
      Jerk Y: 9.0671 m/s³
      Jerk Z: 2.2672 m/s³
  Max Jerk (3D): 71.5178 m/s³
  RMS Jerk (3D): 15.0576 m/s³
============================================================
