ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,robot_ee_x,robot_ee_y,robot_ee_z,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff
1786085302235163460,2026-08-07T13:48:22.235196,ground_truth,-0.215171,-2.016000,-0.166614,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786085302267622381,2026-08-07T13:48:22.267642,ground_truth,-0.217643,-2.071000,-0.171160,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786085302299563869,2026-08-07T13:48:22.299594,ground_truth,-0.226786,-2.158000,-0.174804,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786085302332507899,2026-08-07T13:48:22.332522,ground_truth,-0.214701,-2.043000,-0.162132,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786085302367790661,2026-08-07T13:48:22.367836,ground_truth,-0.213965,-2.036000,-0.161577,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786085302399958981,2026-08-07T13:48:22.399987,ground_truth,-0.214701,-2.043000,-0.165489,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786085302432959677,2026-08-07T13:48:22.432975,ground_truth,-0.219996,-2.030000,-0.164436,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786085302466988463,2026-08-07T13:48:22.467015,ground_truth,-0.218800,-2.050000,-0.166056,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786085302499157503,2026-08-07T13:48:22.499183,ground_truth,-0.218053,-2.043000,-0.165489,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786085302532612992,2026-08-07T13:48:22.532663,ground_truth,-0.217305,-2.036000,-0.164922,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786085302569527098,2026-08-07T13:48:22.569565,ground_truth,-0.214245,-2.071000,-0.167757,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786085302601486851,2026-08-07T13:48:22.601517,ground_truth,-0.213521,-2.064000,-0.167190,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786085302635301721,2026-08-07T13:48:22.635322,ground_truth,-0.222418,-2.150000,-0.174156,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
