ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,filt_x,filt_y,filt_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,target_x,target_y,target_z,robot_ee_x,robot_ee_y,robot_ee_z,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff,role
1786947834130117248,2026-08-17T13:23:54.130166,prediction,-0.004358,-0.168000,0.014022,0.007849,0.076000,0.005414,True,0.075642,-0.074513,-0.006842,0.080000,0.093487,0.020864,19.68,10,-0.162001,0.280055,0.378533,-0.178131,0.264815,0.378431,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786947834164482340,2026-08-17T13:23:54.164501,prediction,-0.003258,-0.146000,0.015371,0.005814,0.027787,0.016229,True,0.076742,-0.094513,-0.005012,0.080000,0.051487,0.020384,20.85,10,-0.162001,0.280055,0.378533,-0.178131,0.264815,0.378431,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786947834190777629,2026-08-17T13:23:54.190795,prediction,0.003158,-0.102000,0.018070,0.005269,0.006784,0.017115,True,0.083158,-0.114513,0.000579,0.080000,0.012513,0.017490,16.75,10,-0.212001,0.231304,0.379235,-0.178131,0.264815,0.378431,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786947834224655005,2026-08-17T13:23:54.224711,prediction,0.008354,-0.081000,0.019358,0.004954,-0.008350,0.017917,True,0.088354,-0.131442,0.003861,0.080000,0.050442,0.015497,16.35,10,-0.235409,0.218808,0.379408,-0.176544,0.267722,0.378564,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786947834263121830,2026-08-17T13:23:54.263137,prediction,0.006859,-0.113000,0.017395,0.004627,-0.020870,0.018453,True,0.086859,-0.151442,0.000323,0.080000,0.038442,0.017072,21.25,10,-0.236315,0.205642,0.379495,-0.176504,0.269048,0.378687,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786947834297499285,2026-08-17T13:23:54.297556,prediction,0.018755,0.057000,0.023861,0.004627,-0.020870,0.018453,True,0.098685,-0.131442,0.017451,0.079929,0.188443,0.006409,19.81,10,-0.236179,0.191859,0.379292,-0.176504,0.269048,0.378687,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786947834332925710,2026-08-17T13:23:54.332939,prediction,0.016952,0.103000,0.026758,0.004627,-0.020870,0.018453,True,0.078685,-0.111442,0.023054,0.061732,0.214443,0.003704,24.69,10,-0.236965,0.178599,0.380430,-0.178091,0.268770,0.378826,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786947834365100049,2026-08-17T13:23:54.365116,prediction,0.012606,0.010000,0.028976,0.005008,-0.031747,0.019850,True,0.092606,-0.091442,0.020182,0.080000,0.101443,0.008794,20.61,10,-0.237750,0.165444,0.381028,-0.178091,0.268770,0.378826,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786947834399279792,2026-08-17T13:23:54.399292,prediction,0.016111,0.085000,0.041279,0.005378,-0.037443,0.021473,True,0.078886,-0.071442,0.038075,0.062775,0.156442,0.003204,20.09,10,-0.238131,0.154444,0.381811,-0.180882,0.266692,0.378999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786947834431475200,2026-08-17T13:23:54.431493,prediction,0.017373,0.112000,0.046670,0.005842,-0.037088,0.023561,True,0.063994,-0.051442,0.045880,0.046621,0.163443,0.000790,21.02,10,-0.237503,0.144941,0.383892,-0.180882,0.266692,0.378999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786947834457998397,2026-08-17T13:23:54.458016,prediction,0.016111,0.085000,0.053020,0.006362,-0.035044,0.025996,True,0.074313,-0.031442,0.051325,0.058201,0.116442,0.001695,16.32,10,-0.236199,0.137871,0.386378,-0.180882,0.266692,0.378999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786947834490445097,2026-08-17T13:23:54.490462,prediction,0.015640,0.156000,0.064264,0.007169,-0.028902,0.028971,True,0.054313,-0.011442,0.066904,0.038673,0.167442,0.002640,18.40,10,-0.236026,0.132354,0.388331,-0.184102,0.262504,0.379382,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786947834530415064,2026-08-17T13:23:54.530429,prediction,0.005998,0.039000,0.070604,0.006985,-0.023380,0.031931,True,0.074313,0.006640,0.066461,0.068315,0.032360,0.004143,22.99,10,-0.234144,0.129281,0.392099,-0.187474,0.256038,0.379990,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786947834560262633,2026-08-17T13:23:54.560282,prediction,0.006718,0.130000,0.082210,0.007263,-0.014809,0.035913,True,0.054313,0.026640,0.084141,0.047595,0.103360,0.001931,18.24,10,-0.233528,0.127763,0.395698,-0.187474,0.256038,0.379990,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786947834601663347,2026-08-17T13:23:54.601678,prediction,0.002946,0.057000,0.091181,0.007223,-0.009522,0.040411,True,0.074313,0.028572,0.089026,0.071367,0.028428,0.002155,22.80,10,-0.231746,0.128588,0.400914,-0.190771,0.247402,0.381288,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786947834630790884,2026-08-17T13:23:54.630805,prediction,-0.001007,0.057000,0.103061,0.007086,-0.003824,0.045905,True,0.074745,0.028746,0.100899,0.075752,0.028255,0.002162,23.43,10,-0.231164,0.132014,0.406146,-0.190771,0.247402,0.381288,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786947834659609370,2026-08-17T13:23:54.659624,prediction,0.003366,0.139000,0.113165,0.007108,0.001422,0.051910,True,0.054745,0.048746,0.116791,0.051379,0.090255,0.003626,19.74,10,-0.231104,0.137131,0.413329,-0.190771,0.247402,0.381288,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786947834700330037,2026-08-17T13:23:54.700346,prediction,-0.005949,0.039000,0.118481,0.007002,0.008711,0.058874,True,0.074051,0.028746,0.114709,0.080000,0.010254,0.003772,21.59,10,-0.229638,0.143661,0.421449,-0.194047,0.238445,0.383890,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786947834725160966,2026-08-17T13:23:54.725175,prediction,-0.012451,-0.005500,0.133696,0.006389,0.020036,0.066762,True,0.067549,0.008746,0.125707,0.080000,0.014246,0.007989,17.46,10,-0.229031,0.151541,0.429058,-0.194047,0.238445,0.383890,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786947834760741500,2026-08-17T13:23:54.760767,prediction,-0.019633,0.010000,0.142031,0.004870,0.030621,0.075026,True,0.060367,-0.011254,0.134212,0.080000,0.021255,0.007818,18.03,10,-0.227644,0.160758,0.437181,-0.197394,0.230346,0.388526,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786947834791795435,2026-08-17T13:23:54.791810,prediction,-0.042549,-0.225000,0.156581,0.004870,0.030621,0.075026,True,0.040367,-0.031254,0.121015,0.082917,0.193746,0.035566,17.36,10,-0.225878,0.170078,0.446107,-0.197394,0.230346,0.388526,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786947834826571288,2026-08-17T13:23:54.826594,prediction,-0.056606,-0.303500,0.169713,0.004870,0.030621,0.075026,True,0.023394,-0.051254,0.120998,0.080000,0.252246,0.048715,17.94,10,-0.221990,0.178352,0.453011,-0.200433,0.223542,0.394948,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786947834860553000,2026-08-17T13:23:54.860571,prediction,-0.045985,-0.081000,0.182689,0.001247,0.037884,0.085915,True,0.034015,-0.071254,0.140998,0.080000,0.009745,0.041691,17.81,10,-0.218304,0.185350,0.459541,-0.200433,0.223542,0.394948,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786947834894429635,2026-08-17T13:23:54.894505,prediction,-0.041146,-0.010000,0.194681,-0.001953,0.044244,0.097734,True,0.038854,-0.051254,0.160998,0.080000,0.041254,0.033683,17.74,10,-0.214398,0.189960,0.467595,-0.202890,0.218228,0.402903,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786947834930364886,2026-08-17T13:23:54.930408,prediction,-0.051631,-0.102000,0.208091,-0.006236,0.045515,0.109675,True,0.028369,-0.071254,0.179787,0.080000,0.030746,0.028303,18.53,10,-0.211729,0.193025,0.475790,-0.204322,0.214504,0.412094,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786947834966739562,2026-08-17T13:23:54.966762,prediction,-0.057007,-0.179000,0.222143,-0.011110,0.039797,0.121733,True,0.022993,-0.091254,0.180799,0.080000,0.087746,0.041344,22.44,10,-0.209354,0.193648,0.484717,-0.204322,0.214504,0.412094,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786947834994155605,2026-08-17T13:23:54.994174,prediction,-0.069782,-0.297000,0.242443,-0.016921,0.024573,0.134784,True,0.010218,-0.111254,0.177329,0.080000,0.185746,0.065114,18.97,10,-0.205933,0.192716,0.493349,-0.204322,0.214504,0.412094,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786947835029557975,2026-08-17T13:23:55.029574,prediction,-0.090143,-0.448000,0.270126,-0.016921,0.024573,0.134784,True,-0.009782,-0.131254,0.190126,0.080361,0.316745,0.080000,21.65,10,-0.202993,0.189340,0.500710,-0.204512,0.211933,0.421682,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786947835064323720,2026-08-17T13:23:55.064346,prediction,-0.073533,-0.168000,0.260931,-0.022897,0.007448,0.148645,True,0.006467,-0.118323,0.208354,0.080000,0.049677,0.052576,21.56,10,-0.197387,0.183341,0.508955,-0.203738,0.208828,0.431159,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786947835106698212,2026-08-17T13:23:55.106717,prediction,-0.077796,-0.113000,0.280329,-0.029126,-0.010910,0.163049,True,0.002204,-0.098323,0.228354,0.080000,0.014677,0.051974,23.00,10,-0.194197,0.175477,0.517236,-0.203738,0.208828,0.431159,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786947835139533562,2026-08-17T13:23:55.139548,prediction,-0.075683,-0.086500,0.287634,-0.034572,-0.025142,0.177518,True,0.004317,-0.078323,0.240268,0.080000,0.008177,0.047366,24.75,10,-0.189390,0.166172,0.526524,-0.202376,0.204780,0.440209,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786947835165279739,2026-08-17T13:23:55.165299,prediction,-0.061296,0.094000,0.287416,-0.034572,-0.025142,0.177518,True,-0.000304,-0.058323,0.260268,0.060992,0.152323,0.027149,22.74,10,-0.184694,0.157544,0.535816,-0.202376,0.204780,0.440209,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786947835192981418,2026-08-17T13:23:55.192999,prediction,-0.061892,0.134500,0.296980,-0.034572,-0.025142,0.177518,True,-0.015733,-0.038323,0.277714,0.046159,0.172823,0.019266,16.93,10,-0.181024,0.150108,0.545381,-0.202376,0.204780,0.440209,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786947835228634680,2026-08-17T13:23:55.228702,prediction,-0.074474,0.029000,0.318561,-0.039984,-0.039535,0.193274,True,0.004267,-0.018323,0.279749,0.078741,0.047323,0.038812,18.91,10,-0.175039,0.143977,0.556248,-0.200592,0.200211,0.448998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786947835262367725,2026-08-17T13:23:55.262417,prediction,-0.065343,0.139000,0.323515,-0.044537,-0.043907,0.208763,True,-0.015733,0.001677,0.298692,0.049610,0.137323,0.024823,20.00,10,-0.170820,0.139174,0.566517,-0.198416,0.195751,0.457586,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786947835294034540,2026-08-17T13:23:55.294087,prediction,-0.069923,0.130000,0.335611,-0.049131,-0.040888,0.224267,True,-0.021152,0.021677,0.305997,0.048770,0.108323,0.029614,19.70,10,-0.165747,0.136769,0.577482,-0.198416,0.195751,0.457586,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786947835326845985,2026-08-17T13:23:55.326866,prediction,-0.088141,0.010000,0.360064,-0.055232,-0.036391,0.240727,True,-0.008141,0.041677,0.302663,0.080000,0.031677,0.057401,18.65,10,-0.161645,0.136978,0.589815,-0.198416,0.195751,0.457586,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786947835360629555,2026-08-17T13:23:55.360645,prediction,-0.083031,0.112000,0.363941,-0.060371,-0.032558,0.257091,True,-0.025622,0.061677,0.321027,0.057410,0.050323,0.042914,18.92,10,-0.159543,0.139843,0.601926,-0.195941,0.191794,0.466489,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786947835395879729,2026-08-17T13:23:55.395894,prediction,-0.076042,0.190000,0.372603,-0.064610,-0.027898,0.273018,True,-0.040184,0.081677,0.337809,0.035858,0.108323,0.034794,21.94,10,-0.155567,0.145372,0.613927,-0.193426,0.188902,0.475673,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786947835429454618,2026-08-17T13:23:55.429472,prediction,-0.068917,0.309000,0.369295,-0.067896,-0.017366,0.288169,True,-0.053474,0.101677,0.347757,0.015443,0.207323,0.021538,21.93,10,-0.150298,0.152501,0.625715,-0.193426,0.188902,0.475673,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786947835466078391,2026-08-17T13:23:55.466104,prediction,-0.076727,0.263000,0.391564,-0.069945,-0.000940,0.302094,True,-0.052259,0.121677,0.357330,0.024468,0.141323,0.034234,22.28,10,-0.144842,0.162083,0.636913,-0.190586,0.187335,0.485097,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786947835495590500,2026-08-17T13:23:55.495640,prediction,-0.084252,0.182000,0.410837,-0.072819,0.016905,0.316504,True,-0.042693,0.141677,0.358021,0.041559,0.040323,0.052816,19.08,10,-0.139825,0.173223,0.648682,-0.190586,0.187335,0.485097,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786947835532874303,2026-08-17T13:23:55.532894,prediction,-0.087998,0.182000,0.422098,-0.075243,0.034501,0.330771,True,-0.043707,0.161677,0.362709,0.044291,0.020323,0.059389,21.68,10,-0.136298,0.186807,0.660728,-0.187618,0.187306,0.494700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786947835564781139,2026-08-17T13:23:55.564802,prediction,-0.100668,0.048000,0.448606,-0.078154,0.053167,0.345869,True,-0.023707,0.141677,0.368606,0.076961,0.093677,0.080000,21.78,10,-0.134036,0.203014,0.672233,-0.187618,0.187306,0.494700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786947835597097154,2026-08-17T13:23:55.597145,prediction,-0.098020,0.076000,0.453277,-0.080037,0.070500,0.359924,True,-0.025624,0.156000,0.373277,0.072396,0.080000,0.080000,18.83,10,-0.132024,0.220122,0.682917,-0.184824,0.188955,0.504159,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786947835630475784,2026-08-17T13:23:55.630495,prediction,-0.088849,0.173000,0.445687,-0.081058,0.087567,0.372242,True,-0.040147,0.176000,0.370299,0.048702,0.003000,0.075388,19.99,10,-0.130169,0.238174,0.692578,-0.184824,0.188955,0.504159,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786947835667439275,2026-08-17T13:23:55.667458,prediction,-0.084122,0.223000,0.450807,-0.081479,0.109167,0.383607,True,-0.044979,0.196000,0.379841,0.039143,0.027000,0.070967,22.25,10,-0.127205,0.255348,0.701247,-0.182167,0.192017,0.513248,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786947835697570206,2026-08-17T13:23:55.697614,prediction,-0.093925,0.198000,0.465081,-0.082696,0.130073,0.395437,True,-0.046112,0.216000,0.385081,0.047813,0.018000,0.080000,18.92,10,-0.124227,0.272347,0.709219,-0.182167,0.192017,0.513248,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786947835731971236,2026-08-17T13:23:55.732000,prediction,-0.094708,0.190000,0.473591,-0.084044,0.149428,0.405772,True,-0.044122,0.236000,0.393591,0.050586,0.046000,0.080000,21.67,10,-0.122201,0.289310,0.716376,-0.179549,0.196263,0.522114,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786947835766634969,2026-08-17T13:23:55.766650,prediction,-0.094708,0.190000,0.484812,-0.086002,0.161886,0.416525,True,-0.042457,0.256000,0.404812,0.052251,0.066000,0.080000,23.87,10,-0.118975,0.306267,0.723966,-0.179549,0.196263,0.522114,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786947835803992441,2026-08-17T13:23:55.804010,prediction,-0.080830,0.367000,0.467473,-0.086002,0.161886,0.416525,True,-0.053625,0.276000,0.399875,0.027205,0.091000,0.067598,21.97,10,-0.117194,0.323222,0.731041,-0.177101,0.201248,0.530317,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786947835836978593,2026-08-17T13:23:55.836998,prediction,-0.088621,0.324000,0.480540,-0.087249,0.167577,0.426187,True,-0.054078,0.296000,0.400540,0.034543,0.028000,0.080000,21.86,10,-0.115029,0.340177,0.737299,-0.177101,0.201248,0.530317,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786947835856597354,2026-08-17T13:23:55.856650,prediction,-0.092133,0.324000,0.487578,-0.087515,0.179062,0.434688,True,-0.055321,0.316000,0.407578,0.036812,0.008000,0.080000,14.89,10,-0.111966,0.357132,0.743824,-0.177101,0.201248,0.530317,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786947835897257638,2026-08-17T13:23:55.897277,prediction,-0.090694,0.338000,0.489018,-0.088026,0.192666,0.443026,True,-0.055243,0.336000,0.409018,0.035451,0.002000,0.080000,19.20,10,-0.109987,0.374087,0.749594,-0.174782,0.207220,0.537893,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786947835928861535,2026-08-17T13:23:55.928921,prediction,-0.091413,0.331000,0.497072,-0.089050,0.207067,0.451324,True,-0.054035,0.356000,0.417072,0.037379,0.025000,0.080000,19.76,10,-0.108983,0.391042,0.754342,-0.174782,0.207220,0.537893,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786947835969427201,2026-08-17T13:23:55.969443,prediction,-0.088432,0.360000,0.496130,-0.090351,0.217840,0.459780,True,-0.054108,0.376000,0.416130,0.034324,0.016000,0.080000,21.81,10,-0.108945,0.407997,0.758963,-0.172489,0.213628,0.545438,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786947835996968779,2026-08-17T13:23:55.996985,prediction,-0.090694,0.338000,0.513489,-0.091282,0.223995,0.467908,True,-0.051764,0.392013,0.433489,0.038929,0.054013,0.080000,21.58,10,-0.108822,0.424952,0.762882,-0.170446,0.220409,0.552416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786947836025967775,2026-08-17T13:23:56.025985,prediction,-0.086274,0.381000,0.516881,-0.091417,0.230399,0.474978,True,-0.051304,0.412013,0.436881,0.034969,0.031013,0.080000,18.28,10,-0.108217,0.441906,0.767914,-0.170446,0.220409,0.552416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786947836060609276,2026-08-17T13:23:56.060629,prediction,-0.090694,0.338000,0.530968,-0.091597,0.240000,0.482236,True,-0.049393,0.394315,0.450968,0.041301,0.056315,0.080000,17.22,10,-0.107711,0.458649,0.772858,-0.170446,0.220409,0.552416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
