ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,robot_ee_x,robot_ee_y,robot_ee_z,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff
1786086023627282026,2026-08-07T14:00:23.627299,ground_truth,-1.077840,-2.460000,-0.170976,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786086023705656135,2026-08-07T14:00:23.705699,ground_truth,-1.118201,-2.460000,-0.223517,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786086023770977764,2026-08-07T14:00:23.771028,ground_truth,-1.144237,-2.573000,-0.254921,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786086023795732286,2026-08-07T14:00:23.795770,ground_truth,-1.102879,-2.480000,-0.209036,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786086023872292542,2026-08-07T14:00:23.872328,ground_truth,-1.074858,-2.500000,-0.198400,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786086023902146105,2026-08-07T14:00:23.902183,ground_truth,-1.070328,-2.480000,-0.196813,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786086023960088380,2026-08-07T14:00:23.960133,ground_truth,-1.097577,-2.450000,-0.178331,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786086024104383750,2026-08-07T14:00:24.104412,ground_truth,-1.160857,-2.431000,-0.232864,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786086024506477334,2026-08-07T14:00:24.506509,ground_truth,-1.123979,-2.686000,-0.252878,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786086024530848762,2026-08-07T14:00:24.530891,ground_truth,-1.066919,-2.520000,-0.199987,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786086024560784690,2026-08-07T14:00:24.560823,ground_truth,-1.074644,-2.490000,-0.189424,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786086024597353704,2026-08-07T14:00:24.597366,ground_truth,-1.086274,-2.470000,-0.135148,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786086024627835442,2026-08-07T14:00:24.627851,ground_truth,-1.065732,-2.460000,-0.142684,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786086024660856191,2026-08-07T14:00:24.660895,ground_truth,-1.087393,-2.510000,-0.112594,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786086024770912313,2026-08-07T14:00:24.770937,ground_truth,-1.172023,-2.365000,-0.207114,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786086024796734057,2026-08-07T14:00:24.796764,ground_truth,-1.090672,-2.480000,-0.204962,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786086024872320506,2026-08-07T14:00:24.872341,ground_truth,-1.158832,-2.402000,-0.194569,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786086024971508570,2026-08-07T14:00:24.971566,ground_truth,-1.124305,-2.421000,-0.215996,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786086025027402670,2026-08-07T14:00:25.027420,ground_truth,-1.078465,-2.480000,-0.192738,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786086025204073029,2026-08-07T14:00:25.204119,ground_truth,-1.137132,-2.440000,-0.221700,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786086025228443214,2026-08-07T14:00:25.228456,ground_truth,-1.141135,-2.440000,-0.221700,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786086025260814828,2026-08-07T14:00:25.260840,ground_truth,-1.087163,-2.500000,-0.214830,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786086025346050454,2026-08-07T14:00:25.346082,ground_truth,-1.106093,-2.460000,-0.195226,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786086025438157677,2026-08-07T14:00:25.438173,ground_truth,-1.189031,-2.490000,-0.250789,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786086025462720566,2026-08-07T14:00:25.462756,ground_truth,-1.117116,-2.440000,-0.205665,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786086025494717303,2026-08-07T14:00:25.494742,ground_truth,-1.130309,-2.460000,-0.191184,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786086025528766192,2026-08-07T14:00:25.528782,ground_truth,-1.112996,-2.431000,-0.196918,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786086025603408238,2026-08-07T14:00:25.603447,ground_truth,-1.263595,-2.584000,-0.285729,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786086025627290874,2026-08-07T14:00:25.627307,ground_truth,-1.114165,-2.460000,-0.199267,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786086025708805248,2026-08-07T14:00:25.708821,ground_truth,-1.113101,-2.531000,-0.238285,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
