ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,filt_x,filt_y,filt_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,target_x,target_y,target_z,robot_ee_x,robot_ee_y,robot_ee_z,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff,role
1787026934819939223,2026-08-18T11:22:14.819952,prediction,0.116307,0.611000,0.032816,0.120789,0.598495,0.055035,True,0.078111,0.544216,-0.039519,0.038196,0.066784,0.072335,0.00,10,-0.043377,1.089595,0.333810,-0.044341,1.085995,0.337150,0.017889,0.200706,0.198964,0.000000,0.078096,0.016137,-0.106260,-0.411320,0.377069,-0.119712,-0.052384,0.036960,LEADER
1787026934853012242,2026-08-18T11:22:14.853025,prediction,0.117126,0.590000,0.025465,0.120110,0.599912,0.051633,True,0.077708,0.545720,-0.040914,0.039418,0.044281,0.066379,0.00,10,-0.042952,1.091179,0.332340,-0.043254,1.090052,0.333386,0.019634,0.200706,0.198964,0.000000,0.080716,0.016137,-0.089880,-0.416920,0.390681,-0.122176,-0.045024,0.035232,LEADER
1787026934886721302,2026-08-18T11:22:14.886734,prediction,0.117126,0.590000,0.025465,0.119655,0.600569,0.047992,True,0.077327,0.547142,-0.042234,0.039800,0.042858,0.067699,0.00,10,-0.042549,1.092683,0.330945,-0.043254,1.090052,0.333386,0.017889,0.201144,0.200711,0.002609,0.080716,0.018756,-0.092960,-0.415380,0.374496,-0.121056,-0.045600,0.032576,LEADER
1787026934920364910,2026-08-18T11:22:14.920380,prediction,0.117399,0.583000,0.014993,0.119163,0.601074,0.044596,True,0.076967,0.548485,-0.043479,0.040432,0.034515,0.058472,0.00,10,-0.042168,1.094105,0.329625,-0.042290,1.093649,0.330048,0.016138,0.199400,0.198964,0.002609,0.081158,0.016137,-0.095760,-0.417480,0.377567,-0.119840,-0.047808,0.032896,LEADER
1787026934953607105,2026-08-18T11:22:14.953617,prediction,0.113720,0.590000,0.008399,0.118066,0.601195,0.037068,True,0.076629,0.549748,-0.044651,0.037091,0.040253,0.053050,0.00,10,-0.041808,1.095448,0.328380,-0.042290,1.093649,0.330048,0.016138,0.199400,0.202458,0.000000,0.080716,0.016137,-0.099400,-0.416220,0.370346,-0.118496,-0.050816,0.032448,LEADER
1787026934987230605,2026-08-18T11:22:14.987241,prediction,0.112673,0.618000,0.006055,0.117275,0.601199,0.033509,True,0.076311,0.550932,-0.045750,0.036362,0.067068,0.051806,0.00,10,-0.041470,1.096711,0.327208,-0.041447,1.096797,0.327128,0.016576,0.201144,0.200711,0.000000,0.080716,0.018756,-0.107240,-0.430780,0.380887,-0.121280,-0.045920,0.032352,LEADER
1787026935020260332,2026-08-18T11:22:15.020276,prediction,0.109563,0.611000,-0.004347,0.116563,0.602320,0.029468,True,0.076014,0.552039,-0.046778,0.033549,0.058961,0.042430,0.00,10,-0.041152,1.097895,0.326109,-0.041447,1.096797,0.327128,0.014831,0.199400,0.200711,0.003051,0.080716,0.016137,-0.123900,-0.413140,0.372089,-0.121664,-0.046816,0.035136,LEADER
1787026935053470857,2026-08-18T11:22:15.053488,prediction,0.109563,0.611000,-0.004347,0.116563,0.602320,0.029468,True,0.075738,0.553070,-0.047734,0.033825,0.057930,0.043387,0.00,10,-0.040856,1.099002,0.325081,-0.040735,1.099452,0.324664,0.014831,0.199400,0.200711,0.003051,0.080716,0.016137,-0.123900,-0.413140,0.372089,-0.121664,-0.046816,0.035136,LEADER
1787026935087196448,2026-08-18T11:22:15.087219,prediction,0.110063,0.597000,-0.008353,0.115924,0.603291,0.025838,True,0.075482,0.554026,-0.048621,0.034581,0.042974,0.040268,0.00,10,-0.040579,1.100033,0.324125,-0.040735,1.099452,0.324664,0.014831,0.199400,0.200711,0.003051,0.080716,0.016137,-0.123900,-0.413140,0.372089,-0.121664,-0.046816,0.035136,LEADER
1787026935120068430,2026-08-18T11:22:15.120083,prediction,0.110063,0.597000,-0.008353,0.115264,0.603485,0.021975,True,0.075245,0.554909,-0.049440,0.034818,0.042091,0.041087,0.00,10,-0.040323,1.100989,0.323238,-0.040145,1.101654,0.322621,0.014831,0.199400,0.200711,0.003051,0.080716,0.016137,-0.123900,-0.413140,0.372089,-0.121664,-0.046816,0.035136,LEADER
1787026935154585073,2026-08-18T11:22:15.154641,prediction,0.109313,0.618000,-0.010779,0.114535,0.603524,0.018185,True,0.075028,0.555720,-0.050193,0.034285,0.062280,0.039414,0.00,10,-0.040087,1.101872,0.322419,-0.040145,1.101654,0.322621,0.014831,0.199400,0.200711,0.003051,0.080716,0.016137,-0.123900,-0.413140,0.372089,-0.121664,-0.046816,0.035136,LEADER
1787026935186188107,2026-08-18T11:22:15.186199,prediction,0.105953,0.618000,-0.020880,0.112929,0.605176,0.009674,True,0.074829,0.556461,-0.050880,0.031123,0.061539,0.030000,0.00,10,-0.039869,1.102683,0.321666,-0.039661,1.103462,0.320944,0.016576,0.198962,0.200711,0.002609,0.080716,0.016137,-0.112840,-0.402920,0.373832,-0.120160,-0.051328,0.034304,LEADER
1787026935220144540,2026-08-18T11:22:15.220160,prediction,0.105953,0.618000,-0.020880,0.112929,0.605176,0.009674,True,0.074649,0.557134,-0.051505,0.031304,0.060866,0.030625,0.00,10,-0.039671,1.103424,0.320979,-0.039661,1.103462,0.320944,0.016576,0.198962,0.200711,0.002609,0.080716,0.016137,-0.112840,-0.402920,0.373832,-0.120160,-0.051328,0.034304,LEADER
1787026935253504095,2026-08-18T11:22:15.253518,prediction,0.102398,0.624000,-0.023929,0.112001,0.605729,0.005666,True,0.074486,0.557742,-0.052069,0.027911,0.066258,0.028140,0.00,10,-0.039490,1.104097,0.320354,-0.039277,1.104895,0.319614,0.016576,0.198962,0.200711,0.002609,0.080716,0.016137,-0.112840,-0.402920,0.373832,-0.120160,-0.051328,0.034304,LEADER
1787026935287581275,2026-08-18T11:22:15.287610,prediction,0.102398,0.624000,-0.027286,0.111092,0.606159,0.001423,True,0.074340,0.558286,-0.052573,0.028057,0.065714,0.025288,0.00,10,-0.039328,1.104705,0.319790,-0.039277,1.104895,0.319614,0.016576,0.198962,0.200711,0.002609,0.080716,0.016137,-0.112840,-0.402920,0.373832,-0.120160,-0.051328,0.034304,LEADER
1787026935320077923,2026-08-18T11:22:15.320093,prediction,0.102819,0.611000,-0.034754,0.110165,0.606939,-0.003032,True,0.074211,0.558769,-0.053022,0.028608,0.052231,0.018268,0.00,10,-0.039182,1.105249,0.319286,-0.038992,1.105956,0.318630,0.009598,0.199400,0.200711,0.002609,0.080716,0.010898,-0.106260,-0.434560,0.360884,-0.120160,-0.048320,0.034400,LEADER
1787026935352936018,2026-08-18T11:22:15.352951,prediction,0.102592,0.618000,-0.044448,0.108260,0.609078,-0.011947,True,0.074097,0.559194,-0.053416,0.028495,0.058806,0.008968,0.00,10,-0.039052,1.105732,0.318837,-0.038992,1.105956,0.318630,0.009598,0.202457,0.198525,0.000000,0.078096,0.010467,-0.110600,-0.458360,0.380555,-0.120224,-0.046304,0.034784,LEADER


============================================================
EXPERIMENT METRICS
  File: experiment_SVGP+MJM_20260818_112205.csv
  Total samples: 289
  Task completion time: 9.65 s
  --- Prediction Accuracy (over 289 samples) ---
  Avg Inference Time: 9.26 ms
  Mean Squared Error (MSE): 0.015107 m²
  Mean Absolute Error (MAE - 3D): 0.1047 m
      MAE X: 0.0134 m
      MAE Y: 0.0921 m
      MAE Z: 0.0310 m
  --- Trajectory Smoothness (Robot EE) ---
  Mean Jerk (3D): 11.2941 m/s³
      Jerk X: 1.0112 m/s³
      Jerk Y: 9.5760 m/s³
      Jerk Z: 4.3514 m/s³
  Max Jerk (3D): 128.6060 m/s³
  RMS Jerk (3D): 24.5356 m/s³
============================================================
