ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,filt_x,filt_y,filt_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,target_x,target_y,target_z,robot_ee_x,robot_ee_y,robot_ee_z,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff,role
1787026438751186212,2026-08-18T11:13:58.751222,prediction,0.206690,-0.238000,0.049855,0.200347,-0.236240,0.030557,True,0.202760,-0.212885,0.042151,0.003930,0.025115,0.007704,20.71,10,-0.168131,0.358963,0.401345,-0.161988,0.308963,0.388246,0.001307,0.000000,0.001740,0.016579,0.005228,0.018756,0.085540,-0.262500,0.201856,0.002464,0.037632,-0.034304,FOLLOWER
1787026438779731502,2026-08-18T11:13:58.779745,prediction,0.203515,-0.184000,0.055182,0.201014,-0.230821,0.033176,True,0.202247,-0.206885,0.046089,0.001268,0.022885,0.009092,15.69,10,-0.168737,0.370950,0.403327,-0.162585,0.310653,0.389580,0.001307,0.000000,0.001740,0.016579,0.005228,0.018756,0.085540,-0.262500,0.201856,0.002464,0.037632,-0.034304,FOLLOWER
1787026438812631054,2026-08-18T11:13:58.812644,prediction,0.208198,-0.184000,0.055182,0.201922,-0.224671,0.035826,True,0.203145,-0.200885,0.048816,0.005053,0.016885,0.006365,16.41,10,-0.169316,0.374600,0.405522,-0.162585,0.310653,0.389580,0.001307,0.000000,0.001740,0.016579,0.005228,0.018756,0.085540,-0.262500,0.201856,0.002464,0.037632,-0.034304,FOLLOWER
1787026438851162638,2026-08-18T11:13:58.851190,prediction,0.210616,-0.224000,0.059535,0.203188,-0.219441,0.038681,True,0.204452,-0.203305,0.051614,0.006164,0.020695,0.007921,19.26,10,-0.169929,0.377856,0.407880,-0.163389,0.314479,0.391501,0.001307,0.000000,0.001740,0.016579,0.005228,0.018756,0.085540,-0.262500,0.201856,0.002464,0.037632,-0.034304,FOLLOWER
1787026438880771086,2026-08-18T11:13:58.880796,prediction,0.205841,-0.145000,0.064831,0.203666,-0.214048,0.041631,True,0.203996,-0.197305,0.055818,0.001845,0.052305,0.009013,16.63,10,-0.170699,0.381148,0.410371,-0.163389,0.314479,0.391501,0.001307,0.000000,0.001740,0.016579,0.005228,0.018756,0.085540,-0.262500,0.201856,0.002464,0.037632,-0.034304,FOLLOWER
1787026438917773467,2026-08-18T11:13:58.917801,prediction,0.209044,-0.198000,0.069185,0.204559,-0.211583,0.044793,True,0.204656,-0.193553,0.059600,0.004388,0.004447,0.009585,19.74,10,-0.171343,0.384332,0.413042,-0.164308,0.320448,0.393844,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.074060,-0.250040,0.181936,0.004352,0.031840,-0.031072,FOLLOWER
1787026438941712541,2026-08-18T11:13:58.941731,prediction,0.212732,-0.259000,0.073686,0.205598,-0.208957,0.047976,True,0.206088,-0.199553,0.062868,0.006644,0.059447,0.010818,13.65,10,-0.172042,0.387641,0.415852,-0.164308,0.320448,0.393844,0.000000,0.000000,0.001740,0.000000,0.000000,0.000000,0.071540,-0.248220,0.179031,0.002464,0.031232,-0.027232,FOLLOWER
1787026438981119671,2026-08-18T11:13:58.981136,prediction,0.213941,-0.279000,0.078465,0.206399,-0.209551,0.051477,True,0.207313,-0.205553,0.066264,0.006627,0.073447,0.012201,17.07,10,-0.172800,0.390655,0.418726,-0.165360,0.328541,0.396797,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.070280,-0.244580,0.175711,-0.011520,0.029440,-0.008864,FOLLOWER
1787026439011216256,2026-08-18T11:13:59.011238,prediction,0.211039,-0.231000,0.083324,0.207061,-0.210790,0.054966,True,0.207294,-0.207503,0.070653,0.003746,0.023497,0.012670,15.17,10,-0.173535,0.393185,0.421718,-0.165360,0.328541,0.396797,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.070280,-0.244580,0.175711,-0.011520,0.029440,-0.008864,FOLLOWER
1787026439050532294,2026-08-18T11:13:59.050550,prediction,0.209830,-0.211000,0.083328,0.207741,-0.211411,0.058423,True,0.206853,-0.203040,0.073961,0.002977,0.007960,0.009366,19.20,10,-0.174212,0.395084,0.424821,-0.166581,0.337718,0.400662,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.070280,-0.244580,0.175711,-0.011520,0.029440,-0.008864,FOLLOWER
1787026439076356239,2026-08-18T11:13:59.076374,prediction,0.212309,-0.252000,0.088124,0.208299,-0.213296,0.061879,True,0.207181,-0.209040,0.077044,0.005128,0.042960,0.011079,14.57,10,-0.174851,0.396537,0.427995,-0.166581,0.337718,0.400662,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.070280,-0.244580,0.175711,-0.011520,0.029440,-0.008864,FOLLOWER
1787026439119799673,2026-08-18T11:13:59.119831,prediction,0.211462,-0.238000,0.088103,0.208698,-0.215806,0.065362,True,0.207138,-0.210706,0.079342,0.004325,0.027294,0.008762,18.01,10,-0.175430,0.397477,0.431173,-0.167887,0.346536,0.405164,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.070280,-0.244580,0.175711,-0.011520,0.029440,-0.008864,FOLLOWER
1787026439147208467,2026-08-18T11:13:59.147226,prediction,0.213155,-0.266000,0.092971,0.209341,-0.219561,0.068820,True,0.207524,-0.216706,0.081857,0.005630,0.049294,0.011115,17.51,10,-0.175913,0.397912,0.434383,-0.167887,0.346536,0.405164,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.070280,-0.244580,0.175711,-0.011520,0.029440,-0.008864,FOLLOWER
1787026439186882518,2026-08-18T11:13:59.187034,prediction,0.214847,-0.294000,0.097932,0.209939,-0.222899,0.072331,True,0.208166,-0.222706,0.084527,0.006682,0.071294,0.013404,19.90,10,-0.176396,0.398012,0.437559,-0.169267,0.354885,0.410418,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.070280,-0.243040,0.174715,-0.018272,0.028672,0.001952,FOLLOWER
1787026439213625490,2026-08-18T11:13:59.213655,prediction,0.217447,-0.337000,0.103081,0.210711,-0.227300,0.076186,True,0.209128,-0.228706,0.087042,0.008319,0.108294,0.016039,16.61,10,-0.176852,0.397507,0.440709,-0.169267,0.354885,0.410418,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.070280,-0.243040,0.174715,-0.018272,0.028672,0.001952,FOLLOWER
1787026439254995679,2026-08-18T11:13:59.255009,prediction,0.215694,-0.308000,0.102895,0.211311,-0.232660,0.079722,True,0.209277,-0.234706,0.089266,0.006417,0.073294,0.013629,21.94,10,-0.177325,0.396560,0.443882,-0.170766,0.362637,0.416643,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.070280,-0.243040,0.174715,-0.018272,0.028672,0.001952,FOLLOWER
1787026439288547185,2026-08-18T11:13:59.288564,prediction,0.215694,-0.308000,0.107792,0.212123,-0.238212,0.083229,True,0.209267,-0.240706,0.092097,0.006427,0.067294,0.015695,24.25,10,-0.177759,0.395282,0.447023,-0.170766,0.362637,0.416643,0.003489,0.000000,0.009599,0.007847,0.005228,0.002609,0.094220,-0.273700,0.212729,-0.070848,-0.032576,0.025504,FOLLOWER
1787026439322846226,2026-08-18T11:13:59.322860,prediction,0.213155,-0.266000,0.107453,0.212454,-0.245936,0.086714,True,0.208535,-0.236806,0.094698,0.004620,0.029194,0.012755,23.72,10,-0.178227,0.393618,0.450090,-0.172381,0.369343,0.423883,0.022685,0.005233,0.094679,0.018756,0.059340,0.000000,0.087640,-0.061320,0.269667,-0.076640,-0.050208,0.009856,FOLLOWER
1787026439345305168,2026-08-18T11:13:59.345340,prediction,0.217447,-0.337000,0.108025,0.212909,-0.254094,0.089946,True,0.209078,-0.242806,0.095353,0.008369,0.094194,0.012673,14.85,10,-0.178586,0.391689,0.453149,-0.172381,0.369343,0.423883,0.022685,0.005233,0.094679,0.018756,0.059340,0.000000,0.087640,-0.061320,0.269667,-0.076640,-0.050208,0.009856,FOLLOWER
1787026439388525373,2026-08-18T11:13:59.388552,prediction,0.213125,-0.265500,0.112276,0.213395,-0.260099,0.093109,True,0.208308,-0.237526,0.098171,0.004816,0.027974,0.014104,18.73,10,-0.178895,0.389309,0.456065,-0.174075,0.374536,0.432253,0.022685,0.005233,0.094679,0.018756,0.059340,0.000000,0.087640,-0.061320,0.269667,-0.076640,-0.050208,0.009856,FOLLOWER
1787026439414387109,2026-08-18T11:13:59.414407,prediction,0.216993,-0.329500,0.112897,0.213925,-0.268313,0.096023,True,0.208764,-0.243526,0.099138,0.008229,0.085974,0.013760,17.05,10,-0.179182,0.386879,0.458889,-0.174075,0.374536,0.432253,0.022685,0.005233,0.094679,0.018756,0.059340,0.000000,0.087640,-0.061320,0.269667,-0.076640,-0.050208,0.009856,FOLLOWER
1787026439448590330,2026-08-18T11:13:59.448607,prediction,0.214424,-0.287000,0.112485,0.214037,-0.274703,0.098610,True,0.208416,-0.242839,0.100439,0.006008,0.044161,0.012046,17.14,10,-0.179456,0.383966,0.461525,-0.175797,0.377713,0.441559,0.022685,0.005233,0.094679,0.018756,0.059340,0.000000,0.087640,-0.061320,0.269667,-0.076640,-0.050208,0.009856,FOLLOWER
1787026439481316946,2026-08-18T11:13:59.481334,prediction,0.214847,-0.294000,0.117426,0.214098,-0.277847,0.101207,True,0.208253,-0.243560,0.102525,0.006594,0.050440,0.014901,15.43,10,-0.179611,0.380955,0.464029,-0.175797,0.377713,0.441559,0.022685,0.005233,0.094679,0.018756,0.059340,0.000000,0.087640,-0.061320,0.269667,-0.076640,-0.050208,0.009856,FOLLOWER
1787026439518033540,2026-08-18T11:13:59.518077,prediction,0.215694,-0.308000,0.117585,0.214408,-0.280343,0.103492,True,0.208347,-0.247092,0.103760,0.007347,0.060908,0.013826,19.75,10,-0.179674,0.378007,0.466447,-0.177387,0.378711,0.451265,0.047558,0.036209,0.198964,0.000000,0.080716,0.045812,0.133840,-0.027160,0.271659,-0.079040,-0.050496,-0.034304,FOLLOWER
1787026439548625625,2026-08-18T11:13:59.548644,prediction,0.213941,-0.279000,0.122105,0.214682,-0.284202,0.106077,True,0.207911,-0.242865,0.106375,0.006030,0.036135,0.015730,18.49,10,-0.179744,0.375391,0.468654,-0.177387,0.378711,0.451265,0.047120,0.036209,0.198964,0.000000,0.081158,0.048432,0.127680,-0.040180,0.276473,-0.076864,-0.045312,-0.036512,FOLLOWER
1787026439581446759,2026-08-18T11:13:59.581461,prediction,0.208337,-0.266000,0.121935,0.214417,-0.287534,0.108331,True,0.206384,-0.237227,0.108485,0.001953,0.028773,0.013450,17.55,10,-0.179815,0.372840,0.470815,-0.178705,0.377546,0.460581,0.048865,0.030976,0.200711,0.000000,0.081158,0.051040,0.116760,-0.047320,0.270829,-0.064000,-0.044096,-0.040704,FOLLOWER
1787026439618741068,2026-08-18T11:13:59.618760,prediction,0.209101,-0.279000,0.126953,0.214260,-0.290387,0.110921,True,0.205533,-0.236154,0.111050,0.003568,0.042846,0.015903,22.99,10,-0.179762,0.370444,0.472911,-0.178705,0.377546,0.460581,0.050609,0.024867,0.200711,0.000000,0.078096,0.053659,0.151200,-0.062580,0.265185,-0.043808,-0.050592,-0.040192,FOLLOWER
1787026439644541670,2026-08-18T11:13:59.644552,prediction,0.204721,-0.204500,0.125861,0.213698,-0.291704,0.113113,True,0.203553,-0.230154,0.113900,0.001168,0.025654,0.011960,16.13,10,-0.179655,0.368462,0.475025,-0.179574,0.374447,0.468914,0.053667,0.016138,0.200711,0.000000,0.083766,0.054101,0.125860,-0.070000,0.263608,-0.025824,-0.043520,-0.041856,FOLLOWER
1787026439679821173,2026-08-18T11:13:59.679838,prediction,0.209572,-0.287000,0.131933,0.213346,-0.292661,0.115380,True,0.203720,-0.233031,0.115998,0.005852,0.053969,0.015935,17.67,10,-0.179390,0.366708,0.477161,-0.179574,0.374447,0.468914,0.054105,0.004796,0.200711,0.002609,0.078096,0.056721,0.123340,-0.070560,0.267758,-0.006528,-0.046816,-0.037472,FOLLOWER
1787026439713221886,2026-08-18T11:13:59.713235,prediction,0.209542,-0.286500,0.136786,0.212819,-0.292452,0.117627,True,0.203773,-0.234791,0.118771,0.005769,0.051708,0.018015,17.33,10,-0.179093,0.365487,0.479259,-0.179678,0.370028,0.475578,0.053667,0.008285,0.198964,0.007847,0.078538,0.056279,0.138180,-0.244160,0.285603,-0.006624,-0.048864,-0.037344,FOLLOWER
1787026439746952879,2026-08-18T11:13:59.746973,prediction,0.209572,-0.287000,0.141657,0.212411,-0.291290,0.120211,True,0.203749,-0.235751,0.122010,0.005823,0.051250,0.019647,16.32,10,-0.178737,0.364692,0.481374,-0.179678,0.370028,0.475578,0.055412,0.014394,0.198964,0.008289,0.078096,0.059340,0.129780,-0.288820,0.281453,-0.005024,-0.050272,-0.036192,FOLLOWER
1787026439780810731,2026-08-18T11:13:59.780826,prediction,0.201987,-0.158000,0.139125,0.211497,-0.289911,0.122300,True,0.201293,-0.229751,0.126021,0.000693,0.071751,0.013105,17.56,10,-0.178368,0.364208,0.483557,-0.178797,0.366116,0.480941,0.057156,0.037523,0.200711,0.008289,0.078538,0.059340,0.110320,-0.341880,0.275643,-0.005248,-0.044416,-0.038304,FOLLOWER
1787026439815602057,2026-08-18T11:13:59.815620,prediction,0.208337,-0.266000,0.146072,0.211176,-0.287396,0.124875,True,0.201623,-0.227078,0.128685,0.006714,0.038922,0.017387,19.84,10,-0.177836,0.364107,0.485819,-0.178797,0.366116,0.480941,0.057156,0.047558,0.198964,0.005670,0.080716,0.059340,0.106540,-0.342440,0.282366,-0.004512,-0.044480,-0.039296,FOLLOWER
1787026439848809367,2026-08-18T11:13:59.848825,prediction,0.208337,-0.266000,0.150899,0.210569,-0.284652,0.127733,True,0.201797,-0.225123,0.131788,0.006540,0.040877,0.019111,17.16,10,-0.177376,0.364463,0.488085,-0.177745,0.364434,0.486379,0.057156,0.047558,0.198964,0.005670,0.080716,0.059340,0.106540,-0.342440,0.282366,-0.004512,-0.044480,-0.039296,FOLLOWER
1787026439882441444,2026-08-18T11:13:59.882463,prediction,0.206690,-0.238000,0.150257,0.210140,-0.284104,0.130265,True,0.201411,-0.219123,0.134398,0.005280,0.018877,0.015859,18.59,10,-0.176890,0.365261,0.490514,-0.177745,0.364434,0.486379,0.057156,0.047558,0.198964,0.005670,0.080716,0.059340,0.106540,-0.342440,0.282366,-0.004512,-0.044480,-0.039296,FOLLOWER
1787026439915980327,2026-08-18T11:13:59.915998,prediction,0.205103,-0.211000,0.149638,0.209347,-0.279114,0.132715,True,0.200647,-0.213123,0.136531,0.004456,0.002123,0.013107,18.06,10,-0.176430,0.366082,0.492929,-0.176682,0.364967,0.491725,0.057156,0.047558,0.198964,0.005670,0.080716,0.059340,0.106540,-0.342440,0.282366,-0.004512,-0.044480,-0.039296,FOLLOWER
1787026439955167403,2026-08-18T11:13:59.955185,prediction,0.205867,-0.224000,0.159452,0.208776,-0.274756,0.135846,True,0.200271,-0.207123,0.140351,0.005596,0.016877,0.019101,22.24,10,-0.175889,0.367509,0.495422,-0.176682,0.364967,0.491725,0.057156,0.060645,0.200711,0.005228,0.080716,0.061949,0.131320,-0.345520,0.275809,-0.003584,-0.045984,-0.038752,FOLLOWER
1787026439979810449,2026-08-18T11:13:59.979826,prediction,0.205867,-0.224000,0.159452,0.208178,-0.270151,0.138647,True,0.200006,-0.201123,0.143034,0.005862,0.022877,0.016418,15.80,10,-0.175346,0.369380,0.498082,-0.175673,0.367644,0.496591,0.060645,0.156637,0.198964,0.005228,0.080716,0.065010,0.107800,-0.378700,0.303863,-0.006080,-0.046368,-0.035232,FOLLOWER
1787026440016459245,2026-08-18T11:14:00.016485,prediction,0.205103,-0.211000,0.163848,0.207472,-0.265497,0.141732,True,0.199540,-0.195123,0.146314,0.005563,0.015877,0.017534,18.00,10,-0.174796,0.371695,0.500783,-0.175673,0.367644,0.496591,0.058463,0.171475,0.200711,0.002609,0.080716,0.061949,0.136080,-0.370720,0.288176,-0.003232,-0.045824,-0.037184,FOLLOWER
1787026440049178036,2026-08-18T11:14:00.049195,prediction,0.210616,-0.224000,0.168968,0.207250,-0.260833,0.144856,True,0.200442,-0.191413,0.149558,0.010174,0.032587,0.019410,18.15,10,-0.174209,0.374422,0.503620,-0.174686,0.372216,0.501333,0.058463,0.171475,0.200711,0.002609,0.080716,0.061949,0.136080,-0.370720,0.288176,-0.003232,-0.045824,-0.037184,FOLLOWER
1787026440079626270,2026-08-18T11:14:00.079653,prediction,0.202818,-0.095000,0.165158,0.206882,-0.256273,0.147737,True,0.198774,-0.185413,0.153134,0.004044,0.090413,0.012024,15.39,10,-0.173711,0.377550,0.506499,-0.174686,0.372216,0.501333,0.058463,0.171475,0.200711,0.002609,0.080716,0.061949,0.136080,-0.370720,0.288176,-0.003232,-0.045824,-0.037184,FOLLOWER
1787026440116810372,2026-08-18T11:14:00.116836,prediction,0.205841,-0.145000,0.171262,0.206665,-0.248215,0.150691,True,0.198608,-0.179413,0.156475,0.007232,0.034413,0.014787,18.54,10,-0.173204,0.380920,0.509475,-0.173788,0.377492,0.506268,0.058463,0.171475,0.200711,0.002609,0.080716,0.061949,0.136080,-0.370720,0.288176,-0.003232,-0.045824,-0.037184,FOLLOWER
1787026440154316699,2026-08-18T11:14:00.154334,prediction,0.205864,-0.071000,0.173460,0.206741,-0.237483,0.153865,True,0.198362,-0.173413,0.160421,0.007503,0.102413,0.013039,21.56,10,-0.172742,0.384358,0.512504,-0.173788,0.377492,0.506268,0.060645,0.179328,0.200711,0.002609,0.083335,0.061949,0.110600,-0.386540,0.293322,-0.005184,-0.043968,-0.036576,FOLLOWER
1787026440195080958,2026-08-18T11:14:00.195094,prediction,0.203629,-0.035000,0.172277,0.206345,-0.224243,0.156554,True,0.197680,-0.167413,0.163245,0.005949,0.132413,0.009032,26.54,10,-0.172396,0.388071,0.515605,-0.173005,0.383441,0.511519,0.022685,0.198962,0.200711,0.000000,0.080716,0.023995,0.084000,-0.371280,0.296974,-0.008256,-0.043808,-0.033408,FOLLOWER
1787026440215151923,2026-08-18T11:14:00.215172,prediction,0.200710,0.012000,0.175102,0.205756,-0.208182,0.159109,True,0.196427,-0.161413,0.166390,0.004283,0.173413,0.008712,17.22,10,-0.171994,0.391994,0.518755,-0.173005,0.383441,0.511519,0.014831,0.199400,0.200711,0.000000,0.081158,0.013517,0.083300,-0.373800,0.315566,-0.010688,-0.043424,-0.030464,FOLLOWER
1787026440251475237,2026-08-18T11:14:00.251508,prediction,0.205070,0.012000,0.179470,0.205456,-0.189023,0.161630,True,0.196976,-0.155413,0.169719,0.008094,0.167413,0.009751,18.60,10,-0.171504,0.396278,0.521930,-0.172232,0.390055,0.516883,0.006540,0.198962,0.198964,0.000000,0.080716,0.005228,0.084280,-0.353640,0.320712,-0.013024,-0.043424,-0.030016,FOLLOWER
1787026440279731302,2026-08-18T11:14:00.279747,prediction,0.208066,-0.035000,0.185615,0.205861,-0.169271,0.164729,True,0.198379,-0.149413,0.173302,0.009687,0.114413,0.012312,16.47,10,-0.171052,0.401048,0.525110,-0.172232,0.390055,0.516883,0.000000,0.199400,0.200711,0.000000,0.080716,0.000000,-0.017360,-0.339080,0.316396,-0.024832,-0.046208,-0.002400,FOLLOWER
