ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,robot_ee_x,robot_ee_y,robot_ee_z,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff
1786090100425283661,2026-08-07T15:08:20.425328,ground_truth,-0.075188,-2.078000,-0.164910,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786090100460998203,2026-08-07T15:08:20.461053,ground_truth,-0.080753,-2.135000,-0.169434,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786090100494464705,2026-08-07T15:08:20.494483,ground_truth,-0.081730,-2.071000,-0.167757,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786090100528050480,2026-08-07T15:08:20.528088,ground_truth,-0.088088,-2.143000,-0.173589,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786090100563914192,2026-08-07T15:08:20.563975,ground_truth,-0.090962,-2.128000,-0.172374,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786090100597941286,2026-08-07T15:08:20.597983,ground_truth,-0.089124,-2.085000,-0.168891,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786090100628166763,2026-08-07T15:08:20.628205,ground_truth,-0.090663,-2.121000,-0.171807,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786090100661739043,2026-08-07T15:08:20.661757,ground_truth,-0.087183,-2.121000,-0.171807,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786090100694060735,2026-08-07T15:08:20.694081,ground_truth,-0.087183,-2.121000,-0.171807,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786090100726985159,2026-08-07T15:08:20.727028,ground_truth,-0.086567,-2.106000,-0.170592,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786090100761470854,2026-08-07T15:08:20.761489,ground_truth,-0.085704,-2.085000,-0.168891,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786090100793237303,2026-08-07T15:08:20.793253,ground_truth,-0.082283,-2.085000,-0.168891,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786090100825600263,2026-08-07T15:08:20.825649,ground_truth,-0.082559,-2.092000,-0.169458,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786090100861497027,2026-08-07T15:08:20.861517,ground_truth,-0.082007,-2.078000,-0.168324,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786090100896258290,2026-08-07T15:08:20.896304,ground_truth,-0.082559,-2.092000,-0.166021,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786090100927363327,2026-08-07T15:08:20.927408,ground_truth,-0.082559,-2.092000,-0.166021,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786090100960070954,2026-08-07T15:08:20.960117,ground_truth,-0.083703,-2.121000,-0.168323,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786090100993072192,2026-08-07T15:08:20.993088,ground_truth,-0.083112,-2.106000,-0.167132,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786090101027664728,2026-08-07T15:08:21.027701,ground_truth,-0.079127,-2.092000,-0.162584,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786090101060276715,2026-08-07T15:08:21.060320,ground_truth,-0.079392,-2.099000,-0.163128,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786090101092228403,2026-08-07T15:08:21.092245,ground_truth,-0.079656,-2.106000,-0.163672,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786090101126146081,2026-08-07T15:08:21.126190,ground_truth,-0.076454,-2.113000,-0.164216,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786090101160081593,2026-08-07T15:08:21.160120,ground_truth,-0.076997,-2.128000,-0.165382,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786090101192639449,2026-08-07T15:08:21.192653,ground_truth,-0.075694,-2.092000,-0.162584,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786090101226047891,2026-08-07T15:08:21.226079,ground_truth,-0.077250,-2.135000,-0.165926,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786090101259693148,2026-08-07T15:08:21.259721,ground_truth,-0.075694,-2.092000,-0.162584,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786090101294048959,2026-08-07T15:08:21.294089,ground_truth,-0.077793,-2.150000,-0.167092,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786090101328318990,2026-08-07T15:08:21.328349,ground_truth,-0.079127,-2.092000,-0.162584,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786090101361528649,2026-08-07T15:08:21.361541,ground_truth,-0.076997,-2.128000,-0.165382,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786090101395697669,2026-08-07T15:08:21.395718,ground_truth,-0.076454,-2.113000,-0.164216,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786090101430060103,2026-08-07T15:08:21.430086,ground_truth,-0.076454,-2.113000,-0.164216,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
