ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,filt_x,filt_y,filt_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,target_x,target_y,target_z,robot_ee_x,robot_ee_y,robot_ee_z,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff,role
1786950629395795253,2026-08-17T14:10:29.395811,prediction,0.056669,-0.009000,0.045080,0.056935,-0.053000,-0.006682,True,0.105691,-0.024122,0.044840,0.049022,0.015122,0.000240,25.14,10,-0.162001,0.280055,0.378533,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786950629424018133,2026-08-17T14:10:29.424032,prediction,0.056512,0.017000,0.049698,0.056935,-0.053000,-0.006682,True,0.095943,-0.004122,0.050537,0.039430,0.021122,0.000839,19.47,10,-0.162001,0.280055,0.378533,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786950629454309351,2026-08-17T14:10:29.454334,prediction,0.056464,0.025000,0.057431,0.056935,-0.053000,-0.006682,True,0.092130,0.015878,0.058719,0.035666,0.009122,0.001288,18.86,10,-0.162001,0.280055,0.378533,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786950629486547901,2026-08-17T14:10:29.486567,prediction,0.056265,0.058000,0.062050,0.056935,-0.053000,-0.006682,True,0.081120,0.035878,0.064351,0.024855,0.022122,0.002301,19.33,10,-0.162001,0.280055,0.378533,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786950629521965322,2026-08-17T14:10:29.521985,prediction,0.056512,0.017000,0.064712,0.056935,-0.053000,-0.006682,True,0.093372,0.015878,0.065073,0.036860,0.001122,0.000361,20.06,10,-0.162001,0.280055,0.378533,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786950629554097831,2026-08-17T14:10:29.554113,prediction,0.056717,-0.017000,0.071482,0.056438,-0.022493,0.030527,True,0.104139,-0.004122,0.070281,0.047422,0.012878,0.001200,18.34,10,-0.162001,0.280055,0.378533,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786950629588326682,2026-08-17T14:10:29.588340,prediction,0.056772,-0.026000,0.071287,0.056935,-0.053000,-0.006682,True,0.107152,-0.024122,0.069085,0.050381,0.001878,0.002202,20.70,10,-0.212001,0.301804,0.413940,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786950629623786964,2026-08-17T14:10:29.623800,prediction,0.056826,-0.035000,0.071091,0.056702,-0.022973,0.040647,True,0.110063,-0.044122,0.067770,0.053237,0.009122,0.003321,20.88,10,-0.162001,0.280055,0.378533,-0.163241,0.281295,0.379773,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786950629657900608,2026-08-17T14:10:29.657923,prediction,0.056717,-0.017000,0.075291,0.056684,-0.017448,0.046145,True,0.103234,-0.033179,0.072359,0.046516,0.016179,0.002932,21.93,10,-0.212001,0.304499,0.424272,-0.165978,0.283272,0.382511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786950629689551339,2026-08-17T14:10:29.689570,prediction,0.060520,-0.017000,0.079101,0.056923,-0.014423,0.050832,True,0.102435,-0.030441,0.076472,0.041916,0.013441,0.002629,19.59,10,-0.211296,0.304753,0.429954,-0.165978,0.283272,0.382511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786950629721281419,2026-08-17T14:10:29.721300,prediction,0.060520,-0.017000,0.079101,0.057169,-0.011898,0.055205,True,0.102202,-0.029590,0.076112,0.041682,0.012590,0.002989,18.36,10,-0.209694,0.305952,0.434778,-0.165978,0.283272,0.382511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786950629759671053,2026-08-17T14:10:29.759764,prediction,0.056512,0.017000,0.083479,0.057145,-0.009953,0.059899,True,0.090758,-0.009590,0.081346,0.034246,0.026590,0.002134,19.25,10,-0.208552,0.307485,0.439171,-0.169932,0.285771,0.387092,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786950629798970412,2026-08-17T14:10:29.798985,prediction,0.060259,0.017000,0.087233,0.057388,-0.006791,0.064201,True,0.090899,0.010410,0.085577,0.030640,0.006590,0.001656,25.04,10,-0.206449,0.309659,0.443951,-0.174564,0.288768,0.393687,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786950629832503021,2026-08-17T14:10:29.832526,prediction,0.056512,0.017000,0.087233,0.057363,-0.002905,0.068117,True,0.090148,0.010735,0.085030,0.033635,0.006265,0.002203,26.52,10,-0.205490,0.312500,0.448232,-0.174564,0.288768,0.393687,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786950629863504237,2026-08-17T14:10:29.863528,prediction,0.060259,0.017000,0.090986,0.057602,-0.000741,0.071684,True,0.090499,0.011081,0.089166,0.030240,0.005919,0.001820,24.84,10,-0.203473,0.317043,0.452173,-0.178635,0.292750,0.401923,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786950629894003377,2026-08-17T14:10:29.894020,prediction,0.056464,0.025000,0.094834,0.057589,0.001078,0.075001,True,0.087057,0.019155,0.093137,0.030593,0.005845,0.001697,21.50,10,-0.202385,0.320903,0.455663,-0.178635,0.292750,0.401923,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786950629925604515,2026-08-17T14:10:29.925632,prediction,0.052551,0.066000,0.095316,0.057325,0.003256,0.078042,True,0.074012,0.039155,0.094638,0.021461,0.026845,0.000678,22.94,10,-0.201143,0.324619,0.458883,-0.181911,0.297388,0.410212,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786950629967929517,2026-08-17T14:10:29.967963,prediction,0.052411,0.098000,0.095693,0.057054,0.006304,0.080593,True,0.065737,0.059155,0.095679,0.013327,0.038844,0.000014,26.29,10,-0.199681,0.327670,0.461823,-0.181911,0.297388,0.410212,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786950629991652755,2026-08-17T14:10:29.991669,prediction,0.052551,0.066000,0.102661,0.056807,0.009101,0.083300,True,0.073353,0.065045,0.101955,0.020802,0.000955,0.000707,19.37,10,-0.197922,0.330588,0.464287,-0.184342,0.302429,0.418423,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786950630029377568,2026-08-17T14:10:30.029394,prediction,0.052481,0.082000,0.110089,0.056538,0.012700,0.086325,True,0.069207,0.082532,0.110507,0.016726,0.000532,0.000418,22.32,10,-0.197404,0.333480,0.466794,-0.184342,0.302429,0.418423,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786950630063938317,2026-08-17T14:10:30.063955,prediction,0.048886,0.066000,0.110006,0.056016,0.016033,0.088893,True,0.071584,0.062532,0.109560,0.022698,0.003468,0.000446,24.51,10,-0.195793,0.336681,0.469823,-0.186160,0.307866,0.426583,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786950630089425042,2026-08-17T14:10:30.089442,prediction,0.048820,0.090000,0.113763,0.055486,0.021980,0.091725,True,0.065305,0.082532,0.114156,0.016485,0.007468,0.000393,18.22,10,-0.193622,0.339943,0.472441,-0.186160,0.307866,0.426583,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786950630124134081,2026-08-17T14:10:30.124149,prediction,0.048886,0.066000,0.117352,0.054957,0.028076,0.094809,True,0.071123,0.062532,0.117014,0.022238,0.003468,0.000337,21.31,10,-0.190833,0.345217,0.475446,-0.186160,0.307866,0.426583,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786950630156973045,2026-08-17T14:10:30.156988,prediction,0.048820,0.090000,0.121029,0.054430,0.035482,0.097858,True,0.065034,0.082532,0.121516,0.016214,0.007468,0.000487,19.15,10,-0.188237,0.350894,0.478729,-0.186935,0.314068,0.434695,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786950630191755161,2026-08-17T14:10:30.191769,prediction,0.048757,0.113000,0.121034,0.053646,0.042670,0.100654,True,0.059997,0.102532,0.121885,0.011240,0.010468,0.000851,23.59,10,-0.185690,0.358200,0.482006,-0.186747,0.320746,0.441854,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786950630233621632,2026-08-17T14:10:30.233641,prediction,0.052586,0.058000,0.128394,0.053110,0.049814,0.103935,True,0.068551,0.082532,0.128639,0.015965,0.024532,0.000245,29.71,10,-0.182861,0.365833,0.485034,-0.186747,0.320746,0.441854,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786950630256660092,2026-08-17T14:10:30.256678,prediction,0.052586,0.058000,0.128394,0.052848,0.056523,0.106930,True,0.074194,0.062532,0.127667,0.021608,0.004532,0.000727,21.42,10,-0.180617,0.373384,0.488535,-0.186747,0.320746,0.441854,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786950630288314162,2026-08-17T14:10:30.288335,prediction,0.049187,-0.044000,0.132565,0.052110,0.060051,0.109952,True,0.094194,0.042532,0.126730,0.045008,0.086532,0.005835,19.94,10,-0.179513,0.380875,0.491624,-0.185882,0.328171,0.448439,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786950630324088539,2026-08-17T14:10:30.324101,prediction,0.049044,0.008000,0.132318,0.051612,0.060277,0.112957,True,0.086710,0.022532,0.128817,0.037666,0.014532,0.003500,22.90,10,-0.179733,0.386219,0.494367,-0.185048,0.336047,0.454671,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786950630353168467,2026-08-17T14:10:30.353184,prediction,0.048842,0.082000,0.135612,0.050851,0.059842,0.115932,True,0.066710,0.042532,0.135067,0.017868,0.039468,0.000545,18.97,10,-0.179504,0.389001,0.497286,-0.185048,0.336047,0.454671,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786950630389443347,2026-08-17T14:10:30.389459,prediction,0.045238,0.050000,0.139516,0.050103,0.061515,0.118911,True,0.071810,0.044954,0.137560,0.026572,0.005046,0.001956,19.22,10,-0.177918,0.391253,0.500346,-0.185048,0.336047,0.454671,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786950630420019866,2026-08-17T14:10:30.420033,prediction,0.045160,0.121000,0.138944,0.049610,0.064890,0.121820,True,0.055088,0.064954,0.139159,0.009928,0.056046,0.000215,17.17,10,-0.176901,0.393381,0.503308,-0.184061,0.343691,0.460995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786950630455813820,2026-08-17T14:10:30.455844,prediction,0.045144,0.136000,0.142380,0.049125,0.068498,0.124932,True,0.052332,0.084954,0.142924,0.007188,0.051046,0.000545,18.66,10,-0.175640,0.395183,0.506276,-0.184061,0.343691,0.460995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786950630492256868,2026-08-17T14:10:30.492301,prediction,0.045152,0.129000,0.142448,0.048632,0.072580,0.127585,True,0.053745,0.104954,0.142540,0.008594,0.024046,0.000092,18.34,10,-0.174746,0.396919,0.509426,-0.182846,0.351121,0.467529,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786950630523362665,2026-08-17T14:10:30.523384,prediction,0.045177,0.106000,0.146277,0.048145,0.075903,0.129997,True,0.058244,0.107138,0.145741,0.013067,0.001138,0.000537,16.82,10,-0.173439,0.398642,0.512131,-0.182846,0.351121,0.467529,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786950630558365528,2026-08-17T14:10:30.558492,prediction,0.041598,0.144000,0.149389,0.047659,0.079927,0.132623,True,0.049069,0.127138,0.149884,0.007470,0.016862,0.000494,18.45,10,-0.172708,0.401115,0.514480,-0.181406,0.358394,0.474355,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786950630602012505,2026-08-17T14:10:30.602042,prediction,0.041594,0.136000,0.153050,0.047178,0.083612,0.135242,True,0.050456,0.139118,0.153519,0.008862,0.003118,0.000469,26.10,10,-0.171207,0.403855,0.517168,-0.179803,0.365537,0.481082,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786950630630544921,2026-08-17T14:10:30.630562,prediction,0.037993,0.113000,0.156983,0.046452,0.088082,0.137884,True,0.052184,0.119118,0.156773,0.014191,0.006118,0.000209,22.64,10,-0.170217,0.406782,0.519792,-0.179803,0.365537,0.481082,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786950630664797369,2026-08-17T14:10:30.664815,prediction,0.041590,0.129000,0.160290,0.045970,0.091056,0.140501,True,0.051666,0.128013,0.160877,0.010076,0.000987,0.000587,24.72,10,-0.168954,0.410813,0.522443,-0.178056,0.372829,0.487744,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786950630691645339,2026-08-17T14:10:30.691700,prediction,0.041590,0.129000,0.160290,0.045492,0.093731,0.143118,True,0.051652,0.127873,0.160681,0.010062,0.001127,0.000391,18.79,10,-0.168063,0.414045,0.525067,-0.178056,0.372829,0.487744,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786950630732170753,2026-08-17T14:10:30.732194,prediction,0.034467,0.129000,0.163858,0.044291,0.096346,0.145488,True,0.046345,0.127196,0.163877,0.011878,0.001804,0.000019,27.48,10,-0.167507,0.417109,0.527654,-0.176313,0.380147,0.494340,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786950630756611295,2026-08-17T14:10:30.756627,prediction,0.031026,0.151000,0.166959,0.042853,0.099376,0.148059,True,0.039775,0.147196,0.167476,0.008749,0.003804,0.000517,19.37,10,-0.166026,0.420140,0.530003,-0.176313,0.380147,0.494340,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786950630796765238,2026-08-17T14:10:30.796785,prediction,0.031070,0.159000,0.166789,0.041646,0.104942,0.150340,True,0.038539,0.162170,0.167233,0.007469,0.003170,0.000444,25.31,10,-0.163732,0.423165,0.532657,-0.174164,0.387493,0.500882,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786950630829551943,2026-08-17T14:10:30.829572,prediction,0.030988,0.144000,0.167108,0.040442,0.113682,0.152660,True,0.041174,0.143888,0.166716,0.010186,0.000112,0.000392,24.46,10,-0.160021,0.428285,0.535357,-0.174164,0.387493,0.500882,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786950630856011681,2026-08-17T14:10:30.856031,prediction,0.024108,0.166000,0.170147,0.038793,0.123483,0.154962,True,0.032232,0.163888,0.169961,0.008124,0.002112,0.000186,18.90,10,-0.156986,0.434891,0.537883,-0.174164,0.387493,0.500882,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786950630891139921,2026-08-17T14:10:30.891163,prediction,0.017022,0.159000,0.173827,0.036912,0.131257,0.157249,True,0.028132,0.159584,0.173166,0.011110,0.000584,0.000660,21.10,10,-0.154687,0.442593,0.540210,-0.171453,0.394972,0.506721,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786950630926778051,2026-08-17T14:10:30.926793,prediction,0.017107,0.166000,0.177162,0.035042,0.137291,0.159797,True,0.026946,0.167098,0.176861,0.009840,0.001098,0.000301,22.28,10,-0.151775,0.450376,0.542584,-0.168571,0.403089,0.511975,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786950630962323777,2026-08-17T14:10:30.962347,prediction,0.016840,0.144000,0.177739,0.033155,0.140525,0.162154,True,0.031261,0.147098,0.176598,0.014421,0.003099,0.001140,24.25,10,-0.149899,0.458276,0.545097,-0.168571,0.403089,0.511975,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786950631001833045,2026-08-17T14:10:31.001854,prediction,0.013510,0.159000,0.180864,0.031045,0.142772,0.164716,True,0.025971,0.157708,0.180082,0.012461,0.001292,0.000782,24.02,10,-0.148494,0.464903,0.547342,-0.165877,0.411383,0.516721,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786950631033650245,2026-08-17T14:10:31.033664,prediction,0.013606,0.166000,0.184176,0.028941,0.144821,0.167242,True,0.024743,0.165871,0.183730,0.011137,0.000129,0.000446,20.93,10,-0.146643,0.470108,0.549845,-0.165877,0.411383,0.516721,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786950631063923906,2026-08-17T14:10:31.063943,prediction,0.013510,0.159000,0.184383,0.027068,0.146831,0.169575,True,0.026151,0.157533,0.183544,0.012642,0.001467,0.000839,25.26,10,-0.144409,0.473963,0.552377,-0.163027,0.419692,0.521455,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786950631093135073,2026-08-17T14:10:31.093152,prediction,0.010105,0.166000,0.187684,0.024969,0.148833,0.171884,True,0.022372,0.165451,0.186881,0.012267,0.000549,0.000803,22.90,10,-0.142882,0.477431,0.554622,-0.163027,0.419692,0.521455,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786950631128064190,2026-08-17T14:10:31.128112,prediction,0.009998,0.159000,0.191421,0.023102,0.150460,0.174180,True,0.023818,0.157250,0.190396,0.013820,0.001750,0.001025,25.77,10,-0.141009,0.480168,0.556846,-0.160002,0.427999,0.526316,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786950631154173500,2026-08-17T14:10:31.154186,prediction,0.010444,0.188000,0.193940,0.021026,0.152759,0.176423,True,0.019100,0.177250,0.193924,0.008656,0.010750,0.000016,18.46,10,-0.139118,0.482336,0.559087,-0.160002,0.427999,0.526316,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786950631201516760,2026-08-17T14:10:31.201534,prediction,0.006349,0.151000,0.195216,0.018677,0.154818,0.178752,True,0.023002,0.157250,0.193490,0.016653,0.006250,0.001726,25.99,10,-0.136947,0.484767,0.561290,-0.156749,0.436010,0.531252,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786950631224230970,2026-08-17T14:10:31.224245,prediction,0.003777,0.202000,0.196905,0.016631,0.158377,0.180955,True,0.011547,0.177250,0.196729,0.007769,0.024750,0.000176,18.26,10,-0.135037,0.486820,0.563478,-0.156749,0.436010,0.531252,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786950631273058998,2026-08-17T14:10:31.273097,prediction,0.000763,0.223000,0.202972,0.012829,0.167743,0.185523,True,0.008040,0.197250,0.199877,0.007276,0.025750,0.003095,33.50,10,-0.132717,0.489864,0.565668,-0.153245,0.443862,0.536269,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786950631298069798,2026-08-17T14:10:31.298095,prediction,0.000763,0.223000,0.202972,0.012829,0.167743,0.185523,True,0.006002,0.217250,0.203213,0.005239,0.005750,0.000241,24.28,10,-0.130602,0.493106,0.567828,-0.153245,0.443862,0.536269,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786950631318784738,2026-08-17T14:10:31.318811,prediction,0.000479,0.209000,0.203524,0.010795,0.172535,0.187950,True,0.008006,0.211769,0.203176,0.007527,0.002769,0.000348,17.28,10,-0.128432,0.496424,0.570226,-0.153245,0.443862,0.536269,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786950631364807198,2026-08-17T14:10:31.364822,prediction,-0.003567,0.181000,0.208111,0.008950,0.176160,0.190481,True,0.009682,0.191769,0.206518,0.013249,0.010769,0.001594,25.67,10,-0.126221,0.500531,0.572657,-0.149496,0.451723,0.541317,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786950631394465348,2026-08-17T14:10:31.394486,prediction,-0.009102,0.237000,0.209200,0.007208,0.179552,0.192839,True,-0.004031,0.211769,0.209157,0.005071,0.025231,0.000043,23.02,10,-0.124718,0.503998,0.575094,-0.145808,0.459503,0.546344,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786950631429165243,2026-08-17T14:10:31.429183,prediction,-0.010165,0.195000,0.210995,0.005390,0.181777,0.195095,True,0.001913,0.193831,0.209322,0.012078,0.001169,0.001673,24.03,10,-0.122574,0.507475,0.577494,-0.145808,0.459503,0.546344,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
