ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,robot_ee_x,robot_ee_y,robot_ee_z,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff
1786096003365261387,2026-08-07T16:46:43.365281,ground_truth,-0.102024,-1.940000,-0.109336,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786096003517447008,2026-08-07T16:46:43.517473,ground_truth,-0.102024,-1.940000,-0.109336,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786096003561862741,2026-08-07T16:46:43.561890,ground_truth,-0.099146,-1.946000,-0.112871,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786096003594483959,2026-08-07T16:46:43.594513,ground_truth,-0.098535,-1.934000,-0.112175,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786096003626261826,2026-08-07T16:46:43.626308,ground_truth,-0.098535,-1.934000,-0.112175,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786096003660276098,2026-08-07T16:46:43.660293,ground_truth,-0.098841,-1.940000,-0.115710,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786096003693048231,2026-08-07T16:46:43.693071,ground_truth,-0.098841,-1.940000,-0.115710,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786096003723772610,2026-08-07T16:46:43.723809,ground_truth,-0.098841,-1.940000,-0.115710,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786096003753235221,2026-08-07T16:46:43.753276,ground_truth,-0.098535,-1.934000,-0.115353,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786096003784429141,2026-08-07T16:46:43.784471,ground_truth,-0.098229,-1.928000,-0.114995,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786096003814238493,2026-08-07T16:46:43.814268,ground_truth,-0.095658,-1.940000,-0.115710,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786096003844441674,2026-08-07T16:46:43.844468,ground_truth,-0.095658,-1.940000,-0.115710,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786096003874887661,2026-08-07T16:46:43.874912,ground_truth,-0.095066,-1.928000,-0.114995,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786096003904103920,2026-08-07T16:46:43.904206,ground_truth,-0.095362,-1.934000,-0.118530,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786096003932013676,2026-08-07T16:46:43.932038,ground_truth,-0.095658,-1.940000,-0.118898,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
