ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,filt_x,filt_y,filt_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,robot_ee_x,robot_ee_y,robot_ee_z,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff,role
1786418280574374513,2026-08-11T10:18:00.574396,prediction,0.088944,-0.008000,-0.015815,0.084610,-0.000000,-0.018429,True,0.105888,-0.010974,-0.016451,0.021279,0.010974,0.001978,28.73,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786418280602944126,2026-08-11T10:18:00.603012,prediction,0.088288,-0.000000,-0.014743,0.084610,-0.000000,-0.018429,True,0.105269,-0.007760,-0.016057,0.020659,0.007760,0.002372,23.84,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786418280642525646,2026-08-11T10:18:00.642540,prediction,0.088288,-0.000000,-0.014743,0.084610,-0.000000,-0.018429,True,0.104950,-0.006093,-0.015837,0.020340,0.006093,0.002592,28.76,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786418280677719682,2026-08-11T10:18:00.677737,prediction,0.086978,0.016000,-0.012599,0.084610,-0.000000,-0.018429,True,0.103034,0.003907,-0.014464,0.018424,0.003907,0.003965,30.38,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786418280711851070,2026-08-11T10:18:00.711919,prediction,0.089599,-0.016000,-0.016887,0.084610,-0.000000,-0.018429,True,0.105583,-0.006093,-0.016226,0.020973,0.006093,0.002203,32.02,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786418280743392878,2026-08-11T10:18:00.743411,prediction,0.090991,-0.033000,-0.019166,0.084610,-0.000000,-0.018429,True,0.108749,-0.016093,-0.018475,0.024140,0.016093,0.000046,29.21,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786418280780042840,2026-08-11T10:18:00.780055,prediction,0.089599,-0.016000,-0.016887,0.084610,-0.000000,-0.018429,True,0.107618,-0.014860,-0.017715,0.023008,0.014860,0.000714,32.20,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786418280809504015,2026-08-11T10:18:00.809518,prediction,0.089599,-0.016000,-0.016887,0.084610,-0.000000,-0.018429,True,0.107879,-0.018527,-0.017883,0.023269,0.018527,0.000546,28.64,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786418280844449409,2026-08-11T10:18:00.844462,prediction,0.088944,-0.008000,-0.015815,0.084610,-0.000000,-0.018429,True,0.107114,-0.015644,-0.017353,0.022504,0.015644,0.001076,31.25,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786418280876870147,2026-08-11T10:18:00.876885,prediction,0.097564,-0.067000,-0.023722,0.084610,-0.000000,-0.018429,True,0.109782,-0.025644,-0.018842,0.025172,0.025644,0.000413,30.40,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786418280906000965,2026-08-11T10:18:00.906014,prediction,0.098232,-0.075000,-0.020985,0.084610,-0.000000,-0.018429,True,0.114720,-0.035644,-0.022196,0.030111,0.035644,0.003767,28.77,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786418280931381579,2026-08-11T10:18:00.931451,prediction,0.098232,-0.075000,-0.020985,0.084610,-0.000000,-0.018429,True,0.118009,-0.045644,-0.022516,0.033399,0.045644,0.004088,24.51,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786418280966520420,2026-08-11T10:18:00.966542,prediction,0.105101,-0.111000,-0.025750,0.084610,-0.000000,-0.018429,True,0.123614,-0.055644,-0.025095,0.039004,0.055644,0.006667,24.69,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786418280995360887,2026-08-11T10:18:00.995376,prediction,0.096327,-0.008000,-0.012116,0.084610,-0.000000,-0.018429,True,0.115940,-0.045644,-0.018646,0.031330,0.045644,0.000217,23.85,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786418281028891493,2026-08-11T10:18:01.028905,prediction,0.107400,-0.093000,-0.019528,0.084610,-0.000000,-0.018429,True,0.120838,-0.055644,-0.019445,0.036228,0.055644,0.001016,30.33,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786418281061786131,2026-08-11T10:18:01.061809,prediction,0.105837,-0.075000,-0.013365,0.084610,-0.000000,-0.018429,True,0.121523,-0.065644,-0.016598,0.036914,0.065644,0.001831,25.33,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786418281094680268,2026-08-11T10:18:01.094697,prediction,0.110435,-0.084000,-0.010702,0.084610,-0.000000,-0.018429,True,0.123230,-0.075644,-0.013580,0.038620,0.075644,0.004849,26.69,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786418281125616376,2026-08-11T10:18:01.125645,prediction,0.108135,-0.058000,0.003955,0.084610,-0.000000,-0.018429,True,0.121721,-0.067546,-0.004083,0.037112,0.067546,0.014346,28.94,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786418281165063070,2026-08-11T10:18:01.165077,prediction,0.111232,-0.093000,0.007348,0.100210,-0.050395,-0.013073,True,0.122508,-0.073000,0.001665,0.022298,0.022606,0.014738,34.13,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786418281197310990,2026-08-11T10:18:01.197326,prediction,0.111232,-0.093000,0.007348,0.100210,-0.050395,-0.013073,True,0.124569,-0.083000,0.005252,0.024359,0.032606,0.018325,31.49,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786418281237334420,2026-08-11T10:18:01.237378,prediction,0.112028,-0.102000,0.013984,0.101612,-0.056852,-0.010863,True,0.126543,-0.093000,0.010340,0.024931,0.036148,0.021203,34.33,10,-0.163503,0.278553,0.378920,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786418281269731944,2026-08-11T10:18:01.269803,prediction,0.100172,0.032000,0.036773,0.102361,-0.062250,-0.007357,True,0.116543,-0.083000,0.020340,0.014182,0.020750,0.027697,23.37,10,-0.163503,0.278553,0.378920,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786418281309354342,2026-08-11T10:18:01.309366,prediction,0.108181,-0.102000,0.025547,0.103600,-0.067917,-0.004528,True,0.121953,-0.093000,0.023884,0.018353,0.025083,0.028412,28.60,10,-0.163503,0.278553,0.378920,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786418281341120987,2026-08-11T10:18:01.341134,prediction,0.113023,-0.204000,0.022282,0.105205,-0.074063,-0.001988,True,0.131953,-0.103000,0.022230,0.026748,0.028937,0.024218,29.56,10,-0.168144,0.271926,0.380287,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786418281368033321,2026-08-11T10:18:01.368062,prediction,0.108934,-0.156000,0.035333,0.106152,-0.082759,0.001645,True,0.135347,-0.113000,0.028392,0.029194,0.030241,0.026747,23.57,10,-0.168144,0.271926,0.380287,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786418281411415552,2026-08-11T10:18:01.411430,prediction,0.095392,-0.041000,0.062339,0.107126,-0.093085,0.005852,True,0.141162,-0.117000,0.032993,0.034036,0.023915,0.027141,32.46,10,-0.172074,0.265469,0.381831,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786418281442556077,2026-08-11T10:18:01.442572,prediction,0.095392,-0.041000,0.062339,0.107126,-0.093085,0.005852,True,0.131162,-0.107000,0.042993,0.024036,0.013915,0.037141,30.55,10,-0.172074,0.265469,0.381831,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786418281476172747,2026-08-11T10:18:01.476189,prediction,0.093976,-0.166000,0.058050,0.106842,-0.100430,0.011121,True,0.135894,-0.117000,0.049571,0.029052,0.016570,0.038450,31.18,10,-0.176282,0.257193,0.384581,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786418281509131637,2026-08-11T10:18:01.509145,prediction,0.074790,0.032000,0.084001,0.106842,-0.100430,0.011121,True,0.125894,-0.107000,0.059571,0.019052,0.006570,0.048450,31.80,10,-0.176282,0.257193,0.384581,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786418281545922947,2026-08-11T10:18:01.545937,prediction,0.069168,-0.041000,0.096121,0.106842,-0.100430,0.011121,True,0.115894,-0.097000,0.069571,0.009052,0.003430,0.058450,33.67,10,-0.180010,0.248829,0.388414,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786418281576353725,2026-08-11T10:18:01.576369,prediction,0.069168,-0.041000,0.096121,0.104447,-0.106753,0.019246,True,0.110968,-0.087000,0.079571,0.006521,0.019753,0.060325,29.66,10,-0.180010,0.248829,0.388414,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786418281615896973,2026-08-11T10:18:01.615929,prediction,0.069816,-0.050000,0.102912,0.102679,-0.106684,0.026914,True,0.109588,-0.077000,0.089571,0.006909,0.029684,0.062656,35.29,10,-0.183092,0.240733,0.393375,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786418281652300497,2026-08-11T10:18:01.652354,prediction,0.066055,-0.050000,0.117986,0.099923,-0.104377,0.036082,True,0.108308,-0.067000,0.099571,0.008385,0.037377,0.063489,28.59,10,-0.183092,0.240733,0.393375,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786418281689807907,2026-08-11T10:18:01.689826,prediction,0.064296,-0.025000,0.127262,0.097154,-0.102582,0.045457,True,0.103451,-0.057000,0.109571,0.006298,0.045582,0.064114,27.22,10,-0.185560,0.233262,0.399610,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786418281729228222,2026-08-11T10:18:01.729242,prediction,0.050420,0.071000,0.141080,0.093153,-0.099076,0.055576,True,0.093451,-0.047000,0.119571,0.000299,0.052076,0.063995,31.27,10,-0.185560,0.233262,0.399610,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786418281760068547,2026-08-11T10:18:01.760086,prediction,0.049415,0.086000,0.156249,0.089238,-0.090589,0.065729,True,0.083451,-0.037000,0.129571,0.005787,0.053589,0.063842,29.30,10,-0.187273,0.226813,0.407163,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786418281795204463,2026-08-11T10:18:01.795277,prediction,0.047470,0.115000,0.168467,0.085090,-0.080278,0.076585,True,0.073451,-0.027000,0.139571,0.011639,0.053278,0.062986,29.16,10,-0.187273,0.226813,0.407163,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786418281832942933,2026-08-11T10:18:01.832991,prediction,0.048912,0.093500,0.199072,0.076949,-0.057520,0.100852,True,0.073090,-0.017000,0.149571,0.003859,0.040520,0.048719,33.71,10,-0.187953,0.221953,0.415858,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786418281860755226,2026-08-11T10:18:01.860771,prediction,0.048912,0.093500,0.199072,0.076949,-0.057520,0.100852,True,0.066809,-0.007000,0.159571,0.010140,0.050520,0.058719,27.78,10,-0.187953,0.221953,0.415858,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786418281897567676,2026-08-11T10:18:01.897586,prediction,0.039090,0.137000,0.207724,0.072877,-0.045157,0.112248,True,0.056809,0.003000,0.169571,0.016068,0.048157,0.057322,22.32,10,-0.187634,0.218918,0.425217,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786418281947193017,2026-08-11T10:18:01.947211,prediction,0.032184,0.137000,0.221562,0.067811,-0.029938,0.125316,True,0.048529,0.013000,0.179571,0.019282,0.042938,0.054255,32.97,10,-0.186482,0.217223,0.435203,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786418281981717411,2026-08-11T10:18:01.981735,prediction,0.033031,0.123000,0.228108,0.062478,-0.014148,0.139038,True,0.045895,0.023000,0.189571,0.016583,0.037148,0.050533,31.67,10,-0.186482,0.217223,0.435203,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786418282014851854,2026-08-11T10:18:02.014874,prediction,0.033031,0.123000,0.238556,0.057418,0.003891,0.152586,True,0.044619,0.033000,0.199571,0.012799,0.029109,0.046985,28.39,10,-0.184400,0.217513,0.444796,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786418282057679632,2026-08-11T10:18:02.057728,prediction,0.030025,0.115000,0.248870,0.051941,0.024405,0.166552,True,0.043454,0.043000,0.209571,0.008487,0.018595,0.043019,30.50,10,-0.184400,0.217513,0.444796,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786418282090614256,2026-08-11T10:18:02.090626,prediction,0.031279,0.032000,0.262013,0.047761,0.043494,0.180149,True,0.051129,0.037150,0.219571,0.003368,0.006345,0.039421,31.19,10,-0.181515,0.219856,0.454103,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786418282131210614,2026-08-11T10:18:02.131222,prediction,0.019935,0.108000,0.280319,0.041848,0.065121,0.203746,True,0.060005,0.032575,0.229571,0.018157,0.032546,0.025825,38.24,10,-0.181515,0.219856,0.454103,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786418282163558574,2026-08-11T10:18:02.163571,prediction,0.022358,0.063000,0.290980,0.038935,0.072598,0.215279,True,0.050005,0.042575,0.239571,0.011070,0.030023,0.024292,31.87,10,-0.178631,0.223274,0.462969,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786418282196038975,2026-08-11T10:18:02.196051,prediction,0.020819,0.024000,0.302040,0.036036,0.080120,0.226931,True,0.047440,0.052575,0.249571,0.011404,0.027545,0.022640,32.12,10,-0.178631,0.223274,0.462969,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786418282229497514,2026-08-11T10:18:02.229511,prediction,0.020819,0.024000,0.302040,0.036036,0.080120,0.226931,True,0.049448,0.046016,0.259571,0.013411,0.034104,0.032640,33.05,10,-0.175676,0.227313,0.471693,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786418282263796620,2026-08-11T10:18:02.263816,prediction,0.011821,0.130000,0.308127,0.033463,0.086317,0.238067,True,0.039448,0.056016,0.269571,0.005985,0.030302,0.031503,32.31,10,-0.175676,0.227313,0.471693,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786418282298274947,2026-08-11T10:18:02.298296,prediction,0.010900,0.078000,0.330060,0.030895,0.087930,0.249655,True,0.036253,0.066016,0.279571,0.005358,0.021915,0.029916,25.48,10,-0.172779,0.231623,0.480161,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786418282331276698,2026-08-11T10:18:02.331295,prediction,0.012367,0.048000,0.345124,0.028555,0.087826,0.261432,True,0.037747,0.071619,0.289571,0.009192,0.016207,0.028139,25.91,10,-0.172779,0.231623,0.480161,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786418282375889026,2026-08-11T10:18:02.375933,prediction,0.012217,-0.025000,0.358341,0.025888,0.085779,0.272904,True,0.045495,0.061619,0.299571,0.019607,0.024160,0.026667,31.61,10,-0.169959,0.236168,0.488643,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786418282412531243,2026-08-11T10:18:02.412546,prediction,0.004893,0.130000,0.367134,0.025888,0.085779,0.272904,True,0.035495,0.071619,0.309571,0.009607,0.014160,0.036667,32.99,10,-0.167243,0.240752,0.497084,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786418282447950797,2026-08-11T10:18:02.447997,prediction,0.007350,0.078000,0.376300,0.025888,0.085779,0.272904,True,0.027936,0.081619,0.319571,0.002048,0.004160,0.046667,33.41,10,-0.167243,0.240752,0.497084,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786418282481962437,2026-08-11T10:18:02.481990,prediction,0.007350,0.078000,0.376300,0.023117,0.082942,0.284719,True,0.028945,0.091619,0.329571,0.005828,0.008677,0.044852,32.93,10,-0.164655,0.245381,0.505554,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786418282517954820,2026-08-11T10:18:02.517990,prediction,0.005932,0.108000,0.392554,0.020928,0.081549,0.296361,True,0.027452,0.101619,0.339571,0.006523,0.020070,0.043210,28.55,10,-0.164655,0.245381,0.505554,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786418282547736404,2026-08-11T10:18:02.547750,prediction,0.005932,0.108000,0.392554,0.019178,0.079350,0.307760,True,0.026228,0.111619,0.348422,0.007050,0.032269,0.040661,28.29,10,-0.162232,0.250034,0.514107,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786418282582377419,2026-08-11T10:18:02.582426,prediction,0.009713,0.028000,0.414832,0.015770,0.076166,0.331121,True,0.024476,0.109810,0.356568,0.008706,0.033643,0.025447,31.27,10,-0.162232,0.250034,0.514107,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786418282611193179,2026-08-11T10:18:02.611210,prediction,0.009713,0.028000,0.414832,0.015770,0.076166,0.331121,True,0.031727,0.099887,0.357755,0.015957,0.023721,0.026634,28.88,10,-0.159973,0.254648,0.522620,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786418282646675673,2026-08-11T10:18:02.646691,prediction,0.006628,0.016000,0.422862,0.014210,0.070860,0.342720,True,0.035299,0.092414,0.358951,0.021088,0.021554,0.016231,30.49,10,-0.159973,0.254648,0.522620,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786418282680142618,2026-08-11T10:18:02.680158,prediction,0.001748,0.123000,0.423132,0.012241,0.065159,0.353461,True,0.027992,0.102414,0.366734,0.015751,0.037255,0.013272,31.22,10,-0.157738,0.259371,0.531373,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786418282712036235,2026-08-11T10:18:02.712054,prediction,-0.002959,0.151000,0.431596,0.010021,0.068872,0.364057,True,0.021036,0.112414,0.374314,0.011015,0.043542,0.010257,30.34,10,-0.157738,0.259371,0.531373,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786418282749112957,2026-08-11T10:18:02.749168,prediction,-0.002344,0.137000,0.442966,0.008536,0.075214,0.374670,True,0.018645,0.122414,0.379127,0.010109,0.047199,0.004457,30.65,10,-0.155615,0.263918,0.539868,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786418282782297456,2026-08-11T10:18:02.782312,prediction,-0.001728,0.123000,0.450992,0.005386,0.085419,0.394732,True,0.017570,0.132414,0.382082,0.012184,0.046994,0.012650,31.08,10,-0.155615,0.263918,0.539868,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786418282814960785,2026-08-11T10:18:02.814976,prediction,-0.001728,0.123000,0.450992,0.005386,0.085419,0.394732,True,0.018197,0.142414,0.384333,0.012811,0.056994,0.010399,32.04,10,-0.153490,0.268535,0.548438,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786418282847183366,2026-08-11T10:18:02.847199,prediction,-0.001377,0.115000,0.455121,0.004506,0.089617,0.404532,True,0.019180,0.152414,0.385546,0.014674,0.062796,0.018985,29.65,10,-0.153490,0.268535,0.548438,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786418282889354737,2026-08-11T10:18:02.889370,prediction,-0.001728,0.123000,0.471887,0.002683,0.095905,0.421663,True,0.018252,0.162414,0.388578,0.015568,0.066509,0.033085,39.74,10,-0.151392,0.273292,0.557044,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786418282923915540,2026-08-11T10:18:02.923930,prediction,-0.001728,0.123000,0.471887,0.002683,0.095905,0.421663,True,0.018911,0.172414,0.391555,0.016228,0.076509,0.030107,33.61,10,-0.151392,0.273292,0.557044,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786418282950073530,2026-08-11T10:18:02.950124,prediction,-0.002036,0.130000,0.481677,0.001733,0.100888,0.429885,True,0.018958,0.182414,0.396616,0.017225,0.081526,0.033269,23.97,10,-0.149319,0.278204,0.565530,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786418282989846785,2026-08-11T10:18:02.989865,prediction,-0.001377,0.115000,0.490078,0.001151,0.105884,0.437470,True,0.020078,0.188707,0.403347,0.018927,0.082823,0.034123,27.38,10,-0.149319,0.278204,0.565530,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
