ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,filt_x,filt_y,filt_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,robot_ee_x,robot_ee_y,robot_ee_z,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff,role
1786701491139316198,2026-08-14T16:58:11.139338,prediction,0.191275,-0.358000,0.008213,0.186060,-0.352000,0.008670,True,0.192808,-0.307248,0.006567,0.006748,0.044752,0.002104,21.66,10,-0.161987,0.308967,0.388253,0.000000,0.000000,0.000000,0.000000,0.002609,0.000000,-0.005180,-0.163940,0.104082,-0.016768,0.015648,-0.010912,READY
1786701491175778930,2026-08-14T16:58:11.175796,prediction,0.193489,-0.377000,0.006765,0.186060,-0.352000,0.008670,True,0.192786,-0.307321,0.006610,0.006726,0.044679,0.002060,21.21,10,-0.161987,0.308967,0.388253,0.000000,0.000000,0.000000,0.000000,0.002609,0.000000,-0.005180,-0.163940,0.104082,-0.016768,0.015648,-0.010912,READY
1786701491202623099,2026-08-14T16:58:11.202638,prediction,0.193489,-0.377000,0.006765,0.186060,-0.352000,0.008670,True,0.192809,-0.307744,0.006568,0.006749,0.044256,0.002102,23.07,10,-0.161987,0.308967,0.388253,0.000000,0.000000,0.000000,0.000000,0.002609,0.000000,-0.005180,-0.165760,0.104082,-0.017088,0.016160,-0.012640,READY
1786701491240328132,2026-08-14T16:58:11.240343,prediction,0.193431,-0.376500,0.006803,0.186060,-0.352000,0.008670,True,0.192834,-0.308120,0.006587,0.006774,0.043880,0.002084,22.66,10,-0.161987,0.308967,0.388253,0.000000,0.000000,0.000000,0.000000,0.002609,0.000000,-0.005180,-0.165760,0.104082,-0.017088,0.016160,-0.012640,READY
1786701491282189735,2026-08-14T16:58:11.282213,prediction,0.190576,-0.352000,0.008670,0.186060,-0.352000,0.008670,True,0.192889,-0.308413,0.006571,0.006829,0.043587,0.002099,27.03,10,-0.161987,0.308967,0.388253,0.000000,0.000000,0.000000,0.000000,0.002609,0.000000,-0.005180,-0.165760,0.104082,-0.017088,0.016160,-0.012640,READY
1786701491315121441,2026-08-14T16:58:11.315139,prediction,0.193489,-0.377000,0.006765,0.186060,-0.352000,0.008670,True,0.192925,-0.308650,0.006584,0.006865,0.043350,0.002087,28.23,10,-0.161987,0.308967,0.388253,0.001744,0.001307,0.002178,0.000000,0.002609,0.000000,-0.121800,-0.010780,0.212895,-0.023776,0.012192,-0.007424,READY
1786701491336685224,2026-08-14T16:58:11.336703,prediction,0.190576,-0.352000,0.008670,0.186060,-0.352000,0.008670,True,0.192908,-0.308765,0.006582,0.006849,0.043235,0.002088,18.30,10,-0.161987,0.308967,0.388253,0.081592,0.083336,0.081593,0.024426,0.034903,0.034903,-0.193620,0.053900,0.279461,-0.081088,-0.046528,0.034176,READY
1786701491371155177,2026-08-14T16:58:11.371168,prediction,0.184984,-0.304000,0.012328,0.186060,-0.352000,0.008670,True,0.192930,-0.308939,0.006565,0.006870,0.043061,0.002105,23.49,10,-0.161987,0.308967,0.388253,0.116063,0.116063,0.115185,0.027045,0.048432,0.048432,-0.210980,0.095480,0.302452,-0.089280,-0.047360,0.035744,READY
1786701491404547557,2026-08-14T16:58:11.404565,prediction,0.186382,-0.316000,0.011413,0.186060,-0.352000,0.008670,True,0.192909,-0.308970,0.006564,0.006849,0.043030,0.002106,18.47,10,-0.161987,0.308967,0.388253,0.138748,0.138748,0.139185,0.034903,0.056721,0.053659,-0.224700,0.100660,0.291330,-0.085760,-0.054208,0.040640,READY
1786701491440655568,2026-08-14T16:58:11.440671,prediction,0.183585,-0.292000,0.017668,0.186060,-0.352000,0.008670,True,0.192906,-0.309079,0.006539,0.006846,0.042921,0.002131,26.63,10,-0.161987,0.308967,0.388253,0.164928,0.166241,0.167112,0.034903,0.070249,0.067188,-0.240800,0.107800,0.294235,-0.085504,-0.050816,0.039296,READY
1786701491467971661,2026-08-14T16:58:11.467990,prediction,0.183585,-0.292000,0.017668,0.186060,-0.352000,0.008670,True,0.192906,-0.309079,0.006539,0.006846,0.042921,0.002131,18.97,10,-0.161987,0.308967,0.388253,0.174533,0.176708,0.176272,0.035335,0.072426,0.070249,-0.228060,0.079940,0.287512,-0.082432,-0.049088,0.037472,READY
1786701491515130790,2026-08-14T16:58:11.515149,prediction,0.187780,-0.328000,0.019470,0.186060,-0.352000,0.008670,True,0.192906,-0.309079,0.006539,0.006846,0.042921,0.002131,22.78,10,-0.161987,0.308967,0.388253,0.174533,0.176708,0.176272,0.035335,0.072426,0.070249,-0.228060,0.079940,0.287512,-0.082432,-0.049088,0.037472,READY
1786701491538791562,2026-08-14T16:58:11.538812,prediction,0.178226,-0.246000,0.025447,0.186060,-0.352000,0.008670,True,0.192906,-0.309079,0.006539,0.006846,0.042921,0.002131,19.67,10,-0.161987,0.308967,0.388253,0.174533,0.176708,0.176272,0.035335,0.072426,0.070249,-0.228060,0.079940,0.287512,-0.082432,-0.049088,0.037472,READY
1786701491575567452,2026-08-14T16:58:11.575580,prediction,0.178226,-0.246000,0.025447,0.186060,-0.352000,0.008670,True,0.192906,-0.309079,0.006539,0.006846,0.042921,0.002131,26.12,10,-0.161987,0.308967,0.388253,0.174533,0.176708,0.176272,0.035335,0.072426,0.070249,-0.228060,0.079940,0.287512,-0.082432,-0.049088,0.037472,READY
1786701491612509323,2026-08-14T16:58:11.612525,prediction,0.186382,-0.316000,0.029276,0.186060,-0.352000,0.008670,True,0.192906,-0.309079,0.006539,0.006846,0.042921,0.002131,22.65,10,-0.161987,0.308967,0.388253,0.198962,0.201144,0.200711,0.005228,0.081158,0.078096,-0.198660,0.043400,0.264604,-0.081312,-0.045536,0.039808,FOLLOWER
1786701491646265463,2026-08-14T16:58:11.646279,prediction,0.175148,-0.257000,0.033381,0.186060,-0.352000,0.008670,True,0.192906,-0.309079,0.006539,0.006846,0.042921,0.002131,27.46,10,-0.161987,0.308967,0.388253,0.198962,0.201144,0.200711,0.005228,0.081158,0.078096,-0.198660,0.043400,0.264604,-0.081312,-0.045536,0.039808,FOLLOWER
1786701491667342784,2026-08-14T16:58:11.667362,prediction,0.179168,-0.292000,0.035372,0.186060,-0.352000,0.008670,True,0.192906,-0.309079,0.006539,0.006846,0.042921,0.002131,17.54,10,-0.161987,0.308967,0.388253,0.198962,0.201144,0.200711,0.005228,0.081158,0.078096,-0.198660,0.043400,0.264604,-0.081312,-0.045536,0.039808,FOLLOWER
1786701491717650738,2026-08-14T16:58:11.717667,prediction,0.183303,-0.328000,0.041897,0.186060,-0.352000,0.008670,True,0.192906,-0.309079,0.006539,0.006846,0.042921,0.002131,27.72,10,-0.161987,0.308967,0.388253,0.198962,0.201144,0.200711,0.005228,0.081158,0.078096,-0.198660,0.043400,0.264604,-0.081312,-0.045536,0.039808,FOLLOWER
1786701491740621620,2026-08-14T16:58:11.740645,prediction,0.176526,-0.269000,0.050098,0.186060,-0.352000,0.008670,True,0.192906,-0.309079,0.006539,0.006846,0.042921,0.002131,19.63,10,-0.161987,0.308967,0.388253,0.199400,0.200706,0.200711,0.000000,0.078096,0.080716,-0.208880,0.025340,0.271161,-0.037248,-0.044704,0.037792,FOLLOWER
1786701491772288444,2026-08-14T16:58:11.772307,prediction,0.179168,-0.292000,0.048649,0.183102,-0.310053,0.025570,True,0.188614,-0.289079,0.022947,0.005512,0.020975,0.002623,23.48,10,-0.161987,0.308967,0.388253,0.200706,0.202457,0.200711,0.000000,0.080716,0.080716,-0.213780,0.011760,0.277054,-0.023040,-0.048640,0.037248,FOLLOWER
1786701491808281226,2026-08-14T16:58:11.808301,prediction,0.169543,-0.246000,0.055896,0.181505,-0.295931,0.028845,True,0.186738,-0.269079,0.026966,0.005233,0.026852,0.001879,26.95,10,-0.161987,0.308967,0.388253,0.200706,0.201144,0.200711,0.000000,0.081158,0.080716,-0.186900,0.011340,0.265351,-0.018720,-0.046080,0.036288,FOLLOWER
1786701491840259435,2026-08-14T16:58:11.840279,prediction,0.160293,-0.202000,0.058595,0.179487,-0.287453,0.032174,True,0.184985,-0.260115,0.030540,0.005499,0.027337,0.001634,20.62,10,-0.161987,0.308967,0.388253,0.200706,0.201144,0.200711,0.000000,0.081158,0.080716,-0.186900,0.011340,0.265351,-0.018720,-0.046080,0.036288,FOLLOWER
1786701491873785708,2026-08-14T16:58:11.873808,prediction,0.162747,-0.224000,0.061559,0.178004,-0.278931,0.035456,True,0.183560,-0.253763,0.033993,0.005555,0.025168,0.001462,22.13,10,-0.161987,0.308967,0.388253,0.200706,0.201144,0.200711,0.000000,0.081158,0.080716,-0.186900,0.011340,0.265351,-0.018720,-0.046080,0.036288,FOLLOWER
1786701491904430181,2026-08-14T16:58:11.904445,prediction,0.156024,-0.202000,0.067149,0.175980,-0.271146,0.039171,True,0.181841,-0.248063,0.037771,0.005861,0.023083,0.001400,22.54,10,-0.162806,0.310939,0.388868,0.200706,0.201144,0.200711,0.000000,0.081158,0.080716,-0.186900,0.011340,0.265351,-0.018720,-0.046080,0.036288,FOLLOWER
1786701491934475799,2026-08-14T16:58:11.934494,prediction,0.158442,-0.224000,0.070186,0.174304,-0.265323,0.042673,True,0.180403,-0.243849,0.041279,0.006099,0.021473,0.001393,19.09,10,-0.162806,0.310939,0.388868,0.200706,0.199400,0.198964,0.002609,0.080716,0.078096,-0.194880,0.027580,0.276888,-0.014656,-0.047648,0.036640,FOLLOWER
1786701491974468626,2026-08-14T16:58:11.974486,prediction,0.167235,-0.304000,0.070122,0.173214,-0.260531,0.046169,True,0.179413,-0.240320,0.044713,0.006199,0.020211,0.001456,23.13,10,-0.163516,0.315059,0.389945,0.143988,0.197655,0.198964,0.000000,0.078096,0.081158,-0.117460,0.029120,0.269833,0.000512,-0.050048,0.036128,FOLLOWER
1786701492001051361,2026-08-14T16:58:12.001067,prediction,0.160860,-0.246000,0.073296,0.171419,-0.257120,0.049758,True,0.178127,-0.237995,0.048149,0.006707,0.019124,0.001609,18.80,10,-0.163516,0.315059,0.389945,0.109517,0.200706,0.200711,0.000000,0.080716,0.081158,-0.127400,-0.000840,0.267592,-0.000512,-0.051104,0.037248,FOLLOWER
1786701492047952956,2026-08-14T16:58:12.047967,prediction,0.151755,-0.202000,0.079981,0.168336,-0.252183,0.056951,True,0.177084,-0.235738,0.051545,0.008748,0.016446,0.005406,27.41,10,-0.163928,0.321369,0.391395,0.063703,0.199400,0.198525,0.000000,0.081158,0.080716,-0.112420,0.014840,0.265683,-0.001504,-0.049376,0.038304,FOLLOWER
1786701492067903417,2026-08-14T16:58:12.067922,prediction,0.151755,-0.202000,0.079981,0.168336,-0.252183,0.056951,True,0.175932,-0.234668,0.054954,0.007596,0.017516,0.001997,19.17,10,-0.163928,0.321369,0.391395,0.055412,0.199400,0.198525,0.000000,0.078096,0.080716,-0.088900,-0.019180,0.264853,-0.001792,-0.049760,0.038400,FOLLOWER
1786701492106729763,2026-08-14T16:58:12.106758,prediction,0.145140,-0.180000,0.081148,0.165586,-0.249477,0.060409,True,0.174079,-0.232572,0.058314,0.008493,0.016905,0.002096,23.85,10,-0.163842,0.329773,0.393526,0.026174,0.198962,0.198964,0.000000,0.080716,0.081158,-0.084560,0.007000,0.255557,-0.003296,-0.052384,0.038016,FOLLOWER
1786701492136744145,2026-08-14T16:58:12.136758,prediction,0.145526,-0.224000,0.083127,0.163611,-0.246002,0.063726,True,0.172618,-0.229556,0.061568,0.009006,0.016446,0.002157,19.92,10,-0.163842,0.329773,0.393526,0.014831,0.200706,0.200711,0.000000,0.081158,0.083335,-0.086800,-0.001820,0.267758,-0.004064,-0.045984,0.035744,FOLLOWER
1786701492172538809,2026-08-14T16:58:12.172553,prediction,0.140907,-0.180000,0.085389,0.161061,-0.239334,0.067060,True,0.170488,-0.223532,0.064947,0.009428,0.015802,0.002113,23.89,10,-0.163095,0.339205,0.396678,0.000000,0.199400,0.202458,0.000000,0.078096,0.081158,-0.081480,-0.007000,0.250328,-0.005408,-0.045824,0.038976,FOLLOWER
1786701492201690749,2026-08-14T16:58:12.201706,prediction,0.143494,-0.246000,0.081996,0.158407,-0.234373,0.069734,True,0.168468,-0.219096,0.067590,0.010062,0.015278,0.002144,19.49,10,-0.163095,0.339205,0.396678,0.000000,0.198962,0.200711,0.000000,0.081158,0.081158,-0.061600,-0.006160,0.258462,-0.006016,-0.048320,0.040640,FOLLOWER
1786701492239033898,2026-08-14T16:58:12.239052,prediction,0.129189,-0.148000,0.087034,0.155251,-0.227408,0.072196,True,0.165950,-0.212819,0.070061,0.010699,0.014589,0.002135,23.04,10,-0.162038,0.348514,0.400399,0.000000,0.198962,0.200711,0.000000,0.081158,0.081158,-0.061600,-0.006160,0.258462,-0.006016,-0.048320,0.040640,FOLLOWER
1786701492273164487,2026-08-14T16:58:12.273186,prediction,0.122987,-0.087000,0.090171,0.151505,-0.218335,0.074964,True,0.162877,-0.204514,0.072889,0.011372,0.013821,0.002075,21.97,10,-0.162038,0.348514,0.400399,0.000000,0.198962,0.200711,0.000000,0.081158,0.081158,-0.061600,-0.006160,0.258462,-0.006016,-0.048320,0.040640,FOLLOWER
1786701492316990700,2026-08-14T16:58:12.317005,prediction,0.115812,-0.097000,0.093760,0.145364,-0.198483,0.079491,True,0.159998,-0.195321,0.075186,0.014633,0.003162,0.004304,30.57,10,-0.160734,0.357547,0.404362,0.000000,0.198962,0.200711,0.000000,0.081158,0.081158,-0.061600,-0.006160,0.258462,-0.006016,-0.048320,0.040640,FOLLOWER
1786701492335690216,2026-08-14T16:58:12.335706,prediction,0.115812,-0.097000,0.093760,0.145364,-0.198483,0.079491,True,0.157228,-0.186076,0.077637,0.011864,0.012407,0.001854,17.53,10,-0.160734,0.357547,0.404362,0.000000,0.198962,0.200711,0.000000,0.081158,0.081158,-0.061600,-0.006160,0.258462,-0.006016,-0.048320,0.040640,FOLLOWER
1786701492381808140,2026-08-14T16:58:12.381827,prediction,0.107847,-0.057000,0.099788,0.141704,-0.189723,0.082039,True,0.154257,-0.178079,0.080216,0.012553,0.011645,0.001823,25.31,10,-0.159185,0.366472,0.408477,0.001744,0.200706,0.198964,0.000000,0.080716,0.080716,0.046060,-0.016380,0.246759,-0.009984,-0.043808,0.041088,FOLLOWER
1786701492408090572,2026-08-14T16:58:12.408123,prediction,0.109781,-0.077000,0.102897,0.138622,-0.181305,0.084422,True,0.151643,-0.170412,0.082651,0.013022,0.010893,0.001772,18.98,10,-0.159185,0.366472,0.408477,0.001744,0.200706,0.198964,0.000000,0.078096,0.080716,0.037380,-0.048020,0.263276,-0.010464,-0.048640,0.042464,FOLLOWER
1786701492433940360,2026-08-14T16:58:12.433956,prediction,0.102011,-0.038000,0.108715,0.134859,-0.170714,0.086991,True,0.148383,-0.160537,0.085324,0.013524,0.010177,0.001667,17.83,10,-0.159185,0.366472,0.408477,0.001307,0.202457,0.198964,0.000000,0.081158,0.078096,0.040180,-0.052920,0.253150,-0.010912,-0.048032,0.043808,FOLLOWER
1786701492466996092,2026-08-14T16:58:12.467025,prediction,0.102011,-0.038000,0.116728,0.130511,-0.158676,0.090098,True,0.144638,-0.149113,0.088572,0.014127,0.009563,0.001526,16.90,10,-0.157252,0.375308,0.412784,0.001744,0.198962,0.198964,0.000000,0.081158,0.080716,0.030660,-0.030660,0.252735,-0.011520,-0.047584,0.040256,FOLLOWER
1786701492503363343,2026-08-14T16:58:12.503384,prediction,0.100721,-0.067000,0.127687,0.126502,-0.145175,0.093724,True,0.140839,-0.136011,0.092439,0.014337,0.009164,0.001285,21.88,10,-0.155195,0.384102,0.417102,0.000000,0.199400,0.200711,0.000000,0.080716,0.078096,0.033460,-0.026320,0.228914,-0.012096,-0.044256,0.041248,FOLLOWER
1786701492532914757,2026-08-14T16:58:12.532944,prediction,0.096675,-0.067000,0.139849,0.122384,-0.132928,0.097793,True,0.137170,-0.124208,0.096717,0.014786,0.008721,0.001076,16.79,10,-0.155195,0.384102,0.417102,0.000000,0.200706,0.200711,0.000000,0.078096,0.078096,0.033040,-0.013860,0.243190,-0.012864,-0.050720,0.043648,FOLLOWER
1786701492568440714,2026-08-14T16:58:12.568454,prediction,0.096234,-0.107000,0.142706,0.118683,-0.122106,0.101975,True,0.133913,-0.113907,0.101087,0.015230,0.008199,0.000887,17.94,10,-0.155195,0.384102,0.417102,0.000000,0.200706,0.200711,0.000000,0.078096,0.080716,0.036820,-0.039620,0.231072,-0.012864,-0.047936,0.042976,FOLLOWER
1786701492600779167,2026-08-14T16:58:12.600798,prediction,0.086016,-0.038000,0.152784,0.114741,-0.112741,0.106751,True,0.130777,-0.105205,0.105994,0.016036,0.007536,0.000756,18.69,10,-0.152907,0.392821,0.421358,0.000000,0.201144,0.200711,0.000000,0.078096,0.078096,0.036260,-0.039340,0.224764,-0.012704,-0.046592,0.042464,FOLLOWER
1786701492632662725,2026-08-14T16:58:12.632680,prediction,0.085404,-0.077000,0.155816,0.110733,-0.104202,0.111597,True,0.127737,-0.097378,0.110929,0.017004,0.006824,0.000667,17.00,10,-0.152907,0.392821,0.421358,0.001744,0.197655,0.198964,0.000000,0.078096,0.080716,0.051380,-0.010220,0.225428,-0.011968,-0.049440,0.045376,FOLLOWER
1786701492668167374,2026-08-14T16:58:12.668186,prediction,0.075634,-0.010000,0.157490,0.106382,-0.094920,0.116403,True,0.124395,-0.088705,0.115799,0.018014,0.006216,0.000605,18.86,10,-0.150371,0.401578,0.425447,0.001744,0.195911,0.196785,0.000000,0.080716,0.078096,0.080220,-0.055160,0.215468,-0.011264,-0.050368,0.046144,FOLLOWER
1786701492709237995,2026-08-14T16:58:12.709260,prediction,0.070095,0.009000,0.157965,0.101488,-0.081651,0.121468,True,0.120042,-0.075560,0.121018,0.018554,0.006090,0.000450,20.54,10,-0.147768,0.410384,0.429495,0.019634,0.166673,0.165364,0.002609,0.072857,0.067188,0.118020,-0.156800,0.182600,0.017088,-0.049536,0.039744,FOLLOWER
1786701492732202998,2026-08-14T16:58:12.732218,prediction,0.065437,0.018000,0.158189,0.097238,-0.068917,0.126212,True,0.115961,-0.062854,0.125897,0.018723,0.006063,0.000315,17.05,10,-0.147768,0.410384,0.429495,0.026174,0.147039,0.150531,0.002609,0.070249,0.058898,0.138460,-0.132580,0.166166,0.029440,-0.048768,0.040480,FOLLOWER
1786701492765577076,2026-08-14T16:58:12.765612,prediction,0.061530,0.018000,0.158189,0.093141,-0.057517,0.130746,True,0.112116,-0.051629,0.130467,0.018975,0.005888,0.000279,16.43,10,-0.147768,0.410384,0.429495,0.045814,0.099919,0.100352,0.016137,0.053659,0.040142,0.151900,-0.180040,0.162514,0.030336,-0.052224,0.038688,FOLLOWER
1786701492801674729,2026-08-14T16:58:12.801690,prediction,0.056210,0.036000,0.158639,0.088761,-0.048037,0.135413,True,0.108458,-0.042624,0.135043,0.019697,0.005413,0.000371,18.57,10,-0.145052,0.419153,0.433378,0.065447,0.055849,0.055845,0.018756,0.040573,0.021375,0.130200,-0.245420,0.126907,0.035520,-0.053152,0.037792,FOLLOWER
1786701492838080039,2026-08-14T16:58:12.838100,prediction,0.055502,0.045000,0.158864,0.084741,-0.039047,0.139754,True,0.104989,-0.034127,0.139269,0.020249,0.004920,0.000484,21.39,10,-0.142289,0.427998,0.437256,0.085081,0.001744,0.001740,0.024426,0.024426,0.003051,0.196840,-0.389340,0.031706,0.032736,-0.046208,0.027008,FOLLOWER
1786701492870452012,2026-08-14T16:58:12.870470,prediction,0.054795,0.054000,0.159089,0.081204,-0.029676,0.143707,True,0.101576,-0.025088,0.143128,0.020373,0.004588,0.000579,17.52,10,-0.142289,0.427998,0.437256,0.101225,0.044069,0.044499,0.027045,0.010467,0.016137,0.182280,-0.545860,-0.058847,0.032512,-0.049920,-0.017920,FOLLOWER
1786701492900054438,2026-08-14T16:58:12.900075,prediction,0.049563,0.072000,0.159538,0.077189,-0.020815,0.147483,True,0.098003,-0.016636,0.146727,0.020814,0.004180,0.000756,17.37,10,-0.142289,0.427998,0.437256,0.117370,0.091190,0.092931,0.034903,0.000000,0.040573,0.182560,-0.551460,-0.100430,0.034176,-0.041536,-0.027232,FOLLOWER
1786701492937320107,2026-08-14T16:58:12.937340,prediction,0.049563,0.072000,0.159538,0.073693,-0.012163,0.150871,True,0.094641,-0.008306,0.149949,0.020949,0.003858,0.000922,21.23,10,-0.139482,0.436765,0.441048,0.122603,0.128712,0.128278,0.034903,0.005228,0.056279,0.168000,-0.545580,-0.091134,0.026112,0.018272,-0.030240,FOLLOWER
1786701492971105040,2026-08-14T16:58:12.971128,prediction,0.048255,0.089000,0.159963,0.070109,-0.004566,0.153754,True,0.091430,-0.001165,0.152585,0.021321,0.003401,0.001169,17.45,10,-0.139482,0.436765,0.441048,0.122603,0.128712,0.128278,0.034903,0.005228,0.056279,0.168000,-0.545580,-0.091134,0.026112,0.018272,-0.030240,FOLLOWER
1786701492999960643,2026-08-14T16:58:12.999982,prediction,0.047563,0.098000,0.160188,0.066565,0.003727,0.155921,True,0.088051,0.006808,0.154499,0.021486,0.003082,0.001422,17.05,10,-0.139482,0.436765,0.441048,0.122603,0.128712,0.128278,0.034903,0.005228,0.056279,0.168000,-0.545580,-0.091134,0.026112,0.018272,-0.030240,FOLLOWER
1786701493037309674,2026-08-14T16:58:13.037332,prediction,0.047563,0.098000,0.163970,0.063291,0.014185,0.157529,True,0.084266,0.017366,0.155938,0.020975,0.003181,0.001591,17.65,10,-0.139482,0.436765,0.441048,0.122603,0.128712,0.128278,0.034903,0.005228,0.056279,0.168000,-0.545580,-0.091134,0.026112,0.018272,-0.030240,FOLLOWER
1786701493066127290,2026-08-14T16:58:13.066146,prediction,0.048871,0.081000,0.163573,0.060134,0.025077,0.158920,True,0.080392,0.028480,0.157182,0.020258,0.003403,0.001738,16.85,10,-0.139482,0.436765,0.441048,0.067192,0.076790,0.078098,0.016137,0.010898,0.032284,0.087360,-0.409780,-0.022908,0.017376,0.034624,-0.029888,FOLLOWER
1786701493100841367,2026-08-14T16:58:13.100858,prediction,0.046948,0.106000,0.164156,0.057529,0.036055,0.159678,True,0.076768,0.039727,0.157823,0.019239,0.003672,0.001855,17.72,10,-0.139482,0.436765,0.441048,0.053667,0.061958,0.061518,0.013086,0.007847,0.027045,0.087080,-0.371000,-0.012035,0.014080,0.032736,-0.027616,FOLLOWER
1786701493131023294,2026-08-14T16:58:13.131044,prediction,0.054470,0.106000,0.167925,0.055467,0.048011,0.160485,True,0.073207,0.052134,0.158615,0.017740,0.004123,0.001870,16.40,10,-0.139482,0.436765,0.441048,0.053667,0.061958,0.061518,0.013086,0.007847,0.027045,0.087080,-0.371000,-0.012035,0.014080,0.032736,-0.027616,FOLLOWER
1786701493167062923,2026-08-14T16:58:13.167079,prediction,0.055112,0.098000,0.167751,0.054098,0.058082,0.161169,True,0.070484,0.062353,0.159293,0.016386,0.004271,0.001876,19.39,10,-0.139482,0.436765,0.441048,0.053667,0.061958,0.061518,0.013086,0.007847,0.027045,0.087080,-0.371000,-0.012035,0.014080,0.032736,-0.027616,FOLLOWER
1786701493198760506,2026-08-14T16:58:13.198774,prediction,0.054470,0.106000,0.167925,0.053057,0.066283,0.161833,True,0.068402,0.070354,0.159945,0.015345,0.004071,0.001888,15.62,10,-0.139482,0.436765,0.441048,0.053667,0.061958,0.061518,0.013086,0.007847,0.027045,0.087080,-0.371000,-0.012035,0.014080,0.032736,-0.027616,FOLLOWER
