ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,filt_x,filt_y,filt_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,robot_ee_x,robot_ee_y,robot_ee_z,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff,role
1786698104072131343,2026-08-14T16:01:44.072149,prediction,0.092750,0.252000,0.234552,0.103345,0.212663,0.233348,True,0.100947,0.216729,0.234234,0.002398,0.004065,0.000886,17.30,10,-0.078539,0.695447,0.618542,0.045376,0.109517,0.202889,0.003051,0.078096,0.045812,-0.118720,-0.087640,0.343039,-0.105696,-0.046080,0.034688,OFF
1786698104103205107,2026-08-14T16:01:44.103244,prediction,0.091219,0.259000,0.234461,0.102012,0.216559,0.233523,True,0.099608,0.220582,0.234430,0.002404,0.004023,0.000907,16.79,10,-0.078539,0.695447,0.618542,0.045376,0.110823,0.200711,0.000000,0.081158,0.048432,-0.144340,-0.096040,0.356070,-0.106816,-0.039520,0.035232,OFF
1786698104134827007,2026-08-14T16:01:44.134842,prediction,0.092750,0.252000,0.234552,0.100899,0.220539,0.233709,True,0.098493,0.224542,0.234626,0.002406,0.004003,0.000917,16.04,10,-0.075309,0.704706,0.620417,0.047558,0.110823,0.200711,0.002609,0.078096,0.048432,-0.145320,-0.101640,0.350924,-0.107520,-0.041312,0.036288,OFF
1786698104169757194,2026-08-14T16:01:44.169774,prediction,0.089688,0.266000,0.234370,0.099802,0.224908,0.233895,True,0.097388,0.228945,0.234829,0.002414,0.004037,0.000934,16.74,10,-0.075309,0.704706,0.620417,0.052354,0.116063,0.198964,0.002609,0.080716,0.051040,-0.124600,-0.110320,0.358643,-0.109472,-0.045984,0.038464,OFF
1786698104202226642,2026-08-14T16:01:44.202243,prediction,0.089688,0.266000,0.234370,0.098705,0.228928,0.234081,True,0.096286,0.232960,0.235033,0.002419,0.004032,0.000952,15.88,10,-0.072219,0.714049,0.622159,0.052354,0.116063,0.198964,0.002609,0.080716,0.051040,-0.124600,-0.110320,0.358643,-0.109472,-0.045984,0.038464,OFF
1786698104236627638,2026-08-14T16:01:44.236648,prediction,0.084715,0.273000,0.237727,0.097056,0.232879,0.234480,True,0.094606,0.236898,0.235472,0.002450,0.004019,0.000993,16.61,10,-0.072219,0.714049,0.622159,0.052354,0.116063,0.198964,0.002609,0.080716,0.051040,-0.124600,-0.110320,0.358643,-0.109472,-0.045984,0.038464,OFF
1786698104269157359,2026-08-14T16:01:44.269173,prediction,0.084715,0.273000,0.237727,0.095627,0.237189,0.234889,True,0.093159,0.241222,0.235935,0.002468,0.004033,0.001046,16.08,10,-0.069260,0.723462,0.623773,0.052354,0.116063,0.198964,0.002609,0.080716,0.051040,-0.124600,-0.110320,0.358643,-0.109472,-0.045984,0.038464,OFF
1786698104304892023,2026-08-14T16:01:44.304910,prediction,0.081274,0.273000,0.237727,0.093969,0.241571,0.235299,True,0.091479,0.245622,0.236404,0.002490,0.004051,0.001105,17.83,10,-0.069260,0.723462,0.623773,0.058901,0.127406,0.201142,0.002609,0.078538,0.059340,-0.139720,-0.105980,0.355904,-0.107648,-0.045984,0.039808,OFF
1786698104340156025,2026-08-14T16:01:44.340173,prediction,0.074840,0.287000,0.237521,0.092000,0.245968,0.235465,True,0.089469,0.250045,0.236617,0.002531,0.004077,0.001152,18.23,10,-0.066389,0.732936,0.625282,0.058463,0.130457,0.200711,0.005670,0.080716,0.061949,-0.143780,-0.116200,0.351837,-0.107520,-0.043872,0.040800,OFF
1786698104374511977,2026-08-14T16:01:44.374533,prediction,0.071422,0.287000,0.237521,0.090023,0.250687,0.235644,True,0.087453,0.254817,0.236833,0.002570,0.004130,0.001189,20.02,10,-0.066389,0.732936,0.625282,0.061958,0.133952,0.200711,0.002609,0.078096,0.061949,-0.129780,-0.108080,0.353912,-0.108096,-0.045696,0.035072,OFF
1786698104406496517,2026-08-14T16:01:44.406512,prediction,0.071422,0.287000,0.237521,0.087929,0.255097,0.235816,True,0.085321,0.259233,0.237033,0.002608,0.004136,0.001218,17.90,10,-0.063549,0.742409,0.626673,0.060207,0.135697,0.200711,0.003051,0.080716,0.061949,-0.149100,-0.108080,0.361299,-0.108096,-0.047104,0.035360,OFF
1786698104438522674,2026-08-14T16:01:44.438540,prediction,0.069937,0.294000,0.240832,0.085735,0.259446,0.236208,True,0.083090,0.263565,0.237463,0.002645,0.004119,0.001255,19.00,10,-0.063549,0.742409,0.626673,0.061958,0.137004,0.198964,0.002609,0.080716,0.061949,-0.147140,-0.090440,0.353165,-0.110144,-0.046368,0.036416,OFF
1786698104468923057,2026-08-14T16:01:44.468939,prediction,0.063583,0.308000,0.240603,0.083236,0.264156,0.236593,True,0.080533,0.268304,0.237895,0.002702,0.004148,0.001302,16.98,10,-0.060662,0.751859,0.627945,0.060645,0.140492,0.200711,0.002609,0.080716,0.061949,-0.138180,-0.085820,0.350094,-0.106144,-0.043264,0.039520,OFF
1786698104504816639,2026-08-14T16:01:44.504834,prediction,0.060200,0.308000,0.240603,0.080847,0.269258,0.236983,True,0.078098,0.273473,0.238332,0.002749,0.004215,0.001349,18.25,10,-0.060662,0.751859,0.627945,0.060207,0.145295,0.200711,0.003051,0.080716,0.061949,-0.145040,-0.104160,0.348849,-0.106304,-0.046144,0.037632,OFF
1786698104535810393,2026-08-14T16:01:44.535832,prediction,0.058738,0.315000,0.240489,0.078463,0.274065,0.237372,True,0.075684,0.278296,0.238759,0.002778,0.004231,0.001387,17.52,10,-0.057598,0.761361,0.629121,0.060645,0.150097,0.198964,0.002609,0.080716,0.059340,-0.131040,-0.116480,0.353829,-0.104960,-0.043200,0.038304,OFF
1786698104571937642,2026-08-14T16:01:44.571955,prediction,0.057276,0.322000,0.240375,0.076098,0.278813,0.237760,True,0.073299,0.283036,0.239182,0.002798,0.004223,0.001422,17.30,10,-0.057598,0.761361,0.629121,0.057156,0.150528,0.200711,0.002609,0.081158,0.059340,-0.143780,-0.117460,0.353663,-0.105184,-0.042368,0.037184,OFF
1786698104602468188,2026-08-14T16:01:44.602495,prediction,0.053915,0.322000,0.240375,0.073611,0.283496,0.238154,True,0.070794,0.287695,0.239605,0.002817,0.004199,0.001451,14.61,10,-0.054357,0.770771,0.630190,0.057156,0.150528,0.200711,0.002609,0.081158,0.059340,-0.143780,-0.117460,0.353663,-0.105184,-0.042368,0.037184,OFF
1786698104640562802,2026-08-14T16:01:44.640592,prediction,0.053915,0.322000,0.243742,0.071022,0.288166,0.238767,True,0.068187,0.292332,0.240259,0.002835,0.004166,0.001492,19.60,10,-0.054357,0.770771,0.630190,0.057156,0.150528,0.200711,0.002609,0.081158,0.059340,-0.143780,-0.117460,0.353663,-0.105184,-0.042368,0.037184,OFF
1786698104670536616,2026-08-14T16:01:44.670570,prediction,0.045971,0.328000,0.243634,0.068107,0.292460,0.239385,True,0.065240,0.296556,0.240915,0.002867,0.004096,0.001530,16.19,10,-0.050933,0.780077,0.631177,0.057156,0.150528,0.200711,0.002609,0.081158,0.059340,-0.143780,-0.117460,0.353663,-0.105184,-0.042368,0.037184,OFF
1786698104706195288,2026-08-14T16:01:44.706209,prediction,0.043116,0.342000,0.243382,0.065003,0.296625,0.239985,True,0.062092,0.300646,0.241544,0.002911,0.004021,0.001558,16.97,10,-0.050933,0.780077,0.631177,0.049303,0.163184,0.198964,0.000000,0.078096,0.048432,-0.137620,-0.119560,0.361631,-0.103424,-0.045984,0.034624,OFF
1786698104739847240,2026-08-14T16:01:44.739862,prediction,0.043116,0.342000,0.243382,0.062229,0.301512,0.240362,True,0.059289,0.305549,0.241928,0.002940,0.004038,0.001565,17.34,10,-0.047215,0.789432,0.632140,0.047558,0.164928,0.198964,0.002609,0.081158,0.048432,-0.129220,-0.133280,0.356817,-0.103584,-0.045376,0.033952,OFF
1786698104771324109,2026-08-14T16:01:44.771340,prediction,0.041893,0.348000,0.243275,0.059374,0.306169,0.240732,True,0.056405,0.310209,0.242285,0.002969,0.004040,0.001553,18.26,10,-0.047215,0.789432,0.632140,0.042318,0.166673,0.198964,0.002609,0.080716,0.045812,-0.140700,-0.132860,0.363706,-0.103424,-0.044640,0.036192,OFF
1786698104806089177,2026-08-14T16:01:44.806103,prediction,0.038575,0.348000,0.239951,0.056528,0.311100,0.240881,True,0.053523,0.315184,0.242396,0.003005,0.004083,0.001515,18.13,10,-0.043271,0.798614,0.633065,0.040574,0.166673,0.201142,0.002609,0.080716,0.040573,-0.138880,-0.092960,0.362129,-0.100864,-0.046080,0.036512,OFF
1786698104839813756,2026-08-14T16:01:44.839829,prediction,0.037160,0.355000,0.239836,0.054016,0.316087,0.241035,True,0.051010,0.320203,0.242500,0.003006,0.004117,0.001465,18.40,10,-0.043271,0.798614,0.633065,0.039267,0.169730,0.200711,0.000000,0.080716,0.040142,-0.144060,-0.124600,0.344201,-0.102240,-0.045024,0.033120,OFF
1786698104873207665,2026-08-14T16:01:44.873222,prediction,0.035744,0.362000,0.239722,0.051637,0.320711,0.241182,True,0.048660,0.324798,0.242589,0.002977,0.004087,0.001407,18.01,10,-0.039135,0.807605,0.633938,0.038829,0.174533,0.200711,0.002609,0.080716,0.037523,-0.113120,-0.132300,0.351671,-0.100512,-0.043424,0.032064,OFF
1786698104907121218,2026-08-14T16:01:44.907141,prediction,0.034530,0.368000,0.239624,0.049178,0.325636,0.241322,True,0.046227,0.329724,0.242673,0.002951,0.004089,0.001352,18.11,10,-0.039135,0.807605,0.633938,0.036209,0.173219,0.197216,0.000000,0.078538,0.034903,-0.131040,-0.131320,0.368271,-0.103200,-0.044032,0.033504,OFF
1786698104936567513,2026-08-14T16:01:44.936598,prediction,0.034530,0.368000,0.239624,0.046817,0.330940,0.241241,True,0.043899,0.335077,0.242525,0.002919,0.004136,0.001284,16.12,10,-0.034831,0.816500,0.634767,0.034034,0.174533,0.200711,0.003051,0.081158,0.034903,-0.140980,-0.136640,0.358145,-0.103808,-0.048864,0.033184,OFF
1786698104971702014,2026-08-14T16:01:44.971727,prediction,0.035744,0.362000,0.239722,0.044962,0.335948,0.241183,True,0.042128,0.340067,0.242401,0.002833,0.004118,0.001218,17.68,10,-0.034831,0.816500,0.634767,0.034034,0.174964,0.200711,0.002609,0.081158,0.032284,-0.137200,-0.114660,0.354908,-0.102976,-0.043264,0.034688,OFF
1786698105015785064,2026-08-14T16:01:45.015821,prediction,0.033115,0.375000,0.236231,0.043156,0.340150,0.240891,True,0.040420,0.344144,0.242025,0.002736,0.003994,0.001133,23.56,10,-0.030315,0.825539,0.635552,0.034465,0.178022,0.200711,0.002609,0.078096,0.032284,-0.135660,-0.125860,0.362959,-0.102464,-0.045824,0.035232,OFF
1786698105050181612,2026-08-14T16:01:45.050197,prediction,0.031246,0.368000,0.236333,0.041323,0.344190,0.240614,True,0.038673,0.348044,0.241663,0.002650,0.003854,0.001049,23.09,10,-0.025875,0.834359,0.636274,0.034034,0.179328,0.200711,0.002609,0.080716,0.032284,-0.116480,-0.158620,0.353165,-0.103584,-0.048256,0.036512,OFF
1786698105070894629,2026-08-14T16:01:45.070918,prediction,0.027434,0.387000,0.236055,0.039334,0.348198,0.240326,True,0.036743,0.351935,0.241295,0.002590,0.003737,0.000969,16.73,10,-0.025875,0.834359,0.636274,0.034465,0.179766,0.202458,0.002609,0.081158,0.032715,-0.132020,-0.158060,0.345612,-0.102752,-0.047584,0.037120,OFF
1786698105108851105,2026-08-14T16:01:45.108866,prediction,0.024181,0.387000,0.236055,0.037351,0.352466,0.240038,True,0.034803,0.356145,0.240939,0.002548,0.003679,0.000901,17.50,10,-0.025875,0.834359,0.636274,0.034465,0.179766,0.200711,0.002609,0.078096,0.034903,-0.140700,-0.127960,0.356817,-0.102528,-0.044320,0.032128,OFF
1786698105138557467,2026-08-14T16:01:45.138576,prediction,0.024181,0.387000,0.236055,0.035369,0.356787,0.239525,True,0.032847,0.360445,0.240347,0.002522,0.003659,0.000821,18.52,10,-0.021357,0.843218,0.636836,0.034465,0.179328,0.200711,0.002609,0.080716,0.034903,-0.154560,-0.142240,0.353912,-0.101184,-0.045472,0.034464,OFF
1786698105176712155,2026-08-14T16:01:45.176740,prediction,0.018363,0.400000,0.235864,0.033529,0.361117,0.239007,True,0.031035,0.364771,0.239750,0.002494,0.003654,0.000742,17.87,10,-0.021357,0.843218,0.636836,0.037960,0.182817,0.198525,0.002609,0.081158,0.034903,-0.112420,-0.159600,0.357813,-0.102912,-0.046816,0.035072,OFF
1786698105202928239,2026-08-14T16:01:45.202943,prediction,0.015131,0.400000,0.232626,0.031663,0.365824,0.238290,True,0.029177,0.369537,0.238945,0.002485,0.003714,0.000655,15.93,10,-0.016789,0.852182,0.637256,0.037523,0.183255,0.198964,0.002609,0.081158,0.037523,-0.122640,-0.179480,0.367275,-0.103744,-0.044416,0.032000,OFF
1786698105238326584,2026-08-14T16:01:45.238348,prediction,0.015131,0.400000,0.232626,0.029797,0.369858,0.237573,True,0.027321,0.373555,0.238137,0.002476,0.003697,0.000564,17.03,10,-0.016789,0.852182,0.637256,0.037523,0.183255,0.198964,0.002609,0.081158,0.037523,-0.122640,-0.179480,0.367275,-0.103744,-0.044416,0.032000,OFF
1786698105278691440,2026-08-14T16:01:45.278722,prediction,0.009571,0.412000,0.232470,0.027642,0.373758,0.236853,True,0.025146,0.377435,0.237329,0.002496,0.003676,0.000476,19.61,10,-0.012342,0.861053,0.637480,0.037523,0.183255,0.198964,0.002609,0.081158,0.037523,-0.122640,-0.179480,0.367275,-0.103744,-0.044416,0.032000,OFF
1786698105308206174,2026-08-14T16:01:45.308232,prediction,0.010735,0.406000,0.232548,0.025786,0.377632,0.236359,True,0.023302,0.381270,0.236782,0.002484,0.003638,0.000422,18.94,10,-0.012342,0.861053,0.637480,0.037523,0.183255,0.198964,0.002609,0.081158,0.037523,-0.122640,-0.179480,0.367275,-0.103744,-0.044416,0.032000,OFF
1786698105339075084,2026-08-14T16:01:45.339090,prediction,0.005205,0.418000,0.232392,0.023656,0.381820,0.235863,True,0.021155,0.385481,0.236249,0.002501,0.003661,0.000386,16.61,10,-0.007920,0.870070,0.637496,0.037523,0.183255,0.198964,0.002609,0.081158,0.037523,-0.122640,-0.179480,0.367275,-0.103744,-0.044416,0.032000,OFF
1786698105372526761,2026-08-14T16:01:45.372544,prediction,0.005205,0.418000,0.232392,0.021620,0.386017,0.235374,True,0.019108,0.389708,0.235736,0.002512,0.003691,0.000362,17.64,10,-0.007920,0.870070,0.637496,0.037523,0.182817,0.198964,0.000000,0.080716,0.037954,-0.136080,-0.168560,0.367607,-0.105184,-0.043520,0.034688,OFF
1786698105402711590,2026-08-14T16:01:45.402729,prediction,-0.000477,0.431000,0.229036,0.019286,0.389844,0.234669,True,0.016735,0.393541,0.234986,0.002551,0.003697,0.000318,15.98,10,-0.003588,0.879066,0.637309,0.047120,0.183255,0.200711,0.002609,0.083335,0.045812,-0.157360,-0.169820,0.362627,-0.102304,-0.041632,0.035360,OFF
1786698105437040912,2026-08-14T16:01:45.437054,prediction,-0.004792,0.437000,0.228967,0.016665,0.393969,0.233958,True,0.014036,0.397729,0.234225,0.002629,0.003761,0.000267,16.62,10,-0.003588,0.879066,0.637309,0.050609,0.183255,0.200711,0.003051,0.078096,0.048432,-0.130480,-0.179060,0.348019,-0.100064,-0.043872,0.035840,OFF
1786698105470105805,2026-08-14T16:01:45.470125,prediction,-0.006838,0.431000,0.229036,0.013826,0.398154,0.233246,True,0.011101,0.401999,0.233459,0.002725,0.003845,0.000213,18.26,10,0.000686,0.888030,0.636920,0.050609,0.183255,0.200711,0.002609,0.078538,0.048863,-0.131740,-0.193060,0.351837,-0.102400,-0.046304,0.036736,OFF
1786698105505761591,2026-08-14T16:01:45.505783,prediction,-0.006838,0.431000,0.229036,0.011162,0.402351,0.232766,True,0.008367,0.406266,0.232949,0.002795,0.003915,0.000183,16.63,10,0.000686,0.888030,0.636920,0.051923,0.183255,0.198964,0.002609,0.078096,0.054101,-0.139160,-0.187740,0.359058,-0.104640,-0.046816,0.035296,OFF
1786698105536097543,2026-08-14T16:01:45.536117,prediction,-0.012248,0.443000,0.228899,0.008263,0.406550,0.232270,True,0.005382,0.410545,0.232429,0.002881,0.003995,0.000158,16.12,10,0.005047,0.897065,0.636330,0.054105,0.181073,0.198964,0.002609,0.081158,0.053659,-0.131740,-0.192080,0.363872,-0.102912,-0.043744,0.034624,OFF
1786698105574952852,2026-08-14T16:01:45.574971,prediction,-0.017475,0.437000,0.228967,0.005269,0.410697,0.231798,True,0.002300,0.414763,0.231934,0.002969,0.004067,0.000136,17.52,10,0.005047,0.897065,0.636330,0.053667,0.182817,0.198964,0.002609,0.080716,0.054101,-0.147840,-0.175700,0.359390,-0.101248,-0.041984,0.036064,OFF
1786698105608695815,2026-08-14T16:01:45.608718,prediction,-0.023901,0.455000,0.228763,0.002064,0.414513,0.231312,True,-0.001001,0.418612,0.231420,0.003064,0.004100,0.000109,20.07,10,0.009477,0.905993,0.635582,0.055412,0.183255,0.198964,0.002609,0.078096,0.056721,-0.142800,-0.199220,0.363457,-0.100640,-0.050880,0.036736,OFF
1786698105643049082,2026-08-14T16:01:45.643061,prediction,-0.027042,0.455000,0.228763,-0.001351,0.418903,0.230826,True,-0.004527,0.423110,0.230910,0.003176,0.004207,0.000084,18.17,10,0.009477,0.905993,0.635582,0.054105,0.183255,0.198964,0.002609,0.080716,0.053659,-0.149940,-0.191240,0.353829,-0.105632,-0.044800,0.038848,OFF
1786698105672863697,2026-08-14T16:01:45.672880,prediction,-0.024892,0.443000,0.225732,-0.004235,0.423407,0.230150,True,-0.007458,0.427709,0.230197,0.003223,0.004302,0.000047,18.95,10,0.014066,0.914886,0.634701,0.055412,0.182817,0.200711,0.002609,0.081158,0.056279,-0.133560,-0.193620,0.350758,-0.104576,-0.043136,0.035904,OFF
1786698105710144788,2026-08-14T16:01:45.710162,prediction,-0.022816,0.449000,0.225674,-0.006765,0.426921,0.229687,True,-0.009963,0.431163,0.229703,0.003199,0.004241,0.000016,18.00,10,0.014066,0.914886,0.634701,0.054105,0.186313,0.198525,0.005670,0.078096,0.054101,-0.153720,-0.176260,0.357979,-0.103200,-0.049664,0.035744,OFF
1786698105738184348,2026-08-14T16:01:45.738200,prediction,-0.023901,0.455000,0.222469,-0.009367,0.430238,0.229010,True,-0.012539,0.434394,0.228976,0.003172,0.004156,0.000034,17.01,10,0.018751,0.923571,0.633741,0.055412,0.188057,0.200711,0.002609,0.080716,0.054101,-0.129500,-0.197680,0.352501,-0.101408,-0.049152,0.035744,OFF
1786698105774144505,2026-08-14T16:01:45.774163,prediction,-0.029013,0.466000,0.222380,-0.011939,0.433834,0.228337,True,-0.015083,0.437946,0.228248,0.003144,0.004112,0.000089,19.15,10,0.018751,0.923571,0.633741,0.054105,0.189364,0.200711,0.002609,0.080716,0.054101,-0.147840,-0.208320,0.350924,-0.102464,-0.045024,0.035456,OFF
1786698105804486087,2026-08-14T16:01:45.804507,prediction,-0.031163,0.478000,0.222283,-0.014732,0.437754,0.227653,True,-0.017869,0.441886,0.227506,0.003137,0.004132,0.000147,17.17,10,0.023666,0.932274,0.632704,0.054105,0.189364,0.200711,0.002609,0.080716,0.054101,-0.147840,-0.208320,0.350924,-0.102464,-0.045024,0.035456,OFF
1786698105844066925,2026-08-14T16:01:45.844098,prediction,-0.029013,0.466000,0.219251,-0.017013,0.441417,0.226777,True,-0.020084,0.445524,0.226561,0.003070,0.004107,0.000215,18.78,10,0.023666,0.932274,0.632704,0.054105,0.189364,0.200711,0.002609,0.080716,0.054101,-0.147840,-0.208320,0.350924,-0.102464,-0.045024,0.035456,OFF
1786698105877881673,2026-08-14T16:01:45.877898,prediction,-0.030088,0.472000,0.219212,-0.019366,0.445030,0.225898,True,-0.022375,0.449113,0.225609,0.003009,0.004083,0.000289,18.01,10,0.028699,0.940788,0.631617,0.054105,0.189364,0.200711,0.002609,0.080716,0.054101,-0.147840,-0.208320,0.350924,-0.102464,-0.045024,0.035456,OFF
1786698105910038235,2026-08-14T16:01:45.910054,prediction,-0.030088,0.472000,0.216093,-0.021340,0.448633,0.225035,True,-0.024258,0.452680,0.224682,0.002918,0.004048,0.000353,21.44,10,0.028699,0.940788,0.631617,0.053667,0.191108,0.198964,0.002609,0.083766,0.051482,-0.136920,-0.220080,0.357813,-0.103296,-0.045152,0.036576,OFF
1786698105943180543,2026-08-14T16:01:45.943199,prediction,-0.033313,0.490000,0.216008,-0.023242,0.451540,0.224171,True,-0.026065,0.455473,0.223757,0.002823,0.003933,0.000414,18.38,10,0.033917,0.949295,0.630448,0.050609,0.197655,0.200711,0.002609,0.078096,0.051040,-0.136360,-0.223720,0.354244,-0.104032,-0.052480,0.035840,OFF
1786698105974658023,2026-08-14T16:01:45.974680,prediction,-0.035283,0.501000,0.215955,-0.025138,0.455268,0.223299,True,-0.027896,0.459196,0.222841,0.002758,0.003928,0.000458,17.86,10,0.033917,0.949295,0.630448,0.048865,0.196348,0.200711,0.002609,0.080716,0.048432,-0.153440,-0.203280,0.344035,-0.102304,-0.047872,0.036128,OFF
1786698106001951977,2026-08-14T16:01:46.001973,prediction,-0.039236,0.506000,0.212869,-0.027298,0.459747,0.222221,True,-0.030033,0.463789,0.221709,0.002735,0.004042,0.000512,16.00,10,0.039189,0.957700,0.629211,0.048865,0.197655,0.198964,0.002609,0.080716,0.048432,-0.149380,-0.191800,0.355406,-0.101120,-0.047808,0.034304,OFF
1786698106042107912,2026-08-14T16:01:46.042128,prediction,-0.042293,0.506000,0.209806,-0.029301,0.464643,0.220948,True,-0.032007,0.468840,0.220368,0.002706,0.004197,0.000580,19.59,10,0.039189,0.957700,0.629211,0.047558,0.199400,0.198964,0.002609,0.078096,0.045812,-0.130480,-0.228060,0.351256,-0.101856,-0.052384,0.034784,OFF
1786698106070760541,2026-08-14T16:01:46.070779,prediction,-0.044479,0.501000,0.206742,-0.031101,0.469302,0.219467,True,-0.033757,0.473599,0.218794,0.002656,0.004297,0.000672,18.10,10,0.044498,0.966065,0.627874,0.044500,0.201144,0.200711,0.002609,0.080716,0.045812,-0.154980,-0.227500,0.353829,-0.103584,-0.047712,0.033856,OFF
1786698106106650145,2026-08-14T16:01:46.106664,prediction,-0.049357,0.529000,0.203723,-0.032798,0.473594,0.217797,True,-0.035397,0.477920,0.217009,0.002598,0.004326,0.000788,18.02,10,0.044498,0.966065,0.627874,0.045814,0.199400,0.200711,0.002609,0.078096,0.043193,-0.168000,-0.220920,0.343537,-0.098240,-0.046752,0.034912,OFF
1786698106139674813,2026-08-14T16:01:46.139690,prediction,-0.045350,0.506000,0.200617,-0.034019,0.477172,0.215921,True,-0.036517,0.481406,0.214998,0.002498,0.004233,0.000923,17.81,10,0.049774,0.974476,0.626379,0.044069,0.200706,0.198964,0.003051,0.078096,0.045812,-0.174160,-0.228340,0.361050,-0.099136,-0.049824,0.036800,OFF
1786698106180429230,2026-08-14T16:01:46.180448,prediction,-0.050478,0.518000,0.197616,-0.035725,0.481248,0.214046,True,-0.038181,0.485455,0.212989,0.002457,0.004207,0.001057,20.42,10,0.049774,0.974476,0.626379,0.047120,0.201144,0.198964,0.002609,0.080716,0.043193,-0.142240,-0.246120,0.352003,-0.101344,-0.050592,0.036800,OFF
1786698106203936831,2026-08-14T16:01:46.203953,prediction,-0.053239,0.534000,0.191665,-0.037753,0.485743,0.211779,True,-0.040216,0.489994,0.210566,0.002463,0.004251,0.001213,15.77,10,0.054947,0.982883,0.624778,0.045814,0.201144,0.198964,0.002609,0.078096,0.045812,-0.160580,-0.252560,0.365366,-0.103072,-0.047264,0.036800,OFF
1786698106238954522,2026-08-14T16:01:46.238971,prediction,-0.061123,0.545000,0.185761,-0.040234,0.491175,0.209332,True,-0.042758,0.495592,0.207953,0.002523,0.004416,0.001379,16.97,10,0.054947,0.982883,0.624778,0.045814,0.197655,0.200711,0.005228,0.080716,0.045812,-0.152460,-0.210980,0.340300,-0.098912,-0.046144,0.034016,OFF
1786698106269785872,2026-08-14T16:01:46.269804,prediction,-0.061123,0.545000,0.182763,-0.042375,0.497062,0.206691,True,-0.044924,0.501665,0.205145,0.002549,0.004603,0.001546,16.58,10,0.059842,0.991314,0.622747,0.047558,0.199400,0.200711,0.003051,0.081158,0.043193,-0.156240,-0.233100,0.341877,-0.098464,-0.052320,0.034400,OFF
1786698106305795621,2026-08-14T16:01:46.305814,prediction,-0.063832,0.561000,0.180005,-0.044553,0.502452,0.203872,True,-0.047120,0.507158,0.202154,0.002567,0.004705,0.001719,16.73,10,0.059842,0.991314,0.622747,0.047120,0.200706,0.196785,0.002609,0.080716,0.045812,-0.166740,-0.238280,0.354908,-0.099904,-0.046080,0.034304,OFF
1786698106341243408,2026-08-14T16:01:46.341255,prediction,-0.061970,0.550000,0.173859,-0.046750,0.508011,0.200846,True,-0.049344,0.512806,0.198952,0.002594,0.004796,0.001894,17.67,10,0.064582,0.999875,0.620348,0.048865,0.198962,0.198964,0.005228,0.080716,0.045812,-0.153720,-0.236180,0.361299,-0.100288,-0.045600,0.034848,OFF
1786698106376336029,2026-08-14T16:01:46.376348,prediction,-0.064116,0.545000,0.170769,-0.049019,0.513282,0.197617,True,-0.051641,0.518113,0.195542,0.002622,0.004830,0.002075,20.11,10,0.064582,0.999875,0.620348,0.050609,0.198962,0.200711,0.002609,0.080716,0.048432,-0.154560,-0.235900,0.346608,-0.094336,-0.051488,0.036640,OFF
1786698106406936126,2026-08-14T16:01:46.406949,prediction,-0.065960,0.556000,0.168009,-0.051410,0.518496,0.194411,True,-0.054062,0.523332,0.192175,0.002652,0.004836,0.002236,18.82,10,0.069005,1.008324,0.617611,0.050609,0.199400,0.198964,0.002609,0.081158,0.048432,-0.152180,-0.253820,0.356070,-0.095616,-0.046816,0.035072,OFF
1786698106439132863,2026-08-14T16:01:46.439173,prediction,-0.065960,0.556000,0.165028,-0.053587,0.524019,0.191012,True,-0.056232,0.528866,0.188626,0.002646,0.004847,0.002387,16.18,10,0.069005,1.008324,0.617611,0.050609,0.200706,0.198525,0.002609,0.078096,0.048432,-0.168560,-0.268660,0.357647,-0.096576,-0.046880,0.033024,OFF
1786698106474999805,2026-08-14T16:01:46.475027,prediction,-0.069764,0.561000,0.162173,-0.055885,0.528644,0.187427,True,-0.058511,0.533394,0.184885,0.002626,0.004750,0.002542,17.65,10,0.073235,1.016824,0.614464,0.051923,0.199400,0.200711,0.003051,0.078096,0.051482,-0.165480,-0.257180,0.354908,-0.097792,-0.051328,0.033408,OFF
1786698106511772343,2026-08-14T16:01:46.511810,prediction,-0.067939,0.550000,0.155918,-0.057799,0.532502,0.183630,True,-0.060353,0.537049,0.180928,0.002554,0.004547,0.002702,18.83,10,0.073235,1.016824,0.614464,0.052354,0.199400,0.200711,0.002609,0.080716,0.051482,-0.167300,-0.256620,0.336980,-0.092384,-0.050208,0.036064,OFF
1786698106543062391,2026-08-14T16:01:46.543090,prediction,-0.073552,0.566000,0.153406,-0.059883,0.536207,0.179870,True,-0.062382,0.540551,0.177027,0.002499,0.004344,0.002843,18.96,10,0.077290,1.025383,0.610884,0.053667,0.200706,0.200711,0.003051,0.080716,0.051040,-0.162960,-0.254800,0.339636,-0.092896,-0.051648,0.039200,OFF
1786698106573030775,2026-08-14T16:01:46.573065,prediction,-0.076510,0.566000,0.150442,-0.062018,0.540148,0.176117,True,-0.064479,0.544351,0.173159,0.002460,0.004203,0.002958,17.36,10,0.077290,1.025383,0.610884,0.052354,0.200706,0.200711,0.002609,0.078096,0.051040,-0.172900,-0.270620,0.354078,-0.096672,-0.052160,0.036864,OFF
