ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,robot_ee_x,robot_ee_y,robot_ee_z,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff,role
1786353234470899326,2026-08-10T16:13:54.470914,ground_truth,-0.296487,-2.383641,-0.195237,True,,,,,,,,,-0.161992,0.280060,0.378525,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,FOLLOWER
1786353234508439286,2026-08-10T16:13:54.508464,ground_truth,-0.296491,-2.383928,-0.195439,True,,,,,,,,,-0.161992,0.280060,0.378525,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,FOLLOWER
1786353234540431415,2026-08-10T16:13:54.540448,ground_truth,-0.296408,-2.384170,-0.195552,True,,,,,,,,,-0.161992,0.280060,0.378525,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,FOLLOWER
1786353234570541577,2026-08-10T16:13:54.570555,ground_truth,-0.296337,-2.383863,-0.195649,True,,,,,,,,,-0.161992,0.280060,0.378525,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,FOLLOWER
1786353234606121583,2026-08-10T16:13:54.606136,ground_truth,-0.296276,-2.383493,-0.195733,True,,,,,,,,,-0.161992,0.280060,0.378525,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,FOLLOWER
1786353234639035450,2026-08-10T16:13:54.639049,ground_truth,-0.296014,-2.382939,-0.196259,True,,,,,,,,,-0.161992,0.280060,0.378525,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,FOLLOWER
1786353234674279641,2026-08-10T16:13:54.674298,ground_truth,-0.295939,-2.382828,-0.196733,True,,,,,,,,,-0.161992,0.280060,0.378525,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,FOLLOWER
1786353234704502092,2026-08-10T16:13:54.704523,ground_truth,-0.295939,-2.382806,-0.196996,True,,,,,,,,,-0.161992,0.280060,0.378525,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,FOLLOWER
1786353234740275850,2026-08-10T16:13:54.740306,ground_truth,-0.296014,-2.383281,-0.197307,True,,,,,,,,,-0.161992,0.280060,0.378525,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,FOLLOWER
1786353234773901263,2026-08-10T16:13:54.773919,ground_truth,-0.296088,-2.383856,-0.197357,True,,,,,,,,,-0.161992,0.280060,0.378525,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,FOLLOWER
1786353234806994304,2026-08-10T16:13:54.807007,ground_truth,-0.295939,-2.384451,-0.197258,True,,,,,,,,,-0.161992,0.280060,0.378525,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,FOLLOWER
1786353234840036781,2026-08-10T16:13:54.840056,ground_truth,-0.296022,-2.384570,-0.197313,True,,,,,,,,,-0.161992,0.280060,0.378525,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,FOLLOWER
1786353234872139256,2026-08-10T16:13:54.872152,ground_truth,-0.295947,-2.384114,-0.197263,True,,,,,,,,,-0.161992,0.280060,0.378525,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,FOLLOWER
1786353234906189000,2026-08-10T16:13:54.906204,ground_truth,-0.295798,-2.383543,-0.197164,True,,,,,,,,,-0.161992,0.280060,0.378525,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,FOLLOWER
1786353234941050147,2026-08-10T16:13:54.941064,ground_truth,-0.295724,-2.382949,-0.197114,True,,,,,,,,,-0.161992,0.280060,0.378525,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LEADER
1786353234972886346,2026-08-10T16:13:54.972908,ground_truth,-0.295649,-2.382350,-0.197065,True,,,,,,,,,-0.161992,0.280060,0.378525,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LEADER
1786353235004005057,2026-08-10T16:13:55.004018,ground_truth,-0.295575,-2.381750,-0.197015,True,,,,,,,,,-0.161992,0.280060,0.378525,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LEADER
1786353235037614712,2026-08-10T16:13:55.037633,ground_truth,-0.295500,-2.381150,-0.196965,True,,,,,,,,,-0.161992,0.280060,0.378525,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LEADER
1786353235071231820,2026-08-10T16:13:55.071245,ground_truth,-0.295426,-2.380550,-0.196915,True,,,,,,,,,-0.161992,0.280060,0.378525,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LEADER
1786353235108274694,2026-08-10T16:13:55.108288,ground_truth,-0.295351,-2.379950,-0.196866,True,,,,,,,,,-0.161992,0.280060,0.378525,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LEADER
1786353235140189549,2026-08-10T16:13:55.140202,ground_truth,-0.295351,-2.379350,-0.196866,True,,,,,,,,,-0.161992,0.280060,0.378525,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LEADER
1786353235171408047,2026-08-10T16:13:55.171423,ground_truth,-0.295426,-2.379230,-0.196915,True,,,,,,,,,-0.161992,0.280060,0.378525,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LEADER
1786353235203371714,2026-08-10T16:13:55.203384,ground_truth,-0.295276,-2.378726,-0.196816,True,,,,,,,,,-0.161992,0.280060,0.378525,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LEADER
1786353235243068895,2026-08-10T16:13:55.243085,ground_truth,-0.295127,-2.377665,-0.196717,True,,,,,,,,,-0.161992,0.280060,0.378525,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LEADER
1786353235272188490,2026-08-10T16:13:55.272205,ground_truth,-0.295053,-2.376493,-0.196667,True,,,,,,,,,-0.161992,0.280060,0.378525,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LEADER
1786353235305109150,2026-08-10T16:13:55.305124,ground_truth,-0.295053,-2.375299,-0.196667,True,,,,,,,,,-0.161992,0.280060,0.378525,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LEADER
1786353235339701436,2026-08-10T16:13:55.339719,ground_truth,-0.294821,-2.374100,-0.196512,True,,,,,,,,,-0.161992,0.280060,0.378525,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LEADER
1786353235373991319,2026-08-10T16:13:55.374029,ground_truth,-0.294560,-2.373380,-0.196512,True,,,,,,,,,-0.161992,0.280060,0.378525,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LEADER
1786353235410558466,2026-08-10T16:13:55.410577,ground_truth,-0.294783,-2.373236,-0.196662,True,,,,,,,,,-0.161992,0.280060,0.378525,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LEADER
1786353235439290960,2026-08-10T16:13:55.439313,ground_truth,-0.294783,-2.373207,-0.196662,True,,,,,,,,,-0.161992,0.280060,0.378525,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LEADER
1786353235473926997,2026-08-10T16:13:55.473943,ground_truth,-0.294709,-2.373202,-0.196612,True,,,,,,,,,-0.161992,0.280060,0.378525,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LEADER
1786353235505389039,2026-08-10T16:13:55.505404,ground_truth,-0.294709,-2.373200,-0.196612,True,,,,,,,,,-0.161992,0.280060,0.378525,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LEADER
1786353235540730672,2026-08-10T16:13:55.540742,ground_truth,-0.294858,-2.373200,-0.196711,True,,,,,,,,,-0.161992,0.280060,0.378525,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LEADER
1786353235571701888,2026-08-10T16:13:55.571722,ground_truth,-0.294932,-2.373680,-0.196761,True,,,,,,,,,-0.161992,0.280060,0.378525,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LEADER
1786353235605422440,2026-08-10T16:13:55.605439,ground_truth,-0.294932,-2.374256,-0.196761,True,,,,,,,,,-0.161992,0.280060,0.378525,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LEADER
1786353235639053945,2026-08-10T16:13:55.639076,ground_truth,-0.294932,-2.374851,-0.196761,True,,,,,,,,,-0.161992,0.280060,0.378525,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LEADER
1786353235672737317,2026-08-10T16:13:55.672761,ground_truth,-0.295007,-2.375450,-0.196811,True,,,,,,,,,-0.161992,0.280060,0.378525,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LEADER
1786353235705087994,2026-08-10T16:13:55.705105,ground_truth,-0.295156,-2.376050,-0.196910,True,,,,,,,,,-0.161992,0.280060,0.378525,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LEADER
1786353235738617370,2026-08-10T16:13:55.738634,ground_truth,-0.295156,-2.377130,-0.196910,True,,,,,,,,,-0.161992,0.280060,0.378525,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LEADER
1786353235774214729,2026-08-10T16:13:55.774230,ground_truth,-0.295081,-2.377346,-0.196860,True,,,,,,,,,-0.161992,0.280060,0.378525,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LEADER
1786353235805661923,2026-08-10T16:13:55.805683,ground_truth,-0.295156,-2.377389,-0.196910,True,,,,,,,,,-0.161992,0.280060,0.378525,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LEADER
1786353235839368198,2026-08-10T16:13:55.839381,ground_truth,-0.295230,-2.377878,-0.196960,True,,,,,,,,,-0.161992,0.280060,0.378525,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LEADER
1786353235875383225,2026-08-10T16:13:55.875397,ground_truth,-0.295566,-2.378456,-0.197009,True,,,,,,,,,-0.161992,0.280060,0.378525,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LEADER
1786353235907207171,2026-08-10T16:13:55.907221,ground_truth,-0.295230,-2.378571,-0.196960,True,,,,,,,,,-0.161992,0.280060,0.378525,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LEADER
1786353235938861081,2026-08-10T16:13:55.938910,ground_truth,-0.294895,-2.378594,-0.196910,True,,,,,,,,,-0.161992,0.280060,0.378525,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LEADER
1786353235973148699,2026-08-10T16:13:55.973169,ground_truth,-0.294709,-2.378599,-0.196960,True,,,,,,,,,-0.161992,0.280060,0.378525,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LEADER
1786353236011463854,2026-08-10T16:13:56.011481,ground_truth,-0.294521,-2.378600,-0.197009,True,,,,,,,,,-0.161992,0.280060,0.378525,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LEADER
1786353236037904887,2026-08-10T16:13:56.037921,ground_truth,-0.294258,-2.379080,-0.197009,True,,,,,,,,,-0.161992,0.280060,0.378525,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LEADER
1786353236077240465,2026-08-10T16:13:56.077266,ground_truth,-0.294070,-2.379656,-0.197059,True,,,,,,,,,-0.161992,0.280060,0.378525,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LEADER
1786353236107245270,2026-08-10T16:13:56.107267,ground_truth,-0.293884,-2.380251,-0.197109,True,,,,,,,,,-0.161992,0.280060,0.378525,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LEADER
1786353236141547156,2026-08-10T16:13:56.141564,ground_truth,-0.293548,-2.380370,-0.197059,True,,,,,,,,,-0.161992,0.280060,0.378525,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LEADER
1786353236175406105,2026-08-10T16:13:56.175424,ground_truth,-0.293473,-2.379914,-0.197009,True,,,,,,,,,-0.161992,0.280060,0.378525,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LEADER
1786353236205870798,2026-08-10T16:13:56.205888,ground_truth,-0.293399,-2.379343,-0.196960,True,,,,,,,,,-0.161992,0.280060,0.378525,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LEADER
1786353236239951080,2026-08-10T16:13:56.239973,ground_truth,-0.293399,-2.378749,-0.196960,True,,,,,,,,,-0.161992,0.280060,0.378525,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LEADER
1786353236273805762,2026-08-10T16:13:56.273822,ground_truth,-0.293399,-2.378630,-0.196960,True,,,,,,,,,-0.161992,0.280060,0.378525,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LEADER
1786353236308252738,2026-08-10T16:13:56.308266,ground_truth,-0.293399,-2.378606,-0.196960,True,,,,,,,,,-0.161992,0.280060,0.378525,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LEADER
1786353236339007942,2026-08-10T16:13:56.339026,ground_truth,-0.293399,-2.378601,-0.196960,True,,,,,,,,,-0.161992,0.280060,0.378525,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LEADER
1786353236373536770,2026-08-10T16:13:56.373556,ground_truth,-0.293399,-2.378600,-0.196960,True,,,,,,,,,-0.161992,0.280060,0.378525,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LEADER
1786353236412890812,2026-08-10T16:13:56.412911,ground_truth,-0.293660,-2.378600,-0.196960,True,,,,,,,,,-0.161992,0.280060,0.378525,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LEADER
1786353236442185805,2026-08-10T16:13:56.442199,ground_truth,-0.293846,-2.378600,-0.196910,True,,,,,,,,,-0.161992,0.280060,0.378525,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LEADER
1786353236474228008,2026-08-10T16:13:56.474241,ground_truth,-0.294182,-2.378600,-0.197223,True,,,,,,,,,-0.161992,0.280060,0.378525,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LEADER
1786353236507174818,2026-08-10T16:13:56.507191,ground_truth,-0.294295,-2.378120,-0.197384,True,,,,,,,,,-0.161992,0.280060,0.378525,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LEADER
1786353236539368203,2026-08-10T16:13:56.539392,ground_truth,-0.294148,-2.377064,-0.197546,True,,,,,,,,,-0.161992,0.280060,0.378525,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LEADER
1786353236572637443,2026-08-10T16:13:56.572657,ground_truth,-0.294148,-2.375893,-0.197809,True,,,,,,,,,-0.161992,0.280060,0.378525,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LEADER
1786353236606735238,2026-08-10T16:13:56.606771,ground_truth,-0.294148,-2.375179,-0.198070,True,,,,,,,,,-0.161992,0.280060,0.378525,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LEADER
1786353236638854174,2026-08-10T16:13:56.638875,ground_truth,-0.294148,-2.375036,-0.198332,True,,,,,,,,,-0.161992,0.280060,0.378525,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LEADER
1786353236675120210,2026-08-10T16:13:56.675182,ground_truth,-0.293813,-2.375007,-0.198544,True,,,,,,,,,-0.161992,0.280060,0.378525,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LEADER
1786353236709080028,2026-08-10T16:13:56.709094,ground_truth,-0.293478,-2.374522,-0.198755,True,,,,,,,,,-0.161992,0.280060,0.378525,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LEADER
1786353236740268209,2026-08-10T16:13:56.740282,ground_truth,-0.293291,-2.373944,-0.199066,True,,,,,,,,,-0.161992,0.280060,0.378525,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LEADER
1786353236772118475,2026-08-10T16:13:56.772135,ground_truth,-0.293104,-2.374309,-0.199378,True,,,,,,,,,-0.161992,0.280060,0.378525,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LEADER
1786353236806282123,2026-08-10T16:13:56.806299,ground_truth,-0.292917,-2.374862,-0.199691,True,,,,,,,,,-0.161992,0.280060,0.378525,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LEADER
1786353236840563720,2026-08-10T16:13:56.840578,ground_truth,-0.292729,-2.375452,-0.200003,True,,,,,,,,,-0.161992,0.280060,0.378525,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LEADER
1786353236874103054,2026-08-10T16:13:56.874125,ground_truth,-0.292393,-2.376051,-0.200215,True,,,,,,,,,-0.161992,0.280060,0.378525,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LEADER
1786353236912266577,2026-08-10T16:13:56.912285,ground_truth,-0.292058,-2.376170,-0.200427,True,,,,,,,,,-0.161992,0.280060,0.378525,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LEADER
1786353236956328203,2026-08-10T16:13:56.956348,ground_truth,-0.291872,-2.375714,-0.200737,True,,,,,,,,,-0.161992,0.280060,0.378525,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LEADER
1786353236985163539,2026-08-10T16:13:56.985183,ground_truth,-0.291536,-2.375143,-0.200687,True,,,,,,,,,-0.161992,0.280060,0.378525,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LEADER
1786353237015703873,2026-08-10T16:13:57.015720,ground_truth,-0.291423,-2.375509,-0.200788,True,,,,,,,,,-0.161992,0.280060,0.378525,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LEADER
1786353237040862126,2026-08-10T16:13:57.040877,ground_truth,-0.291496,-2.376062,-0.200839,True,,,,,,,,,-0.161992,0.280060,0.378525,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LEADER
1786353237072908367,2026-08-10T16:13:57.072923,ground_truth,-0.291349,-2.376652,-0.200737,True,,,,,,,,,-0.161992,0.280060,0.378525,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LEADER
1786353237107521463,2026-08-10T16:13:57.107537,ground_truth,-0.291349,-2.376771,-0.200737,True,,,,,,,,,-0.161992,0.280060,0.378525,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LEADER
1786353237140469615,2026-08-10T16:13:57.140486,ground_truth,-0.291276,-2.376314,-0.200687,True,,,,,,,,,-0.161992,0.280060,0.378525,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LEADER
1786353237172516548,2026-08-10T16:13:57.172531,ground_truth,-0.291276,-2.375743,-0.200687,True,,,,,,,,,-0.161992,0.280060,0.378525,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LEADER
1786353237207854675,2026-08-10T16:13:57.207871,ground_truth,-0.291349,-2.375629,-0.200737,True,,,,,,,,,-0.161992,0.280060,0.378525,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LEADER
1786353237242332658,2026-08-10T16:13:57.242349,ground_truth,-0.291276,-2.375606,-0.200687,True,,,,,,,,,-0.161992,0.280060,0.378525,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LEADER
1786353237275390225,2026-08-10T16:13:57.275411,ground_truth,-0.291276,-2.375601,-0.200687,True,,,,,,,,,-0.161992,0.280060,0.378525,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LEADER
1786353237308233572,2026-08-10T16:13:57.308252,ground_truth,-0.291055,-2.375120,-0.200535,True,,,,,,,,,-0.161992,0.280060,0.378525,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LEADER
1786353237343531323,2026-08-10T16:13:57.343556,ground_truth,-0.290981,-2.374544,-0.200484,True,,,,,,,,,-0.161992,0.280060,0.378525,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LEADER
