ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,filt_x,filt_y,filt_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,target_x,target_y,target_z,robot_ee_x,robot_ee_y,robot_ee_z,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff,role
1786950750329276830,2026-08-17T14:12:30.329289,prediction,0.083650,-0.035000,0.005821,0.079962,-0.044000,-0.002335,True,0.080629,-0.037700,-0.001614,0.003021,0.002700,0.007435,0.00,10,-0.162669,0.286355,0.379255,-0.162669,0.286355,0.379255,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786950750362076722,2026-08-17T14:12:30.362091,prediction,0.083808,-0.044000,0.005374,0.079962,-0.044000,-0.002335,True,0.080629,-0.037700,-0.001614,0.003179,0.006300,0.006987,0.00,10,-0.162669,0.286355,0.379255,-0.162669,0.286355,0.379255,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786950750391856416,2026-08-17T14:12:30.391871,prediction,0.083492,-0.026000,0.010094,0.079962,-0.044000,-0.002335,True,0.080629,-0.037700,-0.001614,0.002863,0.011700,0.011708,0.00,10,-0.162669,0.286355,0.379255,-0.162669,0.286355,0.379255,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786950750424072793,2026-08-17T14:12:30.424085,prediction,0.083808,-0.044000,0.009228,0.079962,-0.044000,-0.002335,True,0.080629,-0.037700,-0.001614,0.003179,0.006300,0.010842,0.00,10,-0.162669,0.286355,0.379255,-0.162669,0.286355,0.379255,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786950750454591536,2026-08-17T14:12:30.454606,prediction,0.083650,-0.035000,0.009661,0.079962,-0.044000,-0.002335,True,0.080629,-0.037700,-0.001614,0.003021,0.002700,0.011275,0.00,10,-0.162669,0.286355,0.379255,-0.162669,0.286355,0.379255,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786950750489444054,2026-08-17T14:12:30.489459,prediction,0.083492,-0.026000,0.010094,0.079962,-0.044000,-0.002335,True,0.080629,-0.037700,-0.001614,0.002863,0.011700,0.011708,0.00,10,-0.162669,0.286355,0.379255,-0.162669,0.286355,0.379255,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786950750523729228,2026-08-17T14:12:30.523744,prediction,0.083193,-0.009000,0.014708,0.079962,-0.044000,-0.002335,True,0.080629,-0.037700,-0.001614,0.002564,0.028700,0.016322,0.00,10,-0.162669,0.286355,0.379255,-0.162669,0.286355,0.379255,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786950750555653753,2026-08-17T14:12:30.555668,prediction,0.082736,0.017000,0.015916,0.079962,-0.044000,-0.002335,True,0.080629,-0.037700,-0.001614,0.002107,0.054700,0.017530,0.00,10,-0.162669,0.286355,0.379255,-0.162669,0.286355,0.379255,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786950750590584319,2026-08-17T14:12:30.590617,prediction,0.082736,0.017000,0.015916,0.079962,-0.044000,-0.002335,True,0.080629,-0.037700,-0.001614,0.002107,0.054700,0.017530,0.00,10,-0.162669,0.286355,0.379255,-0.162669,0.286355,0.379255,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786950750622564409,2026-08-17T14:12:30.622618,prediction,0.086809,-0.000000,0.018908,0.079962,-0.044000,-0.002335,True,0.080629,-0.037700,-0.001614,0.006180,0.037700,0.020522,0.00,10,-0.162669,0.286355,0.379255,-0.162669,0.286355,0.379255,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786950750654038972,2026-08-17T14:12:30.654081,prediction,0.086809,-0.000000,0.018908,0.079962,-0.044000,-0.002335,True,0.080629,-0.037700,-0.001614,0.006180,0.037700,0.020522,0.00,10,-0.162669,0.286355,0.379255,-0.162669,0.286355,0.379255,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786950750713170228,2026-08-17T14:12:30.713201,prediction,0.086809,-0.000000,0.026471,0.079962,-0.044000,-0.002335,True,0.100629,-0.017700,0.018386,0.013820,0.017700,0.008085,18.92,10,-0.162669,0.286355,0.379255,-0.162669,0.286355,0.379255,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786950750742391184,2026-08-17T14:12:30.742431,prediction,0.087309,-0.026000,0.029217,0.079962,-0.044000,-0.002335,True,0.108755,-0.035383,0.028949,0.021446,0.009383,0.000267,17.47,10,-0.162669,0.286355,0.379255,-0.162669,0.286355,0.379255,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786950750781878719,2026-08-17T14:12:30.781900,prediction,0.086656,0.008000,0.034340,0.079962,-0.044000,-0.002335,True,0.101458,-0.015383,0.035198,0.014802,0.023383,0.000858,21.30,10,-0.162669,0.286355,0.379255,-0.162669,0.286355,0.379255,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786950750813274111,2026-08-17T14:12:30.813296,prediction,0.086809,-0.000000,0.034034,0.079962,-0.044000,-0.002335,True,0.102895,-0.004326,0.034602,0.016086,0.004326,0.000568,18.74,10,-0.162669,0.286355,0.379255,-0.162669,0.286355,0.379255,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786950750845478476,2026-08-17T14:12:30.845501,prediction,0.085848,0.050000,0.039643,0.079962,-0.044000,-0.002335,True,0.093175,0.015674,0.041375,0.007327,0.034326,0.001732,18.76,10,-0.162669,0.286355,0.379255,-0.162669,0.286355,0.379255,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786950750879458733,2026-08-17T14:12:30.879514,prediction,0.086175,0.033000,0.039022,0.079962,-0.044000,-0.002335,True,0.096108,0.034400,0.040155,0.009933,0.001400,0.001133,18.85,10,-0.162669,0.286355,0.379255,-0.162669,0.286355,0.379255,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786950750912217267,2026-08-17T14:12:30.912277,prediction,0.086329,0.025000,0.042470,0.079962,-0.044000,-0.002335,True,0.097656,0.023827,0.043296,0.011327,0.001173,0.000826,18.21,10,-0.162001,0.280055,0.378533,-0.162669,0.286355,0.379255,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786950750945428688,2026-08-17T14:12:30.945444,prediction,0.086483,0.017000,0.049698,0.085456,-0.007307,0.026600,True,0.099280,0.013400,0.050709,0.012797,0.003600,0.001012,20.93,10,-0.162001,0.280055,0.378533,-0.162431,0.284111,0.378998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786950750978958211,2026-08-17T14:12:30.978975,prediction,0.086329,0.025000,0.053691,0.079962,-0.044000,-0.002335,True,0.097773,0.022294,0.055095,0.011444,0.002706,0.001404,21.84,10,-0.181319,0.330055,0.428533,-0.162431,0.284111,0.378998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786950751013845386,2026-08-17T14:12:31.013858,prediction,0.086656,0.008000,0.056950,0.085846,-0.001333,0.032659,True,0.100989,0.002294,0.058023,0.014333,0.005706,0.001072,20.33,10,-0.162001,0.280055,0.378533,-0.161986,0.279910,0.378517,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786950751053039778,2026-08-17T14:12:31.053092,prediction,0.086809,-0.000000,0.060505,0.086087,0.009013,0.035713,True,0.102502,-0.007301,0.061442,0.015692,0.007301,0.000936,24.70,10,-0.180401,0.330055,0.428533,-0.161986,0.279910,0.378517,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786950751088836766,2026-08-17T14:12:31.088854,prediction,0.086809,-0.000000,0.060505,0.086358,0.011563,0.038685,True,0.102391,-0.006865,0.061143,0.015582,0.006865,0.000638,24.41,10,-0.181091,0.344731,0.432322,-0.163036,0.276240,0.379549,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786950751120887221,2026-08-17T14:12:31.120907,prediction,0.086656,0.008000,0.072024,0.086620,0.011166,0.042426,True,0.100674,0.003152,0.073454,0.014019,0.004848,0.001430,25.20,10,-0.181568,0.341124,0.433706,-0.163036,0.276240,0.379549,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786950751149476232,2026-08-17T14:12:31.149496,prediction,0.087309,-0.026000,0.078936,0.086653,0.010180,0.046428,True,0.107527,-0.016848,0.079950,0.020218,0.009152,0.001015,22.48,10,-0.181711,0.338100,0.436283,-0.164528,0.273875,0.382334,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786950751187020839,2026-08-17T14:12:31.187043,prediction,0.086656,0.008000,0.083329,0.086643,0.010409,0.050722,True,0.100448,0.003152,0.085478,0.013792,0.004848,0.002149,24.79,10,-0.182584,0.335703,0.439009,-0.164528,0.273875,0.382334,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786950751213183706,2026-08-17T14:12:31.213202,prediction,0.086809,-0.000000,0.090758,0.086643,0.010455,0.055008,True,0.101810,-0.003825,0.092954,0.015001,0.003825,0.002196,21.18,10,-0.182574,0.334592,0.441743,-0.166228,0.273122,0.386611,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786950751246050817,2026-08-17T14:12:31.246065,prediction,0.086809,-0.000000,0.094540,0.086609,0.010464,0.059363,True,0.101659,-0.003396,0.096681,0.014850,0.003396,0.002141,22.08,10,-0.182690,0.333346,0.444659,-0.166228,0.273122,0.386611,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786950751285981202,2026-08-17T14:12:31.286000,prediction,0.089373,0.058000,0.098908,0.086791,0.010466,0.063668,True,0.093960,0.016604,0.102504,0.004587,0.041395,0.003596,24.70,10,-0.182774,0.332272,0.447400,-0.168029,0.274286,0.392069,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786950751316084380,2026-08-17T14:12:31.316106,prediction,0.085848,0.050000,0.098827,0.086727,0.013133,0.067987,True,0.092517,0.036604,0.101515,0.006669,0.013395,0.002688,24.76,10,-0.182253,0.331359,0.450167,-0.168029,0.274286,0.392069,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786950751349320329,2026-08-17T14:12:31.349340,prediction,0.086002,0.042000,0.102458,0.086737,0.015907,0.072175,True,0.093900,0.044739,0.104499,0.007898,0.002739,0.002041,22.51,10,-0.181703,0.331721,0.452468,-0.169757,0.277575,0.398277,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786950751386890746,2026-08-17T14:12:31.386911,prediction,0.085694,0.058000,0.106279,0.086705,0.017368,0.076659,True,0.091534,0.062216,0.108360,0.005840,0.004216,0.002081,24.42,10,-0.181319,0.333332,0.454662,-0.169757,0.277575,0.398277,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786950751414527554,2026-08-17T14:12:31.414547,prediction,0.086002,0.042000,0.109883,0.086683,0.018140,0.081153,True,0.094157,0.042216,0.111339,0.008155,0.000216,0.001456,19.96,10,-0.181014,0.334205,0.459209,-0.171234,0.282879,0.405033,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786950751447172454,2026-08-17T14:12:31.447194,prediction,0.085233,0.082000,0.113735,0.086600,0.020055,0.085422,True,0.088459,0.062216,0.115896,0.003226,0.019784,0.002161,20.32,10,-0.180781,0.335495,0.463745,-0.171234,0.282879,0.405033,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786950751484649363,2026-08-17T14:12:31.484666,prediction,0.085233,0.082000,0.117381,0.086527,0.023478,0.089668,True,0.088557,0.082216,0.119505,0.003324,0.000216,0.002124,24.93,10,-0.180059,0.337801,0.468091,-0.172294,0.289476,0.412608,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786950751514065300,2026-08-17T14:12:31.514078,prediction,0.086175,0.033000,0.124745,0.086495,0.027629,0.094188,True,0.095787,0.062216,0.126116,0.009612,0.029216,0.001372,21.43,10,-0.179445,0.340391,0.472385,-0.172294,0.289476,0.412608,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786950751562814963,2026-08-17T14:12:31.562828,prediction,0.082455,0.033000,0.128472,0.085847,0.035121,0.102996,True,0.084733,0.082216,0.126961,0.002278,0.049216,0.001511,33.22,10,-0.179098,0.343512,0.476924,-0.173098,0.295859,0.420205,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786950751596312137,2026-08-17T14:12:31.596328,prediction,0.081875,0.066000,0.135714,0.085528,0.039184,0.107242,True,0.093264,0.062216,0.129407,0.011389,0.003784,0.006307,33.07,10,-0.177914,0.348399,0.481292,-0.173693,0.302347,0.427748,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786950751627818863,2026-08-17T14:12:31.627831,prediction,0.081875,0.066000,0.135714,0.085528,0.039184,0.107242,True,0.088095,0.065961,0.137714,0.006220,0.000039,0.002000,30.81,10,-0.177305,0.353061,0.485843,-0.173693,0.302347,0.427748,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786950751674405030,2026-08-17T14:12:31.674462,prediction,0.078863,0.025000,0.143458,0.084529,0.043178,0.115344,True,0.108095,0.045961,0.138291,0.029232,0.020961,0.005167,41.78,10,-0.176467,0.357877,0.490127,-0.174027,0.309047,0.435274,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786950751703332121,2026-08-17T14:12:31.703371,prediction,0.078210,0.066000,0.146732,0.083955,0.044796,0.119076,True,0.092072,0.025961,0.144246,0.013862,0.040039,0.002486,29.72,10,-0.176504,0.362525,0.494016,-0.174027,0.309047,0.435274,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786950751731237447,2026-08-17T14:12:31.731251,prediction,0.081875,0.066000,0.150405,0.083626,0.048639,0.122800,True,0.084808,0.045961,0.148639,0.002933,0.020039,0.001766,27.95,10,-0.175946,0.365738,0.497934,-0.174253,0.315721,0.442651,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786950751760966837,2026-08-17T14:12:31.760993,prediction,0.081875,0.066000,0.150405,0.083626,0.048639,0.122800,True,0.087484,0.065961,0.152276,0.005609,0.000039,0.001871,28.92,10,-0.174813,0.369035,0.501647,-0.174253,0.315721,0.442651,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786950751790145154,2026-08-17T14:12:31.790221,prediction,0.081594,0.082000,0.153842,0.083108,0.052928,0.126463,True,0.085371,0.085961,0.155942,0.003777,0.003961,0.002100,26.97,10,-0.173868,0.372327,0.505353,-0.174253,0.315721,0.442651,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786950751823400169,2026-08-17T14:12:31.823422,prediction,0.081453,0.090000,0.157358,0.082815,0.055492,0.130365,True,0.084625,0.097479,0.159452,0.003171,0.007479,0.002094,26.36,10,-0.173295,0.376685,0.508915,-0.174208,0.322405,0.450054,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786950751858946944,2026-08-17T14:12:31.858965,prediction,0.081594,0.082000,0.161135,0.082521,0.057712,0.134276,True,0.085899,0.086661,0.162952,0.004305,0.004661,0.001818,27.57,10,-0.172769,0.381255,0.512778,-0.174041,0.329210,0.457308,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786950751883346443,2026-08-17T14:12:31.883358,prediction,0.081049,0.113000,0.164172,0.082211,0.060289,0.138136,True,0.082512,0.106661,0.166492,0.001463,0.006339,0.002320,21.10,10,-0.172235,0.384839,0.516675,-0.174041,0.329210,0.457308,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786950751924070480,2026-08-17T14:12:31.924102,prediction,0.081172,0.106000,0.167916,0.081889,0.064218,0.142005,True,0.083513,0.111751,0.169997,0.002341,0.005751,0.002080,26.74,10,-0.171634,0.388368,0.520550,-0.173762,0.336084,0.464656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786950751956983378,2026-08-17T14:12:31.957018,prediction,0.081313,0.098000,0.168087,0.081628,0.067564,0.145628,True,0.084461,0.101274,0.169677,0.003149,0.003274,0.001591,26.09,10,-0.170924,0.392377,0.524461,-0.173762,0.336084,0.464656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786950751983879343,2026-08-17T14:12:31.983898,prediction,0.081172,0.106000,0.167916,0.081357,0.069513,0.148997,True,0.083608,0.109086,0.169199,0.002436,0.003086,0.001282,22.95,10,-0.170658,0.395549,0.528046,-0.173762,0.336084,0.464656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786950752014309030,2026-08-17T14:12:32.014323,prediction,0.077334,0.121000,0.171179,0.080768,0.071183,0.152093,True,0.078862,0.125567,0.172474,0.001529,0.004567,0.001295,21.52,10,-0.170328,0.398683,0.531359,-0.173387,0.342919,0.471940,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786950752046028790,2026-08-17T14:12:32.046046,prediction,0.078082,0.074000,0.175916,0.080543,0.072796,0.155510,True,0.084372,0.105567,0.176223,0.006289,0.031567,0.000307,21.04,10,-0.169200,0.401810,0.534450,-0.173387,0.342919,0.471940,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786950752077003400,2026-08-17T14:12:32.077019,prediction,0.078210,0.066000,0.183458,0.080260,0.075306,0.159176,True,0.085456,0.085567,0.183864,0.007247,0.019567,0.000407,20.43,10,-0.169175,0.403868,0.537734,-0.172920,0.349676,0.479234,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786950752112900850,2026-08-17T14:12:32.112914,prediction,0.077461,0.113000,0.182147,0.079966,0.076234,0.162271,True,0.079663,0.105567,0.183700,0.002202,0.007433,0.001553,21.05,10,-0.168655,0.406592,0.541364,-0.172920,0.349676,0.479234,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786950752147980242,2026-08-17T14:12:32.148005,prediction,0.077461,0.113000,0.182147,0.079789,0.080687,0.165058,True,0.079576,0.116700,0.183376,0.002115,0.003700,0.001229,20.74,10,-0.168093,0.409249,0.544430,-0.172369,0.356473,0.486672,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786950752178755584,2026-08-17T14:12:32.178770,prediction,0.077573,0.106000,0.185949,0.079703,0.086271,0.167891,True,0.080339,0.108565,0.186940,0.002767,0.002565,0.000992,20.50,10,-0.166192,0.412092,0.547436,-0.172369,0.356473,0.486672,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786950752212635926,2026-08-17T14:12:32.212651,prediction,0.077461,0.113000,0.189337,0.079654,0.092081,0.170731,True,0.079705,0.116278,0.190513,0.002244,0.003278,0.001176,20.20,10,-0.165409,0.416000,0.550282,-0.171573,0.363279,0.493945,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786950752243250283,2026-08-17T14:12:32.243266,prediction,0.073973,0.106000,0.193162,0.079127,0.095376,0.173581,True,0.077380,0.107972,0.194139,0.003407,0.001972,0.000978,16.83,10,-0.165069,0.420532,0.553073,-0.171573,0.363279,0.493945,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786950752280244631,2026-08-17T14:12:32.280266,prediction,0.073430,0.144000,0.195457,0.078582,0.098542,0.176356,True,0.073671,0.127972,0.197278,0.000240,0.016028,0.001820,21.12,10,-0.164396,0.424777,0.555864,-0.170754,0.370302,0.501016,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786950752311357862,2026-08-17T14:12:32.311381,prediction,0.073430,0.144000,0.195457,0.078048,0.102482,0.178896,True,0.073824,0.147972,0.197003,0.000394,0.003972,0.001546,17.93,10,-0.163616,0.428310,0.558620,-0.170754,0.370302,0.501016,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786950752358790645,2026-08-17T14:12:32.358814,prediction,0.069894,0.144000,0.199001,0.077268,0.106576,0.181420,True,0.070636,0.149494,0.200371,0.000742,0.005494,0.001370,25.96,10,-0.162896,0.431257,0.561124,-0.169836,0.377420,0.508035,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786950752390359119,2026-08-17T14:12:32.390381,prediction,0.069894,0.144000,0.199001,0.076524,0.110275,0.183742,True,0.070767,0.148355,0.200145,0.000873,0.004355,0.001144,24.31,10,-0.161878,0.435116,0.563618,-0.169836,0.377420,0.508035,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786950752422549671,2026-08-17T14:12:32.422572,prediction,0.070373,0.106000,0.203981,0.075804,0.113042,0.186146,True,0.074799,0.128355,0.204203,0.004426,0.022355,0.000222,25.20,10,-0.161095,0.438601,0.565862,-0.168856,0.384523,0.514878,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
