ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,robot_ee_x,robot_ee_y,robot_ee_z,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff
1786088848487925127,2026-08-07T14:47:28.487939,prediction,0.018159,-0.069500,-0.005401,True,0.045792,-0.026530,0.003060,0.027634,0.042970,0.008461,36.72,10,-0.161994,0.280053,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786088848523475338,2026-08-07T14:47:28.523493,prediction,0.020942,-0.092500,-0.007189,True,0.045950,-0.034196,0.002551,0.025007,0.058304,0.009740,35.13,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786088848556900789,2026-08-07T14:47:28.556920,prediction,0.024101,0.003500,0.000272,True,0.046798,-0.042196,0.001793,0.022697,0.045696,0.001521,32.37,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786088848588689403,2026-08-07T14:47:28.588706,prediction,0.023180,-0.024500,-0.001904,True,0.047023,-0.034196,0.002653,0.023844,0.009696,0.004557,31.82,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786088848621358092,2026-08-07T14:47:28.621371,prediction,0.023180,-0.024500,-0.001904,True,0.047301,-0.031278,0.002971,0.024121,0.006778,0.004875,32.47,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786088848653897558,2026-08-07T14:47:28.653912,prediction,0.024792,0.024500,0.001904,True,0.047511,-0.028907,0.003263,0.022719,0.053407,0.001359,31.62,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786088848685699196,2026-08-07T14:47:28.685721,prediction,0.023640,-0.010500,-0.000816,True,0.047465,-0.020907,0.004182,0.023825,0.010407,0.004998,31.47,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786088848719073152,2026-08-07T14:47:28.719085,prediction,0.021164,0.017500,0.001360,True,0.047594,-0.017401,0.004334,0.026430,0.034901,0.002973,33.13,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786088848751339148,2026-08-07T14:47:28.751356,prediction,0.025910,0.058500,0.004546,True,0.046976,-0.009401,0.004894,0.021066,0.067901,0.000348,31.53,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786088848779864746,2026-08-07T14:47:28.779876,prediction,0.025910,0.058500,0.004546,True,0.046942,-0.001401,0.005910,0.021032,0.059901,0.001364,28.29,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786088848809731440,2026-08-07T14:47:28.809746,prediction,0.020438,-0.003500,-0.000272,True,0.046582,-0.000271,0.005779,0.026143,0.003229,0.006051,28.34,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786088848844573708,2026-08-07T14:47:28.844605,prediction,0.022686,-0.039500,-0.003070,True,0.047085,-0.007001,0.005099,0.024399,0.032499,0.008169,26.65,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786088848879633603,2026-08-07T14:47:28.879652,prediction,0.022686,-0.039500,-0.003070,True,0.047499,-0.012767,0.004516,0.024813,0.026733,0.007586,29.59,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786088848912445599,2026-08-07T14:47:28.912467,prediction,0.025713,0.052500,0.004080,True,0.047428,-0.004767,0.005475,0.021715,0.057267,0.001395,25.98,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786088848944061140,2026-08-07T14:47:28.944080,prediction,0.026141,0.065500,0.005090,True,0.047319,0.003233,0.006520,0.021178,0.062267,0.001430,28.09,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786088848981116102,2026-08-07T14:47:28.981133,prediction,0.023640,-0.010500,-0.000816,True,0.047558,0.001587,0.006218,0.023918,0.012088,0.007034,31.25,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786088849013485421,2026-08-07T14:47:29.013505,prediction,0.023640,-0.010500,-0.000816,True,0.047753,0.000037,0.005896,0.024113,0.010537,0.006712,31.00,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
