ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,filt_x,filt_y,filt_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,target_x,target_y,target_z,robot_ee_x,robot_ee_y,robot_ee_z,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff,role
1787036759096485016,2026-08-18T14:05:59.096498,ground_truth,0.036595,-0.098000,0.042486,0.022281,0.081000,-0.007730,True,,,,,,,,,-0.161994,0.280053,0.378524,-0.161994,0.280053,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
1787036759129375597,2026-08-18T14:05:59.129405,ground_truth,0.048829,-0.241500,0.041829,0.022281,0.081000,-0.007730,True,,,,,,,,,-0.161994,0.280053,0.378524,-0.161994,0.280053,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
1787036759161337925,2026-08-18T14:05:59.161370,ground_truth,0.075476,-0.054000,0.048372,0.026770,0.036200,0.014986,True,,,,,,,,,-0.166483,0.235253,0.401240,-0.162455,0.278527,0.380050,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
1787036759200778335,2026-08-18T14:05:59.200805,ground_truth,0.098261,-0.168000,0.044394,0.026770,0.036200,0.014986,True,,,,,,,,,-0.166483,0.235253,0.401240,-0.162455,0.278527,0.380050,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
1787036759229085094,2026-08-18T14:05:59.229103,ground_truth,0.112941,-0.242500,0.041794,0.032270,0.015363,0.017248,True,,,,,,,,,-0.171982,0.214416,0.403502,-0.163345,0.274858,0.382460,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
1787036759258045402,2026-08-18T14:05:59.258065,ground_truth,0.131538,-0.254000,0.032177,0.038032,-0.003185,0.019001,True,,,,,,,,,-0.177745,0.195869,0.405255,-0.163345,0.274858,0.382460,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
1787036759359918305,2026-08-18T14:05:59.359939,ground_truth,0.163359,-0.121000,0.006543,0.044266,-0.019410,0.019880,True,,,,,,,,,-0.183978,0.179643,0.406134,-0.166476,0.261328,0.387090,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
1787036759398385689,2026-08-18T14:05:59.398429,ground_truth,0.179282,0.010000,0.008890,0.053649,-0.040922,0.020756,True,,,,,,,,,-0.193362,0.158131,0.407010,-0.166476,0.261328,0.387090,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
1787036759426298623,2026-08-18T14:05:59.426315,ground_truth,0.187609,0.010000,0.008890,0.064184,-0.052798,0.021825,True,,,,,,,,,-0.203897,0.146255,0.408080,-0.169512,0.251994,0.388793,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
1787036759457374629,2026-08-18T14:05:59.457408,ground_truth,0.191241,0.020500,0.005276,0.075240,-0.057360,0.022506,True,,,,,,,,,-0.214953,0.141694,0.408760,-0.169512,0.251994,0.388793,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
1787036759497209003,2026-08-18T14:05:59.497254,ground_truth,0.188688,0.071000,0.003885,0.086538,-0.060459,0.022671,True,,,,,,,,,-0.226251,0.138594,0.408925,-0.173944,0.243135,0.390366,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
1787036759526286199,2026-08-18T14:05:59.526300,ground_truth,0.189194,0.061000,-0.000749,0.097689,-0.062705,0.022541,True,,,,,,,,,-0.237402,0.136348,0.408796,-0.173944,0.243135,0.390366,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
1787036759564594567,2026-08-18T14:05:59.564629,ground_truth,0.184626,0.071000,-0.004256,0.108816,-0.062621,0.021926,True,,,,,,,,,-0.248529,0.136432,0.408180,-0.179607,0.235033,0.391718,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
1787036759595959211,2026-08-18T14:05:59.595973,ground_truth,0.179618,0.091000,-0.003096,0.119380,-0.062604,0.020840,True,,,,,,,,,-0.259093,0.136449,0.407094,-0.179607,0.235033,0.391718,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
1787036759630622989,2026-08-18T14:05:59.630662,ground_truth,0.180090,0.081000,-0.003676,0.129620,-0.062601,0.019321,True,,,,,,,,,-0.269333,0.136452,0.405575,-0.186318,0.227661,0.392755,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
1787036759664139948,2026-08-18T14:05:59.664184,ground_truth,0.179618,0.091000,-0.003096,0.139975,-0.061534,0.017182,True,,,,,,,,,-0.279688,0.137520,0.403436,-0.186318,0.227661,0.392755,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
1787036759694753641,2026-08-18T14:05:59.694767,ground_truth,0.179618,0.091000,-0.003096,0.150099,-0.055347,0.014753,True,,,,,,,,,-0.289812,0.143706,0.401007,-0.194064,0.221377,0.393372,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
1787036759728911025,2026-08-18T14:05:59.728947,ground_truth,0.180563,0.071000,-0.004256,0.159634,-0.044029,0.011714,True,,,,,,,,,-0.299347,0.155024,0.397968,-0.194064,0.221377,0.393372,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
1787036759759528935,2026-08-18T14:05:59.759568,ground_truth,0.179192,0.100000,-0.002574,0.168416,-0.031099,0.008642,True,,,,,,,,,-0.308129,0.167954,0.394896,-0.202965,0.216930,0.393545,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
1787036759795543484,2026-08-18T14:05:59.795556,ground_truth,0.180090,0.081000,0.004432,0.173812,-0.014700,0.005510,True,,,,,,,,,-0.313525,0.184353,0.391765,-0.202965,0.216930,0.393545,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
1787036759829138267,2026-08-18T14:05:59.829171,ground_truth,0.179192,0.100000,0.013518,0.178288,0.005780,0.003020,True,,,,,,,,,-0.318001,0.204833,0.389274,-0.212553,0.214578,0.393381,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
1787036759863562189,2026-08-18T14:05:59.863594,ground_truth,0.180090,0.081000,0.024703,0.181465,0.028143,0.001776,True,,,,,,,,,-0.321178,0.227196,0.388030,-0.212553,0.214578,0.393381,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
1787036759895576554,2026-08-18T14:05:59.895589,ground_truth,0.184626,0.071000,0.032380,0.182581,0.049868,0.002986,True,,,,,,,,,-0.322293,0.248922,0.389240,-0.222080,0.214453,0.393133,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
1787036759929629543,2026-08-18T14:05:59.929667,ground_truth,0.183207,0.100000,0.037654,0.182937,0.064987,0.004552,True,,,,,,,,,-0.322650,0.264040,0.390806,-0.222080,0.214453,0.393133,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
1787036759964027506,2026-08-18T14:05:59.964040,ground_truth,0.183647,0.091000,0.045356,0.182643,0.071797,0.006470,True,,,,,,,,,-0.322356,0.270850,0.392724,-0.231247,0.216509,0.392977,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
1787036759995649019,2026-08-18T14:05:59.995663,ground_truth,0.179618,0.091000,0.053431,0.182137,0.077479,0.009142,True,,,,,,,,,-0.321850,0.276533,0.395396,-0.231247,0.216509,0.392977,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
1787036760031902420,2026-08-18T14:06:00.031933,ground_truth,0.178247,0.120000,0.062423,0.181532,0.082376,0.012445,True,,,,,,,,,-0.321245,0.281429,0.398699,-0.239862,0.220703,0.393197,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
1787036760062887282,2026-08-18T14:06:00.062905,ground_truth,0.179618,0.091000,0.065544,0.180803,0.084955,0.016657,True,,,,,,,,,-0.320516,0.284008,0.402911,-0.239862,0.220703,0.393197,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
1787036760093364538,2026-08-18T14:06:00.093383,ground_truth,0.174721,0.110000,0.078132,0.180469,0.086538,0.021310,True,,,,,,,,,-0.320182,0.285591,0.407564,-0.247652,0.226675,0.394437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
1787036760126049712,2026-08-18T14:06:00.126064,ground_truth,0.171558,0.091000,0.089770,0.180142,0.088934,0.026725,True,,,,,,,,,-0.319855,0.287987,0.412979,-0.247652,0.226675,0.394437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
1787036760162367753,2026-08-18T14:06:00.162410,ground_truth,0.168797,0.061000,0.101431,0.179574,0.089947,0.032955,True,,,,,,,,,-0.319286,0.289000,0.419209,-0.254944,0.233019,0.396958,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
1787036760194085182,2026-08-18T14:06:00.194122,ground_truth,0.163905,0.081000,0.109841,0.178852,0.090149,0.039923,True,,,,,,,,,-0.318565,0.289203,0.426177,-0.254944,0.233019,0.396958,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
1787036760225420629,2026-08-18T14:06:00.225435,ground_truth,0.163905,0.081000,0.122004,0.177805,0.089657,0.047452,True,,,,,,,,,-0.317518,0.288710,0.433707,-0.261793,0.239115,0.400981,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
1787036760262175916,2026-08-18T14:06:00.262218,ground_truth,0.159117,0.100000,0.130179,0.176694,0.089025,0.055870,True,,,,,,,,,-0.316407,0.288078,0.442124,-0.261793,0.239115,0.400981,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
1787036760293592864,2026-08-18T14:06:00.293611,ground_truth,0.146084,0.129000,0.142205,0.175356,0.088365,0.064720,True,,,,,,,,,-0.315069,0.287418,0.450974,-0.267864,0.244620,0.406678,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
1787036760329548319,2026-08-18T14:06:00.329585,ground_truth,0.142117,0.129000,0.154129,0.173089,0.089246,0.073905,True,,,,,,,,,-0.312802,0.288299,0.460159,-0.267864,0.244620,0.406678,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
1787036760360602811,2026-08-18T14:06:00.360638,ground_truth,0.137565,0.148000,0.173725,0.170617,0.090969,0.083279,True,,,,,,,,,-0.310330,0.290022,0.469533,-0.272665,0.249752,0.413783,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
1787036760396469531,2026-08-18T14:06:00.396523,ground_truth,0.133105,0.166000,0.189116,0.167782,0.093874,0.093214,True,,,,,,,,,-0.307495,0.292927,0.479468,-0.272665,0.249752,0.413783,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
1787036760430376564,2026-08-18T14:06:00.430411,ground_truth,0.132581,0.184000,0.200385,0.164347,0.098028,0.103663,True,,,,,,,,,-0.304060,0.297081,0.489917,-0.275975,0.254742,0.421810,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
1787036760462835266,2026-08-18T14:06:00.462867,ground_truth,0.124363,0.202000,0.215330,0.160972,0.103392,0.114511,True,,,,,,,,,-0.300685,0.302445,0.500766,-0.275975,0.254742,0.421810,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
1787036760495504801,2026-08-18T14:06:00.495520,ground_truth,0.124828,0.184000,0.231457,0.157020,0.109425,0.125843,True,,,,,,,,,-0.296733,0.308478,0.512097,-0.277913,0.259759,0.430239,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
1787036760529925723,2026-08-18T14:06:00.529950,ground_truth,0.120298,0.211000,0.245750,0.153367,0.115592,0.137712,True,,,,,,,,,-0.293080,0.314645,0.523966,-0.277913,0.259759,0.430239,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
1787036760560217944,2026-08-18T14:06:00.560234,ground_truth,0.116466,0.211000,0.257268,0.149504,0.122745,0.149933,True,,,,,,,,,-0.289217,0.321798,0.536187,-0.278829,0.264788,0.438828,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
1787036760594584915,2026-08-18T14:06:00.594600,ground_truth,0.111904,0.246000,0.270609,0.145294,0.130576,0.162715,True,,,,,,,,,-0.285007,0.329629,0.548969,-0.278829,0.264788,0.438828,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
1787036760629194379,2026-08-18T14:06:00.629217,ground_truth,0.111382,0.271000,0.276649,0.141106,0.137528,0.175547,True,,,,,,,,,-0.280819,0.336582,0.561801,-0.278970,0.269858,0.447513,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
1787036760663175561,2026-08-18T14:06:00.663200,ground_truth,0.108129,0.246000,0.289517,0.137094,0.147186,0.188005,True,,,,,,,,,-0.276807,0.346239,0.574259,-0.278970,0.269858,0.447513,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
1787036760695591543,2026-08-18T14:06:00.695607,ground_truth,0.099912,0.288000,0.301599,0.133050,0.157384,0.200544,True,,,,,,,,,-0.272763,0.356437,0.586798,-0.278592,0.275125,0.455985,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
1787036760735939272,2026-08-18T14:06:00.735956,ground_truth,0.100724,0.237000,0.316685,0.128784,0.169557,0.213328,True,,,,,,,,,-0.268496,0.368610,0.599582,-0.278592,0.275125,0.455985,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
1787036760773498890,2026-08-18T14:06:00.773519,ground_truth,0.100310,0.263000,0.325932,0.124572,0.180791,0.226307,True,,,,,,,,,-0.264284,0.379844,0.612561,-0.277823,0.280751,0.464398,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
1787036760806674028,2026-08-18T14:06:00.806710,ground_truth,0.100581,0.246000,0.334896,0.120651,0.192745,0.239357,True,,,,,,,,,-0.260364,0.391798,0.625611,-0.276941,0.286363,0.472545,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
1787036760847705021,2026-08-18T14:06:00.847727,ground_truth,0.100310,0.263000,0.348453,0.117618,0.202922,0.252203,True,,,,,,,,,-0.257330,0.401975,0.638457,-0.276941,0.286363,0.472545,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
1787036760877720706,2026-08-18T14:06:00.877742,ground_truth,0.096093,0.296000,0.367601,0.114830,0.212104,0.265158,True,,,,,,,,,-0.254543,0.411158,0.651412,-0.275923,0.292036,0.480676,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
1787036760906229840,2026-08-18T14:06:00.906246,ground_truth,0.092401,0.296000,0.374999,0.112066,0.221088,0.278083,True,,,,,,,,,-0.251778,0.420141,0.664337,-0.275923,0.292036,0.480676,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
1787036760937754479,2026-08-18T14:06:00.937769,ground_truth,0.092615,0.279000,0.384247,0.109352,0.230778,0.290475,True,,,,,,,,,-0.249065,0.429831,0.676730,-0.274814,0.297727,0.488773,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
1787036760974406604,2026-08-18T14:06:00.974432,ground_truth,0.088797,0.288000,0.390692,0.106688,0.239649,0.302733,True,,,,,,,,,-0.246401,0.438702,0.688987,-0.274814,0.297727,0.488773,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
1787036761004662937,2026-08-18T14:06:01.004678,ground_truth,0.088621,0.304000,0.392583,0.104317,0.246970,0.314424,True,,,,,,,,,-0.244029,0.446023,0.700678,-0.273629,0.303433,0.496927,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
1787036761031968432,2026-08-18T14:06:01.032009,ground_truth,0.088797,0.288000,0.398116,0.101903,0.253981,0.325165,True,,,,,,,,,-0.241616,0.453034,0.711419,-0.273629,0.303433,0.496927,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
1787036761063973796,2026-08-18T14:06:01.063990,ground_truth,0.088709,0.296000,0.400892,0.099803,0.259969,0.335323,True,,,,,,,,,-0.239516,0.459023,0.721577,-0.273629,0.303433,0.496927,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
1787036761094471928,2026-08-18T14:06:01.094489,ground_truth,0.088533,0.312000,0.402691,0.097952,0.265701,0.344898,True,,,,,,,,,-0.237665,0.464754,0.731152,-0.272377,0.309049,0.505080,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
1787036761129937876,2026-08-18T14:06:01.129987,ground_truth,0.088621,0.304000,0.403641,0.096394,0.271380,0.353703,True,,,,,,,,,-0.236107,0.470433,0.739958,-0.272377,0.309049,0.505080,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
1787036761164118557,2026-08-18T14:06:01.164132,ground_truth,0.088621,0.304000,0.407326,0.094877,0.275609,0.362169,True,,,,,,,,,-0.234590,0.474662,0.748424,-0.271110,0.314603,0.513241,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
1787036761195954925,2026-08-18T14:06:01.195967,ground_truth,0.088621,0.304000,0.414698,0.093576,0.279549,0.370023,True,,,,,,,,,-0.233289,0.478602,0.756278,-0.271110,0.314603,0.513241,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
1787036761231334322,2026-08-18T14:06:01.231349,ground_truth,0.084868,0.312000,0.417381,0.092823,0.282096,0.377563,True,,,,,,,,,-0.232536,0.481149,0.763817,-0.269835,0.320108,0.521524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
1787036761263062799,2026-08-18T14:06:01.263087,ground_truth,0.084644,0.336000,0.418005,0.091766,0.285699,0.384276,True,,,,,,,,,-0.231479,0.484752,0.770531,-0.269835,0.320108,0.521524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
1787036761296275084,2026-08-18T14:06:01.296291,ground_truth,0.084569,0.344000,0.420609,0.090722,0.289033,0.390415,True,,,,,,,,,-0.230435,0.488086,0.776669,-0.268559,0.325546,0.529784,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
1787036761327327369,2026-08-18T14:06:01.327350,ground_truth,0.084494,0.352000,0.423186,0.089655,0.294500,0.396129,True,,,,,,,,,-0.229367,0.493553,0.782383,-0.268559,0.325546,0.529784,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
1787036761361231133,2026-08-18T14:06:01.361255,ground_truth,0.080780,0.367000,0.421231,0.088600,0.299913,0.401111,True,,,,,,,,,-0.228313,0.498966,0.787365,-0.267274,0.331085,0.538011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
1787036761395448704,2026-08-18T14:06:01.395459,ground_truth,0.080780,0.367000,0.421231,0.087579,0.305743,0.404686,True,,,,,,,,,-0.227292,0.504796,0.790940,-0.267274,0.331085,0.538011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
1787036761429942499,2026-08-18T14:06:01.429962,ground_truth,0.080780,0.367000,0.424813,0.086805,0.310695,0.407769,True,,,,,,,,,-0.226517,0.509748,0.794023,-0.265978,0.336767,0.546153,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
1787036761464255527,2026-08-18T14:06:01.464270,ground_truth,0.080488,0.405000,0.419798,0.086015,0.315472,0.410473,True,,,,,,,,,-0.225728,0.514525,0.796727,-0.265978,0.336767,0.546153,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
1787036761495275893,2026-08-18T14:06:01.495287,ground_truth,0.080549,0.397000,0.424386,0.085462,0.320641,0.412413,True,,,,,,,,,-0.225174,0.519694,0.798667,-0.264678,0.342593,0.554195,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
1787036761529859786,2026-08-18T14:06:01.529888,ground_truth,0.080664,0.382000,0.426390,0.084923,0.327488,0.414534,True,,,,,,,,,-0.224636,0.526541,0.800788,-0.264678,0.342593,0.554195,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
1787036761561880608,2026-08-18T14:06:01.561905,ground_truth,0.080549,0.397000,0.427918,0.084381,0.334671,0.416419,True,,,,,,,,,-0.224094,0.533724,0.802673,-0.263399,0.348618,0.562028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
1787036761595834817,2026-08-18T14:06:01.595849,ground_truth,0.080319,0.427000,0.427343,0.083837,0.341494,0.418220,True,,,,,,,,,-0.223550,0.540547,0.804474,-0.263399,0.348618,0.562028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
1787036761631599312,2026-08-18T14:06:01.631637,ground_truth,0.080265,0.434000,0.426384,0.083290,0.348245,0.419864,True,,,,,,,,,-0.223003,0.547299,0.806118,-0.262122,0.354900,0.569745,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
1787036761663384304,2026-08-18T14:06:01.663407,ground_truth,0.080434,0.412000,0.429397,0.082733,0.356156,0.421380,True,,,,,,,,,-0.222445,0.555209,0.807634,-0.262122,0.354900,0.569745,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
1787036761696200400,2026-08-18T14:06:01.696216,ground_truth,0.080157,0.448000,0.427915,0.082187,0.364298,0.422851,True,,,,,,,,,-0.221900,0.563351,0.809105,-0.260863,0.361420,0.577232,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
1787036761730821172,2026-08-18T14:06:01.730839,ground_truth,0.080265,0.434000,0.429855,0.081623,0.372860,0.423733,True,,,,,,,,,-0.221335,0.571913,0.809987,-0.260863,0.361420,0.577232,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
