ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,filt_x,filt_y,filt_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,robot_ee_x,robot_ee_y,robot_ee_z,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff,role
1786701339229865369,2026-08-14T16:55:39.229891,prediction,0.213196,-0.389000,0.024196,0.211655,-0.414000,0.013201,True,0.208344,-0.335597,0.011111,0.003311,0.078403,0.002090,15.73,10,-0.161987,0.308967,0.388253,0.000000,0.000000,0.001740,0.000000,0.000000,0.000000,0.026040,-0.124180,0.152554,0.002560,0.003072,-0.026336,OFF
1786701339265772144,2026-08-14T16:55:39.265790,prediction,0.213196,-0.389000,0.028782,0.211655,-0.414000,0.013201,True,0.208344,-0.335597,0.011111,0.003311,0.078403,0.002090,16.90,10,-0.161987,0.308967,0.388253,0.000000,0.000000,0.001740,0.000000,0.000000,0.000000,0.026040,-0.124180,0.152554,0.002560,0.003072,-0.026336,OFF
1786701339302377650,2026-08-14T16:55:39.302389,prediction,0.214797,-0.402000,0.027899,0.211655,-0.414000,0.013201,True,0.208344,-0.335597,0.011111,0.003311,0.078403,0.002090,20.03,10,-0.161987,0.308967,0.388253,0.000000,0.000000,0.001740,0.003051,0.000000,0.002609,0.054460,-0.109060,0.207002,0.031392,-0.014304,-0.055936,OFF
1786701339333294467,2026-08-14T16:55:39.333308,prediction,0.213158,-0.352000,0.031295,0.211655,-0.414000,0.013201,True,0.208344,-0.335597,0.011111,0.003311,0.078403,0.002090,17.68,10,-0.161987,0.308967,0.388253,0.008285,0.003051,0.020067,0.051040,0.024426,0.051040,0.084000,-0.048580,0.217377,0.008416,-0.042240,-0.036800,OFF
1786701339372138013,2026-08-14T16:55:39.372150,prediction,0.210164,-0.328000,0.037411,0.211655,-0.414000,0.013201,True,0.208344,-0.335597,0.011111,0.003311,0.078403,0.002090,23.08,10,-0.161987,0.308967,0.388253,0.008285,0.003489,0.020506,0.056279,0.023995,0.054101,0.082040,-0.048580,0.207251,0.007808,-0.042368,-0.039808,OFF
1786701339401464810,2026-08-14T16:55:39.401478,prediction,0.208667,-0.316000,0.038207,0.211655,-0.414000,0.013201,True,0.208344,-0.335597,0.011111,0.003311,0.078403,0.002090,18.32,10,-0.161987,0.308967,0.388253,0.008285,0.003489,0.020506,0.056279,0.023995,0.054101,0.082040,-0.048580,0.207251,0.007808,-0.042368,-0.039808,OFF
1786701339430412874,2026-08-14T16:55:39.430428,prediction,0.202803,-0.269000,0.041322,0.211655,-0.414000,0.013201,True,0.208344,-0.335597,0.011111,0.003311,0.078403,0.002090,15.76,10,-0.161987,0.308967,0.388253,0.008285,0.003489,0.020506,0.056279,0.023995,0.054101,0.082040,-0.048580,0.207251,0.007808,-0.042368,-0.039808,OFF
1786701339467272819,2026-08-14T16:55:39.467320,prediction,0.211607,-0.304000,0.043448,0.211655,-0.414000,0.013201,True,0.208344,-0.335597,0.011111,0.003311,0.078403,0.002090,16.11,10,-0.161987,0.308967,0.388253,0.008285,0.003489,0.020506,0.056279,0.023995,0.054101,0.082040,-0.048580,0.207251,0.007808,-0.042368,-0.039808,OFF
1786701339518851353,2026-08-14T16:55:39.518864,prediction,0.217674,-0.352000,0.049395,0.211655,-0.414000,0.013201,True,0.208344,-0.335597,0.011111,0.003311,0.078403,0.002090,35.00,10,-0.161987,0.308967,0.388253,0.001744,0.000000,0.003926,0.018756,0.005228,0.021807,0.078120,-0.046480,0.205674,0.005408,-0.048384,-0.032288,OFF
1786701339553343985,2026-08-14T16:55:39.553411,prediction,0.214640,-0.328000,0.055353,0.211655,-0.414000,0.013201,True,0.207425,-0.334000,0.026992,0.004230,0.080000,0.013791,31.19,10,-0.161987,0.308967,0.388253,0.000000,0.000000,0.000000,0.005670,0.000000,0.007847,0.066220,-0.050120,0.193307,0.005408,-0.043808,-0.033408,OFF
1786701339582812958,2026-08-14T16:55:39.582853,prediction,0.214640,-0.328000,0.055353,0.211655,-0.414000,0.013201,True,0.208412,-0.335874,0.011666,0.003243,0.078126,0.001535,28.09,10,-0.161987,0.308967,0.388253,0.000000,0.001307,0.000000,0.005670,0.000000,0.005228,0.054460,-0.057960,0.160107,0.005248,-0.033632,-0.032288,OFF
1786701339608855618,2026-08-14T16:55:39.608875,prediction,0.216157,-0.340000,0.054637,0.211593,-0.367600,0.036169,True,0.207534,-0.315874,0.031666,0.004059,0.051726,0.004503,20.44,10,-0.161987,0.308967,0.388253,0.000000,0.001307,0.000000,0.005670,0.000000,0.005228,0.054460,-0.057960,0.160107,0.005248,-0.033632,-0.032288,OFF
1786701339634902404,2026-08-14T16:55:39.634919,prediction,0.213123,-0.316000,0.060534,0.211375,-0.353040,0.039201,True,0.207224,-0.297007,0.035749,0.004151,0.056034,0.003452,17.47,10,-0.161987,0.308967,0.388253,0.000000,0.001307,0.000000,0.005670,0.000000,0.005228,0.054460,-0.057960,0.160107,0.005248,-0.033632,-0.032288,OFF
1786701339674807156,2026-08-14T16:55:39.674827,prediction,0.205672,-0.292000,0.061927,0.211381,-0.344901,0.041903,True,0.207122,-0.291827,0.038568,0.004259,0.053075,0.003335,20.37,10,-0.161488,0.311134,0.388308,0.000000,0.001307,0.000000,0.005670,0.000000,0.005228,0.054460,-0.057960,0.160107,0.005248,-0.033632,-0.032288,OFF
1786701339701826448,2026-08-14T16:55:39.701859,prediction,0.213158,-0.352000,0.062970,0.211578,-0.338687,0.044549,True,0.207199,-0.287870,0.041189,0.004379,0.050817,0.003359,16.95,10,-0.161488,0.311134,0.388308,0.000000,0.001307,0.000000,0.005670,0.000000,0.005228,0.054460,-0.057960,0.160107,0.005248,-0.033632,-0.032288,OFF
1786701339737299960,2026-08-14T16:55:39.737330,prediction,0.220834,-0.377000,0.066128,0.212088,-0.335471,0.047344,True,0.207612,-0.286042,0.043743,0.004476,0.049429,0.003601,18.95,10,-0.161036,0.315545,0.388545,0.000000,0.001307,0.000000,0.005670,0.000000,0.005228,0.054460,-0.057960,0.160107,0.005248,-0.033632,-0.032288,OFF
1786701339766029429,2026-08-14T16:55:39.766060,prediction,0.216157,-0.340000,0.072657,0.212285,-0.332854,0.050269,True,0.207779,-0.284602,0.046395,0.004506,0.048253,0.003874,17.79,10,-0.161036,0.315545,0.388545,0.000000,0.000000,0.000000,0.002609,0.000000,0.002609,0.045220,-0.060060,0.145665,0.006240,-0.027104,-0.031680,OFF
1786701339800274765,2026-08-14T16:55:39.800302,prediction,0.205672,-0.292000,0.075205,0.211677,-0.329718,0.053423,True,0.207336,-0.282816,0.049256,0.004341,0.046901,0.004167,17.08,10,-0.160642,0.322035,0.389178,0.001307,0.000000,0.001740,0.000000,0.000000,0.000000,-0.010500,-0.088620,0.042496,0.001184,0.007808,-0.025344,OFF
1786701339836834599,2026-08-14T16:55:39.836849,prediction,0.216277,-0.377000,0.075260,0.211885,-0.326477,0.056354,True,0.207550,-0.280643,0.051911,0.004335,0.045834,0.004443,19.12,10,-0.160306,0.330798,0.390356,0.001307,0.000000,0.001740,0.000000,0.000000,0.000000,-0.010500,-0.088620,0.042496,0.001184,0.007808,-0.025344,OFF
1786701339870435361,2026-08-14T16:55:39.870462,prediction,0.224136,-0.440000,0.076691,0.212816,-0.327162,0.058972,True,0.208129,-0.280838,0.054228,0.004687,0.046324,0.004744,19.96,10,-0.160306,0.330798,0.390356,0.001307,0.000000,0.001740,0.000000,0.000000,0.000000,-0.010500,-0.088620,0.042496,0.001184,0.007808,-0.025344,OFF
1786701339912719387,2026-08-14T16:55:39.912752,prediction,0.217774,-0.389000,0.083815,0.213423,-0.330552,0.062013,True,0.208613,-0.283166,0.056704,0.004810,0.047387,0.005310,19.88,10,-0.160036,0.340585,0.392374,0.001307,0.000000,0.001740,0.000000,0.000000,0.000000,-0.010500,-0.088620,0.042496,0.001184,0.007808,-0.025344,OFF
1786701339936912568,2026-08-14T16:55:39.936942,prediction,0.225820,-0.453500,0.085405,0.214958,-0.337844,0.064952,True,0.209669,-0.287580,0.059054,0.005289,0.050264,0.005898,17.81,10,-0.160036,0.340585,0.392374,0.001307,0.000000,0.001740,0.000000,0.000000,0.000000,-0.010500,-0.088620,0.042496,0.001184,0.007808,-0.025344,OFF
1786701339964989930,2026-08-14T16:55:39.965004,prediction,0.225259,-0.449000,0.085614,0.215868,-0.347035,0.067763,True,0.210290,-0.293140,0.061186,0.005578,0.053896,0.006577,16.09,10,-0.160036,0.340585,0.392374,0.000000,0.000000,0.002178,0.000000,0.000000,0.003051,-0.016660,-0.091140,0.039425,0.000800,0.009920,-0.024672,OFF
1786701340002085681,2026-08-14T16:55:40.002117,prediction,0.222514,-0.427000,0.086636,0.216991,-0.358474,0.070149,True,0.211002,-0.299714,0.062799,0.005989,0.058760,0.007349,17.64,10,-0.159833,0.350262,0.395263,0.006540,0.006540,0.001740,0.016137,0.002609,0.016137,-0.102200,-0.023800,0.136203,-0.070144,0.044320,0.027456,OFF
1786701340035610177,2026-08-14T16:55:40.035630,prediction,0.222514,-0.427000,0.086636,0.217314,-0.367321,0.072631,True,0.211152,-0.304369,0.064562,0.006162,0.062953,0.008069,17.06,10,-0.159833,0.350262,0.395263,0.006540,0.006540,0.001740,0.016137,0.002609,0.016137,-0.102200,-0.023800,0.136203,-0.070144,0.044320,0.027456,OFF
1786701340087107326,2026-08-14T16:55:40.087123,prediction,0.208641,-0.352000,0.094646,0.217947,-0.374371,0.074988,True,0.211428,-0.307435,0.066259,0.006519,0.066936,0.008729,29.21,10,-0.159666,0.359653,0.398396,0.006540,0.006540,0.001740,0.016137,0.002609,0.016137,-0.102200,-0.023800,0.136203,-0.070144,0.044320,0.027456,OFF
1786701340108518456,2026-08-14T16:55:40.108535,prediction,0.208641,-0.352000,0.094646,0.217446,-0.380421,0.077655,True,0.211045,-0.310047,0.068253,0.006401,0.070374,0.009402,19.95,10,-0.159572,0.368972,0.402127,0.006540,0.006540,0.001740,0.016137,0.002609,0.016137,-0.102200,-0.023800,0.136203,-0.070144,0.044320,0.027456,OFF
1786701340133298076,2026-08-14T16:55:40.133313,prediction,0.207164,-0.340000,0.095183,0.217049,-0.382911,0.079965,True,0.210689,-0.310400,0.070097,0.006359,0.072511,0.009868,17.64,10,-0.159572,0.368972,0.402127,0.006540,0.006540,0.001740,0.016137,0.002609,0.016137,-0.102200,-0.023800,0.136203,-0.070144,0.044320,0.027456,OFF
1786701340181143033,2026-08-14T16:55:40.181158,prediction,0.207164,-0.340000,0.099689,0.217148,-0.384689,0.082483,True,0.210612,-0.310124,0.072132,0.006536,0.074565,0.010350,29.30,10,-0.159553,0.377994,0.406280,0.024429,0.058901,0.092931,0.053659,0.032284,0.067629,-0.122080,0.018200,0.265683,-0.083424,-0.053280,0.039904,OFF
1786701340209024723,2026-08-14T16:55:40.209043,prediction,0.213196,-0.389000,0.102160,0.217151,-0.386325,0.085095,True,0.210495,-0.309852,0.074257,0.006656,0.076473,0.010838,23.02,10,-0.159553,0.377994,0.406280,0.024429,0.063703,0.106025,0.051482,0.037523,0.072857,-0.127400,0.034020,0.274481,-0.081536,-0.052768,0.039136,OFF
1786701340238473311,2026-08-14T16:55:40.238489,prediction,0.198295,-0.304000,0.105688,0.215648,-0.386012,0.087733,True,0.209563,-0.309053,0.076529,0.006085,0.076959,0.011203,19.65,10,-0.159611,0.386746,0.411195,0.024429,0.078103,0.141371,0.043193,0.053659,0.065010,-0.101920,0.031920,0.288923,-0.080544,-0.053440,0.032672,OFF
1786701340269357672,2026-08-14T16:55:40.269375,prediction,0.205582,-0.364000,0.107742,0.214943,-0.386589,0.090072,True,0.209090,-0.308645,0.078490,0.005853,0.077944,0.011582,17.49,10,-0.159611,0.386746,0.411195,0.021378,0.081592,0.152279,0.032715,0.058898,0.058898,-0.108500,0.035000,0.287180,-0.081664,-0.052768,0.035680,OFF
1786701340305295304,2026-08-14T16:55:40.305308,prediction,0.216453,-0.453500,0.104176,0.215662,-0.387985,0.092003,True,0.209392,-0.308355,0.080022,0.006269,0.079630,0.011981,19.68,10,-0.159713,0.394904,0.417000,0.018320,0.086825,0.171037,0.027045,0.067629,0.051482,-0.112840,0.012600,0.287014,-0.078592,-0.048992,0.034624,OFF
1786701340471339115,2026-08-14T16:55:40.471358,prediction,0.223091,-0.548000,0.114956,0.216116,-0.394317,0.094649,True,0.209627,-0.314317,0.081867,0.006489,0.080000,0.012782,20.04,10,-0.159989,0.410378,0.429653,0.010029,0.078534,0.198964,0.005228,0.081158,0.016137,-0.084280,-0.020440,0.279793,-0.076256,-0.047648,0.033728,OFF
1786701340640351955,2026-08-14T16:55:40.640373,prediction,0.173970,-0.138000,0.141778,0.212772,-0.399663,0.098988,True,0.207902,-0.319663,0.085257,0.004869,0.080000,0.013732,20.69,10,-0.160426,0.424488,0.444926,0.000000,0.027925,0.200711,0.000000,0.078096,0.000000,-0.062580,-0.065380,0.276141,-0.077600,-0.047200,0.020096,OFF
1786701340670330120,2026-08-14T16:55:40.670346,prediction,0.173970,-0.138000,0.141778,0.209851,-0.387346,0.102853,True,0.205992,-0.307346,0.089365,0.003859,0.080000,0.013488,18.08,10,-0.160426,0.424488,0.444926,0.000000,0.024429,0.200711,0.000000,0.078096,0.000000,-0.026600,-0.078400,0.281287,-0.075648,-0.052320,0.010816,OFF
1786701340701608682,2026-08-14T16:55:40.701634,prediction,0.164266,-0.057000,0.144203,0.205748,-0.368776,0.106772,True,0.203198,-0.295077,0.094009,0.002550,0.073698,0.012764,17.26,10,-0.160426,0.424488,0.444926,0.001744,0.008285,0.198964,0.000000,0.078096,0.002609,0.065940,-0.093520,0.284607,-0.070144,-0.047360,-0.022336,OFF
1786701340735351542,2026-08-14T16:55:40.735367,prediction,0.166662,-0.077000,0.147675,0.201841,-0.345222,0.110910,True,0.200164,-0.279623,0.099240,0.001677,0.065598,0.011670,16.32,10,-0.160444,0.425473,0.448046,0.003051,0.005233,0.198964,0.000000,0.078096,0.002609,0.075320,-0.093240,0.272904,-0.067136,-0.047200,-0.019104,OFF
1786701340767408739,2026-08-14T16:55:40.767423,prediction,0.166662,-0.077000,0.151745,0.198118,-0.320671,0.115250,True,0.197024,-0.262582,0.104790,0.001094,0.058089,0.010460,16.73,10,-0.160444,0.425473,0.448046,0.006540,0.005233,0.200711,0.000000,0.078096,0.005670,0.090160,-0.265300,0.280125,-0.053888,-0.053888,-0.026176,OFF
1786701340800694244,2026-08-14T16:55:40.800711,prediction,0.175168,-0.148000,0.149854,0.194961,-0.297094,0.119465,True,0.194122,-0.245437,0.110207,0.000839,0.051658,0.009258,18.68,10,-0.159988,0.424378,0.451626,0.008285,0.013087,0.198964,0.000000,0.078096,0.007847,0.094780,-0.321160,0.294401,-0.043744,-0.047424,-0.027840,OFF
1786701340848349879,2026-08-14T16:55:40.848370,prediction,0.165464,-0.067000,0.152012,0.191050,-0.273712,0.123552,True,0.190639,-0.227991,0.115534,0.000411,0.045721,0.008019,26.50,10,-0.158415,0.421443,0.456055,0.008285,0.013087,0.198964,0.000000,0.078096,0.007847,0.094780,-0.321160,0.294401,-0.043744,-0.047424,-0.027840,OFF
1786701340870951458,2026-08-14T16:55:40.870970,prediction,0.163187,-0.048000,0.156541,0.188020,-0.249836,0.127679,True,0.187569,-0.209317,0.120890,0.000450,0.040518,0.006789,17.81,10,-0.158415,0.421443,0.456055,0.008285,0.013087,0.198964,0.000000,0.078096,0.007847,0.094780,-0.321160,0.294401,-0.043744,-0.047424,-0.027840,OFF
1786701340903748801,2026-08-14T16:55:40.903761,prediction,0.163187,-0.048000,0.156541,0.185088,-0.228847,0.131769,True,0.184630,-0.192559,0.125989,0.000458,0.036288,0.005781,19.90,10,-0.156511,0.420686,0.460814,0.008285,0.013087,0.198964,0.000000,0.078096,0.007847,0.094780,-0.321160,0.294401,-0.043744,-0.047424,-0.027840,OFF
1786701340940817675,2026-08-14T16:55:40.940847,prediction,0.159713,-0.019000,0.161240,0.181924,-0.209076,0.135873,True,0.181509,-0.176491,0.130984,0.000415,0.032586,0.004888,20.04,10,-0.156511,0.420686,0.460814,0.008285,0.013087,0.198964,0.000000,0.078096,0.007847,0.094780,-0.321160,0.294401,-0.043744,-0.047424,-0.027840,OFF
1786701340975598690,2026-08-14T16:55:40.975618,prediction,0.161989,-0.038000,0.160797,0.178511,-0.189015,0.139782,True,0.178100,-0.159772,0.135774,0.000410,0.029243,0.004007,21.74,10,-0.154357,0.422132,0.465636,0.006102,0.034034,0.200711,0.000000,0.080716,0.007847,0.084000,-0.315140,0.289919,-0.001408,-0.052000,-0.026336,OFF
1786701341001411525,2026-08-14T16:55:41.001434,prediction,0.156358,0.009000,0.165822,0.175715,-0.167883,0.143791,True,0.175019,-0.141453,0.140636,0.000696,0.026430,0.003154,16.79,10,-0.154357,0.422132,0.465636,0.006540,0.034465,0.200711,0.002609,0.081158,0.008289,0.090160,-0.315840,0.304527,-0.005344,-0.052832,-0.028384,OFF
1786701341034588235,2026-08-14T16:55:41.034601,prediction,0.161989,-0.038000,0.164803,0.172809,-0.146270,0.147595,True,0.171778,-0.122188,0.145261,0.001030,0.024082,0.002333,16.03,10,-0.154357,0.422132,0.465636,0.004796,0.036209,0.200711,0.003051,0.078096,0.005228,0.088900,-0.322700,0.298883,-0.005344,-0.046432,-0.028736,OFF
1786701341069960619,2026-08-14T16:55:41.069998,prediction,0.160791,-0.028000,0.169009,0.169098,-0.124027,0.151917,True,0.167805,-0.102188,0.150357,0.001293,0.021839,0.001559,17.14,10,-0.152256,0.425756,0.470011,0.004796,0.037523,0.200711,0.000000,0.080716,0.005670,0.086100,-0.329140,0.295563,-0.005184,-0.044096,-0.028160,OFF
1786701341103592130,2026-08-14T16:55:41.103609,prediction,0.158635,-0.010000,0.169370,0.164801,-0.096886,0.155544,True,0.163018,-0.082188,0.154923,0.001783,0.014697,0.000621,20.05,10,-0.150255,0.431534,0.473922,0.001744,0.047558,0.200711,0.002609,0.080716,0.003051,0.084840,-0.340340,0.297306,-0.008864,-0.048864,-0.028896,OFF
1786701341134971836,2026-08-14T16:55:41.134984,prediction,0.158635,-0.010000,0.173330,0.163778,-0.067804,0.157648,True,0.161016,-0.062188,0.157825,0.002762,0.005615,0.000177,19.05,10,-0.150255,0.431534,0.473922,0.000000,0.055849,0.200711,0.000000,0.081158,0.000000,0.034300,-0.354620,0.309175,-0.010976,-0.044256,-0.022048,OFF
1786701341172549390,2026-08-14T16:55:41.172562,prediction,0.157437,-0.000000,0.173514,0.162676,-0.055161,0.159764,True,0.159880,-0.042188,0.160025,0.002796,0.012972,0.000262,19.93,10,-0.148336,0.439520,0.477332,0.000000,0.055849,0.200711,0.000000,0.081158,0.000000,0.034300,-0.354620,0.309175,-0.010976,-0.044256,-0.022048,OFF
1786701341203577381,2026-08-14T16:55:41.203604,prediction,0.156358,0.009000,0.177608,0.162149,-0.045272,0.161991,True,0.159412,-0.028778,0.162212,0.002737,0.016494,0.000221,19.06,10,-0.148336,0.439520,0.477332,0.000000,0.055849,0.200711,0.000000,0.081158,0.000000,0.034300,-0.354620,0.309175,-0.010976,-0.044256,-0.022048,OFF
1786701341237954698,2026-08-14T16:55:41.237972,prediction,0.159713,-0.019000,0.177139,0.161686,-0.039188,0.163955,True,0.159149,-0.024740,0.164033,0.002537,0.014447,0.000078,18.32,10,-0.146557,0.448972,0.480197,0.000000,0.055849,0.200711,0.000000,0.081158,0.000000,0.034300,-0.354620,0.309175,-0.010976,-0.044256,-0.022048,OFF
1786701341266170413,2026-08-14T16:55:41.266189,prediction,0.158635,-0.010000,0.181250,0.161151,-0.034398,0.165922,True,0.158812,-0.021768,0.165840,0.002339,0.012630,0.000081,15.68,10,-0.146557,0.448972,0.480197,0.000000,0.055849,0.200711,0.000000,0.081158,0.000000,0.034300,-0.354620,0.309175,-0.010976,-0.044256,-0.022048,OFF
1786701341303473492,2026-08-14T16:55:41.303491,prediction,0.157437,-0.000000,0.181401,0.159968,-0.029866,0.168025,True,0.157820,-0.018679,0.167825,0.002149,0.011188,0.000200,18.34,10,-0.144877,0.458383,0.482894,0.045814,0.120859,0.200711,0.002609,0.078096,0.051040,-0.135380,-0.390180,0.304361,-0.083488,-0.043744,0.036064,OFF
1786701341345207489,2026-08-14T16:55:41.345222,prediction,0.161372,-0.000000,0.181401,0.159696,-0.024853,0.169984,True,0.157595,-0.014678,0.169692,0.002101,0.010176,0.000292,20.88,10,-0.144877,0.458383,0.482894,0.060645,0.122172,0.198964,0.010898,0.081158,0.064568,-0.136920,-0.346220,0.324945,-0.095232,-0.042752,0.038688,OFF
1786701341368133194,2026-08-14T16:55:41.368154,prediction,0.161372,-0.000000,0.185344,0.159575,-0.020277,0.171904,True,0.157482,-0.010826,0.171532,0.002092,0.009451,0.000373,17.66,10,-0.144877,0.458383,0.482894,0.063703,0.120859,0.198964,0.010467,0.080716,0.065010,-0.134120,-0.350840,0.313989,-0.093344,-0.041248,0.040032,OFF
1786701341405596432,2026-08-14T16:55:41.405614,prediction,0.158093,0.027000,0.185706,0.159235,-0.016802,0.173849,True,0.157160,-0.007911,0.173408,0.002075,0.008891,0.000441,17.53,10,-0.143241,0.467903,0.485523,0.070243,0.098174,0.198964,0.007847,0.078096,0.075477,-0.132860,-0.316400,0.327601,-0.096672,-0.044640,0.040640,OFF
1786701341433096675,2026-08-14T16:55:41.433112,prediction,0.159769,0.045000,0.189817,0.159239,-0.012107,0.175754,True,0.157088,-0.003481,0.175296,0.002151,0.008626,0.000458,17.13,10,-0.143241,0.467903,0.485523,0.071994,0.084643,0.200711,0.007847,0.080716,0.075477,-0.123620,-0.290780,0.324281,-0.095616,-0.043744,0.038080,OFF
1786701341465496953,2026-08-14T16:55:41.465512,prediction,0.159769,0.045000,0.193686,0.159091,-0.006741,0.177947,True,0.156838,0.001831,0.177503,0.002252,0.008573,0.000444,15.37,10,-0.141682,0.477419,0.488063,0.073738,0.078103,0.200711,0.007847,0.081158,0.078096,-0.116480,-0.287280,0.327352,-0.096128,-0.043808,0.037696,OFF
